"c","h","l","o","t","v","av","r","date","updown"
82.8,82.8,82.7,82.7,1674013500,9200,24522.775800711745,"0.38","2023-01-18T10:45:00.000Z","up"
82.9,82.9,82.8,82.8,1674013800,27500,24522.775800711745,"1.12","2023-01-18T10:50:00.000Z","up"
82.3,82.8,82.1,82.7,1674014100,4700,24522.775800711745,"0.19","2023-01-18T10:55:00.000Z","down"
82.5,82.5,82.5,82.5,1674014400,2000,24522.775800711745,"0.08","2023-01-18T11:00:00.000Z","-"
82.8,82.8,82.5,82.5,1674014700,6700,24522.775800711745,"0.27","2023-01-18T11:05:00.000Z","up"
82.7,82.8,82.7,82.8,1674015000,1400,24522.775800711745,"0.06","2023-01-18T11:10:00.000Z","down"
82.8,82.8,82.7,82.7,1674015300,4800,24522.775800711745,"0.20","2023-01-18T11:15:00.000Z","up"
82.8,82.9,82.8,82.8,1674015600,17800,24522.775800711745,"0.73","2023-01-18T11:20:00.000Z","-"
82.8,82.8,82.7,82.8,1674015900,7800,24522.775800711745,"0.32","2023-01-18T11:25:00.000Z","-"
82.8,82.9,82.7,82.8,1674021600,32900,24522.775800711745,"1.34","2023-01-18T13:00:00.000Z","-"
82.6,82.8,82.6,82.8,1674021900,10100,24522.775800711745,"0.41","2023-01-18T13:05:00.000Z","down"
82.5,82.7,82.5,82.6,1674022200,10800,24522.775800711745,"0.44","2023-01-18T13:10:00.000Z","down"
82.5,82.5,82.5,82.5,1674022500,3900,24522.775800711745,"0.16","2023-01-18T13:15:00.000Z","-"
82.5,82.5,82.5,82.5,1674022800,400,24522.775800711745,"0.02","2023-01-18T13:20:00.000Z","-"
82.5,82.8,82.5,82.5,1674023100,23200,24522.775800711745,"0.95","2023-01-18T13:25:00.000Z","-"
82.8,82.8,82.5,82.5,1674023400,5800,24522.775800711745,"0.24","2023-01-18T13:30:00.000Z","up"
82.7,82.7,82.5,82.6,1674023700,9900,24522.775800711745,"0.40","2023-01-18T13:35:00.000Z","up"
82.7,82.7,82.7,82.7,1674024000,5200,24522.775800711745,"0.21","2023-01-18T13:40:00.000Z","-"
82.8,82.8,82.7,82.8,1674024300,25500,24522.775800711745,"1.04","2023-01-18T13:45:00.000Z","-"
82.8,82.8,82.7,82.8,1674024600,21300,24522.775800711745,"0.87","2023-01-18T13:50:00.000Z","-"
82.7,82.8,82.7,82.8,1674024900,5700,24522.775800711745,"0.23","2023-01-18T13:55:00.000Z","down"
82.8,82.8,82.7,82.7,1674025200,10600,24522.775800711745,"0.43","2023-01-18T14:00:00.000Z","up"
82.8,82.8,82.8,82.8,1674025500,7300,24522.775800711745,"0.30","2023-01-18T14:05:00.000Z","-"
82.8,82.9,82.8,82.8,1674025800,22800,24522.775800711745,"0.93","2023-01-18T14:10:00.000Z","-"
82.9,83,82.7,82.8,1674026100,24800,24522.775800711745,"1.01","2023-01-18T14:15:00.000Z","up"
82.9,83,82.9,82.9,1674026400,18400,24522.775800711745,"0.75","2023-01-18T14:20:00.000Z","-"
82.9,83.2,82.8,82.8,1674026700,150000,24522.775800711745,"6.12","2023-01-18T14:25:00.000Z","up"
83.4,83.4,83.4,83.4,1674027900,68900,24522.775800711745,"2.81","2023-01-18T14:45:00.000Z","-"
83,83,82.9,83,1674094500,47600,24522.775800711745,"1.94","2023-01-19T09:15:00.000Z","-"
83,83,82.9,83,1674094800,62600,24522.775800711745,"2.55","2023-01-19T09:20:00.000Z","-"
83.2,83.2,83,83,1674095100,6200,24522.775800711745,"0.25","2023-01-19T09:25:00.000Z","up"
83.3,83.5,83.2,83.2,1674095400,32000,24522.775800711745,"1.30","2023-01-19T09:30:00.000Z","up"
83.5,83.5,83.3,83.3,1674095700,6000,24522.775800711745,"0.24","2023-01-19T09:35:00.000Z","up"
83.5,83.5,83.4,83.5,1674096000,5100,24522.775800711745,"0.21","2023-01-19T09:40:00.000Z","-"
83.5,83.6,83.5,83.5,1674096300,5400,24522.775800711745,"0.22","2023-01-19T09:45:00.000Z","-"
83.6,83.6,83.5,83.5,1674096600,6300,24522.775800711745,"0.26","2023-01-19T09:50:00.000Z","up"
83.4,83.6,83.4,83.6,1674096900,14600,24522.775800711745,"0.60","2023-01-19T09:55:00.000Z","down"
83.5,83.5,83.4,83.4,1674097200,13900,24522.775800711745,"0.57","2023-01-19T10:00:00.000Z","up"
83.8,83.8,83.4,83.5,1674097500,21500,24522.775800711745,"0.88","2023-01-19T10:05:00.000Z","up"
83.9,83.9,83.6,83.6,1674097800,26700,24522.775800711745,"1.09","2023-01-19T10:10:00.000Z","up"
84,84,83.8,83.8,1674098100,43800,24522.775800711745,"1.79","2023-01-19T10:15:00.000Z","up"
84.2,84.2,83.9,84.1,1674098400,21300,24522.775800711745,"0.87","2023-01-19T10:20:00.000Z","up"
84,84.2,84,84.2,1674098700,9900,24522.775800711745,"0.40","2023-01-19T10:25:00.000Z","down"
84,84,83.8,84,1674099000,11100,24522.775800711745,"0.45","2023-01-19T10:30:00.000Z","-"
84.2,84.2,84,84,1674099300,21500,24522.775800711745,"0.88","2023-01-19T10:35:00.000Z","up"
83.8,84,83.8,84,1674099600,2300,24522.775800711745,"0.09","2023-01-19T10:40:00.000Z","down"
83.8,83.9,83.8,83.8,1674099900,4000,24522.775800711745,"0.16","2023-01-19T10:45:00.000Z","-"
83.9,83.9,83.8,83.8,1674100200,13200,24522.775800711745,"0.54","2023-01-19T10:50:00.000Z","up"
83.7,84,83.7,83.8,1674100500,19700,24522.775800711745,"0.80","2023-01-19T10:55:00.000Z","down"
83.9,83.9,83.7,83.8,1674100800,13600,24522.775800711745,"0.55","2023-01-19T11:00:00.000Z","up"
83.7,83.9,83.7,83.9,1674101100,12800,24522.775800711745,"0.52","2023-01-19T11:05:00.000Z","down"
84,84,83.7,83.7,1674101400,30500,24522.775800711745,"1.24","2023-01-19T11:10:00.000Z","up"
83.8,83.8,83.8,83.8,1674101700,2700,24522.775800711745,"0.11","2023-01-19T11:15:00.000Z","-"
83.8,83.9,83.8,83.8,1674102000,5600,24522.775800711745,"0.23","2023-01-19T11:20:00.000Z","-"
83.4,83.8,83.4,83.8,1674102300,16500,24522.775800711745,"0.67","2023-01-19T11:25:00.000Z","down"
83.4,83.4,83.4,83.4,1674102600,2000,24522.775800711745,"0.08","2023-01-19T11:30:00.000Z","-"
83.7,83.7,83.4,83.4,1674108000,28100,24522.775800711745,"1.15","2023-01-19T13:00:00.000Z","up"
83.4,83.7,83.4,83.7,1674108300,8200,24522.775800711745,"0.33","2023-01-19T13:05:00.000Z","down"
83.5,83.9,83.4,83.4,1674108600,28100,24522.775800711745,"1.15","2023-01-19T13:10:00.000Z","up"
83.9,83.9,83.5,83.8,1674108900,9000,24522.775800711745,"0.37","2023-01-19T13:15:00.000Z","up"
83.5,83.6,83.5,83.6,1674109200,1400,24522.775800711745,"0.06","2023-01-19T13:20:00.000Z","down"
83.5,83.9,83.5,83.5,1674109500,15800,24522.775800711745,"0.64","2023-01-19T13:25:00.000Z","-"
83.5,84,83.5,83.5,1674109800,14000,24522.775800711745,"0.57","2023-01-19T13:30:00.000Z","-"
83.7,83.8,83.7,83.7,1674110100,800,24522.775800711745,"0.03","2023-01-19T13:35:00.000Z","-"
83.7,83.8,83.7,83.7,1674110400,2800,24522.775800711745,"0.11","2023-01-19T13:40:00.000Z","-"
83.8,83.8,83.6,83.6,1674110700,14300,24522.775800711745,"0.58","2023-01-19T13:45:00.000Z","up"
83.8,83.8,83.6,83.6,1674111000,2400,24522.775800711745,"0.10","2023-01-19T13:50:00.000Z","up"
83.5,83.8,83.5,83.7,1674111300,5000,24522.775800711745,"0.20","2023-01-19T13:55:00.000Z","down"
83.6,83.6,83.5,83.6,1674111600,3400,24522.775800711745,"0.14","2023-01-19T14:00:00.000Z","-"
83.3,83.8,83.3,83.6,1674111900,73500,24522.775800711745,"3.00","2023-01-19T14:05:00.000Z","down"
83.3,83.8,83.3,83.3,1674112200,97500,24522.775800711745,"3.98","2023-01-19T14:10:00.000Z","-"
83.4,84,83.3,83.8,1674112500,204900,24522.775800711745,"8.36","2023-01-19T14:15:00.000Z","down"
83.4,84,83.2,83.4,1674112800,154500,24522.775800711745,"6.30","2023-01-19T14:20:00.000Z","-"
83.1,84,83,83.8,1674113100,152300,24522.775800711745,"6.21","2023-01-19T14:25:00.000Z","down"
83.2,83.2,83.2,83.2,1674113400,200,24522.775800711745,"0.01","2023-01-19T14:30:00.000Z","-"
83.9,83.9,83.9,83.9,1674114300,32600,24522.775800711745,"1.33","2023-01-19T14:45:00.000Z","-"
85.2,85.3,84.1,84.1,1674785700,63100,24522.775800711745,"2.57","2023-01-27T09:15:00.000Z","up"
84.8,85.3,84.8,85.2,1674786000,107000,24522.775800711745,"4.36","2023-01-27T09:20:00.000Z","down"
84.5,85,84.3,85,1674786300,31300,24522.775800711745,"1.28","2023-01-27T09:25:00.000Z","down"
84.5,84.6,84.4,84.4,1674786600,8300,24522.775800711745,"0.34","2023-01-27T09:30:00.000Z","up"
85,85,84.5,84.5,1674786900,16100,24522.775800711745,"0.66","2023-01-27T09:35:00.000Z","up"
85,85,85,85,1674787200,16500,24522.775800711745,"0.67","2023-01-27T09:40:00.000Z","-"
84.5,85.1,84.5,84.9,1674787500,45900,24522.775800711745,"1.87","2023-01-27T09:45:00.000Z","down"
85.1,85.1,84.5,84.5,1674787800,9300,24522.775800711745,"0.38","2023-01-27T09:50:00.000Z","up"
85.2,85.2,85.1,85.1,1674788100,41300,24522.775800711745,"1.68","2023-01-27T09:55:00.000Z","up"
85.2,85.3,85.2,85.2,1674788400,19600,24522.775800711745,"0.80","2023-01-27T10:00:00.000Z","-"
85,85.2,85,85.1,1674788700,44200,24522.775800711745,"1.80","2023-01-27T10:05:00.000Z","down"
84.6,85,84.6,85,1674789000,14200,24522.775800711745,"0.58","2023-01-27T10:10:00.000Z","down"
84.7,84.8,84.7,84.8,1674789300,1400,24522.775800711745,"0.06","2023-01-27T10:15:00.000Z","down"
85,85,84.8,84.8,1674789600,19400,24522.775800711745,"0.79","2023-01-27T10:20:00.000Z","up"
85.2,85.2,85,85,1674789900,33600,24522.775800711745,"1.37","2023-01-27T10:25:00.000Z","up"
85.1,85.2,85.1,85.2,1674790200,2700,24522.775800711745,"0.11","2023-01-27T10:30:00.000Z","down"
85.2,85.2,85.1,85.1,1674790500,24200,24522.775800711745,"0.99","2023-01-27T10:35:00.000Z","up"
85.4,85.4,85.2,85.2,1674790800,48300,24522.775800711745,"1.97","2023-01-27T10:40:00.000Z","up"
85.4,85.4,85.3,85.4,1674791100,21700,24522.775800711745,"0.88","2023-01-27T10:45:00.000Z","-"
85.4,85.4,85.2,85.4,1674791400,12200,24522.775800711745,"0.50","2023-01-27T10:50:00.000Z","-"
85.5,85.5,85.3,85.4,1674791700,27800,24522.775800711745,"1.13","2023-01-27T10:55:00.000Z","up"
85.3,85.4,85.3,85.4,1674792000,12600,24522.775800711745,"0.51","2023-01-27T11:00:00.000Z","down"
85.4,85.4,85.3,85.3,1674792300,19800,24522.775800711745,"0.81","2023-01-27T11:05:00.000Z","up"
85.4,85.4,85.3,85.4,1674792600,5300,24522.775800711745,"0.22","2023-01-27T11:10:00.000Z","-"
85.4,85.4,85.3,85.3,1674792900,29600,24522.775800711745,"1.21","2023-01-27T11:15:00.000Z","up"
85.3,85.4,85.3,85.4,1674793200,12200,24522.775800711745,"0.50","2023-01-27T11:20:00.000Z","down"
85.4,85.4,85.3,85.3,1674793500,9700,24522.775800711745,"0.40","2023-01-27T11:25:00.000Z","up"
85.3,85.3,85.3,85.3,1674793800,100,24522.775800711745,"0.00","2023-01-27T11:30:00.000Z","-"
85.2,85.4,85.2,85.3,1674799200,29500,24522.775800711745,"1.20","2023-01-27T13:00:00.000Z","down"
85.3,85.3,85.2,85.2,1674799500,17100,24522.775800711745,"0.70","2023-01-27T13:05:00.000Z","up"
85.2,85.4,85.2,85.3,1674799800,15600,24522.775800711745,"0.64","2023-01-27T13:10:00.000Z","down"
85.3,85.4,85.2,85.2,1674800100,26900,24522.775800711745,"1.10","2023-01-27T13:15:00.000Z","up"
85.4,85.4,85.3,85.3,1674800400,20800,24522.775800711745,"0.85","2023-01-27T13:20:00.000Z","up"
85.4,85.5,85.4,85.4,1674800700,15600,24522.775800711745,"0.64","2023-01-27T13:25:00.000Z","-"
85.5,85.5,85.4,85.4,1674801000,11900,24522.775800711745,"0.49","2023-01-27T13:30:00.000Z","up"
85.5,85.5,85.3,85.4,1674801300,28200,24522.775800711745,"1.15","2023-01-27T13:35:00.000Z","up"
85.4,85.4,85.3,85.3,1674801600,12000,24522.775800711745,"0.49","2023-01-27T13:40:00.000Z","up"
85.3,85.4,85.2,85.4,1674801900,25900,24522.775800711745,"1.06","2023-01-27T13:45:00.000Z","down"
85.2,85.3,85.1,85.3,1674802200,19000,24522.775800711745,"0.77","2023-01-27T13:50:00.000Z","down"
84.9,85.2,84.9,85.2,1674802500,20300,24522.775800711745,"0.83","2023-01-27T13:55:00.000Z","down"
84.9,85.2,84.9,84.9,1674802800,25200,24522.775800711745,"1.03","2023-01-27T14:00:00.000Z","-"
85.2,85.2,84.8,84.9,1674803100,21300,24522.775800711745,"0.87","2023-01-27T14:05:00.000Z","up"
84.8,85.2,84.8,85.2,1674803400,15300,24522.775800711745,"0.62","2023-01-27T14:10:00.000Z","down"
84.7,85.2,84.7,84.8,1674803700,26800,24522.775800711745,"1.09","2023-01-27T14:15:00.000Z","down"
84.5,84.7,84.5,84.7,1674804000,35300,24522.775800711745,"1.44","2023-01-27T14:20:00.000Z","down"
84.5,84.7,84.5,84.5,1674804300,5000,24522.775800711745,"0.20","2023-01-27T14:25:00.000Z","-"
84.5,84.5,84.5,84.5,1674804600,800,24522.775800711745,"0.03","2023-01-27T14:30:00.000Z","-"
84,84,84,84,1674805500,70800,24522.775800711745,"2.89","2023-01-27T14:45:00.000Z","-"
84.1,84.4,84.1,84.2,1675044900,14400,24522.775800711745,"0.59","2023-01-30T09:15:00.000Z","down"
84,84.2,84,84,1675045200,18100,24522.775800711745,"0.74","2023-01-30T09:20:00.000Z","-"
84.1,84.1,84,84,1675045500,13200,24522.775800711745,"0.54","2023-01-30T09:25:00.000Z","up"
84,84.2,84,84.1,1675045800,36100,24522.775800711745,"1.47","2023-01-30T09:30:00.000Z","down"
84.1,84.1,84,84,1675046100,4100,24522.775800711745,"0.17","2023-01-30T09:35:00.000Z","up"
83.8,84.1,83.7,84.1,1675046400,30200,24522.775800711745,"1.23","2023-01-30T09:40:00.000Z","down"
83.9,83.9,83.8,83.8,1675046700,23900,24522.775800711745,"0.97","2023-01-30T09:45:00.000Z","up"
83.8,83.9,83.8,83.9,1675047000,4500,24522.775800711745,"0.18","2023-01-30T09:50:00.000Z","down"
83.8,83.9,83.8,83.8,1675047300,2800,24522.775800711745,"0.11","2023-01-30T09:55:00.000Z","-"
83.9,83.9,83.8,83.8,1675047600,10700,24522.775800711745,"0.44","2023-01-30T10:00:00.000Z","up"
83.9,84,83.9,83.9,1675047900,1600,24522.775800711745,"0.07","2023-01-30T10:05:00.000Z","-"
84,84,83.9,83.9,1675048200,3200,24522.775800711745,"0.13","2023-01-30T10:10:00.000Z","up"
84,84,83.9,84,1675048500,47100,24522.775800711745,"1.92","2023-01-30T10:15:00.000Z","-"
83.9,84,83.9,84,1675048800,22400,24522.775800711745,"0.91","2023-01-30T10:20:00.000Z","down"
83.8,84,83.8,84,1675049100,2300,24522.775800711745,"0.09","2023-01-30T10:25:00.000Z","down"
84,84.1,83.8,83.8,1675049400,9300,24522.775800711745,"0.38","2023-01-30T10:30:00.000Z","up"
84.1,84.1,84.1,84.1,1675049700,12400,24522.775800711745,"0.51","2023-01-30T10:35:00.000Z","-"
84,84.1,84,84.1,1675050000,4200,24522.775800711745,"0.17","2023-01-30T10:40:00.000Z","down"
84.1,84.1,84,84,1675050300,10100,24522.775800711745,"0.41","2023-01-30T10:45:00.000Z","up"
84,84.1,84,84.1,1675050600,8200,24522.775800711745,"0.33","2023-01-30T10:50:00.000Z","down"
84,84,83.9,84,1675050900,11600,24522.775800711745,"0.47","2023-01-30T10:55:00.000Z","-"
84,84,84,84,1675051200,2400,24522.775800711745,"0.10","2023-01-30T11:00:00.000Z","-"
84,84.1,84,84,1675051500,24500,24522.775800711745,"1.00","2023-01-30T11:05:00.000Z","-"
84,84.1,83.9,84.1,1675051800,15500,24522.775800711745,"0.63","2023-01-30T11:10:00.000Z","down"
84,84,84,84,1675052100,1900,24522.775800711745,"0.08","2023-01-30T11:15:00.000Z","-"
84,84,84,84,1675052400,2800,24522.775800711745,"0.11","2023-01-30T11:20:00.000Z","-"
84.1,84.2,84.1,84.1,1675052700,13400,24522.775800711745,"0.55","2023-01-30T11:25:00.000Z","-"
84.1,84.2,84.1,84.1,1675058400,10200,24522.775800711745,"0.42","2023-01-30T13:00:00.000Z","-"
84.1,84.2,84.1,84.1,1675058700,10700,24522.775800711745,"0.44","2023-01-30T13:05:00.000Z","-"
84,84.1,84,84.1,1675059000,5500,24522.775800711745,"0.22","2023-01-30T13:10:00.000Z","down"
84.2,84.2,84,84,1675059300,21800,24522.775800711745,"0.89","2023-01-30T13:15:00.000Z","up"
84.3,84.3,84.2,84.2,1675059600,1300,24522.775800711745,"0.05","2023-01-30T13:20:00.000Z","up"
84.3,84.3,84.2,84.3,1675059900,11500,24522.775800711745,"0.47","2023-01-30T13:25:00.000Z","-"
84.1,84.2,84.1,84.2,1675060200,18800,24522.775800711745,"0.77","2023-01-30T13:30:00.000Z","down"
84.2,84.2,84.1,84.1,1675060500,6300,24522.775800711745,"0.26","2023-01-30T13:35:00.000Z","up"
84.2,84.2,84.2,84.2,1675060800,15200,24522.775800711745,"0.62","2023-01-30T13:40:00.000Z","-"
84.2,84.2,84.1,84.2,1675061100,9500,24522.775800711745,"0.39","2023-01-30T13:45:00.000Z","-"
84.2,84.2,84,84.1,1675061400,6700,24522.775800711745,"0.27","2023-01-30T13:50:00.000Z","up"
84.1,84.2,84.1,84.1,1675061700,8400,24522.775800711745,"0.34","2023-01-30T13:55:00.000Z","-"
84.1,84.1,84.1,84.1,1675062000,2300,24522.775800711745,"0.09","2023-01-30T14:00:00.000Z","-"
83.9,84,83.9,84,1675062300,97000,24522.775800711745,"3.96","2023-01-30T14:05:00.000Z","down"
84,84,83.9,84,1675062600,28200,24522.775800711745,"1.15","2023-01-30T14:10:00.000Z","-"
84,84.1,84,84,1675062900,14100,24522.775800711745,"0.57","2023-01-30T14:15:00.000Z","-"
84,84.1,84,84,1675063200,107600,24522.775800711745,"4.39","2023-01-30T14:20:00.000Z","-"
84.1,84.1,83.9,84,1675063500,38600,24522.775800711745,"1.57","2023-01-30T14:25:00.000Z","up"
83.7,83.7,83.7,83.7,1675064700,126400,24522.775800711745,"5.15","2023-01-30T14:45:00.000Z","-"
83.7,83.7,83.4,83.5,1675131300,36600,24522.775800711745,"1.49","2023-01-31T09:15:00.000Z","up"
83.4,83.6,83.4,83.6,1675131600,14600,24522.775800711745,"0.60","2023-01-31T09:20:00.000Z","down"
83.3,83.5,83.3,83.5,1675131900,69900,24522.775800711745,"2.85","2023-01-31T09:25:00.000Z","down"
83,83.3,83,83.3,1675132200,47700,24522.775800711745,"1.95","2023-01-31T09:30:00.000Z","down"
83.3,83.3,83,83,1675132500,23300,24522.775800711745,"0.95","2023-01-31T09:35:00.000Z","up"
83.2,83.3,83.1,83.3,1675132800,18200,24522.775800711745,"0.74","2023-01-31T09:40:00.000Z","down"
83.2,83.2,83.1,83.2,1675133100,5300,24522.775800711745,"0.22","2023-01-31T09:45:00.000Z","-"
83.3,83.4,83.1,83.2,1675133400,19700,24522.775800711745,"0.80","2023-01-31T09:50:00.000Z","up"
83.1,83.2,83.1,83.2,1675133700,3400,24522.775800711745,"0.14","2023-01-31T09:55:00.000Z","down"
83.2,83.2,83.1,83.1,1675134000,2700,24522.775800711745,"0.11","2023-01-31T10:00:00.000Z","up"
83.2,83.2,83.1,83.2,1675134300,2100,24522.775800711745,"0.09","2023-01-31T10:05:00.000Z","-"
83.2,83.2,83.1,83.2,1675134600,7800,24522.775800711745,"0.32","2023-01-31T10:10:00.000Z","-"
83,83.1,82.9,83.1,1675134900,230000,24522.775800711745,"9.38","2023-01-31T10:15:00.000Z","down"
82.5,82.9,82.5,82.9,1675135200,148500,24522.775800711745,"6.06","2023-01-31T10:20:00.000Z","down"
82.8,82.8,82.5,82.5,1675135500,108800,24522.775800711745,"4.44","2023-01-31T10:25:00.000Z","up"
82.5,82.8,82.4,82.8,1675135800,69800,24522.775800711745,"2.85","2023-01-31T10:30:00.000Z","down"
82.2,82.5,82.2,82.5,1675136100,43200,24522.775800711745,"1.76","2023-01-31T10:35:00.000Z","down"
81.8,82.2,81.7,82.2,1675136400,132800,24522.775800711745,"5.42","2023-01-31T10:40:00.000Z","down"
82.4,82.4,81.8,81.8,1675136700,25000,24522.775800711745,"1.02","2023-01-31T10:45:00.000Z","up"
82.3,82.4,82.3,82.4,1675137000,10900,24522.775800711745,"0.44","2023-01-31T10:50:00.000Z","down"
82.3,82.3,82.2,82.3,1675137300,17000,24522.775800711745,"0.69","2023-01-31T10:55:00.000Z","-"
82.2,82.4,82.2,82.3,1675137600,15300,24522.775800711745,"0.62","2023-01-31T11:00:00.000Z","down"
82.2,82.3,82.2,82.2,1675137900,28700,24522.775800711745,"1.17","2023-01-31T11:05:00.000Z","-"
82,82.1,82,82.1,1675138200,14300,24522.775800711745,"0.58","2023-01-31T11:10:00.000Z","down"
82,82.2,82,82.2,1675138500,4000,24522.775800711745,"0.16","2023-01-31T11:15:00.000Z","down"
82.1,82.2,82,82,1675138800,6600,24522.775800711745,"0.27","2023-01-31T11:20:00.000Z","up"
82.2,82.2,82.1,82.1,1675139100,2400,24522.775800711745,"0.10","2023-01-31T11:25:00.000Z","up"
82.3,82.3,82.1,82.3,1675144800,13800,24522.775800711745,"0.56","2023-01-31T13:00:00.000Z","-"
82.1,82.4,82.1,82.4,1675145100,12600,24522.775800711745,"0.51","2023-01-31T13:05:00.000Z","down"
82.1,82.1,82,82.1,1675145400,4800,24522.775800711745,"0.20","2023-01-31T13:10:00.000Z","-"
82.1,82.1,82,82,1675145700,6200,24522.775800711745,"0.25","2023-01-31T13:15:00.000Z","up"
82.1,82.3,82,82.1,1675146000,45100,24522.775800711745,"1.84","2023-01-31T13:20:00.000Z","-"
82.2,82.2,82,82.1,1675146300,17400,24522.775800711745,"0.71","2023-01-31T13:25:00.000Z","up"
82.3,82.4,82.2,82.2,1675146600,16900,24522.775800711745,"0.69","2023-01-31T13:30:00.000Z","up"
82.3,82.3,82.2,82.3,1675146900,5600,24522.775800711745,"0.23","2023-01-31T13:35:00.000Z","-"
82.4,82.4,82.3,82.3,1675147200,12200,24522.775800711745,"0.50","2023-01-31T13:40:00.000Z","up"
82.9,82.9,82.3,82.3,1675147500,31600,24522.775800711745,"1.29","2023-01-31T13:45:00.000Z","up"
82.6,83,82.6,82.9,1675147800,40700,24522.775800711745,"1.66","2023-01-31T13:50:00.000Z","down"
82.8,82.8,82.6,82.6,1675148100,7700,24522.775800711745,"0.31","2023-01-31T13:55:00.000Z","up"
82.9,82.9,82.7,82.8,1675148400,21100,24522.775800711745,"0.86","2023-01-31T14:00:00.000Z","up"
82.7,82.9,82.6,82.9,1675148700,13300,24522.775800711745,"0.54","2023-01-31T14:05:00.000Z","down"
82.7,82.8,82.5,82.7,1675149000,9000,24522.775800711745,"0.37","2023-01-31T14:10:00.000Z","-"
83,83,82.7,82.7,1675149300,19800,24522.775800711745,"0.81","2023-01-31T14:15:00.000Z","up"
83.1,83.1,82.8,83,1675149600,35000,24522.775800711745,"1.43","2023-01-31T14:20:00.000Z","up"
83.5,83.5,83,83.1,1675149900,36600,24522.775800711745,"1.49","2023-01-31T14:25:00.000Z","up"
83.5,83.5,83.5,83.5,1675151100,71100,24522.775800711745,"2.90","2023-01-31T14:45:00.000Z","-"
83.6,84,83.5,84,1675217700,46000,24522.775800711745,"1.88","2023-02-01T09:15:00.000Z","down"
83.6,83.6,83.5,83.6,1675218000,16100,24522.775800711745,"0.66","2023-02-01T09:20:00.000Z","-"
83.5,83.6,83.5,83.6,1675218300,5600,24522.775800711745,"0.23","2023-02-01T09:25:00.000Z","down"
83.5,83.5,83.5,83.5,1675218600,2800,24522.775800711745,"0.11","2023-02-01T09:30:00.000Z","-"
83.5,83.6,83.5,83.5,1675218900,9100,24522.775800711745,"0.37","2023-02-01T09:35:00.000Z","-"
83.4,83.6,83.4,83.5,1675219200,10700,24522.775800711745,"0.44","2023-02-01T09:40:00.000Z","down"
83.4,83.6,83.4,83.6,1675219500,20600,24522.775800711745,"0.84","2023-02-01T09:45:00.000Z","down"
83.2,83.4,83.2,83.3,1675219800,9200,24522.775800711745,"0.38","2023-02-01T09:50:00.000Z","down"
83.5,83.5,83.1,83.4,1675220100,11200,24522.775800711745,"0.46","2023-02-01T09:55:00.000Z","up"
83.3,83.5,83.3,83.5,1675220400,3500,24522.775800711745,"0.14","2023-02-01T10:00:00.000Z","down"
83.3,83.3,83.2,83.3,1675220700,2100,24522.775800711745,"0.09","2023-02-01T10:05:00.000Z","-"
83.3,83.3,83.2,83.2,1675221000,4500,24522.775800711745,"0.18","2023-02-01T10:10:00.000Z","up"
83.5,83.5,83.3,83.3,1675221300,13000,24522.775800711745,"0.53","2023-02-01T10:15:00.000Z","up"
83.4,83.5,83.3,83.5,1675221600,3300,24522.775800711745,"0.13","2023-02-01T10:20:00.000Z","down"
83.5,83.5,83.4,83.4,1675221900,28100,24522.775800711745,"1.15","2023-02-01T10:25:00.000Z","up"
