┌─────────┬───────┬───────┬───────┬───────┬────────────┬──────┬──────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │  v   │        av        │   r    │            date            │ updown │
│   18    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1674786900 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   19    │ 9.85  │ 9.87  │ 9.85  │ 9.87  │ 1674788400 │ 300  │ 396.078431372549 │ '0.76' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   20    │ 9.85  │ 9.85  │ 9.85  │ 9.85  │ 1674788700 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   21    │ 10.05 │ 10.05 │ 10.05 │ 10.05 │ 1674790200 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   22    │  10   │  10   │  10   │  10   │ 1674793500 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   23    │  10   │  10   │  10   │  10   │ 1674800100 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   24    │ 10.05 │ 10.05 │ 10.05 │ 10.05 │ 1674802500 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   25    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674802800 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   26    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675047600 │ 500  │ 396.078431372549 │ '1.26' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   27    │ 10.05 │ 10.05 │ 10.05 │ 10.05 │ 1675049700 │ 200  │ 396.078431372549 │ '0.50' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   28    │ 10.45 │ 10.45 │ 9.99  │ 9.99  │ 1675050900 │ 1100 │ 396.078431372549 │ '2.78' │ '2023-01-30T10:55:00.000Z' │  'up'  │
│   29    │ 10.4  │ 10.4  │ 10.4  │ 10.4  │ 1675051500 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   30    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675059900 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   31    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675062300 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   32    │ 10.05 │ 10.05 │ 10.05 │ 10.05 │ 1675064700 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   33    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675134000 │ 500  │ 396.078431372549 │ '1.26' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   34    │ 10.15 │ 10.15 │ 10.1  │ 10.1  │ 1675135800 │ 700  │ 396.078431372549 │ '1.77' │ '2023-01-31T10:30:00.000Z' │  'up'  │
│   35    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675137300 │ 600  │ 396.078431372549 │ '1.51' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   36    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675137600 │ 400  │ 396.078431372549 │ '1.01' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   37    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675137900 │ 400  │ 396.078431372549 │ '1.01' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   38    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675144800 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   39    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675145700 │ 600  │ 396.078431372549 │ '1.51' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   40    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675146300 │ 400  │ 396.078431372549 │ '1.01' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   41    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675149000 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   42    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675149300 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   43    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675149600 │ 900  │ 396.078431372549 │ '2.27' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   44    │ 10.25 │ 10.25 │ 10.2  │ 10.2  │ 1675149900 │ 500  │ 396.078431372549 │ '1.26' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   45    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675151100 │ 100  │ 396.078431372549 │ '0.25' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   46    │ 10.35 │ 10.35 │ 10.35 │ 10.35 │ 1675223100 │ 200  │ 396.078431372549 │ '0.50' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   47    │ 10.4  │ 10.4  │ 10.3  │ 10.3  │ 1675224300 │ 2000 │ 396.078431372549 │ '5.05' │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   48    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675231500 │ 100  │ 396.078431372549 │ '0.25' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   49    │ 10.45 │ 10.45 │ 10.45 │ 10.45 │ 1675236000 │ 100  │ 396.078431372549 │ '0.25' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   50    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675237500 │ 100  │ 396.078431372549 │ '0.25' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴──────┴──────────────────┴────────┴────────────────────────────┴────────┘
