"c","h","l","o","t","v","av","r","date","updown"
16,16,15.9,16,1674114900,292600,239722.62996941895,"1.22","2023-01-19T14:55:00.000Z","-"
16.7,16.9,16.2,16.3,1674784800,767900,239722.62996941895,"3.20","2023-01-27T09:00:00.000Z","up"
16.9,17.1,16.7,16.7,1674785100,1243400,239722.62996941895,"5.19","2023-01-27T09:05:00.000Z","up"
16.9,17,16.8,17,1674785400,501100,239722.62996941895,"2.09","2023-01-27T09:10:00.000Z","down"
16.9,17,16.8,16.9,1674785700,479800,239722.62996941895,"2.00","2023-01-27T09:15:00.000Z","-"
16.9,17,16.8,16.9,1674786000,438900,239722.62996941895,"1.83","2023-01-27T09:20:00.000Z","-"
16.9,17,16.8,16.9,1674786300,262800,239722.62996941895,"1.10","2023-01-27T09:25:00.000Z","-"
16.8,16.9,16.8,16.8,1674786600,231300,239722.62996941895,"0.96","2023-01-27T09:30:00.000Z","-"
17.2,17.2,16.8,16.8,1674786900,1079700,239722.62996941895,"4.50","2023-01-27T09:35:00.000Z","up"
17.5,17.5,17.1,17.1,1674787200,1011400,239722.62996941895,"4.22","2023-01-27T09:40:00.000Z","up"
17.2,17.5,17.2,17.5,1674787500,471900,239722.62996941895,"1.97","2023-01-27T09:45:00.000Z","down"
17.2,17.3,17.1,17.2,1674787800,351500,239722.62996941895,"1.47","2023-01-27T09:50:00.000Z","-"
17.1,17.2,17.1,17.1,1674788100,89200,239722.62996941895,"0.37","2023-01-27T09:55:00.000Z","-"
17.1,17.2,17,17.1,1674788400,199300,239722.62996941895,"0.83","2023-01-27T10:00:00.000Z","-"
17,17.2,17,17.1,1674788700,102500,239722.62996941895,"0.43","2023-01-27T10:05:00.000Z","down"
17,17.1,17,17.1,1674789000,101900,239722.62996941895,"0.43","2023-01-27T10:10:00.000Z","down"
17.1,17.1,17,17,1674789300,190700,239722.62996941895,"0.80","2023-01-27T10:15:00.000Z","up"
17.2,17.2,17,17.1,1674789600,367400,239722.62996941895,"1.53","2023-01-27T10:20:00.000Z","up"
17.2,17.3,17.1,17.2,1674789900,148000,239722.62996941895,"0.62","2023-01-27T10:25:00.000Z","-"
17.2,17.2,17.1,17.2,1674790200,26900,239722.62996941895,"0.11","2023-01-27T10:30:00.000Z","-"
17.1,17.2,17.1,17.2,1674790500,51500,239722.62996941895,"0.21","2023-01-27T10:35:00.000Z","down"
17.2,17.2,17.1,17.2,1674790800,72300,239722.62996941895,"0.30","2023-01-27T10:40:00.000Z","-"
17.1,17.2,17.1,17.2,1674791100,97900,239722.62996941895,"0.41","2023-01-27T10:45:00.000Z","down"
17.2,17.2,17.1,17.1,1674791400,24500,239722.62996941895,"0.10","2023-01-27T10:50:00.000Z","up"
17.1,17.2,17.1,17.1,1674791700,66000,239722.62996941895,"0.28","2023-01-27T10:55:00.000Z","-"
17.1,17.2,17,17.1,1674792000,118800,239722.62996941895,"0.50","2023-01-27T11:00:00.000Z","-"
17,17.1,17,17,1674792300,73300,239722.62996941895,"0.31","2023-01-27T11:05:00.000Z","-"
17,17.1,17,17,1674792600,49000,239722.62996941895,"0.20","2023-01-27T11:10:00.000Z","-"
17.2,17.2,17,17.1,1674792900,227200,239722.62996941895,"0.95","2023-01-27T11:15:00.000Z","up"
17.2,17.2,17.1,17.2,1674793200,252000,239722.62996941895,"1.05","2023-01-27T11:20:00.000Z","-"
17.2,17.3,17.1,17.2,1674793500,131100,239722.62996941895,"0.55","2023-01-27T11:25:00.000Z","-"
17,17.2,17,17.1,1674799200,422800,239722.62996941895,"1.76","2023-01-27T13:00:00.000Z","down"
17.1,17.1,16.9,17,1674799500,330200,239722.62996941895,"1.38","2023-01-27T13:05:00.000Z","up"
17.1,17.2,17,17,1674799800,240300,239722.62996941895,"1.00","2023-01-27T13:10:00.000Z","up"
17.1,17.1,17,17.1,1674800100,137500,239722.62996941895,"0.57","2023-01-27T13:15:00.000Z","-"
17,17.1,17,17,1674800400,66400,239722.62996941895,"0.28","2023-01-27T13:20:00.000Z","-"
16.9,17.1,16.9,17,1674800700,343100,239722.62996941895,"1.43","2023-01-27T13:25:00.000Z","down"
16.9,17.1,16.9,17,1674801000,144600,239722.62996941895,"0.60","2023-01-27T13:30:00.000Z","down"
17,17,16.9,17,1674801300,35400,239722.62996941895,"0.15","2023-01-27T13:35:00.000Z","-"
17,17,16.9,17,1674801600,109200,239722.62996941895,"0.46","2023-01-27T13:40:00.000Z","-"
16.9,17,16.9,17,1674801900,30200,239722.62996941895,"0.13","2023-01-27T13:45:00.000Z","down"
17,17,16.9,16.9,1674802200,58300,239722.62996941895,"0.24","2023-01-27T13:50:00.000Z","up"
17,17,16.9,16.9,1674802500,132000,239722.62996941895,"0.55","2023-01-27T13:55:00.000Z","up"
16.9,17,16.9,16.9,1674802800,121200,239722.62996941895,"0.51","2023-01-27T14:00:00.000Z","-"
17,17.1,16.9,16.9,1674803100,457200,239722.62996941895,"1.91","2023-01-27T14:05:00.000Z","up"
17,17,16.9,17,1674803400,226000,239722.62996941895,"0.94","2023-01-27T14:10:00.000Z","-"
17,17.1,17,17,1674803700,63500,239722.62996941895,"0.26","2023-01-27T14:15:00.000Z","-"
16.9,17.1,16.9,17,1674804000,275400,239722.62996941895,"1.15","2023-01-27T14:20:00.000Z","down"
16.8,17,16.8,16.9,1674804300,360000,239722.62996941895,"1.50","2023-01-27T14:25:00.000Z","down"
16.8,16.9,16.8,16.9,1674804600,82400,239722.62996941895,"0.34","2023-01-27T14:30:00.000Z","down"
16.9,16.9,16.8,16.8,1674804900,124800,239722.62996941895,"0.52","2023-01-27T14:35:00.000Z","up"
17,17,16.8,16.9,1674805200,241600,239722.62996941895,"1.01","2023-01-27T14:40:00.000Z","up"
16.9,17,16.8,17,1674805500,224300,239722.62996941895,"0.94","2023-01-27T14:45:00.000Z","down"
16.9,17,16.9,17,1674805800,79100,239722.62996941895,"0.33","2023-01-27T14:50:00.000Z","down"
17,17,16.9,17,1674806100,438800,239722.62996941895,"1.83","2023-01-27T14:55:00.000Z","-"
17,17,17,17,1674806400,5000,239722.62996941895,"0.02","2023-01-27T15:00:00.000Z","-"
16.9,17.2,16.9,17.1,1675044000,268800,239722.62996941895,"1.12","2023-01-30T09:00:00.000Z","down"
16.9,17,16.9,16.9,1675044300,51800,239722.62996941895,"0.22","2023-01-30T09:05:00.000Z","-"
16.9,17,16.9,16.9,1675044600,132400,239722.62996941895,"0.55","2023-01-30T09:10:00.000Z","-"
17.3,17.3,16.9,17,1675044900,981700,239722.62996941895,"4.10","2023-01-30T09:15:00.000Z","up"
17.1,17.3,17.1,17.3,1675045200,1054900,239722.62996941895,"4.40","2023-01-30T09:20:00.000Z","down"
17.2,17.2,16.9,17.1,1675045500,447400,239722.62996941895,"1.87","2023-01-30T09:25:00.000Z","up"
17.2,17.3,17.1,17.1,1675045800,265200,239722.62996941895,"1.11","2023-01-30T09:30:00.000Z","up"
17.2,17.3,17.2,17.2,1675046100,119000,239722.62996941895,"0.50","2023-01-30T09:35:00.000Z","-"
17.2,17.3,17.2,17.2,1675046400,222400,239722.62996941895,"0.93","2023-01-30T09:40:00.000Z","-"
17.1,17.3,17.1,17.2,1675046700,172500,239722.62996941895,"0.72","2023-01-30T09:45:00.000Z","down"
17.1,17.2,17,17.1,1675047000,212700,239722.62996941895,"0.89","2023-01-30T09:50:00.000Z","-"
17.2,17.2,17.1,17.1,1675047300,79700,239722.62996941895,"0.33","2023-01-30T09:55:00.000Z","up"
17.1,17.2,17.1,17.1,1675047600,19600,239722.62996941895,"0.08","2023-01-30T10:00:00.000Z","-"
17.3,17.3,17.1,17.1,1675047900,366800,239722.62996941895,"1.53","2023-01-30T10:05:00.000Z","up"
17.1,17.3,17.1,17.3,1675048200,195900,239722.62996941895,"0.82","2023-01-30T10:10:00.000Z","down"
17.1,17.2,17.1,17.1,1675048500,48000,239722.62996941895,"0.20","2023-01-30T10:15:00.000Z","-"
17.1,17.2,17,17.1,1675048800,31300,239722.62996941895,"0.13","2023-01-30T10:20:00.000Z","-"
17,17.1,17,17.1,1675049100,11900,239722.62996941895,"0.05","2023-01-30T10:25:00.000Z","down"
17.1,17.1,17,17,1675049400,70400,239722.62996941895,"0.29","2023-01-30T10:30:00.000Z","up"
17.1,17.1,17,17.1,1675049700,72700,239722.62996941895,"0.30","2023-01-30T10:35:00.000Z","-"
17.1,17.1,17,17.1,1675050000,121200,239722.62996941895,"0.51","2023-01-30T10:40:00.000Z","-"
17,17.1,17,17.1,1675050300,29400,239722.62996941895,"0.12","2023-01-30T10:45:00.000Z","down"
17,17.1,17,17,1675050600,56700,239722.62996941895,"0.24","2023-01-30T10:50:00.000Z","-"
17,17.1,17,17,1675050900,412900,239722.62996941895,"1.72","2023-01-30T10:55:00.000Z","-"
17,17,16.9,17,1675051200,121900,239722.62996941895,"0.51","2023-01-30T11:00:00.000Z","-"
17,17,17,17,1675051500,44200,239722.62996941895,"0.18","2023-01-30T11:05:00.000Z","-"
17,17,17,17,1675051800,81200,239722.62996941895,"0.34","2023-01-30T11:10:00.000Z","-"
17,17,17,17,1675052100,112200,239722.62996941895,"0.47","2023-01-30T11:15:00.000Z","-"
17,17,16.9,17,1675052400,82700,239722.62996941895,"0.34","2023-01-30T11:20:00.000Z","-"
17.1,17.1,17,17,1675052700,49800,239722.62996941895,"0.21","2023-01-30T11:25:00.000Z","up"
17,17.1,16.9,17,1675058400,225900,239722.62996941895,"0.94","2023-01-30T13:00:00.000Z","-"
17,17,17,17,1675058700,104400,239722.62996941895,"0.44","2023-01-30T13:05:00.000Z","-"
17,17,16.9,17,1675059000,195500,239722.62996941895,"0.82","2023-01-30T13:10:00.000Z","-"
17,17.1,16.9,17,1675059300,130900,239722.62996941895,"0.55","2023-01-30T13:15:00.000Z","-"
16.9,17,16.9,17,1675059600,85400,239722.62996941895,"0.36","2023-01-30T13:20:00.000Z","down"
17,17.1,16.9,16.9,1675059900,226700,239722.62996941895,"0.95","2023-01-30T13:25:00.000Z","up"
17,17.1,16.9,17,1675060200,368500,239722.62996941895,"1.54","2023-01-30T13:30:00.000Z","-"
17,17,16.9,17,1675060500,131500,239722.62996941895,"0.55","2023-01-30T13:35:00.000Z","-"
17,17,16.9,16.9,1675060800,75900,239722.62996941895,"0.32","2023-01-30T13:40:00.000Z","up"
17,17,16.9,17,1675061100,334000,239722.62996941895,"1.39","2023-01-30T13:45:00.000Z","-"
16.9,17,16.9,17,1675061400,363400,239722.62996941895,"1.52","2023-01-30T13:50:00.000Z","down"
16.9,16.9,16.8,16.9,1675061700,361000,239722.62996941895,"1.51","2023-01-30T13:55:00.000Z","-"
16.8,16.9,16.8,16.9,1675062000,107800,239722.62996941895,"0.45","2023-01-30T14:00:00.000Z","down"
16.7,16.9,16.6,16.8,1675062300,810600,239722.62996941895,"3.38","2023-01-30T14:05:00.000Z","down"
16.7,16.8,16.6,16.7,1675062600,544900,239722.62996941895,"2.27","2023-01-30T14:10:00.000Z","-"
16.9,16.9,16.7,16.7,1675062900,387900,239722.62996941895,"1.62","2023-01-30T14:15:00.000Z","up"
16.8,16.9,16.7,16.9,1675063200,154700,239722.62996941895,"0.65","2023-01-30T14:20:00.000Z","down"
16.8,16.8,16.7,16.7,1675063500,828000,239722.62996941895,"3.45","2023-01-30T14:25:00.000Z","up"
16.9,16.9,16.7,16.8,1675063800,70000,239722.62996941895,"0.29","2023-01-30T14:30:00.000Z","up"
16.8,16.9,16.8,16.8,1675064100,123000,239722.62996941895,"0.51","2023-01-30T14:35:00.000Z","-"
16.7,16.8,16.7,16.8,1675064400,31800,239722.62996941895,"0.13","2023-01-30T14:40:00.000Z","down"
16.7,16.8,16.6,16.8,1675064700,372700,239722.62996941895,"1.55","2023-01-30T14:45:00.000Z","down"
16.8,16.8,16.7,16.7,1675065000,95800,239722.62996941895,"0.40","2023-01-30T14:50:00.000Z","up"
16.7,16.8,16.7,16.8,1675065300,238000,239722.62996941895,"0.99","2023-01-30T14:55:00.000Z","down"
16.7,16.8,16.6,16.8,1675130400,285700,239722.62996941895,"1.19","2023-01-31T09:00:00.000Z","down"
16.8,16.8,16.6,16.7,1675130700,61900,239722.62996941895,"0.26","2023-01-31T09:05:00.000Z","up"
16.8,16.8,16.7,16.8,1675131000,40800,239722.62996941895,"0.17","2023-01-31T09:10:00.000Z","-"
16.7,16.9,16.6,16.7,1675131300,328000,239722.62996941895,"1.37","2023-01-31T09:15:00.000Z","-"
16.7,16.8,16.6,16.7,1675131600,273400,239722.62996941895,"1.14","2023-01-31T09:20:00.000Z","-"
16.6,16.6,16.6,16.6,1675131900,287100,239722.62996941895,"1.20","2023-01-31T09:25:00.000Z","-"
16.5,16.6,16.4,16.6,1675132200,699500,239722.62996941895,"2.92","2023-01-31T09:30:00.000Z","down"
16.7,16.7,16.5,16.5,1675132500,218600,239722.62996941895,"0.91","2023-01-31T09:35:00.000Z","up"
16.7,16.8,16.6,16.7,1675132800,442600,239722.62996941895,"1.85","2023-01-31T09:40:00.000Z","-"
16.7,16.8,16.7,16.7,1675133100,158500,239722.62996941895,"0.66","2023-01-31T09:45:00.000Z","-"
16.7,16.7,16.6,16.7,1675133400,43900,239722.62996941895,"0.18","2023-01-31T09:50:00.000Z","-"
16.6,16.7,16.6,16.7,1675133700,72200,239722.62996941895,"0.30","2023-01-31T09:55:00.000Z","down"
16.6,16.7,16.6,16.6,1675134000,75900,239722.62996941895,"0.32","2023-01-31T10:00:00.000Z","-"
16.7,16.7,16.6,16.6,1675134300,411500,239722.62996941895,"1.72","2023-01-31T10:05:00.000Z","up"
16.7,16.8,16.6,16.7,1675134600,339900,239722.62996941895,"1.42","2023-01-31T10:10:00.000Z","-"
16.7,16.7,16.7,16.7,1675134900,107600,239722.62996941895,"0.45","2023-01-31T10:15:00.000Z","-"
16.7,16.7,16.6,16.6,1675135200,102900,239722.62996941895,"0.43","2023-01-31T10:20:00.000Z","up"
16.7,16.7,16.6,16.7,1675135500,93000,239722.62996941895,"0.39","2023-01-31T10:25:00.000Z","-"
16.6,16.7,16.6,16.6,1675135800,63300,239722.62996941895,"0.26","2023-01-31T10:30:00.000Z","-"
16.7,16.7,16.6,16.7,1675136100,126200,239722.62996941895,"0.53","2023-01-31T10:35:00.000Z","-"
16.6,16.7,16.6,16.6,1675136400,59800,239722.62996941895,"0.25","2023-01-31T10:40:00.000Z","-"
16.6,16.7,16.6,16.6,1675136700,284300,239722.62996941895,"1.19","2023-01-31T10:45:00.000Z","-"
16.7,16.7,16.6,16.6,1675137000,76200,239722.62996941895,"0.32","2023-01-31T10:50:00.000Z","up"
16.7,16.7,16.6,16.7,1675137300,95700,239722.62996941895,"0.40","2023-01-31T10:55:00.000Z","-"
16.6,16.7,16.6,16.6,1675137600,146700,239722.62996941895,"0.61","2023-01-31T11:00:00.000Z","-"
16.6,16.6,16.5,16.6,1675137900,37500,239722.62996941895,"0.16","2023-01-31T11:05:00.000Z","-"
16.6,16.7,16.6,16.6,1675138200,171200,239722.62996941895,"0.71","2023-01-31T11:10:00.000Z","-"
16.6,16.6,16.5,16.6,1675138500,101800,239722.62996941895,"0.42","2023-01-31T11:15:00.000Z","-"
16.5,16.6,16.4,16.6,1675138800,623600,239722.62996941895,"2.60","2023-01-31T11:20:00.000Z","down"
16.5,16.6,16.4,16.5,1675139100,260200,239722.62996941895,"1.09","2023-01-31T11:25:00.000Z","-"
16.4,16.5,16.4,16.4,1675144800,709200,239722.62996941895,"2.96","2023-01-31T13:00:00.000Z","-"
16.5,16.5,16.4,16.4,1675145100,249300,239722.62996941895,"1.04","2023-01-31T13:05:00.000Z","up"
16.6,16.6,16.5,16.5,1675145400,170900,239722.62996941895,"0.71","2023-01-31T13:10:00.000Z","up"
