"c","h","l","o","t","v","av","r","date","updown"
25.9,25.9,25.85,25.9,1674015600,9000,34051.41843971631,"0.26","2023-01-18T11:20:00.000Z","-"
25.8,25.85,25.8,25.85,1674015900,112300,34051.41843971631,"3.30","2023-01-18T11:25:00.000Z","down"
25.75,25.8,25.65,25.8,1674021600,120100,34051.41843971631,"3.53","2023-01-18T13:00:00.000Z","down"
25.7,25.75,25.7,25.75,1674021900,43100,34051.41843971631,"1.27","2023-01-18T13:05:00.000Z","down"
25.65,25.7,25.65,25.7,1674022200,17600,34051.41843971631,"0.52","2023-01-18T13:10:00.000Z","down"
25.7,25.75,25.65,25.65,1674022500,26000,34051.41843971631,"0.76","2023-01-18T13:15:00.000Z","up"
25.65,25.7,25.65,25.7,1674022800,56100,34051.41843971631,"1.65","2023-01-18T13:20:00.000Z","down"
25.6,25.65,25.5,25.65,1674023100,53300,34051.41843971631,"1.57","2023-01-18T13:25:00.000Z","down"
25.65,25.65,25.55,25.6,1674023400,45700,34051.41843971631,"1.34","2023-01-18T13:30:00.000Z","up"
25.6,25.65,25.6,25.65,1674023700,24800,34051.41843971631,"0.73","2023-01-18T13:35:00.000Z","down"
25.65,25.65,25.55,25.6,1674024000,23000,34051.41843971631,"0.68","2023-01-18T13:40:00.000Z","up"
25.7,25.7,25.65,25.65,1674024300,10900,34051.41843971631,"0.32","2023-01-18T13:45:00.000Z","up"
25.85,25.85,25.7,25.7,1674024600,63300,34051.41843971631,"1.86","2023-01-18T13:50:00.000Z","up"
25.7,25.8,25.7,25.8,1674024900,47200,34051.41843971631,"1.39","2023-01-18T13:55:00.000Z","down"
25.7,25.7,25.7,25.7,1674025200,29800,34051.41843971631,"0.88","2023-01-18T14:00:00.000Z","-"
25.65,25.7,25.65,25.7,1674025500,18200,34051.41843971631,"0.53","2023-01-18T14:05:00.000Z","down"
25.65,25.65,25.6,25.65,1674025800,52100,34051.41843971631,"1.53","2023-01-18T14:10:00.000Z","-"
25.6,25.6,25.55,25.6,1674026100,56400,34051.41843971631,"1.66","2023-01-18T14:15:00.000Z","-"
25.6,25.65,25.55,25.6,1674026400,63800,34051.41843971631,"1.87","2023-01-18T14:20:00.000Z","-"
25.55,25.65,25.55,25.6,1674026700,69900,34051.41843971631,"2.05","2023-01-18T14:25:00.000Z","down"
25.55,25.55,25.55,25.55,1674027000,3200,34051.41843971631,"0.09","2023-01-18T14:30:00.000Z","-"
25.5,25.5,25.5,25.5,1674027900,137400,34051.41843971631,"4.04","2023-01-18T14:45:00.000Z","-"
25.6,25.6,25.5,25.5,1674094500,30800,34051.41843971631,"0.90","2023-01-19T09:15:00.000Z","up"
25.7,25.7,25.5,25.5,1674094800,12400,34051.41843971631,"0.36","2023-01-19T09:20:00.000Z","up"
25.7,25.7,25.7,25.7,1674095100,1500,34051.41843971631,"0.04","2023-01-19T09:25:00.000Z","-"
25.5,25.6,25.5,25.6,1674095400,18000,34051.41843971631,"0.53","2023-01-19T09:30:00.000Z","down"
25.55,25.6,25.5,25.5,1674095700,2700,34051.41843971631,"0.08","2023-01-19T09:35:00.000Z","up"
25.5,25.55,25.5,25.5,1674096000,29000,34051.41843971631,"0.85","2023-01-19T09:40:00.000Z","-"
25.5,25.5,25.45,25.5,1674096300,41200,34051.41843971631,"1.21","2023-01-19T09:45:00.000Z","-"
25.4,25.5,25.4,25.5,1674096600,17600,34051.41843971631,"0.52","2023-01-19T09:50:00.000Z","down"
25.5,25.5,25.4,25.4,1674096900,29500,34051.41843971631,"0.87","2023-01-19T09:55:00.000Z","up"
25.5,25.5,25.5,25.5,1674097200,7700,34051.41843971631,"0.23","2023-01-19T10:00:00.000Z","-"
25.45,25.5,25.4,25.5,1674097500,20300,34051.41843971631,"0.60","2023-01-19T10:05:00.000Z","down"
25.5,25.5,25.45,25.45,1674097800,9500,34051.41843971631,"0.28","2023-01-19T10:10:00.000Z","up"
25.55,25.55,25.45,25.5,1674098100,10700,34051.41843971631,"0.31","2023-01-19T10:15:00.000Z","up"
25.55,25.55,25.5,25.5,1674098400,3600,34051.41843971631,"0.11","2023-01-19T10:20:00.000Z","up"
25.45,25.55,25.45,25.55,1674098700,37200,34051.41843971631,"1.09","2023-01-19T10:25:00.000Z","down"
25.45,25.45,25.4,25.45,1674099000,35100,34051.41843971631,"1.03","2023-01-19T10:30:00.000Z","-"
25.5,25.5,25.45,25.45,1674099300,8600,34051.41843971631,"0.25","2023-01-19T10:35:00.000Z","up"
25.45,25.5,25.45,25.5,1674099600,13100,34051.41843971631,"0.38","2023-01-19T10:40:00.000Z","down"
25.4,25.45,25.3,25.45,1674099900,51300,34051.41843971631,"1.51","2023-01-19T10:45:00.000Z","down"
25.45,25.45,25.4,25.4,1674100200,13200,34051.41843971631,"0.39","2023-01-19T10:50:00.000Z","up"
25.5,25.5,25.45,25.45,1674100500,9900,34051.41843971631,"0.29","2023-01-19T10:55:00.000Z","up"
25.6,25.6,25.55,25.55,1674100800,47400,34051.41843971631,"1.39","2023-01-19T11:00:00.000Z","up"
25.6,25.6,25.6,25.6,1674101100,5100,34051.41843971631,"0.15","2023-01-19T11:05:00.000Z","-"
25.55,25.55,25.55,25.55,1674101400,9300,34051.41843971631,"0.27","2023-01-19T11:10:00.000Z","-"
25.55,25.55,25.55,25.55,1674101700,10900,34051.41843971631,"0.32","2023-01-19T11:15:00.000Z","-"
25.55,25.6,25.55,25.55,1674102000,4400,34051.41843971631,"0.13","2023-01-19T11:20:00.000Z","-"
25.55,25.55,25.5,25.55,1674102300,31500,34051.41843971631,"0.93","2023-01-19T11:25:00.000Z","-"
25.45,25.55,25.45,25.55,1674108000,66900,34051.41843971631,"1.96","2023-01-19T13:00:00.000Z","down"
25.5,25.5,25.45,25.45,1674108300,10400,34051.41843971631,"0.31","2023-01-19T13:05:00.000Z","up"
25.5,25.5,25.45,25.45,1674108600,13000,34051.41843971631,"0.38","2023-01-19T13:10:00.000Z","up"
25.5,25.5,25.5,25.5,1674108900,5600,34051.41843971631,"0.16","2023-01-19T13:15:00.000Z","-"
25.45,25.55,25.45,25.5,1674109200,76300,34051.41843971631,"2.24","2023-01-19T13:20:00.000Z","down"
25.45,25.5,25.45,25.45,1674109500,10500,34051.41843971631,"0.31","2023-01-19T13:25:00.000Z","-"
25.45,25.45,25.45,25.45,1674109800,2100,34051.41843971631,"0.06","2023-01-19T13:30:00.000Z","-"
25.5,25.5,25.5,25.5,1674110100,2900,34051.41843971631,"0.09","2023-01-19T13:35:00.000Z","-"
25.4,25.5,25.4,25.45,1674110400,41600,34051.41843971631,"1.22","2023-01-19T13:40:00.000Z","down"
25.4,25.5,25.4,25.4,1674110700,17000,34051.41843971631,"0.50","2023-01-19T13:45:00.000Z","-"
25.45,25.45,25.4,25.4,1674111000,14900,34051.41843971631,"0.44","2023-01-19T13:50:00.000Z","up"
25.5,25.5,25.45,25.45,1674111300,4100,34051.41843971631,"0.12","2023-01-19T13:55:00.000Z","up"
25.45,25.5,25.45,25.45,1674111600,23800,34051.41843971631,"0.70","2023-01-19T14:00:00.000Z","-"
25.45,25.45,25.45,25.45,1674111900,49700,34051.41843971631,"1.46","2023-01-19T14:05:00.000Z","-"
25.35,25.45,25.35,25.45,1674112200,72900,34051.41843971631,"2.14","2023-01-19T14:10:00.000Z","down"
25.45,25.45,25.35,25.4,1674112500,36100,34051.41843971631,"1.06","2023-01-19T14:15:00.000Z","up"
25.4,25.5,25.4,25.5,1674112800,33800,34051.41843971631,"0.99","2023-01-19T14:20:00.000Z","down"
25.35,25.4,25.35,25.4,1674113100,79300,34051.41843971631,"2.33","2023-01-19T14:25:00.000Z","down"
25.4,25.4,25.4,25.4,1674113400,9500,34051.41843971631,"0.28","2023-01-19T14:30:00.000Z","-"
25.5,25.5,25.5,25.5,1674114300,157200,34051.41843971631,"4.62","2023-01-19T14:45:00.000Z","-"
26,26,26,26,1674785700,37100,34051.41843971631,"1.09","2023-01-27T09:15:00.000Z","-"
26.4,26.4,25.6,25.6,1674786000,89400,34051.41843971631,"2.63","2023-01-27T09:20:00.000Z","up"
26,26.4,25.7,26.4,1674786300,76700,34051.41843971631,"2.25","2023-01-27T09:25:00.000Z","down"
26.1,26.1,26.1,26.1,1674786600,18100,34051.41843971631,"0.53","2023-01-27T09:30:00.000Z","-"
25.8,26.1,25.7,26.1,1674786900,8800,34051.41843971631,"0.26","2023-01-27T09:35:00.000Z","down"
25.8,26,25.8,25.8,1674787200,11200,34051.41843971631,"0.33","2023-01-27T09:40:00.000Z","-"
25.8,25.8,25.75,25.8,1674787500,11200,34051.41843971631,"0.33","2023-01-27T09:45:00.000Z","-"
25.75,25.95,25.75,25.8,1674787800,31900,34051.41843971631,"0.94","2023-01-27T09:50:00.000Z","down"
25.65,25.75,25.65,25.75,1674788100,26600,34051.41843971631,"0.78","2023-01-27T09:55:00.000Z","down"
25.8,25.8,25.65,25.65,1674788400,26600,34051.41843971631,"0.78","2023-01-27T10:00:00.000Z","up"
25.8,25.8,25.75,25.8,1674788700,8900,34051.41843971631,"0.26","2023-01-27T10:05:00.000Z","-"
25.75,25.8,25.75,25.8,1674789000,11000,34051.41843971631,"0.32","2023-01-27T10:10:00.000Z","down"
25.8,25.8,25.75,25.75,1674789300,11100,34051.41843971631,"0.33","2023-01-27T10:15:00.000Z","up"
25.75,25.8,25.75,25.8,1674789600,32500,34051.41843971631,"0.95","2023-01-27T10:20:00.000Z","down"
25.75,25.8,25.75,25.75,1674789900,8100,34051.41843971631,"0.24","2023-01-27T10:25:00.000Z","-"
25.8,25.8,25.75,25.8,1674790200,26000,34051.41843971631,"0.76","2023-01-27T10:30:00.000Z","-"
25.8,25.8,25.8,25.8,1674790500,10100,34051.41843971631,"0.30","2023-01-27T10:35:00.000Z","-"
25.8,25.85,25.8,25.8,1674790800,24500,34051.41843971631,"0.72","2023-01-27T10:40:00.000Z","-"
25.8,25.85,25.75,25.8,1674791100,10700,34051.41843971631,"0.31","2023-01-27T10:45:00.000Z","-"
25.8,25.8,25.75,25.8,1674791400,25500,34051.41843971631,"0.75","2023-01-27T10:50:00.000Z","-"
25.8,25.85,25.8,25.85,1674791700,15200,34051.41843971631,"0.45","2023-01-27T10:55:00.000Z","down"
25.85,25.85,25.75,25.8,1674792000,14200,34051.41843971631,"0.42","2023-01-27T11:00:00.000Z","up"
25.75,25.8,25.75,25.8,1674792300,7900,34051.41843971631,"0.23","2023-01-27T11:05:00.000Z","down"
25.9,25.9,25.8,25.85,1674792600,142600,34051.41843971631,"4.19","2023-01-27T11:10:00.000Z","up"
26.1,26.1,25.95,25.95,1674792900,68700,34051.41843971631,"2.02","2023-01-27T11:15:00.000Z","up"
26.1,26.15,26.05,26.05,1674793200,36400,34051.41843971631,"1.07","2023-01-27T11:20:00.000Z","up"
26,26.1,26,26.1,1674793500,28200,34051.41843971631,"0.83","2023-01-27T11:25:00.000Z","down"
26,26,26,26,1674793800,3000,34051.41843971631,"0.09","2023-01-27T11:30:00.000Z","-"
25.95,26,25.95,25.95,1674799200,5000,34051.41843971631,"0.15","2023-01-27T13:00:00.000Z","-"
25.95,25.95,25.95,25.95,1674799500,7900,34051.41843971631,"0.23","2023-01-27T13:05:00.000Z","-"
25.95,25.95,25.95,25.95,1674799800,8600,34051.41843971631,"0.25","2023-01-27T13:10:00.000Z","-"
25.9,25.95,25.9,25.95,1674800100,5500,34051.41843971631,"0.16","2023-01-27T13:15:00.000Z","down"
25.85,25.9,25.8,25.9,1674800400,30800,34051.41843971631,"0.90","2023-01-27T13:20:00.000Z","down"
25.95,25.95,25.8,25.8,1674800700,5300,34051.41843971631,"0.16","2023-01-27T13:25:00.000Z","up"
25.9,25.9,25.9,25.9,1674801000,6200,34051.41843971631,"0.18","2023-01-27T13:30:00.000Z","-"
25.85,25.9,25.85,25.9,1674801300,18700,34051.41843971631,"0.55","2023-01-27T13:35:00.000Z","down"
25.85,25.9,25.85,25.85,1674801600,3100,34051.41843971631,"0.09","2023-01-27T13:40:00.000Z","-"
25.85,25.9,25.85,25.85,1674801900,11700,34051.41843971631,"0.34","2023-01-27T13:45:00.000Z","-"
25.85,25.9,25.85,25.85,1674802200,15800,34051.41843971631,"0.46","2023-01-27T13:50:00.000Z","-"
25.8,25.85,25.8,25.85,1674802500,77400,34051.41843971631,"2.27","2023-01-27T13:55:00.000Z","down"
25.9,25.9,25.8,25.85,1674802800,20800,34051.41843971631,"0.61","2023-01-27T14:00:00.000Z","up"
25.85,25.9,25.85,25.9,1674803100,6100,34051.41843971631,"0.18","2023-01-27T14:05:00.000Z","down"
25.9,25.9,25.85,25.85,1674803400,10700,34051.41843971631,"0.31","2023-01-27T14:10:00.000Z","up"
25.9,25.95,25.9,25.9,1674803700,18600,34051.41843971631,"0.55","2023-01-27T14:15:00.000Z","-"
25.8,25.95,25.75,25.95,1674804000,86500,34051.41843971631,"2.54","2023-01-27T14:20:00.000Z","down"
25.75,25.9,25.75,25.8,1674804300,66600,34051.41843971631,"1.96","2023-01-27T14:25:00.000Z","down"
25.9,25.9,25.8,25.8,1674804600,66100,34051.41843971631,"1.94","2023-01-27T14:30:00.000Z","up"
25.9,25.9,25.9,25.9,1674805500,27300,34051.41843971631,"0.80","2023-01-27T14:45:00.000Z","-"
25.6,25.9,25.6,25.9,1675044900,16700,34051.41843971631,"0.49","2023-01-30T09:15:00.000Z","down"
25.4,25.6,25.4,25.6,1675045200,38900,34051.41843971631,"1.14","2023-01-30T09:20:00.000Z","down"
25.65,25.65,25.4,25.4,1675045500,30200,34051.41843971631,"0.89","2023-01-30T09:25:00.000Z","up"
25.65,25.7,25.65,25.65,1675045800,17900,34051.41843971631,"0.53","2023-01-30T09:30:00.000Z","-"
25.65,25.7,25.6,25.65,1675046100,32300,34051.41843971631,"0.95","2023-01-30T09:35:00.000Z","-"
25.7,25.7,25.6,25.7,1675046400,22400,34051.41843971631,"0.66","2023-01-30T09:40:00.000Z","-"
25.8,25.8,25.7,25.7,1675046700,26900,34051.41843971631,"0.79","2023-01-30T09:45:00.000Z","up"
25.8,26,25.8,25.8,1675047000,37900,34051.41843971631,"1.11","2023-01-30T09:50:00.000Z","-"
25.8,25.8,25.8,25.8,1675047300,12600,34051.41843971631,"0.37","2023-01-30T09:55:00.000Z","-"
26,26,25.7,25.8,1675047600,45300,34051.41843971631,"1.33","2023-01-30T10:00:00.000Z","up"
26,26.05,25.85,25.85,1675047900,17600,34051.41843971631,"0.52","2023-01-30T10:05:00.000Z","up"
25.9,26.05,25.9,26,1675048200,6300,34051.41843971631,"0.19","2023-01-30T10:10:00.000Z","down"
25.8,25.85,25.7,25.85,1675048500,5100,34051.41843971631,"0.15","2023-01-30T10:15:00.000Z","down"
25.8,25.9,25.7,25.8,1675048800,5000,34051.41843971631,"0.15","2023-01-30T10:20:00.000Z","-"
25.75,25.8,25.75,25.75,1675049100,3600,34051.41843971631,"0.11","2023-01-30T10:25:00.000Z","-"
25.8,25.8,25.7,25.75,1675049400,8300,34051.41843971631,"0.24","2023-01-30T10:30:00.000Z","up"
25.8,25.8,25.8,25.8,1675049700,3200,34051.41843971631,"0.09","2023-01-30T10:35:00.000Z","-"
25.75,25.8,25.75,25.8,1675050000,1300,34051.41843971631,"0.04","2023-01-30T10:40:00.000Z","down"
25.65,25.8,25.65,25.8,1675050300,38800,34051.41843971631,"1.14","2023-01-30T10:45:00.000Z","down"
25.75,25.75,25.7,25.75,1675050600,15900,34051.41843971631,"0.47","2023-01-30T10:50:00.000Z","-"
25.7,25.75,25.7,25.75,1675050900,25800,34051.41843971631,"0.76","2023-01-30T10:55:00.000Z","down"
25.7,25.8,25.7,25.8,1675051200,28400,34051.41843971631,"0.83","2023-01-30T11:00:00.000Z","down"
25.7,25.7,25.65,25.7,1675051500,34700,34051.41843971631,"1.02","2023-01-30T11:05:00.000Z","-"
25.65,25.7,25.65,25.7,1675051800,32300,34051.41843971631,"0.95","2023-01-30T11:10:00.000Z","down"
25.7,25.7,25.6,25.65,1675052100,34500,34051.41843971631,"1.01","2023-01-30T11:15:00.000Z","up"
25.65,25.7,25.65,25.7,1675052400,10100,34051.41843971631,"0.30","2023-01-30T11:20:00.000Z","down"
25.7,25.75,25.7,25.7,1675052700,14300,34051.41843971631,"0.42","2023-01-30T11:25:00.000Z","-"
25.75,25.75,25.65,25.7,1675058400,25700,34051.41843971631,"0.75","2023-01-30T13:00:00.000Z","up"
25.75,25.75,25.65,25.7,1675058700,17600,34051.41843971631,"0.52","2023-01-30T13:05:00.000Z","up"
25.7,25.75,25.7,25.7,1675059000,13300,34051.41843971631,"0.39","2023-01-30T13:10:00.000Z","-"
25.75,25.75,25.7,25.75,1675059300,18600,34051.41843971631,"0.55","2023-01-30T13:15:00.000Z","-"
25.8,25.85,25.7,25.75,1675059600,20100,34051.41843971631,"0.59","2023-01-30T13:20:00.000Z","up"
25.8,25.85,25.8,25.8,1675059900,6500,34051.41843971631,"0.19","2023-01-30T13:25:00.000Z","-"
25.85,25.85,25.8,25.85,1675060200,36600,34051.41843971631,"1.07","2023-01-30T13:30:00.000Z","-"
25.8,25.85,25.8,25.85,1675060500,7700,34051.41843971631,"0.23","2023-01-30T13:35:00.000Z","down"
25.85,25.85,25.8,25.85,1675060800,13800,34051.41843971631,"0.41","2023-01-30T13:40:00.000Z","-"
25.85,25.9,25.8,25.8,1675061100,29300,34051.41843971631,"0.86","2023-01-30T13:45:00.000Z","up"
25.8,25.85,25.7,25.85,1675061400,26200,34051.41843971631,"0.77","2023-01-30T13:50:00.000Z","down"
25.8,25.8,25.7,25.8,1675061700,20200,34051.41843971631,"0.59","2023-01-30T13:55:00.000Z","-"
25.85,25.85,25.7,25.8,1675062000,54100,34051.41843971631,"1.59","2023-01-30T14:00:00.000Z","up"
25.8,25.8,25.8,25.8,1675062300,33100,34051.41843971631,"0.97","2023-01-30T14:05:00.000Z","-"
25.6,25.8,25.55,25.8,1675062600,86200,34051.41843971631,"2.53","2023-01-30T14:10:00.000Z","down"
25.8,25.8,25.6,25.6,1675062900,22100,34051.41843971631,"0.65","2023-01-30T14:15:00.000Z","up"
25.75,25.75,25.7,25.75,1675063200,21000,34051.41843971631,"0.62","2023-01-30T14:20:00.000Z","-"
25.55,25.75,25.5,25.75,1675063500,103300,34051.41843971631,"3.03","2023-01-30T14:25:00.000Z","down"
25.5,25.5,25.5,25.5,1675064700,76800,34051.41843971631,"2.26","2023-01-30T14:45:00.000Z","-"
25.7,25.7,25.6,25.6,1675131300,70100,34051.41843971631,"2.06","2023-01-31T09:15:00.000Z","up"
25.5,25.7,25.5,25.7,1675131600,48800,34051.41843971631,"1.43","2023-01-31T09:20:00.000Z","down"
25.55,25.55,25.5,25.5,1675131900,39400,34051.41843971631,"1.16","2023-01-31T09:25:00.000Z","up"
25.75,25.75,25.5,25.55,1675132200,74400,34051.41843971631,"2.18","2023-01-31T09:30:00.000Z","up"
26.25,26.4,25.8,25.8,1675132500,93600,34051.41843971631,"2.75","2023-01-31T09:35:00.000Z","up"
26.15,26.35,26.1,26.25,1675132800,44600,34051.41843971631,"1.31","2023-01-31T09:40:00.000Z","down"
26.1,26.15,26.1,26.15,1675133100,15300,34051.41843971631,"0.45","2023-01-31T09:45:00.000Z","down"
26.05,26.1,26.05,26.1,1675133400,2900,34051.41843971631,"0.09","2023-01-31T09:50:00.000Z","down"
26.05,26.1,26.05,26.05,1675133700,8000,34051.41843971631,"0.23","2023-01-31T09:55:00.000Z","-"
25.95,26.05,25.9,26,1675134000,15000,34051.41843971631,"0.44","2023-01-31T10:00:00.000Z","down"
25.8,25.95,25.8,25.95,1675134300,21000,34051.41843971631,"0.62","2023-01-31T10:05:00.000Z","down"
25.85,26,25.8,25.9,1675134600,52300,34051.41843971631,"1.54","2023-01-31T10:10:00.000Z","down"
25.9,25.9,25.85,25.85,1675134900,21400,34051.41843971631,"0.63","2023-01-31T10:15:00.000Z","up"
25.95,25.95,25.9,25.9,1675135200,16200,34051.41843971631,"0.48","2023-01-31T10:20:00.000Z","up"
25.9,25.95,25.9,25.9,1675135500,30900,34051.41843971631,"0.91","2023-01-31T10:25:00.000Z","-"
25.85,25.9,25.85,25.9,1675135800,5800,34051.41843971631,"0.17","2023-01-31T10:30:00.000Z","down"
25.75,25.85,25.75,25.85,1675136100,36000,34051.41843971631,"1.06","2023-01-31T10:35:00.000Z","down"
25.8,25.8,25.75,25.75,1675136400,14500,34051.41843971631,"0.43","2023-01-31T10:40:00.000Z","up"
25.85,25.85,25.8,25.8,1675136700,3800,34051.41843971631,"0.11","2023-01-31T10:45:00.000Z","up"
25.9,25.9,25.8,25.85,1675137000,31300,34051.41843971631,"0.92","2023-01-31T10:50:00.000Z","up"
25.9,25.95,25.9,25.9,1675137300,6700,34051.41843971631,"0.20","2023-01-31T10:55:00.000Z","-"
25.9,25.9,25.9,25.9,1675137600,12100,34051.41843971631,"0.36","2023-01-31T11:00:00.000Z","-"
25.85,25.9,25.8,25.9,1675137900,3700,34051.41843971631,"0.11","2023-01-31T11:05:00.000Z","down"
25.85,25.85,25.8,25.85,1675138200,18100,34051.41843971631,"0.53","2023-01-31T11:10:00.000Z","-"
25.8,25.8,25.8,25.8,1675138500,11200,34051.41843971631,"0.33","2023-01-31T11:15:00.000Z","-"
25.8,25.8,25.8,25.8,1675138800,3600,34051.41843971631,"0.11","2023-01-31T11:20:00.000Z","-"
25.7,25.8,25.7,25.8,1675139100,40400,34051.41843971631,"1.19","2023-01-31T11:25:00.000Z","down"
25.7,25.8,25.7,25.7,1675144800,20200,34051.41843971631,"0.59","2023-01-31T13:00:00.000Z","-"
25.8,25.8,25.7,25.75,1675145100,19700,34051.41843971631,"0.58","2023-01-31T13:05:00.000Z","up"
25.8,25.8,25.8,25.8,1675145400,10900,34051.41843971631,"0.32","2023-01-31T13:10:00.000Z","-"
25.9,25.9,25.85,25.85,1675145700,24500,34051.41843971631,"0.72","2023-01-31T13:15:00.000Z","up"
25.9,25.9,25.85,25.9,1675146000,33700,34051.41843971631,"0.99","2023-01-31T13:20:00.000Z","-"
25.9,25.95,25.9,25.95,1675146300,23200,34051.41843971631,"0.68","2023-01-31T13:25:00.000Z","down"
25.85,25.9,25.85,25.9,1675146600,7400,34051.41843971631,"0.22","2023-01-31T13:30:00.000Z","down"
25.9,25.9,25.85,25.85,1675146900,10800,34051.41843971631,"0.32","2023-01-31T13:35:00.000Z","up"
25.8,25.9,25.8,25.9,1675147200,92100,34051.41843971631,"2.70","2023-01-31T13:40:00.000Z","down"
25.8,25.8,25.75,25.8,1675147500,35500,34051.41843971631,"1.04","2023-01-31T13:45:00.000Z","-"
25.85,25.85,25.8,25.8,1675147800,32200,34051.41843971631,"0.95","2023-01-31T13:50:00.000Z","up"
25.9,25.9,25.85,25.85,1675148100,5600,34051.41843971631,"0.16","2023-01-31T13:55:00.000Z","up"
25.8,25.9,25.8,25.9,1675148400,45900,34051.41843971631,"1.35","2023-01-31T14:00:00.000Z","down"
25.9,25.9,25.8,25.8,1675148700,50000,34051.41843971631,"1.47","2023-01-31T14:05:00.000Z","up"
25.9,25.95,25.85,25.85,1675149000,39800,34051.41843971631,"1.17","2023-01-31T14:10:00.000Z","up"
25.9,25.95,25.85,25.95,1675149300,36000,34051.41843971631,"1.06","2023-01-31T14:15:00.000Z","down"
25.9,25.9,25.85,25.9,1675149600,22100,34051.41843971631,"0.65","2023-01-31T14:20:00.000Z","-"
25.95,26,25.9,25.9,1675149900,83600,34051.41843971631,"2.46","2023-01-31T14:25:00.000Z","up"
26,26,26,26,1675150200,300,34051.41843971631,"0.01","2023-01-31T14:30:00.000Z","-"
26.1,26.1,26.1,26.1,1675151100,85500,34051.41843971631,"2.51","2023-01-31T14:45:00.000Z","-"
26.15,26.55,26.15,26.5,1675217700,34200,34051.41843971631,"1.00","2023-02-01T09:15:00.000Z","down"
26.2,26.2,26.2,26.2,1675218000,1500,34051.41843971631,"0.04","2023-02-01T09:20:00.000Z","-"
26.05,26.2,26.05,26.2,1675218300,10800,34051.41843971631,"0.32","2023-02-01T09:25:00.000Z","down"
26,26,25.9,26,1675218600,11000,34051.41843971631,"0.32","2023-02-01T09:30:00.000Z","-"
26.1,26.1,26,26,1675218900,30400,34051.41843971631,"0.89","2023-02-01T09:35:00.000Z","up"
26,26.1,26,26.1,1675219200,19800,34051.41843971631,"0.58","2023-02-01T09:40:00.000Z","down"
26,26.1,25.9,26,1675219500,26500,34051.41843971631,"0.78","2023-02-01T09:45:00.000Z","-"
25.9,25.95,25.9,25.95,1675219800,31600,34051.41843971631,"0.93","2023-02-01T09:50:00.000Z","down"
25.9,25.95,25.85,25.95,1675220100,50000,34051.41843971631,"1.47","2023-02-01T09:55:00.000Z","down"
25.9,25.9,25.8,25.9,1675220400,116200,34051.41843971631,"3.41","2023-02-01T10:00:00.000Z","-"
25.95,25.95,25.9,25.9,1675220700,1400,34051.41843971631,"0.04","2023-02-01T10:05:00.000Z","up"
