"c","h","l","o","t","v","av","r","date","updown"
37.3,37.8,37.3,37.8,1675062600,55100,2643.6363636363635,"20.84","2023-01-30T14:10:00.000Z","down"
37.8,37.8,37.8,37.8,1675062900,50200,2643.6363636363635,"18.99","2023-01-30T14:15:00.000Z","-"
37.3,37.8,37.3,37.8,1675063500,2100,2643.6363636363635,"0.79","2023-01-30T14:25:00.000Z","down"
36.4,36.4,36.4,36.4,1675131300,3700,2643.6363636363635,"1.40","2023-01-31T09:15:00.000Z","-"
36.7,36.9,36.7,36.9,1675131900,3000,2643.6363636363635,"1.13","2023-01-31T09:25:00.000Z","down"
36.9,36.9,36.9,36.9,1675132200,500,2643.6363636363635,"0.19","2023-01-31T09:30:00.000Z","-"
36.9,36.9,36.9,36.9,1675132800,1300,2643.6363636363635,"0.49","2023-01-31T09:40:00.000Z","-"
37.35,37.35,37.2,37.3,1675133100,2500,2643.6363636363635,"0.95","2023-01-31T09:45:00.000Z","up"
37.5,37.5,37.35,37.35,1675133400,300,2643.6363636363635,"0.11","2023-01-31T09:50:00.000Z","up"
37.4,37.4,37.4,37.4,1675134300,3000,2643.6363636363635,"1.13","2023-01-31T10:05:00.000Z","-"
37.35,37.35,37.35,37.35,1675135500,300,2643.6363636363635,"0.11","2023-01-31T10:25:00.000Z","-"
37.35,37.4,37.35,37.4,1675136400,300,2643.6363636363635,"0.11","2023-01-31T10:40:00.000Z","down"
37.35,37.35,37.35,37.35,1675144800,300,2643.6363636363635,"0.11","2023-01-31T13:00:00.000Z","-"
37.35,37.35,37.35,37.35,1675145700,100,2643.6363636363635,"0.04","2023-01-31T13:15:00.000Z","-"
37.3,37.35,37.3,37.35,1675149000,600,2643.6363636363635,"0.23","2023-01-31T14:10:00.000Z","down"
37.4,37.4,37.4,37.4,1675151100,100,2643.6363636363635,"0.04","2023-01-31T14:45:00.000Z","-"
37.85,37.85,37.4,37.4,1675217700,700,2643.6363636363635,"0.26","2023-02-01T09:15:00.000Z","up"
37.8,37.8,37.8,37.8,1675218000,300,2643.6363636363635,"0.11","2023-02-01T09:20:00.000Z","-"
37.7,37.8,37.7,37.7,1675218600,2400,2643.6363636363635,"0.91","2023-02-01T09:30:00.000Z","-"
37.65,37.65,37.65,37.65,1675219500,500,2643.6363636363635,"0.19","2023-02-01T09:45:00.000Z","-"
37.7,37.7,37.7,37.7,1675220400,100,2643.6363636363635,"0.04","2023-02-01T10:00:00.000Z","-"
37.6,37.6,37.6,37.6,1675223100,300,2643.6363636363635,"0.11","2023-02-01T10:45:00.000Z","-"
37.55,37.55,37.55,37.55,1675224000,200,2643.6363636363635,"0.08","2023-02-01T11:00:00.000Z","-"
37.55,37.55,37.55,37.55,1675225500,1500,2643.6363636363635,"0.57","2023-02-01T11:25:00.000Z","-"
37.6,37.6,37.55,37.55,1675233300,4400,2643.6363636363635,"1.66","2023-02-01T13:35:00.000Z","up"
37.6,37.6,37.6,37.6,1675234200,200,2643.6363636363635,"0.08","2023-02-01T13:50:00.000Z","-"
37.6,37.6,37.6,37.6,1675234500,1300,2643.6363636363635,"0.49","2023-02-01T13:55:00.000Z","-"
37.6,37.6,37.6,37.6,1675235100,200,2643.6363636363635,"0.08","2023-02-01T14:05:00.000Z","-"
37.6,37.6,37.6,37.6,1675235700,200,2643.6363636363635,"0.08","2023-02-01T14:15:00.000Z","-"
37.4,37.5,37.4,37.5,1675236000,4000,2643.6363636363635,"1.51","2023-02-01T14:20:00.000Z","down"
37.4,37.4,37.4,37.4,1675237500,300,2643.6363636363635,"0.11","2023-02-01T14:45:00.000Z","-"
