┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   150   │ 3.75 │ 3.77 │ 3.75 │ 3.77 │ 1675144800 │ 28200 │ 5998.507462686567 │ '4.70' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   151   │ 3.78 │ 3.78 │ 3.78 │ 3.78 │ 1675145100 │ 2000  │ 5998.507462686567 │ '0.33' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   152   │ 3.72 │ 3.78 │ 3.72 │ 3.78 │ 1675145400 │ 6300  │ 5998.507462686567 │ '1.05' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   153   │ 3.75 │ 3.75 │ 3.75 │ 3.75 │ 1675146000 │  100  │ 5998.507462686567 │ '0.02' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   154   │ 3.75 │ 3.75 │ 3.75 │ 3.75 │ 1675146300 │  200  │ 5998.507462686567 │ '0.03' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   155   │ 3.78 │ 3.78 │ 3.78 │ 3.78 │ 1675146600 │  900  │ 5998.507462686567 │ '0.15' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   156   │ 3.75 │ 3.75 │ 3.75 │ 3.75 │ 1675147200 │  500  │ 5998.507462686567 │ '0.08' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   157   │ 3.75 │ 3.76 │ 3.75 │ 3.76 │ 1675147500 │ 2500  │ 5998.507462686567 │ '0.42' │ '2023-01-31T13:45:00.000Z' │ 'down' │
│   158   │ 3.78 │ 3.79 │ 3.78 │ 3.78 │ 1675148100 │ 6200  │ 5998.507462686567 │ '1.03' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   159   │ 3.78 │ 3.79 │ 3.78 │ 3.79 │ 1675148400 │ 2100  │ 5998.507462686567 │ '0.35' │ '2023-01-31T14:00:00.000Z' │ 'down' │
│   160   │ 3.78 │ 3.78 │ 3.78 │ 3.78 │ 1675148700 │ 1100  │ 5998.507462686567 │ '0.18' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   161   │ 3.74 │ 3.74 │ 3.74 │ 3.74 │ 1675149300 │ 1300  │ 5998.507462686567 │ '0.22' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   162   │ 3.77 │ 3.77 │ 3.77 │ 3.77 │ 1675149600 │ 2000  │ 5998.507462686567 │ '0.33' │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   163   │ 3.79 │ 3.79 │ 3.77 │ 3.78 │ 1675149900 │ 26700 │ 5998.507462686567 │ '4.45' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   164   │ 3.79 │ 3.79 │ 3.79 │ 3.79 │ 1675151100 │ 7800  │ 5998.507462686567 │ '1.30' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   165   │ 3.78 │ 3.78 │ 3.78 │ 3.78 │ 1675217700 │ 8700  │ 5998.507462686567 │ '1.45' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   166   │ 3.85 │ 3.85 │ 3.78 │ 3.78 │ 1675218000 │ 4500  │ 5998.507462686567 │ '0.75' │ '2023-02-01T09:20:00.000Z' │  'up'  │
│   167   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675218300 │  100  │ 5998.507462686567 │ '0.02' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   168   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675218600 │ 18100 │ 5998.507462686567 │ '3.02' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   169   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675218900 │  500  │ 5998.507462686567 │ '0.08' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   170   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675219500 │ 7200  │ 5998.507462686567 │ '1.20' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   171   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675220700 │ 1700  │ 5998.507462686567 │ '0.28' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   172   │ 3.79 │ 3.8  │ 3.79 │ 3.8  │ 1675221000 │ 3700  │ 5998.507462686567 │ '0.62' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   173   │ 3.79 │ 3.79 │ 3.79 │ 3.79 │ 1675221300 │ 6800  │ 5998.507462686567 │ '1.13' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   174   │ 3.79 │ 3.79 │ 3.79 │ 3.79 │ 1675221600 │ 21600 │ 5998.507462686567 │ '3.60' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   175   │ 3.78 │ 3.79 │ 3.78 │ 3.79 │ 1675221900 │ 1200  │ 5998.507462686567 │ '0.20' │ '2023-02-01T10:25:00.000Z' │ 'down' │
│   176   │ 3.8  │ 3.8  │ 3.78 │ 3.78 │ 1675222200 │ 7200  │ 5998.507462686567 │ '1.20' │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   177   │ 3.78 │ 3.78 │ 3.78 │ 3.78 │ 1675222500 │  100  │ 5998.507462686567 │ '0.02' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   178   │ 3.79 │ 3.79 │ 3.79 │ 3.79 │ 1675222800 │  100  │ 5998.507462686567 │ '0.02' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   179   │ 3.78 │ 3.79 │ 3.78 │ 3.79 │ 1675223100 │ 5100  │ 5998.507462686567 │ '0.85' │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   180   │ 3.78 │ 3.8  │ 3.78 │ 3.79 │ 1675223400 │  300  │ 5998.507462686567 │ '0.05' │ '2023-02-01T10:50:00.000Z' │ 'down' │
│   181   │ 3.79 │ 3.79 │ 3.79 │ 3.79 │ 1675224000 │ 2000  │ 5998.507462686567 │ '0.33' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   182   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675224900 │ 3000  │ 5998.507462686567 │ '0.50' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   183   │ 3.8  │ 3.8  │ 3.79 │ 3.79 │ 1675225500 │ 4900  │ 5998.507462686567 │ '0.82' │ '2023-02-01T11:25:00.000Z' │  'up'  │
│   184   │ 3.84 │ 3.84 │ 3.76 │ 3.78 │ 1675231200 │ 26500 │ 5998.507462686567 │ '4.42' │ '2023-02-01T13:00:00.000Z' │  'up'  │
│   185   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675232100 │ 13900 │ 5998.507462686567 │ '2.32' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   186   │ 3.8  │ 3.8  │ 3.78 │ 3.8  │ 1675232400 │ 20700 │ 5998.507462686567 │ '3.45' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   187   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675232700 │ 4600  │ 5998.507462686567 │ '0.77' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   188   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675233000 │ 1600  │ 5998.507462686567 │ '0.27' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   189   │ 3.8  │ 3.8  │ 3.8  │ 3.8  │ 1675233300 │  100  │ 5998.507462686567 │ '0.02' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   190   │ 3.83 │ 3.83 │ 3.83 │ 3.83 │ 1675233600 │  100  │ 5998.507462686567 │ '0.02' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   191   │ 3.8  │ 3.83 │ 3.8  │ 3.83 │ 1675233900 │ 4700  │ 5998.507462686567 │ '0.78' │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   192   │ 3.79 │ 3.82 │ 3.79 │ 3.8  │ 1675234200 │ 17800 │ 5998.507462686567 │ '2.97' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   193   │ 3.79 │ 3.79 │ 3.79 │ 3.79 │ 1675234500 │  900  │ 5998.507462686567 │ '0.15' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   194   │ 3.78 │ 3.79 │ 3.78 │ 3.79 │ 1675234800 │ 3000  │ 5998.507462686567 │ '0.50' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   195   │ 3.7  │ 3.78 │ 3.7  │ 3.78 │ 1675235100 │ 35000 │ 5998.507462686567 │ '5.83' │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   196   │ 3.79 │ 3.79 │ 3.78 │ 3.78 │ 1675235400 │ 1100  │ 5998.507462686567 │ '0.18' │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   197   │ 3.7  │ 3.71 │ 3.7  │ 3.71 │ 1675235700 │ 5000  │ 5998.507462686567 │ '0.83' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   198   │ 3.65 │ 3.7  │ 3.65 │ 3.7  │ 1675236000 │ 21800 │ 5998.507462686567 │ '3.63' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   199   │ 3.77 │ 3.77 │ 3.63 │ 3.65 │ 1675236300 │ 9400  │ 5998.507462686567 │ '1.57' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   200   │ 3.77 │ 3.77 │ 3.77 │ 3.77 │ 1675237500 │ 17300 │ 5998.507462686567 │ '2.88' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴────────┴────────────────────────────┴────────┘
