"c","h","l","o","t","v","av","r","date","updown"
34.3,34.3,34.3,34.3,1674028500,100,1182.2368421052631,"0.08","2023-01-18T14:55:00.000Z","-"
35.2,35.2,34.8,34.8,1674099900,4700,1182.2368421052631,"3.98","2023-01-19T10:45:00.000Z","up"
35.2,35.2,35.2,35.2,1674100500,1300,1182.2368421052631,"1.10","2023-01-19T10:55:00.000Z","-"
35.7,35.7,35.7,35.7,1674100800,3300,1182.2368421052631,"2.79","2023-01-19T11:00:00.000Z","-"
35.8,35.8,35.7,35.7,1674101100,500,1182.2368421052631,"0.42","2023-01-19T11:05:00.000Z","up"
35.2,35.2,35.2,35.2,1674102300,700,1182.2368421052631,"0.59","2023-01-19T11:25:00.000Z","-"
35.6,35.6,35.6,35.6,1674108000,100,1182.2368421052631,"0.08","2023-01-19T13:00:00.000Z","-"
35,35,35,35,1674108600,100,1182.2368421052631,"0.08","2023-01-19T13:10:00.000Z","-"
35.2,35.2,35,35,1674108900,10100,1182.2368421052631,"8.54","2023-01-19T13:15:00.000Z","up"
35.2,35.2,35.2,35.2,1674109200,600,1182.2368421052631,"0.51","2023-01-19T13:20:00.000Z","-"
35.2,35.2,35,35,1674109500,1600,1182.2368421052631,"1.35","2023-01-19T13:25:00.000Z","up"
35.2,35.2,35.2,35.2,1674109800,200,1182.2368421052631,"0.17","2023-01-19T13:30:00.000Z","-"
35.2,35.2,35.2,35.2,1674110100,300,1182.2368421052631,"0.25","2023-01-19T13:35:00.000Z","-"
35.2,35.2,35.2,35.2,1674110400,200,1182.2368421052631,"0.17","2023-01-19T13:40:00.000Z","-"
35,35,35,35,1674110700,2000,1182.2368421052631,"1.69","2023-01-19T13:45:00.000Z","-"
35,35,35,35,1674111000,1300,1182.2368421052631,"1.10","2023-01-19T13:50:00.000Z","-"
35.2,35.2,35.2,35.2,1674111300,3000,1182.2368421052631,"2.54","2023-01-19T13:55:00.000Z","-"
35,35,35,35,1674111600,2000,1182.2368421052631,"1.69","2023-01-19T14:00:00.000Z","-"
35,35,35,35,1674111900,1000,1182.2368421052631,"0.85","2023-01-19T14:05:00.000Z","-"
35,35.2,35,35.2,1674112200,5100,1182.2368421052631,"4.31","2023-01-19T14:10:00.000Z","down"
35.2,35.2,35.2,35.2,1674113400,200,1182.2368421052631,"0.17","2023-01-19T14:30:00.000Z","-"
35.4,35.4,35.2,35.2,1674113700,3600,1182.2368421052631,"3.05","2023-01-19T14:35:00.000Z","up"
35.4,35.4,35.4,35.4,1674114000,2100,1182.2368421052631,"1.78","2023-01-19T14:40:00.000Z","-"
35.2,35.2,35,35,1674784800,1100,1182.2368421052631,"0.93","2023-01-27T09:00:00.000Z","up"
35,35,35,35,1674786000,500,1182.2368421052631,"0.42","2023-01-27T09:20:00.000Z","-"
35.5,35.5,35.5,35.5,1674786900,600,1182.2368421052631,"0.51","2023-01-27T09:35:00.000Z","-"
35.5,35.5,35.5,35.5,1674789600,200,1182.2368421052631,"0.17","2023-01-27T10:20:00.000Z","-"
35.5,35.5,35.5,35.5,1674790200,800,1182.2368421052631,"0.68","2023-01-27T10:30:00.000Z","-"
35.2,35.2,35.2,35.2,1674790500,200,1182.2368421052631,"0.17","2023-01-27T10:35:00.000Z","-"
35.5,35.5,35.5,35.5,1674792000,600,1182.2368421052631,"0.51","2023-01-27T11:00:00.000Z","-"
35.5,35.5,35.5,35.5,1674792300,100,1182.2368421052631,"0.08","2023-01-27T11:05:00.000Z","-"
36,36,35.5,35.5,1674792600,1200,1182.2368421052631,"1.02","2023-01-27T11:10:00.000Z","up"
36,36,36,36,1674802200,2100,1182.2368421052631,"1.78","2023-01-27T13:50:00.000Z","-"
35.2,35.5,35.2,35.5,1674802500,1100,1182.2368421052631,"0.93","2023-01-27T13:55:00.000Z","down"
35.3,35.3,35.3,35.3,1674803400,100,1182.2368421052631,"0.08","2023-01-27T14:10:00.000Z","-"
35.7,36,35.7,36,1675044000,400,1182.2368421052631,"0.34","2023-01-30T09:00:00.000Z","down"
36,36,35.7,35.7,1675044300,700,1182.2368421052631,"0.59","2023-01-30T09:05:00.000Z","up"
35.7,35.7,35.7,35.7,1675044600,200,1182.2368421052631,"0.17","2023-01-30T09:10:00.000Z","-"
35.6,35.7,35.6,35.7,1675045200,700,1182.2368421052631,"0.59","2023-01-30T09:20:00.000Z","down"
35.5,35.5,35.5,35.5,1675045500,1000,1182.2368421052631,"0.85","2023-01-30T09:25:00.000Z","-"
35.5,35.5,35.5,35.5,1675046100,100,1182.2368421052631,"0.08","2023-01-30T09:35:00.000Z","-"
35.5,35.5,35.5,35.5,1675046400,500,1182.2368421052631,"0.42","2023-01-30T09:40:00.000Z","-"
35.2,35.3,35.2,35.3,1675046700,1400,1182.2368421052631,"1.18","2023-01-30T09:45:00.000Z","down"
35.3,35.3,35.3,35.3,1675047000,400,1182.2368421052631,"0.34","2023-01-30T09:50:00.000Z","-"
35.3,35.3,35.3,35.3,1675047300,100,1182.2368421052631,"0.08","2023-01-30T09:55:00.000Z","-"
35.3,35.3,35.3,35.3,1675048200,200,1182.2368421052631,"0.17","2023-01-30T10:10:00.000Z","-"
35.6,35.6,35.6,35.6,1675048500,1000,1182.2368421052631,"0.85","2023-01-30T10:15:00.000Z","-"
35.6,35.6,35.6,35.6,1675048800,500,1182.2368421052631,"0.42","2023-01-30T10:20:00.000Z","-"
35.5,35.5,35.5,35.5,1675050000,300,1182.2368421052631,"0.25","2023-01-30T10:40:00.000Z","-"
35.5,35.6,35.5,35.6,1675050300,2000,1182.2368421052631,"1.69","2023-01-30T10:45:00.000Z","down"
35.5,35.5,35.3,35.3,1675050600,300,1182.2368421052631,"0.25","2023-01-30T10:50:00.000Z","up"
35.5,35.5,35.5,35.5,1675050900,100,1182.2368421052631,"0.08","2023-01-30T10:55:00.000Z","-"
35.5,35.5,35.5,35.5,1675051500,1000,1182.2368421052631,"0.85","2023-01-30T11:05:00.000Z","-"
35.8,35.8,35.8,35.8,1675051800,400,1182.2368421052631,"0.34","2023-01-30T11:10:00.000Z","-"
35.6,35.8,35.6,35.8,1675052100,800,1182.2368421052631,"0.68","2023-01-30T11:15:00.000Z","down"
36.1,36.1,36,36,1675058400,8600,1182.2368421052631,"7.27","2023-01-30T13:00:00.000Z","up"
36.2,36.2,36.2,36.2,1675058700,1000,1182.2368421052631,"0.85","2023-01-30T13:05:00.000Z","-"
36.5,36.5,36.5,36.5,1675059000,1200,1182.2368421052631,"1.02","2023-01-30T13:10:00.000Z","-"
36.2,36.2,36.2,36.2,1675060200,300,1182.2368421052631,"0.25","2023-01-30T13:30:00.000Z","-"
36.2,36.2,36.2,36.2,1675060500,100,1182.2368421052631,"0.08","2023-01-30T13:35:00.000Z","-"
36.3,36.3,36.3,36.3,1675060800,100,1182.2368421052631,"0.08","2023-01-30T13:40:00.000Z","-"
36.6,36.6,36.4,36.4,1675061100,2800,1182.2368421052631,"2.37","2023-01-30T13:45:00.000Z","up"
37,37,36.8,36.8,1675061400,2600,1182.2368421052631,"2.20","2023-01-30T13:50:00.000Z","up"
37,37,37,37,1675061700,1300,1182.2368421052631,"1.10","2023-01-30T13:55:00.000Z","-"
37,37,37,37,1675062000,300,1182.2368421052631,"0.25","2023-01-30T14:00:00.000Z","-"
37,37.1,37,37.1,1675062300,1100,1182.2368421052631,"0.93","2023-01-30T14:05:00.000Z","down"
37,37,37,37,1675062600,300,1182.2368421052631,"0.25","2023-01-30T14:10:00.000Z","-"
36.6,36.7,36.6,36.7,1675062900,1100,1182.2368421052631,"0.93","2023-01-30T14:15:00.000Z","down"
36.6,36.6,36.6,36.6,1675064100,2500,1182.2368421052631,"2.11","2023-01-30T14:35:00.000Z","-"
36.9,36.9,36.6,36.6,1675064400,2200,1182.2368421052631,"1.86","2023-01-30T14:40:00.000Z","up"
37,37,37,37,1675064700,3300,1182.2368421052631,"2.79","2023-01-30T14:45:00.000Z","-"
38,40,38,38.5,1675130400,10100,1182.2368421052631,"8.54","2023-01-31T09:00:00.000Z","down"
39,39,38,38,1675131000,800,1182.2368421052631,"0.68","2023-01-31T09:10:00.000Z","up"
38.5,38.5,38.5,38.5,1675131300,400,1182.2368421052631,"0.34","2023-01-31T09:15:00.000Z","-"
38.5,38.5,38.5,38.5,1675131600,200,1182.2368421052631,"0.17","2023-01-31T09:20:00.000Z","-"
38.4,38.4,38.4,38.4,1675131900,100,1182.2368421052631,"0.08","2023-01-31T09:25:00.000Z","-"
38.5,38.5,38.5,38.5,1675132800,1600,1182.2368421052631,"1.35","2023-01-31T09:40:00.000Z","-"
38.8,38.8,38.6,38.6,1675133100,700,1182.2368421052631,"0.59","2023-01-31T09:45:00.000Z","up"
38.6,38.6,38.6,38.6,1675133400,100,1182.2368421052631,"0.08","2023-01-31T09:50:00.000Z","-"
38.2,38.5,38.2,38.5,1675134300,400,1182.2368421052631,"0.34","2023-01-31T10:05:00.000Z","down"
38,38.2,38,38.2,1675134600,2900,1182.2368421052631,"2.45","2023-01-31T10:10:00.000Z","down"
38,38,38,38,1675135500,1000,1182.2368421052631,"0.85","2023-01-31T10:25:00.000Z","-"
38,38,38,38,1675135800,200,1182.2368421052631,"0.17","2023-01-31T10:30:00.000Z","-"
38,38,38,38,1675136100,100,1182.2368421052631,"0.08","2023-01-31T10:35:00.000Z","-"
37.9,37.9,37.9,37.9,1675137000,100,1182.2368421052631,"0.08","2023-01-31T10:50:00.000Z","-"
37.8,37.8,37.8,37.8,1675137300,300,1182.2368421052631,"0.25","2023-01-31T10:55:00.000Z","-"
37.9,37.9,37.7,37.8,1675137600,900,1182.2368421052631,"0.76","2023-01-31T11:00:00.000Z","up"
37.5,37.5,37.5,37.5,1675137900,800,1182.2368421052631,"0.68","2023-01-31T11:05:00.000Z","-"
37.5,37.5,37.5,37.5,1675139100,200,1182.2368421052631,"0.17","2023-01-31T11:25:00.000Z","-"
37.5,37.5,37.5,37.5,1675144800,500,1182.2368421052631,"0.42","2023-01-31T13:00:00.000Z","-"
38,38,38,38,1675146300,1800,1182.2368421052631,"1.52","2023-01-31T13:25:00.000Z","-"
37.9,37.9,37.9,37.9,1675147200,200,1182.2368421052631,"0.17","2023-01-31T13:40:00.000Z","-"
37.9,37.9,37.9,37.9,1675148700,100,1182.2368421052631,"0.08","2023-01-31T14:05:00.000Z","-"
37.6,37.9,37.6,37.9,1675149000,400,1182.2368421052631,"0.34","2023-01-31T14:10:00.000Z","down"
37.9,37.9,37.9,37.9,1675149300,100,1182.2368421052631,"0.08","2023-01-31T14:15:00.000Z","-"
38,38,38,38,1675149600,1400,1182.2368421052631,"1.18","2023-01-31T14:20:00.000Z","-"
37.9,37.9,37.9,37.9,1675149900,500,1182.2368421052631,"0.42","2023-01-31T14:25:00.000Z","-"
37.9,37.9,37.9,37.9,1675150800,1000,1182.2368421052631,"0.85","2023-01-31T14:40:00.000Z","-"
38,38,38,38,1675151700,100,1182.2368421052631,"0.08","2023-01-31T14:55:00.000Z","-"
38.3,38.3,38.3,38.3,1675216800,200,1182.2368421052631,"0.17","2023-02-01T09:00:00.000Z","-"
38,38,38,38,1675217400,1900,1182.2368421052631,"1.61","2023-02-01T09:10:00.000Z","-"
38,38,38,38,1675217700,300,1182.2368421052631,"0.25","2023-02-01T09:15:00.000Z","-"
37.5,37.9,37.5,37.9,1675218300,1700,1182.2368421052631,"1.44","2023-02-01T09:25:00.000Z","down"
37.5,37.5,37.5,37.5,1675219800,400,1182.2368421052631,"0.34","2023-02-01T09:50:00.000Z","-"
37.5,37.5,37.5,37.5,1675220100,100,1182.2368421052631,"0.08","2023-02-01T09:55:00.000Z","-"
37.5,37.5,37.5,37.5,1675220400,300,1182.2368421052631,"0.25","2023-02-01T10:00:00.000Z","-"
37.4,37.4,37.4,37.4,1675220700,1000,1182.2368421052631,"0.85","2023-02-01T10:05:00.000Z","-"
37,37.4,37,37.4,1675221000,5100,1182.2368421052631,"4.31","2023-02-01T10:10:00.000Z","down"
37,37,37,37,1675221300,500,1182.2368421052631,"0.42","2023-02-01T10:15:00.000Z","-"
37,37,37,37,1675221600,3000,1182.2368421052631,"2.54","2023-02-01T10:20:00.000Z","-"
37,37,37,37,1675221900,200,1182.2368421052631,"0.17","2023-02-01T10:25:00.000Z","-"
37.5,37.5,37.1,37.1,1675222200,500,1182.2368421052631,"0.42","2023-02-01T10:30:00.000Z","up"
37.5,37.5,37.5,37.5,1675222500,1300,1182.2368421052631,"1.10","2023-02-01T10:35:00.000Z","-"
37.4,37.5,37.4,37.5,1675222800,1300,1182.2368421052631,"1.10","2023-02-01T10:40:00.000Z","down"
37.4,37.4,37.4,37.4,1675223100,500,1182.2368421052631,"0.42","2023-02-01T10:45:00.000Z","-"
37.4,37.4,37.4,37.4,1675223700,200,1182.2368421052631,"0.17","2023-02-01T10:55:00.000Z","-"
37,37.2,37,37.2,1675224000,4000,1182.2368421052631,"3.38","2023-02-01T11:00:00.000Z","down"
37,37,37,37,1675224300,1100,1182.2368421052631,"0.93","2023-02-01T11:05:00.000Z","-"
37,37.2,37,37.2,1675231200,600,1182.2368421052631,"0.51","2023-02-01T13:00:00.000Z","down"
37,37,37,37,1675231800,500,1182.2368421052631,"0.42","2023-02-01T13:10:00.000Z","-"
37.2,37.2,37.2,37.2,1675232100,300,1182.2368421052631,"0.25","2023-02-01T13:15:00.000Z","-"
37.5,37.5,37.5,37.5,1675232700,1600,1182.2368421052631,"1.35","2023-02-01T13:25:00.000Z","-"
37.5,37.5,37.5,37.5,1675233000,400,1182.2368421052631,"0.34","2023-02-01T13:30:00.000Z","-"
37.5,37.5,37.5,37.5,1675233300,100,1182.2368421052631,"0.08","2023-02-01T13:35:00.000Z","-"
37.5,37.5,37.5,37.5,1675233900,2500,1182.2368421052631,"2.11","2023-02-01T13:45:00.000Z","-"
37.5,37.5,37.5,37.5,1675234200,500,1182.2368421052631,"0.42","2023-02-01T13:50:00.000Z","-"
37.3,37.5,37.3,37.5,1675234500,700,1182.2368421052631,"0.59","2023-02-01T13:55:00.000Z","down"
37,37.2,37,37.2,1675235700,500,1182.2368421052631,"0.42","2023-02-01T14:15:00.000Z","down"
36.9,37,36.9,37,1675236000,2800,1182.2368421052631,"2.37","2023-02-01T14:20:00.000Z","down"
36.9,36.9,36.9,36.9,1675236300,600,1182.2368421052631,"0.51","2023-02-01T14:25:00.000Z","-"
36.6,36.8,36.6,36.8,1675236600,4800,1182.2368421052631,"4.06","2023-02-01T14:30:00.000Z","down"
36.6,36.6,36.6,36.6,1675236900,300,1182.2368421052631,"0.25","2023-02-01T14:35:00.000Z","-"
36.6,36.6,36.1,36.5,1675237500,1400,1182.2368421052631,"1.18","2023-02-01T14:45:00.000Z","up"
36.6,36.6,36.6,36.6,1675237800,700,1182.2368421052631,"0.59","2023-02-01T14:50:00.000Z","-"
