"c","h","l","o","t","v","av","r","date","updown"
49.3,49.4,49.3,49.4,1675233600,13500,4941.538461538462,"2.73","2023-02-01T13:40:00.000Z","down"
49.4,49.4,49.4,49.4,1675233900,12400,4941.538461538462,"2.51","2023-02-01T13:45:00.000Z","-"
49.3,49.4,49.3,49.4,1675234200,1600,4941.538461538462,"0.32","2023-02-01T13:50:00.000Z","down"
49.2,49.2,49.2,49.2,1675234500,400,4941.538461538462,"0.08","2023-02-01T13:55:00.000Z","-"
49.2,49.2,49.2,49.2,1675234800,1400,4941.538461538462,"0.28","2023-02-01T14:00:00.000Z","-"
49.2,49.2,49.2,49.2,1675235100,9600,4941.538461538462,"1.94","2023-02-01T14:05:00.000Z","-"
49.1,49.1,49.1,49.1,1675235400,1200,4941.538461538462,"0.24","2023-02-01T14:10:00.000Z","-"
49.1,49.1,49.1,49.1,1675235700,5100,4941.538461538462,"1.03","2023-02-01T14:15:00.000Z","-"
48.9,49,48.9,49,1675236000,5000,4941.538461538462,"1.01","2023-02-01T14:20:00.000Z","down"
48.8,48.9,48.8,48.9,1675236300,6500,4941.538461538462,"1.32","2023-02-01T14:25:00.000Z","down"
48.8,48.8,48.8,48.8,1675237500,8500,4941.538461538462,"1.72","2023-02-01T14:45:00.000Z","-"
