"c","h","l","o","t","v","av","r","date","updown"
5.6,5.6,5.6,5.6,1675224300,100,2892.3076923076924,"0.03","2023-02-01T11:05:00.000Z","-"
5.3,5.3,5.3,5.3,1675224600,2200,2892.3076923076924,"0.76","2023-02-01T11:10:00.000Z","-"
5.3,5.3,5.3,5.3,1675224900,100,2892.3076923076924,"0.03","2023-02-01T11:15:00.000Z","-"
5.3,5.3,5.3,5.3,1675225200,1300,2892.3076923076924,"0.45","2023-02-01T11:20:00.000Z","-"
4.8,5,4.8,5,1675231200,3500,2892.3076923076924,"1.21","2023-02-01T13:00:00.000Z","down"
4.8,4.8,4.8,4.8,1675231500,1200,2892.3076923076924,"0.41","2023-02-01T13:05:00.000Z","-"
4.8,4.8,4.8,4.8,1675231800,100,2892.3076923076924,"0.03","2023-02-01T13:10:00.000Z","-"
4.8,4.8,4.8,4.8,1675232400,1000,2892.3076923076924,"0.35","2023-02-01T13:20:00.000Z","-"
4.8,4.8,4.8,4.8,1675232700,5500,2892.3076923076924,"1.90","2023-02-01T13:25:00.000Z","-"
4.8,4.8,4.8,4.8,1675233000,3000,2892.3076923076924,"1.04","2023-02-01T13:30:00.000Z","-"
4.8,4.8,4.8,4.8,1675233300,100,2892.3076923076924,"0.03","2023-02-01T13:35:00.000Z","-"
4.8,4.8,4.8,4.8,1675233600,1600,2892.3076923076924,"0.55","2023-02-01T13:40:00.000Z","-"
4.9,4.9,4.8,4.8,1675233900,5300,2892.3076923076924,"1.83","2023-02-01T13:45:00.000Z","up"
4.8,4.8,4.8,4.8,1675234200,4500,2892.3076923076924,"1.56","2023-02-01T13:50:00.000Z","-"
4.8,4.8,4.8,4.8,1675234500,100,2892.3076923076924,"0.03","2023-02-01T13:55:00.000Z","-"
4.8,4.8,4.8,4.8,1675235100,1100,2892.3076923076924,"0.38","2023-02-01T14:05:00.000Z","-"
4.8,4.8,4.8,4.8,1675235400,1100,2892.3076923076924,"0.38","2023-02-01T14:10:00.000Z","-"
4.8,4.8,4.8,4.8,1675235700,300,2892.3076923076924,"0.10","2023-02-01T14:15:00.000Z","-"
4.8,4.8,4.8,4.8,1675236300,1500,2892.3076923076924,"0.52","2023-02-01T14:25:00.000Z","-"
4.8,4.8,4.8,4.8,1675236600,1600,2892.3076923076924,"0.55","2023-02-01T14:30:00.000Z","-"
4.8,4.8,4.8,4.8,1675237200,1000,2892.3076923076924,"0.35","2023-02-01T14:40:00.000Z","-"
