"c","h","l","o","t","v","av","r","date","updown"
6.4,6.4,6.4,6.4,1674791100,800,2087.837837837838,"0.38","2023-01-27T10:45:00.000Z","-"
6.4,6.4,6.4,6.4,1674792000,200,2087.837837837838,"0.10","2023-01-27T11:00:00.000Z","-"
6.4,6.4,6.4,6.4,1674792300,600,2087.837837837838,"0.29","2023-01-27T11:05:00.000Z","-"
6.4,6.4,6.4,6.4,1674792600,500,2087.837837837838,"0.24","2023-01-27T11:10:00.000Z","-"
6.4,6.4,6.4,6.4,1674801000,7500,2087.837837837838,"3.59","2023-01-27T13:30:00.000Z","-"
6.4,6.4,6.4,6.4,1674801600,2000,2087.837837837838,"0.96","2023-01-27T13:40:00.000Z","-"
6.4,6.4,6.4,6.4,1674803400,500,2087.837837837838,"0.24","2023-01-27T14:10:00.000Z","-"
6.47,6.48,6.47,6.47,1674803700,5500,2087.837837837838,"2.63","2023-01-27T14:15:00.000Z","-"
6.59,6.59,6.59,6.59,1675045500,100,2087.837837837838,"0.05","2023-01-30T09:25:00.000Z","-"
6.57,6.57,6.56,6.56,1675046100,1000,2087.837837837838,"0.48","2023-01-30T09:35:00.000Z","up"
6.54,6.54,6.54,6.54,1675058400,100,2087.837837837838,"0.05","2023-01-30T13:00:00.000Z","-"
6.31,6.31,6.31,6.31,1675058700,100,2087.837837837838,"0.05","2023-01-30T13:05:00.000Z","-"
6.35,6.35,6.35,6.35,1675064700,300,2087.837837837838,"0.14","2023-01-30T14:45:00.000Z","-"
6.31,6.31,6.31,6.31,1675131900,1000,2087.837837837838,"0.48","2023-01-31T09:25:00.000Z","-"
6.37,6.37,6.37,6.37,1675133100,100,2087.837837837838,"0.05","2023-01-31T09:45:00.000Z","-"
6.48,6.48,6.38,6.38,1675133400,1300,2087.837837837838,"0.62","2023-01-31T09:50:00.000Z","up"
6.46,6.46,6.46,6.46,1675135800,200,2087.837837837838,"0.10","2023-01-31T10:30:00.000Z","-"
6.46,6.46,6.46,6.46,1675145100,400,2087.837837837838,"0.19","2023-01-31T13:05:00.000Z","-"
6.35,6.36,6.35,6.36,1675145400,800,2087.837837837838,"0.38","2023-01-31T13:10:00.000Z","down"
6.35,6.35,6.35,6.35,1675145700,5700,2087.837837837838,"2.73","2023-01-31T13:15:00.000Z","-"
6.35,6.35,6.35,6.35,1675146000,5000,2087.837837837838,"2.39","2023-01-31T13:20:00.000Z","-"
6.35,6.35,6.35,6.35,1675146300,1000,2087.837837837838,"0.48","2023-01-31T13:25:00.000Z","-"
6.35,6.35,6.35,6.35,1675146600,2100,2087.837837837838,"1.01","2023-01-31T13:30:00.000Z","-"
6.48,6.48,6.46,6.46,1675147200,900,2087.837837837838,"0.43","2023-01-31T13:40:00.000Z","up"
6.5,6.5,6.48,6.48,1675149600,2000,2087.837837837838,"0.96","2023-01-31T14:20:00.000Z","up"
6.5,6.5,6.5,6.5,1675149900,2000,2087.837837837838,"0.96","2023-01-31T14:25:00.000Z","-"
6.5,6.5,6.5,6.5,1675151100,500,2087.837837837838,"0.24","2023-01-31T14:45:00.000Z","-"
6.65,6.65,6.64,6.64,1675217700,1500,2087.837837837838,"0.72","2023-02-01T09:15:00.000Z","up"
6.7,6.7,6.69,6.69,1675218000,800,2087.837837837838,"0.38","2023-02-01T09:20:00.000Z","up"
6.92,6.92,6.89,6.89,1675218300,2500,2087.837837837838,"1.20","2023-02-01T09:25:00.000Z","up"
6.93,6.93,6.93,6.93,1675218600,3000,2087.837837837838,"1.44","2023-02-01T09:30:00.000Z","-"
6.93,6.93,6.93,6.93,1675218900,1000,2087.837837837838,"0.48","2023-02-01T09:35:00.000Z","-"
6.92,6.92,6.9,6.9,1675219200,2000,2087.837837837838,"0.96","2023-02-01T09:40:00.000Z","up"
6.92,6.92,6.92,6.92,1675219500,1000,2087.837837837838,"0.48","2023-02-01T09:45:00.000Z","-"
6.91,6.91,6.6,6.6,1675219800,6200,2087.837837837838,"2.97","2023-02-01T09:50:00.000Z","up"
6.91,6.91,6.9,6.9,1675221300,2000,2087.837837837838,"0.96","2023-02-01T10:15:00.000Z","up"
6.91,6.91,6.9,6.9,1675221600,4100,2087.837837837838,"1.96","2023-02-01T10:20:00.000Z","up"
6.92,6.92,6.91,6.91,1675221900,3000,2087.837837837838,"1.44","2023-02-01T10:25:00.000Z","up"
6.92,6.92,6.92,6.92,1675222200,2000,2087.837837837838,"0.96","2023-02-01T10:30:00.000Z","-"
6.9,6.92,6.9,6.91,1675222500,5700,2087.837837837838,"2.73","2023-02-01T10:35:00.000Z","down"
6.91,6.91,6.9,6.9,1675223100,3000,2087.837837837838,"1.44","2023-02-01T10:45:00.000Z","up"
6.9,6.9,6.9,6.9,1675231200,100,2087.837837837838,"0.05","2023-02-01T13:00:00.000Z","-"
6.9,6.9,6.89,6.89,1675232400,500,2087.837837837838,"0.24","2023-02-01T13:20:00.000Z","up"
6.64,6.64,6.64,6.64,1675235700,400,2087.837837837838,"0.19","2023-02-01T14:15:00.000Z","-"
6.63,6.63,6.63,6.63,1675236000,100,2087.837837837838,"0.05","2023-02-01T14:20:00.000Z","-"
6.63,6.63,6.63,6.63,1675237500,700,2087.837837837838,"0.34","2023-02-01T14:45:00.000Z","-"
