"c","h","l","o","t","v","av","r","date","updown"
16.15,16.15,16.15,16.15,1674101100,200,689.8305084745763,"0.29","2023-01-19T11:05:00.000Z","-"
16.15,16.15,16.15,16.15,1674108000,200,689.8305084745763,"0.29","2023-01-19T13:00:00.000Z","-"
16.1,16.1,16.1,16.1,1674108900,200,689.8305084745763,"0.29","2023-01-19T13:15:00.000Z","-"
16.05,16.05,16.05,16.05,1674109200,1200,689.8305084745763,"1.74","2023-01-19T13:20:00.000Z","-"
16,16,16,16,1674112500,500,689.8305084745763,"0.72","2023-01-19T14:15:00.000Z","-"
16.8,16.8,16.8,16.8,1674785700,500,689.8305084745763,"0.72","2023-01-27T09:15:00.000Z","-"
16.15,16.15,16.15,16.15,1674790200,100,689.8305084745763,"0.14","2023-01-27T10:30:00.000Z","-"
16.15,16.25,16.15,16.25,1674799200,900,689.8305084745763,"1.30","2023-01-27T13:00:00.000Z","down"
16.2,16.2,16.2,16.2,1674801600,100,689.8305084745763,"0.14","2023-01-27T13:40:00.000Z","-"
16.2,16.2,16.2,16.2,1674802500,1000,689.8305084745763,"1.45","2023-01-27T13:55:00.000Z","-"
16.2,16.2,16.2,16.2,1674803400,100,689.8305084745763,"0.14","2023-01-27T14:10:00.000Z","-"
16.2,16.2,16.2,16.2,1674804600,400,689.8305084745763,"0.58","2023-01-27T14:30:00.000Z","-"
16.2,16.2,16.2,16.2,1675046100,100,689.8305084745763,"0.14","2023-01-30T09:35:00.000Z","-"
16.2,16.2,16.2,16.2,1675046400,400,689.8305084745763,"0.58","2023-01-30T09:40:00.000Z","-"
16.2,16.2,16.2,16.2,1675046700,200,689.8305084745763,"0.29","2023-01-30T09:45:00.000Z","-"
16.2,16.2,16.2,16.2,1675047000,100,689.8305084745763,"0.14","2023-01-30T09:50:00.000Z","-"
16.2,16.2,16.2,16.2,1675047900,800,689.8305084745763,"1.16","2023-01-30T10:05:00.000Z","-"
16.15,16.15,16.15,16.15,1675048500,1000,689.8305084745763,"1.45","2023-01-30T10:15:00.000Z","-"
16.2,16.2,16.2,16.2,1675049400,1400,689.8305084745763,"2.03","2023-01-30T10:30:00.000Z","-"
16.1,16.1,16.1,16.1,1675050300,100,689.8305084745763,"0.14","2023-01-30T10:45:00.000Z","-"
16.1,16.1,16.1,16.1,1675052100,1000,689.8305084745763,"1.45","2023-01-30T11:15:00.000Z","-"
16.2,16.2,16.2,16.2,1675052700,200,689.8305084745763,"0.29","2023-01-30T11:25:00.000Z","-"
16.2,16.2,16.2,16.2,1675058400,100,689.8305084745763,"0.14","2023-01-30T13:00:00.000Z","-"
16.1,16.1,16.1,16.1,1675058700,1000,689.8305084745763,"1.45","2023-01-30T13:05:00.000Z","-"
16.1,16.1,16.1,16.1,1675059900,900,689.8305084745763,"1.30","2023-01-30T13:25:00.000Z","-"
16.1,16.1,16.1,16.1,1675061100,4000,689.8305084745763,"5.80","2023-01-30T13:45:00.000Z","-"
16.2,16.2,16.2,16.2,1675064700,100,689.8305084745763,"0.14","2023-01-30T14:45:00.000Z","-"
16,16,16,16,1675131900,2100,689.8305084745763,"3.04","2023-01-31T09:25:00.000Z","-"
16.15,16.15,16,16,1675137000,3100,689.8305084745763,"4.49","2023-01-31T10:50:00.000Z","up"
16.15,16.15,16.15,16.15,1675137600,100,689.8305084745763,"0.14","2023-01-31T11:00:00.000Z","-"
16.15,16.15,16.15,16.15,1675144800,1000,689.8305084745763,"1.45","2023-01-31T13:00:00.000Z","-"
16,16,16,16,1675145700,900,689.8305084745763,"1.30","2023-01-31T13:15:00.000Z","-"
16,16,16,16,1675146900,1500,689.8305084745763,"2.17","2023-01-31T13:35:00.000Z","-"
16.15,16.15,16.15,16.15,1675148700,2000,689.8305084745763,"2.90","2023-01-31T14:05:00.000Z","-"
16.15,16.15,16.15,16.15,1675149600,100,689.8305084745763,"0.14","2023-01-31T14:20:00.000Z","-"
16.4,16.4,16.4,16.4,1675219500,100,689.8305084745763,"0.14","2023-02-01T09:45:00.000Z","-"
16.05,16.05,16.05,16.05,1675223100,300,689.8305084745763,"0.43","2023-02-01T10:45:00.000Z","-"
16.05,16.05,16.05,16.05,1675225200,2000,689.8305084745763,"2.90","2023-02-01T11:20:00.000Z","-"
16.05,16.05,16.05,16.05,1675231200,500,689.8305084745763,"0.72","2023-02-01T13:00:00.000Z","-"
16.3,16.3,16.25,16.25,1675235100,1400,689.8305084745763,"2.03","2023-02-01T14:05:00.000Z","up"
16.25,16.25,16.25,16.25,1675235400,400,689.8305084745763,"0.58","2023-02-01T14:10:00.000Z","-"
