"c","h","l","o","t","v","av","r","date","updown"
25,25.05,24.9,24.9,1674111300,55100,155742.3076923077,"0.35","2023-01-19T13:55:00.000Z","up"
25.05,25.05,24.95,25,1674111600,35700,155742.3076923077,"0.23","2023-01-19T14:00:00.000Z","up"
24.9,25.05,24.9,25.05,1674111900,100700,155742.3076923077,"0.65","2023-01-19T14:05:00.000Z","down"
25.15,25.15,24.9,24.95,1674112200,223500,155742.3076923077,"1.44","2023-01-19T14:10:00.000Z","up"
25.35,25.35,25.1,25.1,1674112500,307900,155742.3076923077,"1.98","2023-01-19T14:15:00.000Z","up"
25.45,25.5,25.35,25.35,1674112800,381700,155742.3076923077,"2.45","2023-01-19T14:20:00.000Z","up"
25.25,25.5,25.2,25.45,1674113100,547700,155742.3076923077,"3.52","2023-01-19T14:25:00.000Z","down"
25.25,25.35,25.25,25.3,1674113400,2000,155742.3076923077,"0.01","2023-01-19T14:30:00.000Z","down"
25.2,25.2,25.2,25.2,1674114300,227400,155742.3076923077,"1.46","2023-01-19T14:45:00.000Z","-"
25.85,25.85,25.5,25.5,1674785700,405400,155742.3076923077,"2.60","2023-01-27T09:15:00.000Z","up"
25.7,25.85,25.65,25.85,1674786000,258100,155742.3076923077,"1.66","2023-01-27T09:20:00.000Z","down"
25.85,25.85,25.75,25.75,1674786300,198700,155742.3076923077,"1.28","2023-01-27T09:25:00.000Z","up"
26.2,26.25,25.8,25.8,1674786600,704800,155742.3076923077,"4.53","2023-01-27T09:30:00.000Z","up"
26,26.15,25.95,26.15,1674786900,371900,155742.3076923077,"2.39","2023-01-27T09:35:00.000Z","down"
26.05,26.1,25.95,26,1674787200,395800,155742.3076923077,"2.54","2023-01-27T09:40:00.000Z","up"
26.1,26.1,26,26.05,1674787500,320200,155742.3076923077,"2.06","2023-01-27T09:45:00.000Z","up"
26.1,26.15,26.05,26.1,1674787800,181500,155742.3076923077,"1.17","2023-01-27T09:50:00.000Z","-"
26.05,26.15,26,26.15,1674788100,210500,155742.3076923077,"1.35","2023-01-27T09:55:00.000Z","down"
26.05,26.15,26.05,26.05,1674788400,238900,155742.3076923077,"1.53","2023-01-27T10:00:00.000Z","-"
26.1,26.15,26.05,26.1,1674788700,317300,155742.3076923077,"2.04","2023-01-27T10:05:00.000Z","-"
25.95,26.15,25.95,26.1,1674789000,501800,155742.3076923077,"3.22","2023-01-27T10:10:00.000Z","down"
26,26,25.95,26,1674789300,172100,155742.3076923077,"1.11","2023-01-27T10:15:00.000Z","-"
26,26.05,26,26,1674789600,206700,155742.3076923077,"1.33","2023-01-27T10:20:00.000Z","-"
26,26,25.95,26,1674789900,64000,155742.3076923077,"0.41","2023-01-27T10:25:00.000Z","-"
26,26.05,25.95,26,1674790200,224000,155742.3076923077,"1.44","2023-01-27T10:30:00.000Z","-"
26,26.05,25.95,26.05,1674790500,64300,155742.3076923077,"0.41","2023-01-27T10:35:00.000Z","down"
26.05,26.05,26,26,1674790800,194100,155742.3076923077,"1.25","2023-01-27T10:40:00.000Z","up"
26.1,26.1,26.05,26.05,1674791100,87600,155742.3076923077,"0.56","2023-01-27T10:45:00.000Z","up"
26.1,26.1,26.05,26.1,1674791400,63900,155742.3076923077,"0.41","2023-01-27T10:50:00.000Z","-"
26.05,26.1,26.05,26.05,1674791700,75500,155742.3076923077,"0.48","2023-01-27T10:55:00.000Z","-"
26.1,26.1,26,26.1,1674792000,94100,155742.3076923077,"0.60","2023-01-27T11:00:00.000Z","-"
26.1,26.1,26.05,26.1,1674792300,31200,155742.3076923077,"0.20","2023-01-27T11:05:00.000Z","-"
26.15,26.15,26.1,26.1,1674792600,83000,155742.3076923077,"0.53","2023-01-27T11:10:00.000Z","up"
26.15,26.15,26.1,26.15,1674792900,63400,155742.3076923077,"0.41","2023-01-27T11:15:00.000Z","-"
26.2,26.2,26.1,26.15,1674793200,110200,155742.3076923077,"0.71","2023-01-27T11:20:00.000Z","up"
26.15,26.2,26.15,26.2,1674793500,73200,155742.3076923077,"0.47","2023-01-27T11:25:00.000Z","down"
26.2,26.2,26.15,26.15,1674799200,70600,155742.3076923077,"0.45","2023-01-27T13:00:00.000Z","up"
26.35,26.35,26.15,26.2,1674799500,356400,155742.3076923077,"2.29","2023-01-27T13:05:00.000Z","up"
26.3,26.35,26.25,26.35,1674799800,133100,155742.3076923077,"0.85","2023-01-27T13:10:00.000Z","down"
26.3,26.3,26.25,26.3,1674800100,95200,155742.3076923077,"0.61","2023-01-27T13:15:00.000Z","-"
26.3,26.3,26.25,26.25,1674800400,131600,155742.3076923077,"0.84","2023-01-27T13:20:00.000Z","up"
26.45,26.45,26.3,26.3,1674800700,373800,155742.3076923077,"2.40","2023-01-27T13:25:00.000Z","up"
26.7,26.7,26.4,26.45,1674801000,624900,155742.3076923077,"4.01","2023-01-27T13:30:00.000Z","up"
26.75,26.8,26.65,26.7,1674801300,421300,155742.3076923077,"2.71","2023-01-27T13:35:00.000Z","up"
26.55,26.75,26.55,26.75,1674801600,323900,155742.3076923077,"2.08","2023-01-27T13:40:00.000Z","down"
26.6,26.6,26.55,26.55,1674801900,68000,155742.3076923077,"0.44","2023-01-27T13:45:00.000Z","up"
26.55,26.6,26.55,26.6,1674802200,72800,155742.3076923077,"0.47","2023-01-27T13:50:00.000Z","down"
26.6,26.65,26.55,26.6,1674802500,75300,155742.3076923077,"0.48","2023-01-27T13:55:00.000Z","-"
26.7,26.7,26.55,26.6,1674802800,151600,155742.3076923077,"0.97","2023-01-27T14:00:00.000Z","up"
26.75,26.8,26.7,26.7,1674803100,193600,155742.3076923077,"1.24","2023-01-27T14:05:00.000Z","up"
26.75,26.8,26.7,26.75,1674803400,150400,155742.3076923077,"0.97","2023-01-27T14:10:00.000Z","-"
26.8,26.8,26.7,26.75,1674803700,103700,155742.3076923077,"0.67","2023-01-27T14:15:00.000Z","up"
26.75,26.8,26.7,26.75,1674804000,353900,155742.3076923077,"2.27","2023-01-27T14:20:00.000Z","-"
26.9,26.95,26.75,26.8,1674804300,1059200,155742.3076923077,"6.80","2023-01-27T14:25:00.000Z","up"
26.9,26.9,26.9,26.9,1674804600,51800,155742.3076923077,"0.33","2023-01-27T14:30:00.000Z","-"
26.95,26.95,26.95,26.95,1674805500,804000,155742.3076923077,"5.16","2023-01-27T14:45:00.000Z","-"
27.15,27.4,27,27,1675044900,317000,155742.3076923077,"2.04","2023-01-30T09:15:00.000Z","up"
26.9,27.1,26.9,27.1,1675045200,121200,155742.3076923077,"0.78","2023-01-30T09:20:00.000Z","down"
27.2,27.25,26.85,26.85,1675045500,217000,155742.3076923077,"1.39","2023-01-30T09:25:00.000Z","up"
27.2,27.35,27.2,27.25,1675045800,208900,155742.3076923077,"1.34","2023-01-30T09:30:00.000Z","down"
27.1,27.2,27.1,27.2,1675046100,70100,155742.3076923077,"0.45","2023-01-30T09:35:00.000Z","down"
27.1,27.2,27.1,27.15,1675046400,58900,155742.3076923077,"0.38","2023-01-30T09:40:00.000Z","down"
27.05,27.15,27.05,27.15,1675046700,89700,155742.3076923077,"0.58","2023-01-30T09:45:00.000Z","down"
27,27.05,27,27.05,1675047000,27000,155742.3076923077,"0.17","2023-01-30T09:50:00.000Z","down"
26.95,27.1,26.95,27,1675047300,230400,155742.3076923077,"1.48","2023-01-30T09:55:00.000Z","down"
27,27,26.9,26.95,1675047600,202100,155742.3076923077,"1.30","2023-01-30T10:00:00.000Z","up"
27.05,27.05,26.95,27,1675047900,87100,155742.3076923077,"0.56","2023-01-30T10:05:00.000Z","up"
26.95,27.05,26.95,27.05,1675048200,199300,155742.3076923077,"1.28","2023-01-30T10:10:00.000Z","down"
26.95,27,26.9,26.95,1675048500,40000,155742.3076923077,"0.26","2023-01-30T10:15:00.000Z","-"
26.95,27,26.95,26.95,1675048800,22100,155742.3076923077,"0.14","2023-01-30T10:20:00.000Z","-"
26.95,27,26.95,26.95,1675049100,47000,155742.3076923077,"0.30","2023-01-30T10:25:00.000Z","-"
26.9,26.9,26.85,26.9,1675049400,73400,155742.3076923077,"0.47","2023-01-30T10:30:00.000Z","-"
26.9,26.95,26.9,26.9,1675049700,12800,155742.3076923077,"0.08","2023-01-30T10:35:00.000Z","-"
26.9,26.95,26.9,26.9,1675050000,16100,155742.3076923077,"0.10","2023-01-30T10:40:00.000Z","-"
26.95,26.95,26.9,26.9,1675050300,2900,155742.3076923077,"0.02","2023-01-30T10:45:00.000Z","up"
26.9,26.95,26.9,26.95,1675050600,59800,155742.3076923077,"0.38","2023-01-30T10:50:00.000Z","down"
26.75,26.95,26.75,26.9,1675050900,120700,155742.3076923077,"0.77","2023-01-30T10:55:00.000Z","down"
26.7,26.75,26.6,26.75,1675051200,291200,155742.3076923077,"1.87","2023-01-30T11:00:00.000Z","down"
26.8,26.8,26.7,26.7,1675051500,98700,155742.3076923077,"0.63","2023-01-30T11:05:00.000Z","up"
26.75,26.85,26.75,26.8,1675051800,92600,155742.3076923077,"0.59","2023-01-30T11:10:00.000Z","down"
26.7,26.75,26.7,26.75,1675052100,52700,155742.3076923077,"0.34","2023-01-30T11:15:00.000Z","down"
26.7,26.7,26.65,26.7,1675052400,37700,155742.3076923077,"0.24","2023-01-30T11:20:00.000Z","-"
26.65,26.75,26.65,26.7,1675052700,56100,155742.3076923077,"0.36","2023-01-30T11:25:00.000Z","down"
26.7,26.7,26.7,26.7,1675053000,4100,155742.3076923077,"0.03","2023-01-30T11:30:00.000Z","-"
26.75,26.75,26.6,26.7,1675058400,166900,155742.3076923077,"1.07","2023-01-30T13:00:00.000Z","up"
26.75,26.75,26.7,26.75,1675058700,56900,155742.3076923077,"0.37","2023-01-30T13:05:00.000Z","-"
26.75,26.8,26.75,26.75,1675059000,48700,155742.3076923077,"0.31","2023-01-30T13:10:00.000Z","-"
26.75,26.8,26.75,26.75,1675059300,35600,155742.3076923077,"0.23","2023-01-30T13:15:00.000Z","-"
26.85,26.85,26.75,26.8,1675059600,115700,155742.3076923077,"0.74","2023-01-30T13:20:00.000Z","up"
26.85,26.9,26.8,26.85,1675059900,30800,155742.3076923077,"0.20","2023-01-30T13:25:00.000Z","-"
26.75,26.85,26.75,26.85,1675060200,47500,155742.3076923077,"0.30","2023-01-30T13:30:00.000Z","down"
26.8,26.8,26.75,26.8,1675060500,56700,155742.3076923077,"0.36","2023-01-30T13:35:00.000Z","-"
26.75,26.85,26.75,26.8,1675060800,14700,155742.3076923077,"0.09","2023-01-30T13:40:00.000Z","down"
26.75,26.8,26.75,26.75,1675061100,126400,155742.3076923077,"0.81","2023-01-30T13:45:00.000Z","-"
26.8,26.85,26.75,26.8,1675061400,115100,155742.3076923077,"0.74","2023-01-30T13:50:00.000Z","-"
26.75,26.85,26.75,26.85,1675061700,64300,155742.3076923077,"0.41","2023-01-30T13:55:00.000Z","down"
26.65,26.8,26.6,26.8,1675062000,291200,155742.3076923077,"1.87","2023-01-30T14:00:00.000Z","down"
26.45,26.65,26.4,26.65,1675062300,364400,155742.3076923077,"2.34","2023-01-30T14:05:00.000Z","down"
26.5,26.55,26.4,26.45,1675062600,166700,155742.3076923077,"1.07","2023-01-30T14:10:00.000Z","up"
26.6,26.6,26.5,26.6,1675062900,53600,155742.3076923077,"0.34","2023-01-30T14:15:00.000Z","-"
26.6,26.65,26.6,26.6,1675063200,68700,155742.3076923077,"0.44","2023-01-30T14:20:00.000Z","-"
26.5,26.6,26.5,26.6,1675063500,177200,155742.3076923077,"1.14","2023-01-30T14:25:00.000Z","down"
26.5,26.55,26.5,26.55,1675063800,55100,155742.3076923077,"0.35","2023-01-30T14:30:00.000Z","down"
26.55,26.55,26.55,26.55,1675064700,178300,155742.3076923077,"1.14","2023-01-30T14:45:00.000Z","-"
26.15,26.3,26,26,1675131300,394600,155742.3076923077,"2.53","2023-01-31T09:15:00.000Z","up"
25.9,26.15,25.9,26.15,1675131600,449000,155742.3076923077,"2.88","2023-01-31T09:20:00.000Z","down"
25.95,26,25.85,25.9,1675131900,266100,155742.3076923077,"1.71","2023-01-31T09:25:00.000Z","up"
25.9,25.95,25.85,25.95,1675132200,246800,155742.3076923077,"1.58","2023-01-31T09:30:00.000Z","down"
26,26,25.9,25.9,1675132500,110300,155742.3076923077,"0.71","2023-01-31T09:35:00.000Z","up"
26.05,26.1,25.95,26,1675132800,169800,155742.3076923077,"1.09","2023-01-31T09:40:00.000Z","up"
26,26.05,25.95,26.05,1675133100,97500,155742.3076923077,"0.63","2023-01-31T09:45:00.000Z","down"
25.95,26,25.95,26,1675133400,71900,155742.3076923077,"0.46","2023-01-31T09:50:00.000Z","down"
26,26,25.95,26,1675133700,46400,155742.3076923077,"0.30","2023-01-31T09:55:00.000Z","-"
25.95,26,25.9,25.95,1675134000,162400,155742.3076923077,"1.04","2023-01-31T10:00:00.000Z","-"
25.9,25.95,25.9,25.9,1675134300,149000,155742.3076923077,"0.96","2023-01-31T10:05:00.000Z","-"
25.9,25.95,25.9,25.9,1675134600,159800,155742.3076923077,"1.03","2023-01-31T10:10:00.000Z","-"
25.95,25.95,25.9,25.95,1675134900,43500,155742.3076923077,"0.28","2023-01-31T10:15:00.000Z","-"
25.95,25.95,25.9,25.9,1675135200,58000,155742.3076923077,"0.37","2023-01-31T10:20:00.000Z","up"
25.9,25.95,25.85,25.95,1675135500,172500,155742.3076923077,"1.11","2023-01-31T10:25:00.000Z","down"
25.8,25.9,25.8,25.85,1675135800,173500,155742.3076923077,"1.11","2023-01-31T10:30:00.000Z","down"
25.8,25.85,25.75,25.8,1675136100,163400,155742.3076923077,"1.05","2023-01-31T10:35:00.000Z","-"
25.8,25.8,25.75,25.8,1675136400,119900,155742.3076923077,"0.77","2023-01-31T10:40:00.000Z","-"
25.8,25.8,25.7,25.8,1675136700,77800,155742.3076923077,"0.50","2023-01-31T10:45:00.000Z","-"
25.8,25.85,25.75,25.75,1675137000,62900,155742.3076923077,"0.40","2023-01-31T10:50:00.000Z","up"
25.8,25.85,25.75,25.85,1675137300,54200,155742.3076923077,"0.35","2023-01-31T10:55:00.000Z","down"
25.8,25.8,25.75,25.8,1675137600,30700,155742.3076923077,"0.20","2023-01-31T11:00:00.000Z","-"
25.8,25.8,25.75,25.8,1675137900,8800,155742.3076923077,"0.06","2023-01-31T11:05:00.000Z","-"
25.75,25.8,25.7,25.8,1675138200,76700,155742.3076923077,"0.49","2023-01-31T11:10:00.000Z","down"
25.75,25.75,25.7,25.75,1675138500,25500,155742.3076923077,"0.16","2023-01-31T11:15:00.000Z","-"
25.7,25.75,25.7,25.75,1675138800,51300,155742.3076923077,"0.33","2023-01-31T11:20:00.000Z","down"
25.75,25.75,25.7,25.75,1675139100,18900,155742.3076923077,"0.12","2023-01-31T11:25:00.000Z","-"
25.7,25.7,25.7,25.7,1675139400,100000,155742.3076923077,"0.64","2023-01-31T11:30:00.000Z","-"
25.35,25.75,25.3,25.7,1675144800,488600,155742.3076923077,"3.14","2023-01-31T13:00:00.000Z","down"
25.45,25.65,25.35,25.35,1675145100,211400,155742.3076923077,"1.36","2023-01-31T13:05:00.000Z","up"
25.55,25.6,25.4,25.45,1675145400,173800,155742.3076923077,"1.12","2023-01-31T13:10:00.000Z","up"
25.55,25.65,25.55,25.55,1675145700,213400,155742.3076923077,"1.37","2023-01-31T13:15:00.000Z","-"
25.75,25.75,25.5,25.6,1675146000,342900,155742.3076923077,"2.20","2023-01-31T13:20:00.000Z","up"
25.65,25.8,25.6,25.8,1675146300,214600,155742.3076923077,"1.38","2023-01-31T13:25:00.000Z","down"
25.55,25.65,25.45,25.65,1675146600,487100,155742.3076923077,"3.13","2023-01-31T13:30:00.000Z","down"
25.55,25.6,25.45,25.55,1675146900,209400,155742.3076923077,"1.34","2023-01-31T13:35:00.000Z","-"
25.5,25.6,25.5,25.6,1675147200,167000,155742.3076923077,"1.07","2023-01-31T13:40:00.000Z","down"
25.7,25.7,25.5,25.5,1675147500,318500,155742.3076923077,"2.05","2023-01-31T13:45:00.000Z","up"
25.7,25.85,25.65,25.65,1675147800,389600,155742.3076923077,"2.50","2023-01-31T13:50:00.000Z","up"
25.6,25.75,25.55,25.75,1675148100,381900,155742.3076923077,"2.45","2023-01-31T13:55:00.000Z","down"
25.6,25.65,25.5,25.6,1675148400,230000,155742.3076923077,"1.48","2023-01-31T14:00:00.000Z","-"
25.65,25.7,25.6,25.65,1675148700,122200,155742.3076923077,"0.78","2023-01-31T14:05:00.000Z","-"
25.55,25.65,25.5,25.65,1675149000,189300,155742.3076923077,"1.22","2023-01-31T14:10:00.000Z","down"
25.6,25.6,25.5,25.55,1675149300,102300,155742.3076923077,"0.66","2023-01-31T14:15:00.000Z","up"
25.65,25.65,25.55,25.6,1675149600,337200,155742.3076923077,"2.17","2023-01-31T14:20:00.000Z","up"
25.85,25.85,25.45,25.6,1675149900,994400,155742.3076923077,"6.38","2023-01-31T14:25:00.000Z","up"
25.8,25.8,25.75,25.8,1675150200,62600,155742.3076923077,"0.40","2023-01-31T14:30:00.000Z","-"
25.9,25.9,25.9,25.9,1675151100,419800,155742.3076923077,"2.70","2023-01-31T14:45:00.000Z","-"
26.1,26.15,26.05,26.05,1675217700,197400,155742.3076923077,"1.27","2023-02-01T09:15:00.000Z","up"
25.95,26.1,25.95,26.1,1675218000,200700,155742.3076923077,"1.29","2023-02-01T09:20:00.000Z","down"
25.8,25.95,25.7,25.95,1675218300,280500,155742.3076923077,"1.80","2023-02-01T09:25:00.000Z","down"
25.85,25.9,25.75,25.8,1675218600,128000,155742.3076923077,"0.82","2023-02-01T09:30:00.000Z","up"
25.85,25.85,25.8,25.85,1675218900,77800,155742.3076923077,"0.50","2023-02-01T09:35:00.000Z","-"
25.85,25.85,25.75,25.85,1675219200,234900,155742.3076923077,"1.51","2023-02-01T09:40:00.000Z","-"
25.75,25.85,25.75,25.85,1675219500,168400,155742.3076923077,"1.08","2023-02-01T09:45:00.000Z","down"
25.75,25.8,25.7,25.75,1675219800,130500,155742.3076923077,"0.84","2023-02-01T09:50:00.000Z","-"
