"c","h","l","o","t","v","av","r","date","updown"
9.8,9.8,9.8,9.8,1675218600,7000,19544.594594594593,"0.36","2023-02-01T09:30:00.000Z","-"
9.9,9.9,9.9,9.9,1675218900,500,19544.594594594593,"0.03","2023-02-01T09:35:00.000Z","-"
9.8,9.9,9.8,9.9,1675219200,41700,19544.594594594593,"2.13","2023-02-01T09:40:00.000Z","down"
9.8,9.8,9.7,9.8,1675219500,7300,19544.594594594593,"0.37","2023-02-01T09:45:00.000Z","-"
9.7,9.8,9.7,9.8,1675219800,18700,19544.594594594593,"0.96","2023-02-01T09:50:00.000Z","down"
9.7,9.7,9.7,9.7,1675220100,25000,19544.594594594593,"1.28","2023-02-01T09:55:00.000Z","-"
9.7,9.7,9.7,9.7,1675220400,15000,19544.594594594593,"0.77","2023-02-01T10:00:00.000Z","-"
9.8,9.8,9.8,9.8,1675220700,400,19544.594594594593,"0.02","2023-02-01T10:05:00.000Z","-"
9.8,9.8,9.8,9.8,1675221000,500,19544.594594594593,"0.03","2023-02-01T10:10:00.000Z","-"
9.8,9.8,9.8,9.8,1675221300,600,19544.594594594593,"0.03","2023-02-01T10:15:00.000Z","-"
9.8,9.8,9.8,9.8,1675221600,17300,19544.594594594593,"0.89","2023-02-01T10:20:00.000Z","-"
9.8,9.8,9.8,9.8,1675221900,1000,19544.594594594593,"0.05","2023-02-01T10:25:00.000Z","-"
9.8,9.8,9.8,9.8,1675222200,6500,19544.594594594593,"0.33","2023-02-01T10:30:00.000Z","-"
9.8,9.8,9.8,9.8,1675222500,3500,19544.594594594593,"0.18","2023-02-01T10:35:00.000Z","-"
9.8,9.8,9.8,9.8,1675222800,4200,19544.594594594593,"0.21","2023-02-01T10:40:00.000Z","-"
9.7,9.7,9.7,9.7,1675223100,1600,19544.594594594593,"0.08","2023-02-01T10:45:00.000Z","-"
9.7,9.7,9.7,9.7,1675223700,800,19544.594594594593,"0.04","2023-02-01T10:55:00.000Z","-"
9.8,9.8,9.8,9.8,1675224300,1000,19544.594594594593,"0.05","2023-02-01T11:05:00.000Z","-"
9.8,9.8,9.8,9.8,1675224600,2300,19544.594594594593,"0.12","2023-02-01T11:10:00.000Z","-"
9.8,9.8,9.8,9.8,1675224900,500,19544.594594594593,"0.03","2023-02-01T11:15:00.000Z","-"
9.7,9.7,9.7,9.7,1675225500,22100,19544.594594594593,"1.13","2023-02-01T11:25:00.000Z","-"
9.7,9.7,9.7,9.7,1675231200,52700,19544.594594594593,"2.70","2023-02-01T13:00:00.000Z","-"
9.7,9.7,9.7,9.7,1675231500,20100,19544.594594594593,"1.03","2023-02-01T13:05:00.000Z","-"
9.7,9.7,9.7,9.7,1675231800,100,19544.594594594593,"0.01","2023-02-01T13:10:00.000Z","-"
9.7,9.7,9.7,9.7,1675232100,10300,19544.594594594593,"0.53","2023-02-01T13:15:00.000Z","-"
9.7,9.7,9.7,9.7,1675232400,63800,19544.594594594593,"3.26","2023-02-01T13:20:00.000Z","-"
9.7,9.7,9.7,9.7,1675232700,8100,19544.594594594593,"0.41","2023-02-01T13:25:00.000Z","-"
9.6,9.7,9.6,9.7,1675233000,55100,19544.594594594593,"2.82","2023-02-01T13:30:00.000Z","down"
9.7,9.7,9.7,9.7,1675233300,11000,19544.594594594593,"0.56","2023-02-01T13:35:00.000Z","-"
9.8,9.8,9.7,9.7,1675233600,2600,19544.594594594593,"0.13","2023-02-01T13:40:00.000Z","up"
9.8,9.8,9.8,9.8,1675233900,1200,19544.594594594593,"0.06","2023-02-01T13:45:00.000Z","-"
9.7,9.7,9.7,9.7,1675234200,9800,19544.594594594593,"0.50","2023-02-01T13:50:00.000Z","-"
9.6,9.7,9.6,9.7,1675234500,2600,19544.594594594593,"0.13","2023-02-01T13:55:00.000Z","down"
9.5,9.6,9.5,9.6,1675234800,70300,19544.594594594593,"3.60","2023-02-01T14:00:00.000Z","down"
9.6,9.6,9.6,9.6,1675235100,11700,19544.594594594593,"0.60","2023-02-01T14:05:00.000Z","-"
9.6,9.7,9.6,9.6,1675235400,14000,19544.594594594593,"0.72","2023-02-01T14:10:00.000Z","-"
9.4,9.6,9.4,9.6,1675235700,115800,19544.594594594593,"5.92","2023-02-01T14:15:00.000Z","down"
9.3,9.4,9.3,9.4,1675236000,125100,19544.594594594593,"6.40","2023-02-01T14:20:00.000Z","down"
9.4,9.4,9.3,9.3,1675236300,25800,19544.594594594593,"1.32","2023-02-01T14:25:00.000Z","up"
9.3,9.4,9.3,9.4,1675236600,35000,19544.594594594593,"1.79","2023-02-01T14:30:00.000Z","down"
9.4,9.4,9.3,9.4,1675236900,71600,19544.594594594593,"3.66","2023-02-01T14:35:00.000Z","-"
9.2,9.4,9.2,9.4,1675237200,164000,19544.594594594593,"8.39","2023-02-01T14:40:00.000Z","down"
9.1,9.3,9.1,9.2,1675237500,93400,19544.594594594593,"4.78","2023-02-01T14:45:00.000Z","down"
9.3,9.3,9.2,9.2,1675237800,32500,19544.594594594593,"1.66","2023-02-01T14:50:00.000Z","up"
9.3,9.3,9.3,9.3,1675238100,2900,19544.594594594593,"0.15","2023-02-01T14:55:00.000Z","-"
