┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av         │    r    │            date            │ updown │
│   149   │ 1.8 │ 1.8 │ 1.7 │ 1.7 │ 1675134000 │  6200  │ 7278.828828828829 │ '0.85'  │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   150   │ 1.8 │ 1.8 │ 1.7 │ 1.8 │ 1675134300 │  900   │ 7278.828828828829 │ '0.12'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   151   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675134600 │  1000  │ 7278.828828828829 │ '0.14'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   152   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675134900 │  900   │ 7278.828828828829 │ '0.12'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   153   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675135200 │  3500  │ 7278.828828828829 │ '0.48'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   154   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675135500 │ 10300  │ 7278.828828828829 │ '1.42'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   155   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675136100 │  1000  │ 7278.828828828829 │ '0.14'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   156   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675136400 │ 15000  │ 7278.828828828829 │ '2.06'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   157   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675136700 │  2700  │ 7278.828828828829 │ '0.37'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   158   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675137000 │  2500  │ 7278.828828828829 │ '0.34'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   159   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675137300 │  1700  │ 7278.828828828829 │ '0.23'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   160   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675137900 │  8000  │ 7278.828828828829 │ '1.10'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   161   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675138800 │  1200  │ 7278.828828828829 │ '0.16'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   162   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675139100 │  4100  │ 7278.828828828829 │ '0.56'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   163   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675144800 │ 65400  │ 7278.828828828829 │ '8.98'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   164   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675145100 │ 98500  │ 7278.828828828829 │ '13.53' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   165   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675145700 │ 10900  │ 7278.828828828829 │ '1.50'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   166   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675146300 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   167   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675146600 │  700   │ 7278.828828828829 │ '0.10'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   168   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675147200 │ 22400  │ 7278.828828828829 │ '3.08'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   169   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675147500 │ 130200 │ 7278.828828828829 │ '17.89' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   170   │ 1.8 │ 1.8 │ 1.7 │ 1.7 │ 1675147800 │ 39200  │ 7278.828828828829 │ '5.39'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   171   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675148400 │  2900  │ 7278.828828828829 │ '0.40'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   172   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675148700 │  300   │ 7278.828828828829 │ '0.04'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   173   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675149000 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   174   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675149600 │  600   │ 7278.828828828829 │ '0.08'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   175   │ 1.8 │ 1.8 │ 1.7 │ 1.7 │ 1675149900 │  1600  │ 7278.828828828829 │ '0.22'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   176   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675150200 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   177   │ 1.7 │ 1.8 │ 1.7 │ 1.8 │ 1675150500 │  200   │ 7278.828828828829 │ '0.03'  │ '2023-01-31T14:35:00.000Z' │ 'down' │
│   178   │ 1.7 │ 1.8 │ 1.7 │ 1.8 │ 1675151100 │  400   │ 7278.828828828829 │ '0.05'  │ '2023-01-31T14:45:00.000Z' │ 'down' │
│   179   │ 1.7 │ 1.8 │ 1.7 │ 1.8 │ 1675151400 │  1100  │ 7278.828828828829 │ '0.15'  │ '2023-01-31T14:50:00.000Z' │ 'down' │
│   180   │ 1.8 │ 1.8 │ 1.7 │ 1.8 │ 1675151700 │  700   │ 7278.828828828829 │ '0.10'  │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   181   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675216800 │  9900  │ 7278.828828828829 │ '1.36'  │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   182   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675217100 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   183   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675217700 │  3700  │ 7278.828828828829 │ '0.51'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   184   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675218000 │  1000  │ 7278.828828828829 │ '0.14'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   185   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675218300 │  600   │ 7278.828828828829 │ '0.08'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   186   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675218900 │  200   │ 7278.828828828829 │ '0.03'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   187   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675219200 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   188   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675219500 │  600   │ 7278.828828828829 │ '0.08'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   189   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675220400 │  3100  │ 7278.828828828829 │ '0.43'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   190   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675220700 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   191   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675221300 │  500   │ 7278.828828828829 │ '0.07'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   192   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675221600 │  500   │ 7278.828828828829 │ '0.07'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   193   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675221900 │  600   │ 7278.828828828829 │ '0.08'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   194   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675222800 │  1100  │ 7278.828828828829 │ '0.15'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   195   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675223400 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   196   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675223700 │  200   │ 7278.828828828829 │ '0.03'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   197   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675224000 │  100   │ 7278.828828828829 │ '0.01'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   198   │ 1.8 │ 1.8 │ 1.7 │ 1.8 │ 1675224900 │  600   │ 7278.828828828829 │ '0.08'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   199   │ 1.7 │ 1.8 │ 1.7 │ 1.8 │ 1675225200 │  2100  │ 7278.828828828829 │ '0.29'  │ '2023-02-01T11:20:00.000Z' │ 'down' │
│   200   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675225500 │  1200  │ 7278.828828828829 │ '0.16'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   201   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675231200 │  7400  │ 7278.828828828829 │ '1.02'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   202   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675231500 │  300   │ 7278.828828828829 │ '0.04'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   203   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675231800 │  200   │ 7278.828828828829 │ '0.03'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   204   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675232100 │  2000  │ 7278.828828828829 │ '0.27'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   205   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675232400 │  500   │ 7278.828828828829 │ '0.07'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   206   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675232700 │  5500  │ 7278.828828828829 │ '0.76'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   207   │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675233000 │  1200  │ 7278.828828828829 │ '0.16'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   208   │ 1.8 │ 1.8 │ 1.7 │ 1.8 │ 1675233300 │ 10700  │ 7278.828828828829 │ '1.47'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   209   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675233600 │ 11300  │ 7278.828828828829 │ '1.55'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   210   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675234200 │ 22500  │ 7278.828828828829 │ '3.09'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   211   │ 1.7 │ 1.8 │ 1.7 │ 1.7 │ 1675234500 │ 15400  │ 7278.828828828829 │ '2.12'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   212   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675234800 │  1400  │ 7278.828828828829 │ '0.19'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   213   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675235100 │ 75700  │ 7278.828828828829 │ '10.40' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   214   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675235400 │ 11400  │ 7278.828828828829 │ '1.57'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   215   │ 1.6 │ 1.7 │ 1.6 │ 1.7 │ 1675235700 │ 11800  │ 7278.828828828829 │ '1.62'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   216   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675236000 │  1600  │ 7278.828828828829 │ '0.22'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   217   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675236300 │ 22200  │ 7278.828828828829 │ '3.05'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   218   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675236600 │  1500  │ 7278.828828828829 │ '0.21'  │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   219   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675237200 │  700   │ 7278.828828828829 │ '0.10'  │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   220   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675237800 │  1200  │ 7278.828828828829 │ '0.16'  │ '2023-02-01T14:50:00.000Z' │  '-'   │
│   221   │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1675238100 │ 26300  │ 7278.828828828829 │ '3.61'  │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴────────┴───────────────────┴─────────┴────────────────────────────┴────────┘
