"c","h","l","o","t","v","av","r","date","updown"
8.6,8.6,8.6,8.6,1675134900,100,1156.896551724138,"0.09","2023-01-31T10:15:00.000Z","-"
8.6,8.6,8.6,8.6,1675137600,1200,1156.896551724138,"1.04","2023-01-31T11:00:00.000Z","-"
8.5,8.5,8.5,8.5,1675138200,900,1156.896551724138,"0.78","2023-01-31T11:10:00.000Z","-"
8.5,8.5,8.5,8.5,1675147500,100,1156.896551724138,"0.09","2023-01-31T13:45:00.000Z","-"
8.6,8.6,8.5,8.5,1675148100,2000,1156.896551724138,"1.73","2023-01-31T13:55:00.000Z","up"
8.6,8.6,8.6,8.6,1675148700,2000,1156.896551724138,"1.73","2023-01-31T14:05:00.000Z","-"
8.6,8.6,8.6,8.6,1675149300,3100,1156.896551724138,"2.68","2023-01-31T14:15:00.000Z","-"
8.7,8.7,8.7,8.7,1675149600,100,1156.896551724138,"0.09","2023-01-31T14:20:00.000Z","-"
8.7,8.7,8.7,8.7,1675149900,100,1156.896551724138,"0.09","2023-01-31T14:25:00.000Z","-"
8.9,8.9,8.9,8.9,1675150200,1000,1156.896551724138,"0.86","2023-01-31T14:30:00.000Z","-"
9.4,9.4,8.8,8.8,1675216800,4500,1156.896551724138,"3.89","2023-02-01T09:00:00.000Z","up"
8.9,8.9,8.9,8.9,1675219500,300,1156.896551724138,"0.26","2023-02-01T09:45:00.000Z","-"
8.9,8.9,8.9,8.9,1675220400,100,1156.896551724138,"0.09","2023-02-01T10:00:00.000Z","-"
8.9,8.9,8.9,8.9,1675231500,100,1156.896551724138,"0.09","2023-02-01T13:05:00.000Z","-"
8.8,8.8,8.8,8.8,1675232700,1600,1156.896551724138,"1.38","2023-02-01T13:25:00.000Z","-"
8.9,8.9,8.9,8.9,1675235700,500,1156.896551724138,"0.43","2023-02-01T14:15:00.000Z","-"
8.8,8.8,8.8,8.8,1675238100,2500,1156.896551724138,"2.16","2023-02-01T14:55:00.000Z","-"
