"c","h","l","o","t","v","av","r","date","updown"
30.5,30.5,30.4,30.45,1674096900,10600,30563.250883392226,"0.35","2023-01-19T09:55:00.000Z","up"
30.55,30.6,30.5,30.5,1674097200,25100,30563.250883392226,"0.82","2023-01-19T10:00:00.000Z","up"
30.5,30.6,30.5,30.55,1674097500,13800,30563.250883392226,"0.45","2023-01-19T10:05:00.000Z","down"
30.45,30.6,30.45,30.55,1674097800,22900,30563.250883392226,"0.75","2023-01-19T10:10:00.000Z","down"
30.5,30.5,30.45,30.45,1674098100,12200,30563.250883392226,"0.40","2023-01-19T10:15:00.000Z","up"
30.5,30.6,30.45,30.5,1674098400,6200,30563.250883392226,"0.20","2023-01-19T10:20:00.000Z","-"
30.55,30.55,30.5,30.5,1674098700,2900,30563.250883392226,"0.09","2023-01-19T10:25:00.000Z","up"
30.5,30.55,30.4,30.55,1674099000,24900,30563.250883392226,"0.81","2023-01-19T10:30:00.000Z","down"
30.4,30.4,30.3,30.4,1674099300,13200,30563.250883392226,"0.43","2023-01-19T10:35:00.000Z","-"
30.4,30.4,30.3,30.4,1674099600,11600,30563.250883392226,"0.38","2023-01-19T10:40:00.000Z","-"
30.35,30.4,30.35,30.4,1674099900,4000,30563.250883392226,"0.13","2023-01-19T10:45:00.000Z","down"
30.4,30.4,30.4,30.4,1674100200,4100,30563.250883392226,"0.13","2023-01-19T10:50:00.000Z","-"
30.35,30.4,30.35,30.4,1674100500,2700,30563.250883392226,"0.09","2023-01-19T10:55:00.000Z","down"
30.35,30.4,30.35,30.4,1674100800,20200,30563.250883392226,"0.66","2023-01-19T11:00:00.000Z","down"
30.3,30.4,30.3,30.35,1674101100,24700,30563.250883392226,"0.81","2023-01-19T11:05:00.000Z","down"
30.25,30.25,30.2,30.25,1674101400,15500,30563.250883392226,"0.51","2023-01-19T11:10:00.000Z","-"
30.25,30.25,30.25,30.25,1674101700,3200,30563.250883392226,"0.10","2023-01-19T11:15:00.000Z","-"
30.25,30.25,30.25,30.25,1674102000,900,30563.250883392226,"0.03","2023-01-19T11:20:00.000Z","-"
30.2,30.25,30.2,30.25,1674102300,13800,30563.250883392226,"0.45","2023-01-19T11:25:00.000Z","down"
30.05,30.1,30,30.1,1674108000,26600,30563.250883392226,"0.87","2023-01-19T13:00:00.000Z","down"
30.1,30.1,30.05,30.05,1674108300,10500,30563.250883392226,"0.34","2023-01-19T13:05:00.000Z","up"
30.1,30.1,30.05,30.1,1674108600,48500,30563.250883392226,"1.59","2023-01-19T13:10:00.000Z","-"
30.2,30.2,30.1,30.1,1674108900,13400,30563.250883392226,"0.44","2023-01-19T13:15:00.000Z","up"
30.15,30.2,30.15,30.2,1674109200,6400,30563.250883392226,"0.21","2023-01-19T13:20:00.000Z","down"
30.2,30.2,30.1,30.15,1674109500,9300,30563.250883392226,"0.30","2023-01-19T13:25:00.000Z","up"
30.15,30.15,30.15,30.15,1674109800,2000,30563.250883392226,"0.07","2023-01-19T13:30:00.000Z","-"
30.15,30.15,30.15,30.15,1674110100,5300,30563.250883392226,"0.17","2023-01-19T13:35:00.000Z","-"
30.15,30.2,30.15,30.15,1674110400,18700,30563.250883392226,"0.61","2023-01-19T13:40:00.000Z","-"
30.05,30.15,30.05,30.15,1674110700,30200,30563.250883392226,"0.99","2023-01-19T13:45:00.000Z","down"
30.1,30.1,30.05,30.05,1674111000,12600,30563.250883392226,"0.41","2023-01-19T13:50:00.000Z","up"
30.1,30.1,30,30.05,1674111300,13100,30563.250883392226,"0.43","2023-01-19T13:55:00.000Z","up"
30.15,30.2,30.1,30.1,1674111600,17200,30563.250883392226,"0.56","2023-01-19T14:00:00.000Z","up"
30.1,30.15,30.1,30.15,1674111900,20700,30563.250883392226,"0.68","2023-01-19T14:05:00.000Z","down"
30,30.1,29.95,30.05,1674112200,82700,30563.250883392226,"2.71","2023-01-19T14:10:00.000Z","down"
30.1,30.15,30,30,1674112500,55500,30563.250883392226,"1.82","2023-01-19T14:15:00.000Z","up"
30.1,30.1,30.05,30.1,1674112800,51300,30563.250883392226,"1.68","2023-01-19T14:20:00.000Z","-"
30.1,30.1,30,30.1,1674113100,21800,30563.250883392226,"0.71","2023-01-19T14:25:00.000Z","-"
30.15,30.15,30.1,30.1,1674113400,3100,30563.250883392226,"0.10","2023-01-19T14:30:00.000Z","up"
30.1,30.1,30.1,30.1,1674114300,73300,30563.250883392226,"2.40","2023-01-19T14:45:00.000Z","-"
30.3,30.3,30.1,30.1,1674785700,77700,30563.250883392226,"2.54","2023-01-27T09:15:00.000Z","up"
30.4,30.45,30.3,30.3,1674786000,10500,30563.250883392226,"0.34","2023-01-27T09:20:00.000Z","up"
30.35,30.4,30.35,30.4,1674786300,16800,30563.250883392226,"0.55","2023-01-27T09:25:00.000Z","down"
30.45,30.45,30.3,30.35,1674786600,33800,30563.250883392226,"1.11","2023-01-27T09:30:00.000Z","up"
30.4,30.45,30.4,30.45,1674786900,10800,30563.250883392226,"0.35","2023-01-27T09:35:00.000Z","down"
30.9,30.9,30.4,30.4,1674787200,55200,30563.250883392226,"1.81","2023-01-27T09:40:00.000Z","up"
31.25,31.45,30.8,30.8,1674787500,117300,30563.250883392226,"3.84","2023-01-27T09:45:00.000Z","up"
31.3,31.45,31.3,31.3,1674787800,49100,30563.250883392226,"1.61","2023-01-27T09:50:00.000Z","-"
31.25,31.35,31.25,31.3,1674788100,25800,30563.250883392226,"0.84","2023-01-27T09:55:00.000Z","down"
31.2,31.25,31.2,31.25,1674788400,26400,30563.250883392226,"0.86","2023-01-27T10:00:00.000Z","down"
31.2,31.2,31.1,31.2,1674788700,33400,30563.250883392226,"1.09","2023-01-27T10:05:00.000Z","-"
31.15,31.2,31.1,31.2,1674789000,15100,30563.250883392226,"0.49","2023-01-27T10:10:00.000Z","down"
31.15,31.2,31.1,31.15,1674789300,67700,30563.250883392226,"2.22","2023-01-27T10:15:00.000Z","-"
31.15,31.2,31.15,31.15,1674789600,23800,30563.250883392226,"0.78","2023-01-27T10:20:00.000Z","-"
31.15,31.15,31.15,31.15,1674789900,11000,30563.250883392226,"0.36","2023-01-27T10:25:00.000Z","-"
31.2,31.2,31.15,31.15,1674790200,13000,30563.250883392226,"0.43","2023-01-27T10:30:00.000Z","up"
31.2,31.25,31.2,31.2,1674790500,30300,30563.250883392226,"0.99","2023-01-27T10:35:00.000Z","-"
31.2,31.25,31.2,31.2,1674790800,1600,30563.250883392226,"0.05","2023-01-27T10:40:00.000Z","-"
31.3,31.3,31.2,31.2,1674791100,32100,30563.250883392226,"1.05","2023-01-27T10:45:00.000Z","up"
31.4,31.4,31.3,31.3,1674791400,54600,30563.250883392226,"1.79","2023-01-27T10:50:00.000Z","up"
31.4,31.4,31.35,31.4,1674791700,17400,30563.250883392226,"0.57","2023-01-27T10:55:00.000Z","-"
31.4,31.4,31.4,31.4,1674792000,600,30563.250883392226,"0.02","2023-01-27T11:00:00.000Z","-"
31.4,31.4,31.35,31.4,1674792300,12100,30563.250883392226,"0.40","2023-01-27T11:05:00.000Z","-"
31.35,31.35,31.35,31.35,1674792600,1500,30563.250883392226,"0.05","2023-01-27T11:10:00.000Z","-"
31.45,31.45,31.4,31.4,1674792900,45800,30563.250883392226,"1.50","2023-01-27T11:15:00.000Z","up"
31.45,31.5,31.4,31.4,1674793200,45500,30563.250883392226,"1.49","2023-01-27T11:20:00.000Z","up"
31.55,31.6,31.45,31.45,1674793500,66600,30563.250883392226,"2.18","2023-01-27T11:25:00.000Z","up"
31.55,31.55,31.55,31.55,1674793800,500,30563.250883392226,"0.02","2023-01-27T11:30:00.000Z","-"
31.7,31.8,31.55,31.55,1674799200,57600,30563.250883392226,"1.88","2023-01-27T13:00:00.000Z","up"
31.7,31.9,31.65,31.7,1674799500,44600,30563.250883392226,"1.46","2023-01-27T13:05:00.000Z","-"
31.7,31.75,31.7,31.7,1674799800,6100,30563.250883392226,"0.20","2023-01-27T13:10:00.000Z","-"
31.65,31.75,31.65,31.7,1674800100,7500,30563.250883392226,"0.25","2023-01-27T13:15:00.000Z","down"
31.65,31.7,31.65,31.65,1674800400,20800,30563.250883392226,"0.68","2023-01-27T13:20:00.000Z","-"
31.65,31.65,31.65,31.65,1674800700,5000,30563.250883392226,"0.16","2023-01-27T13:25:00.000Z","-"
31.6,31.65,31.6,31.65,1674801000,11700,30563.250883392226,"0.38","2023-01-27T13:30:00.000Z","down"
31.55,31.6,31.55,31.6,1674801300,29300,30563.250883392226,"0.96","2023-01-27T13:35:00.000Z","down"
31.65,31.65,31.5,31.55,1674801600,13400,30563.250883392226,"0.44","2023-01-27T13:40:00.000Z","up"
31.5,31.6,31.5,31.6,1674801900,22800,30563.250883392226,"0.75","2023-01-27T13:45:00.000Z","down"
31.5,31.5,31.4,31.5,1674802200,35200,30563.250883392226,"1.15","2023-01-27T13:50:00.000Z","-"
31.45,31.5,31.45,31.5,1674802500,8300,30563.250883392226,"0.27","2023-01-27T13:55:00.000Z","down"
31.6,31.6,31.45,31.45,1674802800,18300,30563.250883392226,"0.60","2023-01-27T14:00:00.000Z","up"
31.65,31.7,31.6,31.6,1674803100,42600,30563.250883392226,"1.39","2023-01-27T14:05:00.000Z","up"
31.65,31.7,31.6,31.7,1674803400,23000,30563.250883392226,"0.75","2023-01-27T14:10:00.000Z","down"
31.55,31.65,31.55,31.65,1674803700,36700,30563.250883392226,"1.20","2023-01-27T14:15:00.000Z","down"
31.55,31.6,31.5,31.55,1674804000,63900,30563.250883392226,"2.09","2023-01-27T14:20:00.000Z","-"
31.6,31.7,31.5,31.55,1674804300,103800,30563.250883392226,"3.40","2023-01-27T14:25:00.000Z","up"
31.55,31.6,31.55,31.6,1674804600,3100,30563.250883392226,"0.10","2023-01-27T14:30:00.000Z","down"
32,32,32,32,1674805500,146400,30563.250883392226,"4.79","2023-01-27T14:45:00.000Z","-"
31.75,31.95,31.7,31.85,1675044900,78000,30563.250883392226,"2.55","2023-01-30T09:15:00.000Z","down"
31.7,31.8,31.65,31.7,1675045200,70100,30563.250883392226,"2.29","2023-01-30T09:20:00.000Z","-"
31.7,31.7,31.6,31.65,1675045500,59900,30563.250883392226,"1.96","2023-01-30T09:25:00.000Z","up"
32.25,32.25,31.8,31.8,1675045800,80400,30563.250883392226,"2.63","2023-01-30T09:30:00.000Z","up"
32.35,32.35,32.1,32.3,1675046100,34800,30563.250883392226,"1.14","2023-01-30T09:35:00.000Z","up"
32.25,32.4,32.25,32.3,1675046400,41400,30563.250883392226,"1.35","2023-01-30T09:40:00.000Z","down"
32.2,32.25,32.2,32.25,1675046700,29200,30563.250883392226,"0.96","2023-01-30T09:45:00.000Z","down"
32.1,32.2,32.05,32.2,1675047000,19800,30563.250883392226,"0.65","2023-01-30T09:50:00.000Z","down"
32.1,32.2,32.1,32.1,1675047300,15700,30563.250883392226,"0.51","2023-01-30T09:55:00.000Z","-"
32.25,32.25,32.1,32.2,1675047600,45300,30563.250883392226,"1.48","2023-01-30T10:00:00.000Z","up"
32.25,32.25,32.2,32.25,1675047900,32300,30563.250883392226,"1.06","2023-01-30T10:05:00.000Z","-"
32.35,32.4,32.25,32.25,1675048200,28900,30563.250883392226,"0.95","2023-01-30T10:10:00.000Z","up"
32.2,32.35,32.2,32.35,1675048500,39200,30563.250883392226,"1.28","2023-01-30T10:15:00.000Z","down"
32.15,32.2,32.15,32.2,1675048800,16500,30563.250883392226,"0.54","2023-01-30T10:20:00.000Z","down"
32.15,32.15,32.15,32.15,1675049100,19600,30563.250883392226,"0.64","2023-01-30T10:25:00.000Z","-"
32.15,32.15,32.1,32.15,1675049400,4100,30563.250883392226,"0.13","2023-01-30T10:30:00.000Z","-"
32.2,32.2,32.1,32.15,1675049700,18600,30563.250883392226,"0.61","2023-01-30T10:35:00.000Z","up"
32.2,32.25,32.2,32.2,1675050000,20100,30563.250883392226,"0.66","2023-01-30T10:40:00.000Z","-"
32.25,32.25,32.25,32.25,1675050300,17600,30563.250883392226,"0.58","2023-01-30T10:45:00.000Z","-"
32.3,32.3,32.25,32.25,1675050600,20200,30563.250883392226,"0.66","2023-01-30T10:50:00.000Z","up"
32.2,32.35,32.2,32.35,1675050900,13900,30563.250883392226,"0.45","2023-01-30T10:55:00.000Z","down"
32.2,32.25,32.15,32.2,1675051200,10300,30563.250883392226,"0.34","2023-01-30T11:00:00.000Z","-"
32.2,32.2,32.2,32.2,1675051500,1200,30563.250883392226,"0.04","2023-01-30T11:05:00.000Z","-"
32.15,32.2,32.1,32.2,1675051800,31600,30563.250883392226,"1.03","2023-01-30T11:10:00.000Z","down"
32.2,32.2,32.15,32.15,1675052100,5900,30563.250883392226,"0.19","2023-01-30T11:15:00.000Z","up"
32.2,32.25,32.2,32.2,1675052400,6300,30563.250883392226,"0.21","2023-01-30T11:20:00.000Z","-"
32.25,32.3,32.2,32.2,1675052700,8500,30563.250883392226,"0.28","2023-01-30T11:25:00.000Z","up"
32.3,32.3,32.25,32.25,1675058400,52600,30563.250883392226,"1.72","2023-01-30T13:00:00.000Z","up"
32.25,32.25,32.2,32.2,1675058700,16400,30563.250883392226,"0.54","2023-01-30T13:05:00.000Z","up"
32.15,32.25,32.15,32.2,1675059000,42600,30563.250883392226,"1.39","2023-01-30T13:10:00.000Z","down"
32.3,32.35,32.15,32.15,1675059300,60300,30563.250883392226,"1.97","2023-01-30T13:15:00.000Z","up"
32.4,32.5,32.35,32.35,1675059600,79500,30563.250883392226,"2.60","2023-01-30T13:20:00.000Z","up"
32.3,32.35,32.25,32.35,1675059900,22100,30563.250883392226,"0.72","2023-01-30T13:25:00.000Z","down"
32.2,32.25,32.15,32.25,1675060200,44300,30563.250883392226,"1.45","2023-01-30T13:30:00.000Z","down"
32.2,32.2,32.15,32.2,1675060500,8900,30563.250883392226,"0.29","2023-01-30T13:35:00.000Z","-"
32.15,32.2,32.15,32.2,1675060800,55700,30563.250883392226,"1.82","2023-01-30T13:40:00.000Z","down"
32.1,32.15,32.1,32.15,1675061100,24900,30563.250883392226,"0.81","2023-01-30T13:45:00.000Z","down"
32.05,32.1,32,32.1,1675061400,71000,30563.250883392226,"2.32","2023-01-30T13:50:00.000Z","down"
32,32.05,31.9,32.05,1675061700,15700,30563.250883392226,"0.51","2023-01-30T13:55:00.000Z","down"
32,32,31.8,32,1675062000,26000,30563.250883392226,"0.85","2023-01-30T14:00:00.000Z","-"
31.6,31.9,31.5,31.9,1675062300,56000,30563.250883392226,"1.83","2023-01-30T14:05:00.000Z","down"
31.6,31.9,31.45,31.55,1675062600,36100,30563.250883392226,"1.18","2023-01-30T14:10:00.000Z","up"
32,32.05,31.8,31.8,1675062900,46700,30563.250883392226,"1.53","2023-01-30T14:15:00.000Z","up"
32,32.1,32,32.05,1675063200,38100,30563.250883392226,"1.25","2023-01-30T14:20:00.000Z","down"
31.6,31.9,31.6,31.9,1675063500,44600,30563.250883392226,"1.46","2023-01-30T14:25:00.000Z","down"
31.6,31.6,31.6,31.6,1675063800,1600,30563.250883392226,"0.05","2023-01-30T14:30:00.000Z","-"
31.55,31.55,31.55,31.55,1675064700,72300,30563.250883392226,"2.37","2023-01-30T14:45:00.000Z","-"
31.3,31.4,31.25,31.25,1675131300,8400,30563.250883392226,"0.27","2023-01-31T09:15:00.000Z","up"
31.25,31.35,31.2,31.35,1675131600,33900,30563.250883392226,"1.11","2023-01-31T09:20:00.000Z","down"
31.1,31.25,31.1,31.25,1675131900,24200,30563.250883392226,"0.79","2023-01-31T09:25:00.000Z","down"
30.9,31.05,30.8,31.05,1675132200,46400,30563.250883392226,"1.52","2023-01-31T09:30:00.000Z","down"
31,31,30.95,31,1675132500,34700,30563.250883392226,"1.14","2023-01-31T09:35:00.000Z","-"
31.2,31.3,31,31,1675132800,27000,30563.250883392226,"0.88","2023-01-31T09:40:00.000Z","up"
31.25,31.3,31.2,31.2,1675133100,8600,30563.250883392226,"0.28","2023-01-31T09:45:00.000Z","up"
31,31.3,31,31.3,1675133400,38400,30563.250883392226,"1.26","2023-01-31T09:50:00.000Z","down"
31.1,31.1,31,31.05,1675133700,9200,30563.250883392226,"0.30","2023-01-31T09:55:00.000Z","up"
31.05,31.1,31.05,31.1,1675134000,9000,30563.250883392226,"0.29","2023-01-31T10:00:00.000Z","down"
31.05,31.05,31.05,31.05,1675134300,8400,30563.250883392226,"0.27","2023-01-31T10:05:00.000Z","-"
31.1,31.1,31.05,31.05,1675134600,2700,30563.250883392226,"0.09","2023-01-31T10:10:00.000Z","up"
31.2,31.2,31.05,31.05,1675134900,10900,30563.250883392226,"0.36","2023-01-31T10:15:00.000Z","up"
31.25,31.25,31.2,31.2,1675135200,12500,30563.250883392226,"0.41","2023-01-31T10:20:00.000Z","up"
31.2,31.25,31.2,31.25,1675135500,7800,30563.250883392226,"0.26","2023-01-31T10:25:00.000Z","down"
31.2,31.25,31.2,31.25,1675135800,6100,30563.250883392226,"0.20","2023-01-31T10:30:00.000Z","down"
31.15,31.2,31.15,31.2,1675136100,35000,30563.250883392226,"1.15","2023-01-31T10:35:00.000Z","down"
31.1,31.2,31.1,31.15,1675136400,28100,30563.250883392226,"0.92","2023-01-31T10:40:00.000Z","down"
31.2,31.2,31.1,31.15,1675136700,16200,30563.250883392226,"0.53","2023-01-31T10:45:00.000Z","up"
31.25,31.25,31.2,31.2,1675137000,17700,30563.250883392226,"0.58","2023-01-31T10:50:00.000Z","up"
31.25,31.25,31.25,31.25,1675137300,6700,30563.250883392226,"0.22","2023-01-31T10:55:00.000Z","-"
31.25,31.3,31.2,31.25,1675137600,5600,30563.250883392226,"0.18","2023-01-31T11:00:00.000Z","-"
31.2,31.3,31.2,31.25,1675137900,15400,30563.250883392226,"0.50","2023-01-31T11:05:00.000Z","down"
31.15,31.25,31.1,31.25,1675138200,24800,30563.250883392226,"0.81","2023-01-31T11:10:00.000Z","down"
31.05,31.15,31,31.15,1675138500,45800,30563.250883392226,"1.50","2023-01-31T11:15:00.000Z","down"
31,31.05,31,31.05,1675138800,26600,30563.250883392226,"0.87","2023-01-31T11:20:00.000Z","down"
31,31.05,31,31,1675139100,8100,30563.250883392226,"0.27","2023-01-31T11:25:00.000Z","-"
31,31,31,31,1675139400,3400,30563.250883392226,"0.11","2023-01-31T11:30:00.000Z","-"
30.7,31.05,30.65,31.05,1675144800,115800,30563.250883392226,"3.79","2023-01-31T13:00:00.000Z","down"
30.8,30.9,30.55,30.7,1675145100,59200,30563.250883392226,"1.94","2023-01-31T13:05:00.000Z","up"
30.8,30.9,30.7,30.75,1675145400,52500,30563.250883392226,"1.72","2023-01-31T13:10:00.000Z","up"
30.9,31,30.8,30.8,1675145700,26700,30563.250883392226,"0.87","2023-01-31T13:15:00.000Z","up"
31.1,31.1,30.9,30.9,1675146000,41400,30563.250883392226,"1.35","2023-01-31T13:20:00.000Z","up"
31.05,31.2,31.05,31.1,1675146300,28400,30563.250883392226,"0.93","2023-01-31T13:25:00.000Z","down"
31.25,31.25,31.05,31.1,1675146600,36900,30563.250883392226,"1.21","2023-01-31T13:30:00.000Z","up"
31.2,31.25,31.2,31.25,1675146900,13400,30563.250883392226,"0.44","2023-01-31T13:35:00.000Z","down"
31.15,31.3,31.1,31.25,1675147200,35900,30563.250883392226,"1.17","2023-01-31T13:40:00.000Z","down"
31.4,31.4,31.1,31.15,1675147500,36300,30563.250883392226,"1.19","2023-01-31T13:45:00.000Z","up"
31.35,31.8,31.35,31.4,1675147800,90100,30563.250883392226,"2.95","2023-01-31T13:50:00.000Z","down"
31.5,31.5,31.3,31.35,1675148100,34300,30563.250883392226,"1.12","2023-01-31T13:55:00.000Z","up"
31.5,31.5,31.35,31.45,1675148400,27300,30563.250883392226,"0.89","2023-01-31T14:00:00.000Z","up"
31.35,31.5,31.3,31.5,1675148700,7800,30563.250883392226,"0.26","2023-01-31T14:05:00.000Z","down"
31.3,31.35,31.25,31.35,1675149000,6900,30563.250883392226,"0.23","2023-01-31T14:10:00.000Z","down"
31.3,31.35,31.25,31.35,1675149300,11600,30563.250883392226,"0.38","2023-01-31T14:15:00.000Z","down"
31.65,31.65,31.35,31.35,1675149600,21100,30563.250883392226,"0.69","2023-01-31T14:20:00.000Z","up"
31.85,31.85,31.65,31.65,1675149900,71500,30563.250883392226,"2.34","2023-01-31T14:25:00.000Z","up"
32,32,32,32,1675151100,112300,30563.250883392226,"3.67","2023-01-31T14:45:00.000Z","-"
32.25,32.4,32.25,32.35,1675217700,22900,30563.250883392226,"0.75","2023-02-01T09:15:00.000Z","down"
32.2,32.25,32.2,32.25,1675218000,33100,30563.250883392226,"1.08","2023-02-01T09:20:00.000Z","down"
32.1,32.2,32.1,32.15,1675218300,19200,30563.250883392226,"0.63","2023-02-01T09:25:00.000Z","down"
32.15,32.15,32.05,32.1,1675218600,10500,30563.250883392226,"0.34","2023-02-01T09:30:00.000Z","up"
32.2,32.2,32.15,32.15,1675218900,17400,30563.250883392226,"0.57","2023-02-01T09:35:00.000Z","up"
32.2,32.2,32.15,32.15,1675219200,6900,30563.250883392226,"0.23","2023-02-01T09:40:00.000Z","up"
32.1,32.15,32.05,32.15,1675219500,14700,30563.250883392226,"0.48","2023-02-01T09:45:00.000Z","down"
32.1,32.1,32,32.05,1675219800,31600,30563.250883392226,"1.03","2023-02-01T09:50:00.000Z","up"
32.05,32.05,32,32,1675220100,14000,30563.250883392226,"0.46","2023-02-01T09:55:00.000Z","up"
32.05,32.1,32.05,32.05,1675220400,21000,30563.250883392226,"0.69","2023-02-01T10:00:00.000Z","-"
