"c","h","l","o","t","v","av","r","date","updown"
14.7,14.75,14.7,14.75,1675221000,79000,228942.1052631579,"0.35","2023-02-01T10:10:00.000Z","down"
14.7,14.75,14.7,14.7,1675221300,121200,228942.1052631579,"0.53","2023-02-01T10:15:00.000Z","-"
14.75,14.75,14.7,14.7,1675221600,89200,228942.1052631579,"0.39","2023-02-01T10:20:00.000Z","up"
14.75,14.8,14.7,14.75,1675221900,41400,228942.1052631579,"0.18","2023-02-01T10:25:00.000Z","-"
14.7,14.75,14.7,14.75,1675222200,40800,228942.1052631579,"0.18","2023-02-01T10:30:00.000Z","down"
14.7,14.75,14.7,14.75,1675222500,16700,228942.1052631579,"0.07","2023-02-01T10:35:00.000Z","down"
14.7,14.75,14.7,14.7,1675222800,205800,228942.1052631579,"0.90","2023-02-01T10:40:00.000Z","-"
14.6,14.7,14.55,14.7,1675223100,374700,228942.1052631579,"1.64","2023-02-01T10:45:00.000Z","down"
14.6,14.65,14.6,14.6,1675223400,132200,228942.1052631579,"0.58","2023-02-01T10:50:00.000Z","-"
14.6,14.65,14.55,14.6,1675223700,104400,228942.1052631579,"0.46","2023-02-01T10:55:00.000Z","-"
14.6,14.65,14.6,14.6,1675224000,50300,228942.1052631579,"0.22","2023-02-01T11:00:00.000Z","-"
14.6,14.6,14.55,14.6,1675224300,112900,228942.1052631579,"0.49","2023-02-01T11:05:00.000Z","-"
14.6,14.6,14.6,14.6,1675224600,115900,228942.1052631579,"0.51","2023-02-01T11:10:00.000Z","-"
14.6,14.6,14.55,14.6,1675224900,104300,228942.1052631579,"0.46","2023-02-01T11:15:00.000Z","-"
14.55,14.6,14.55,14.6,1675225200,251500,228942.1052631579,"1.10","2023-02-01T11:20:00.000Z","down"
14.6,14.6,14.55,14.55,1675225500,79800,228942.1052631579,"0.35","2023-02-01T11:25:00.000Z","up"
14.55,14.6,14.55,14.6,1675231200,81300,228942.1052631579,"0.36","2023-02-01T13:00:00.000Z","down"
14.55,14.6,14.55,14.55,1675231500,36600,228942.1052631579,"0.16","2023-02-01T13:05:00.000Z","-"
14.6,14.65,14.55,14.6,1675231800,363900,228942.1052631579,"1.59","2023-02-01T13:10:00.000Z","-"
14.65,14.65,14.6,14.6,1675232100,130200,228942.1052631579,"0.57","2023-02-01T13:15:00.000Z","up"
14.6,14.65,14.6,14.6,1675232400,35500,228942.1052631579,"0.16","2023-02-01T13:20:00.000Z","-"
14.6,14.65,14.6,14.65,1675232700,117400,228942.1052631579,"0.51","2023-02-01T13:25:00.000Z","down"
14.65,14.65,14.6,14.6,1675233000,102200,228942.1052631579,"0.45","2023-02-01T13:30:00.000Z","up"
14.65,14.65,14.6,14.65,1675233300,273100,228942.1052631579,"1.19","2023-02-01T13:35:00.000Z","-"
14.6,14.65,14.6,14.65,1675233600,184100,228942.1052631579,"0.80","2023-02-01T13:40:00.000Z","down"
14.65,14.65,14.6,14.65,1675233900,82900,228942.1052631579,"0.36","2023-02-01T13:45:00.000Z","-"
14.55,14.65,14.55,14.65,1675234200,328600,228942.1052631579,"1.44","2023-02-01T13:50:00.000Z","down"
14.55,14.6,14.55,14.55,1675234500,110300,228942.1052631579,"0.48","2023-02-01T13:55:00.000Z","-"
14.5,14.6,14.5,14.55,1675234800,593800,228942.1052631579,"2.59","2023-02-01T14:00:00.000Z","down"
14.5,14.5,14.4,14.5,1675235100,883700,228942.1052631579,"3.86","2023-02-01T14:05:00.000Z","-"
14.5,14.5,14.45,14.45,1675235400,235200,228942.1052631579,"1.03","2023-02-01T14:10:00.000Z","up"
14.05,14.45,14,14.45,1675235700,1742300,228942.1052631579,"7.61","2023-02-01T14:15:00.000Z","down"
14,14.2,14,14.1,1675236000,912200,228942.1052631579,"3.98","2023-02-01T14:20:00.000Z","down"
14,14.15,13.95,14.1,1675236300,1746300,228942.1052631579,"7.63","2023-02-01T14:25:00.000Z","down"
13.95,14.05,13.95,14,1675236600,50800,228942.1052631579,"0.22","2023-02-01T14:30:00.000Z","down"
13.8,13.8,13.8,13.8,1675237500,2660400,228942.1052631579,"11.62","2023-02-01T14:45:00.000Z","-"
