"c","h","l","o","t","v","av","r","date","updown"
37.7,37.8,37.7,37.8,1674013800,3000,3635.1111111111113,"0.83","2023-01-18T10:50:00.000Z","down"
38,38,37.75,37.75,1674014100,9700,3635.1111111111113,"2.67","2023-01-18T10:55:00.000Z","up"
38.1,38.1,38.1,38.1,1674014400,200,3635.1111111111113,"0.06","2023-01-18T11:00:00.000Z","-"
38.35,38.35,38.15,38.15,1674015000,200,3635.1111111111113,"0.06","2023-01-18T11:10:00.000Z","up"
38.5,38.5,38.4,38.4,1674015600,6000,3635.1111111111113,"1.65","2023-01-18T11:20:00.000Z","up"
38.35,38.35,38.35,38.35,1674015900,800,3635.1111111111113,"0.22","2023-01-18T11:25:00.000Z","-"
38.5,38.5,38.5,38.5,1674022800,500,3635.1111111111113,"0.14","2023-01-18T13:20:00.000Z","-"
38.5,38.5,38.5,38.5,1674023100,200,3635.1111111111113,"0.06","2023-01-18T13:25:00.000Z","-"
38.35,38.35,38.35,38.35,1674023400,3400,3635.1111111111113,"0.94","2023-01-18T13:30:00.000Z","-"
38.5,38.5,38.5,38.5,1674024000,200,3635.1111111111113,"0.06","2023-01-18T13:40:00.000Z","-"
38.55,38.55,38.45,38.45,1674024600,11100,3635.1111111111113,"3.05","2023-01-18T13:50:00.000Z","up"
38.6,38.6,38.6,38.6,1674024900,1700,3635.1111111111113,"0.47","2023-01-18T13:55:00.000Z","-"
38.5,38.5,38.5,38.5,1674025200,5100,3635.1111111111113,"1.40","2023-01-18T14:00:00.000Z","-"
38.35,38.4,38.35,38.4,1674025800,2000,3635.1111111111113,"0.55","2023-01-18T14:10:00.000Z","down"
38.6,38.6,38.6,38.6,1674026400,500,3635.1111111111113,"0.14","2023-01-18T14:20:00.000Z","-"
38.35,38.7,38.35,38.6,1674026700,5700,3635.1111111111113,"1.57","2023-01-18T14:25:00.000Z","down"
37.9,37.9,37.9,37.9,1674027900,9400,3635.1111111111113,"2.59","2023-01-18T14:45:00.000Z","-"
38.45,38.45,37.55,37.55,1674094500,1600,3635.1111111111113,"0.44","2023-01-19T09:15:00.000Z","up"
37.65,37.65,37.6,37.6,1674094800,300,3635.1111111111113,"0.08","2023-01-19T09:20:00.000Z","up"
37.75,38,37.75,38,1674095400,2300,3635.1111111111113,"0.63","2023-01-19T09:30:00.000Z","down"
38,38,38,38,1674095700,500,3635.1111111111113,"0.14","2023-01-19T09:35:00.000Z","-"
38.3,38.3,38,38,1674096000,8000,3635.1111111111113,"2.20","2023-01-19T09:40:00.000Z","up"
38,38.25,38,38.25,1674096600,900,3635.1111111111113,"0.25","2023-01-19T09:50:00.000Z","down"
38,38,38,38,1674096900,100,3635.1111111111113,"0.03","2023-01-19T09:55:00.000Z","-"
37.9,38,37.9,38,1674097200,1500,3635.1111111111113,"0.41","2023-01-19T10:00:00.000Z","down"
38.1,38.1,37.95,37.95,1674097500,600,3635.1111111111113,"0.17","2023-01-19T10:05:00.000Z","up"
38.1,38.1,38.1,38.1,1674097800,1400,3635.1111111111113,"0.39","2023-01-19T10:10:00.000Z","-"
38.15,38.25,38.15,38.2,1674098400,3800,3635.1111111111113,"1.05","2023-01-19T10:20:00.000Z","down"
38.1,38.25,38.1,38.15,1674098700,2200,3635.1111111111113,"0.61","2023-01-19T10:25:00.000Z","down"
38.15,38.15,38.1,38.1,1674099000,300,3635.1111111111113,"0.08","2023-01-19T10:30:00.000Z","up"
38.1,38.15,38.1,38.15,1674099600,600,3635.1111111111113,"0.17","2023-01-19T10:40:00.000Z","down"
38.1,38.1,38.1,38.1,1674099900,2000,3635.1111111111113,"0.55","2023-01-19T10:45:00.000Z","-"
38.1,38.1,38.1,38.1,1674100500,3600,3635.1111111111113,"0.99","2023-01-19T10:55:00.000Z","-"
38,38.1,38,38.1,1674101100,4100,3635.1111111111113,"1.13","2023-01-19T11:05:00.000Z","down"
38,38,37.95,37.95,1674101700,900,3635.1111111111113,"0.25","2023-01-19T11:15:00.000Z","up"
37.95,37.95,37.95,37.95,1674102000,1200,3635.1111111111113,"0.33","2023-01-19T11:20:00.000Z","-"
37.95,37.95,37.95,37.95,1674102300,900,3635.1111111111113,"0.25","2023-01-19T11:25:00.000Z","-"
37.9,37.95,37.9,37.95,1674108000,5900,3635.1111111111113,"1.62","2023-01-19T13:00:00.000Z","down"
37.9,37.9,37.9,37.9,1674108300,400,3635.1111111111113,"0.11","2023-01-19T13:05:00.000Z","-"
37.65,37.85,37.6,37.85,1674108600,56700,3635.1111111111113,"15.60","2023-01-19T13:10:00.000Z","down"
37.9,37.9,37.9,37.9,1674108900,100,3635.1111111111113,"0.03","2023-01-19T13:15:00.000Z","-"
37.65,37.7,37.65,37.7,1674109500,3500,3635.1111111111113,"0.96","2023-01-19T13:25:00.000Z","down"
37.9,37.9,37.65,37.65,1674109800,300,3635.1111111111113,"0.08","2023-01-19T13:30:00.000Z","up"
37.9,37.9,37.9,37.9,1674110100,3100,3635.1111111111113,"0.85","2023-01-19T13:35:00.000Z","-"
37.9,37.9,37.9,37.9,1674110400,1800,3635.1111111111113,"0.50","2023-01-19T13:40:00.000Z","-"
37.9,37.9,37.9,37.9,1674111000,600,3635.1111111111113,"0.17","2023-01-19T13:50:00.000Z","-"
37.9,37.9,37.9,37.9,1674111300,200,3635.1111111111113,"0.06","2023-01-19T13:55:00.000Z","-"
37.8,37.9,37.8,37.9,1674111600,1900,3635.1111111111113,"0.52","2023-01-19T14:00:00.000Z","down"
37.85,37.85,37.8,37.8,1674111900,700,3635.1111111111113,"0.19","2023-01-19T14:05:00.000Z","up"
37.9,37.9,37.9,37.9,1674112500,1100,3635.1111111111113,"0.30","2023-01-19T14:15:00.000Z","-"
37.9,37.9,37.9,37.9,1674112800,1300,3635.1111111111113,"0.36","2023-01-19T14:20:00.000Z","-"
37.8,37.9,37.7,37.9,1674113100,3100,3635.1111111111113,"0.85","2023-01-19T14:25:00.000Z","down"
37.9,37.9,37.9,37.9,1674113400,300,3635.1111111111113,"0.08","2023-01-19T14:30:00.000Z","-"
37.95,37.95,37.95,37.95,1674114300,8400,3635.1111111111113,"2.31","2023-01-19T14:45:00.000Z","-"
37.8,37.8,37.8,37.8,1674785700,2400,3635.1111111111113,"0.66","2023-01-27T09:15:00.000Z","-"
38.6,38.6,37.95,37.95,1674786000,1300,3635.1111111111113,"0.36","2023-01-27T09:20:00.000Z","up"
38,38.6,38,38.6,1674786600,1100,3635.1111111111113,"0.30","2023-01-27T09:30:00.000Z","down"
38,38,38,38,1674786900,10000,3635.1111111111113,"2.75","2023-01-27T09:35:00.000Z","-"
37.95,38.1,37.95,38.1,1674787500,1200,3635.1111111111113,"0.33","2023-01-27T09:45:00.000Z","down"
37.95,37.95,37.8,37.8,1674787800,1800,3635.1111111111113,"0.50","2023-01-27T09:50:00.000Z","up"
37.8,38,37.8,38,1674788100,6800,3635.1111111111113,"1.87","2023-01-27T09:55:00.000Z","down"
37.95,37.95,37.95,37.95,1674788400,100,3635.1111111111113,"0.03","2023-01-27T10:00:00.000Z","-"
37.95,37.95,37.95,37.95,1674788700,5600,3635.1111111111113,"1.54","2023-01-27T10:05:00.000Z","-"
37.9,37.95,37.9,37.95,1674789000,13600,3635.1111111111113,"3.74","2023-01-27T10:10:00.000Z","down"
37.9,37.95,37.9,37.95,1674789300,300,3635.1111111111113,"0.08","2023-01-27T10:15:00.000Z","down"
38,38,37.95,37.95,1674789600,1100,3635.1111111111113,"0.30","2023-01-27T10:20:00.000Z","up"
38,38,38,38,1674789900,500,3635.1111111111113,"0.14","2023-01-27T10:25:00.000Z","-"
38.2,38.2,38,38,1674790200,1300,3635.1111111111113,"0.36","2023-01-27T10:30:00.000Z","up"
38.2,38.2,38.2,38.2,1674790500,500,3635.1111111111113,"0.14","2023-01-27T10:35:00.000Z","-"
38.2,38.2,38.2,38.2,1674790800,1700,3635.1111111111113,"0.47","2023-01-27T10:40:00.000Z","-"
38.2,38.2,38.2,38.2,1674791100,400,3635.1111111111113,"0.11","2023-01-27T10:45:00.000Z","-"
38.25,38.25,38.2,38.2,1674791400,700,3635.1111111111113,"0.19","2023-01-27T10:50:00.000Z","up"
38.25,38.25,38.25,38.25,1674791700,1200,3635.1111111111113,"0.33","2023-01-27T10:55:00.000Z","-"
38.25,38.25,38.25,38.25,1674792000,700,3635.1111111111113,"0.19","2023-01-27T11:00:00.000Z","-"
38.25,38.3,38.25,38.25,1674792300,2000,3635.1111111111113,"0.55","2023-01-27T11:05:00.000Z","-"
38.25,38.25,38.25,38.25,1674792600,1900,3635.1111111111113,"0.52","2023-01-27T11:10:00.000Z","-"
38.25,38.25,38.25,38.25,1674792900,200,3635.1111111111113,"0.06","2023-01-27T11:15:00.000Z","-"
38.25,38.25,38.1,38.1,1674793200,600,3635.1111111111113,"0.17","2023-01-27T11:20:00.000Z","up"
38.3,38.3,38.3,38.3,1674793500,200,3635.1111111111113,"0.06","2023-01-27T11:25:00.000Z","-"
38.25,38.3,38.1,38.25,1674799200,2400,3635.1111111111113,"0.66","2023-01-27T13:00:00.000Z","-"
38.25,38.25,38.25,38.25,1674799500,200,3635.1111111111113,"0.06","2023-01-27T13:05:00.000Z","-"
38.1,38.2,38.1,38.2,1674799800,300,3635.1111111111113,"0.08","2023-01-27T13:10:00.000Z","down"
38.2,38.2,38.2,38.2,1674800100,3900,3635.1111111111113,"1.07","2023-01-27T13:15:00.000Z","-"
38.2,38.2,38.2,38.2,1674800400,700,3635.1111111111113,"0.19","2023-01-27T13:20:00.000Z","-"
38.2,38.2,38.2,38.2,1674800700,900,3635.1111111111113,"0.25","2023-01-27T13:25:00.000Z","-"
38.1,38.1,38.1,38.1,1674801000,400,3635.1111111111113,"0.11","2023-01-27T13:30:00.000Z","-"
38.2,38.2,38.1,38.1,1674801300,1700,3635.1111111111113,"0.47","2023-01-27T13:35:00.000Z","up"
38.1,38.2,38.1,38.2,1674801600,700,3635.1111111111113,"0.19","2023-01-27T13:40:00.000Z","down"
38.2,38.2,38.1,38.1,1674801900,2900,3635.1111111111113,"0.80","2023-01-27T13:45:00.000Z","up"
38.15,38.2,37.8,38,1674802200,19500,3635.1111111111113,"5.36","2023-01-27T13:50:00.000Z","up"
38.15,38.15,38.15,38.15,1674802500,200,3635.1111111111113,"0.06","2023-01-27T13:55:00.000Z","-"
38.1,38.15,37.9,37.9,1674802800,1000,3635.1111111111113,"0.28","2023-01-27T14:00:00.000Z","up"
38.1,38.1,38.1,38.1,1674803100,1100,3635.1111111111113,"0.30","2023-01-27T14:05:00.000Z","-"
38.2,38.2,38,38.2,1674803400,6000,3635.1111111111113,"1.65","2023-01-27T14:10:00.000Z","-"
38.2,38.2,38,38.2,1674803700,5600,3635.1111111111113,"1.54","2023-01-27T14:15:00.000Z","-"
37.95,38.2,37.95,38.2,1674804000,2500,3635.1111111111113,"0.69","2023-01-27T14:20:00.000Z","down"
37.9,37.95,37.9,37.95,1674804300,31300,3635.1111111111113,"8.61","2023-01-27T14:25:00.000Z","down"
38.5,38.5,38.5,38.5,1674805500,20100,3635.1111111111113,"5.53","2023-01-27T14:45:00.000Z","-"
38.5,38.6,38.5,38.6,1675044900,200,3635.1111111111113,"0.06","2023-01-30T09:15:00.000Z","down"
38.6,38.6,38.6,38.6,1675045200,300,3635.1111111111113,"0.08","2023-01-30T09:20:00.000Z","-"
38.4,38.4,38.4,38.4,1675045500,100,3635.1111111111113,"0.03","2023-01-30T09:25:00.000Z","-"
38.5,38.5,38.4,38.4,1675045800,300,3635.1111111111113,"0.08","2023-01-30T09:30:00.000Z","up"
38.4,38.4,38.4,38.4,1675046100,500,3635.1111111111113,"0.14","2023-01-30T09:35:00.000Z","-"
38.8,38.8,38.5,38.5,1675046400,5200,3635.1111111111113,"1.43","2023-01-30T09:40:00.000Z","up"
38.5,38.6,38.5,38.6,1675047300,2600,3635.1111111111113,"0.72","2023-01-30T09:55:00.000Z","down"
38.6,38.6,38.6,38.6,1675047600,900,3635.1111111111113,"0.25","2023-01-30T10:00:00.000Z","-"
38.6,38.6,38.6,38.6,1675047900,800,3635.1111111111113,"0.22","2023-01-30T10:05:00.000Z","-"
38.6,38.6,38.6,38.6,1675048200,300,3635.1111111111113,"0.08","2023-01-30T10:10:00.000Z","-"
38.8,38.8,38.8,38.8,1675049400,600,3635.1111111111113,"0.17","2023-01-30T10:30:00.000Z","-"
38.6,38.6,38.6,38.6,1675049700,2000,3635.1111111111113,"0.55","2023-01-30T10:35:00.000Z","-"
38.6,38.6,38.6,38.6,1675050000,900,3635.1111111111113,"0.25","2023-01-30T10:40:00.000Z","-"
38.8,38.8,38.8,38.8,1675050300,6000,3635.1111111111113,"1.65","2023-01-30T10:45:00.000Z","-"
38.6,38.6,38.6,38.6,1675050900,100,3635.1111111111113,"0.03","2023-01-30T10:55:00.000Z","-"
38.6,38.6,38.6,38.6,1675051200,500,3635.1111111111113,"0.14","2023-01-30T11:00:00.000Z","-"
38.6,38.6,38.5,38.6,1675051800,5200,3635.1111111111113,"1.43","2023-01-30T11:10:00.000Z","-"
38.6,38.6,38.5,38.5,1675052100,1500,3635.1111111111113,"0.41","2023-01-30T11:15:00.000Z","up"
38.6,38.6,38.6,38.6,1675058400,1200,3635.1111111111113,"0.33","2023-01-30T13:00:00.000Z","-"
38.5,38.5,38.5,38.5,1675058700,600,3635.1111111111113,"0.17","2023-01-30T13:05:00.000Z","-"
38.5,38.5,38.5,38.5,1675059000,300,3635.1111111111113,"0.08","2023-01-30T13:10:00.000Z","-"
38.5,38.5,38.5,38.5,1675059300,400,3635.1111111111113,"0.11","2023-01-30T13:15:00.000Z","-"
38.5,38.5,38.5,38.5,1675059600,300,3635.1111111111113,"0.08","2023-01-30T13:20:00.000Z","-"
38.05,38.25,38.05,38.25,1675060200,5000,3635.1111111111113,"1.38","2023-01-30T13:30:00.000Z","down"
38.3,38.3,38.05,38.05,1675060500,7900,3635.1111111111113,"2.17","2023-01-30T13:35:00.000Z","up"
38.05,38.3,38,38.05,1675060800,27400,3635.1111111111113,"7.54","2023-01-30T13:40:00.000Z","-"
38.1,38.1,38.1,38.1,1675061100,200,3635.1111111111113,"0.06","2023-01-30T13:45:00.000Z","-"
38.3,38.3,38.1,38.1,1675061400,1300,3635.1111111111113,"0.36","2023-01-30T13:50:00.000Z","up"
38.3,38.3,38.3,38.3,1675061700,100,3635.1111111111113,"0.03","2023-01-30T13:55:00.000Z","-"
38.3,38.3,38.3,38.3,1675062000,5500,3635.1111111111113,"1.51","2023-01-30T14:00:00.000Z","-"
38.3,38.3,38.3,38.3,1675062300,2100,3635.1111111111113,"0.58","2023-01-30T14:05:00.000Z","-"
38.3,38.3,38.2,38.2,1675062600,1400,3635.1111111111113,"0.39","2023-01-30T14:10:00.000Z","up"
38.4,38.4,38.3,38.3,1675062900,6000,3635.1111111111113,"1.65","2023-01-30T14:15:00.000Z","up"
38.3,38.3,38.3,38.3,1675063200,900,3635.1111111111113,"0.25","2023-01-30T14:20:00.000Z","-"
38.4,38.4,38.2,38.2,1675063500,4700,3635.1111111111113,"1.29","2023-01-30T14:25:00.000Z","up"
38.7,38.7,38.7,38.7,1675064700,2300,3635.1111111111113,"0.63","2023-01-30T14:45:00.000Z","-"
38,38,38,38,1675131300,8600,3635.1111111111113,"2.37","2023-01-31T09:15:00.000Z","-"
38,38.05,38,38.05,1675131600,1000,3635.1111111111113,"0.28","2023-01-31T09:20:00.000Z","down"
38,38.3,38,38.3,1675132200,700,3635.1111111111113,"0.19","2023-01-31T09:30:00.000Z","down"
38,38,38,38,1675132800,4600,3635.1111111111113,"1.27","2023-01-31T09:40:00.000Z","-"
38,38.05,38,38.05,1675133100,10500,3635.1111111111113,"2.89","2023-01-31T09:45:00.000Z","down"
38,38,38,38,1675133400,100,3635.1111111111113,"0.03","2023-01-31T09:50:00.000Z","-"
38.05,38.05,38.05,38.05,1675133700,13000,3635.1111111111113,"3.58","2023-01-31T09:55:00.000Z","-"
38.05,38.05,38.05,38.05,1675134300,200,3635.1111111111113,"0.06","2023-01-31T10:05:00.000Z","-"
38.05,38.05,38.05,38.05,1675134600,3200,3635.1111111111113,"0.88","2023-01-31T10:10:00.000Z","-"
38.05,38.05,38.05,38.05,1675134900,3100,3635.1111111111113,"0.85","2023-01-31T10:15:00.000Z","-"
38.4,38.4,38.3,38.3,1675135200,2500,3635.1111111111113,"0.69","2023-01-31T10:20:00.000Z","up"
38.7,38.7,38.3,38.3,1675135800,9600,3635.1111111111113,"2.64","2023-01-31T10:30:00.000Z","up"
38.7,38.7,38.7,38.7,1675136100,500,3635.1111111111113,"0.14","2023-01-31T10:35:00.000Z","-"
38.7,38.7,38.7,38.7,1675136400,400,3635.1111111111113,"0.11","2023-01-31T10:40:00.000Z","-"
38.7,38.7,38.7,38.7,1675136700,100,3635.1111111111113,"0.03","2023-01-31T10:45:00.000Z","-"
38.5,38.5,38.5,38.5,1675137300,200,3635.1111111111113,"0.06","2023-01-31T10:55:00.000Z","-"
38.5,38.5,38.5,38.5,1675137600,100,3635.1111111111113,"0.03","2023-01-31T11:00:00.000Z","-"
38.5,38.5,38.5,38.5,1675138800,1000,3635.1111111111113,"0.28","2023-01-31T11:20:00.000Z","-"
38.5,38.5,38.5,38.5,1675139100,100,3635.1111111111113,"0.03","2023-01-31T11:25:00.000Z","-"
38.5,38.5,38.5,38.5,1675139400,9700,3635.1111111111113,"2.67","2023-01-31T11:30:00.000Z","-"
38.5,38.5,38.4,38.4,1675144800,600,3635.1111111111113,"0.17","2023-01-31T13:00:00.000Z","up"
38.45,38.45,38.45,38.45,1675145400,400,3635.1111111111113,"0.11","2023-01-31T13:10:00.000Z","-"
38.4,38.4,38.4,38.4,1675146000,300,3635.1111111111113,"0.08","2023-01-31T13:20:00.000Z","-"
38.35,38.4,38.35,38.35,1675146300,700,3635.1111111111113,"0.19","2023-01-31T13:25:00.000Z","-"
38.35,38.35,38.35,38.35,1675146600,100,3635.1111111111113,"0.03","2023-01-31T13:30:00.000Z","-"
38.55,38.55,38.3,38.3,1675146900,1500,3635.1111111111113,"0.41","2023-01-31T13:35:00.000Z","up"
38.65,38.7,38.55,38.55,1675147200,4700,3635.1111111111113,"1.29","2023-01-31T13:40:00.000Z","up"
38.4,38.6,38.4,38.6,1675148400,1800,3635.1111111111113,"0.50","2023-01-31T14:00:00.000Z","down"
38.45,38.45,38.45,38.45,1675148700,100,3635.1111111111113,"0.03","2023-01-31T14:05:00.000Z","-"
38.7,38.7,38.65,38.65,1675149300,1000,3635.1111111111113,"0.28","2023-01-31T14:15:00.000Z","up"
38.45,38.5,38.45,38.5,1675149600,1000,3635.1111111111113,"0.28","2023-01-31T14:20:00.000Z","down"
38.8,38.8,38.65,38.65,1675149900,3300,3635.1111111111113,"0.91","2023-01-31T14:25:00.000Z","up"
38.6,38.6,38.6,38.6,1675151100,6900,3635.1111111111113,"1.90","2023-01-31T14:45:00.000Z","-"
38.6,38.6,38.6,38.6,1675217700,500,3635.1111111111113,"0.14","2023-02-01T09:15:00.000Z","-"
38.75,38.8,38.7,38.7,1675218000,1100,3635.1111111111113,"0.30","2023-02-01T09:20:00.000Z","up"
38.6,38.75,38.6,38.75,1675218300,3400,3635.1111111111113,"0.94","2023-02-01T09:25:00.000Z","down"
38.6,38.6,38.6,38.6,1675218600,200,3635.1111111111113,"0.06","2023-02-01T09:30:00.000Z","-"
38.7,38.7,38.65,38.65,1675218900,1600,3635.1111111111113,"0.44","2023-02-01T09:35:00.000Z","up"
38.6,38.65,38.6,38.6,1675219200,2400,3635.1111111111113,"0.66","2023-02-01T09:40:00.000Z","-"
38.55,38.55,38.55,38.55,1675219500,100,3635.1111111111113,"0.03","2023-02-01T09:45:00.000Z","-"
38.55,38.55,38.55,38.55,1675219800,700,3635.1111111111113,"0.19","2023-02-01T09:50:00.000Z","-"
38.5,38.5,38.5,38.5,1675220100,2900,3635.1111111111113,"0.80","2023-02-01T09:55:00.000Z","-"
38.5,38.5,38.5,38.5,1675220400,300,3635.1111111111113,"0.08","2023-02-01T10:00:00.000Z","-"
38.4,38.5,38.4,38.5,1675221000,400,3635.1111111111113,"0.11","2023-02-01T10:10:00.000Z","down"
38.35,38.35,38.3,38.35,1675221300,5000,3635.1111111111113,"1.38","2023-02-01T10:15:00.000Z","-"
38.3,38.35,38.3,38.35,1675221600,4300,3635.1111111111113,"1.18","2023-02-01T10:20:00.000Z","down"
38.3,38.3,38.3,38.3,1675222200,700,3635.1111111111113,"0.19","2023-02-01T10:30:00.000Z","-"
38.35,38.35,38.35,38.35,1675222500,1000,3635.1111111111113,"0.28","2023-02-01T10:35:00.000Z","-"
38.2,38.35,38.2,38.35,1675222800,6000,3635.1111111111113,"1.65","2023-02-01T10:40:00.000Z","down"
38.2,38.2,38.2,38.2,1675223100,1300,3635.1111111111113,"0.36","2023-02-01T10:45:00.000Z","-"
38.2,38.3,38.2,38.3,1675223400,700,3635.1111111111113,"0.19","2023-02-01T10:50:00.000Z","down"
38.2,38.2,38.2,38.2,1675223700,7700,3635.1111111111113,"2.12","2023-02-01T10:55:00.000Z","-"
38.2,38.2,38.15,38.15,1675224000,300,3635.1111111111113,"0.08","2023-02-01T11:00:00.000Z","up"
38.2,38.2,38.2,38.2,1675224300,2100,3635.1111111111113,"0.58","2023-02-01T11:05:00.000Z","-"
38.3,38.3,38.3,38.3,1675224600,200,3635.1111111111113,"0.06","2023-02-01T11:10:00.000Z","-"
38.3,38.3,38.2,38.2,1675224900,300,3635.1111111111113,"0.08","2023-02-01T11:15:00.000Z","up"
38.35,38.35,38.3,38.3,1675225200,1600,3635.1111111111113,"0.44","2023-02-01T11:20:00.000Z","up"
38.25,38.4,38.2,38.35,1675231200,7900,3635.1111111111113,"2.17","2023-02-01T13:00:00.000Z","down"
38.3,38.3,38.25,38.25,1675231800,2200,3635.1111111111113,"0.61","2023-02-01T13:10:00.000Z","up"
38.35,38.35,38.35,38.35,1675232100,4000,3635.1111111111113,"1.10","2023-02-01T13:15:00.000Z","-"
38.4,38.4,38.4,38.4,1675232700,300,3635.1111111111113,"0.08","2023-02-01T13:25:00.000Z","-"
38.45,38.45,38.4,38.4,1675233000,3800,3635.1111111111113,"1.05","2023-02-01T13:30:00.000Z","up"
38.5,38.5,38.45,38.45,1675233300,2700,3635.1111111111113,"0.74","2023-02-01T13:35:00.000Z","up"
38.3,38.5,38.3,38.5,1675233600,6100,3635.1111111111113,"1.68","2023-02-01T13:40:00.000Z","down"
38.5,38.5,38.3,38.3,1675233900,700,3635.1111111111113,"0.19","2023-02-01T13:45:00.000Z","up"
38.25,38.5,38.25,38.5,1675234200,1500,3635.1111111111113,"0.41","2023-02-01T13:50:00.000Z","down"
38.5,38.5,38.2,38.25,1675234500,2000,3635.1111111111113,"0.55","2023-02-01T13:55:00.000Z","up"
38,38.5,38,38.5,1675234800,31800,3635.1111111111113,"8.75","2023-02-01T14:00:00.000Z","down"
38,38,38,38,1675235100,1200,3635.1111111111113,"0.33","2023-02-01T14:05:00.000Z","-"
38.5,38.5,38,38,1675235400,12800,3635.1111111111113,"3.52","2023-02-01T14:10:00.000Z","up"
37.9,38.5,37.9,38.5,1675235700,10500,3635.1111111111113,"2.89","2023-02-01T14:15:00.000Z","down"
37.9,37.9,37.7,37.9,1675236000,16300,3635.1111111111113,"4.48","2023-02-01T14:20:00.000Z","-"
37.35,37.7,37.3,37.7,1675236300,15000,3635.1111111111113,"4.13","2023-02-01T14:25:00.000Z","down"
37.2,37.2,37.2,37.2,1675237500,24400,3635.1111111111113,"6.71","2023-02-01T14:45:00.000Z","-"
