"c","h","l","o","t","v","av","r","date","updown"
2.6,2.7,2.6,2.7,1674790500,400,48022.448979591834,"0.01","2023-01-27T10:35:00.000Z","down"
2.6,2.6,2.6,2.6,1674790800,700,48022.448979591834,"0.01","2023-01-27T10:40:00.000Z","-"
2.7,2.7,2.6,2.6,1674791100,2700,48022.448979591834,"0.06","2023-01-27T10:45:00.000Z","up"
2.7,2.7,2.6,2.6,1674791400,15900,48022.448979591834,"0.33","2023-01-27T10:50:00.000Z","up"
2.7,2.7,2.7,2.7,1674791700,2000,48022.448979591834,"0.04","2023-01-27T10:55:00.000Z","-"
2.6,2.6,2.6,2.6,1674792000,100,48022.448979591834,"0.00","2023-01-27T11:00:00.000Z","-"
2.7,2.7,2.6,2.6,1674792300,6500,48022.448979591834,"0.14","2023-01-27T11:05:00.000Z","up"
2.6,2.7,2.6,2.7,1674792600,184500,48022.448979591834,"3.84","2023-01-27T11:10:00.000Z","down"
2.7,2.7,2.6,2.7,1674793500,18300,48022.448979591834,"0.38","2023-01-27T11:25:00.000Z","-"
2.7,2.7,2.6,2.7,1674799200,48500,48022.448979591834,"1.01","2023-01-27T13:00:00.000Z","-"
2.7,2.7,2.7,2.7,1674799500,5500,48022.448979591834,"0.11","2023-01-27T13:05:00.000Z","-"
2.7,2.7,2.7,2.7,1674799800,44600,48022.448979591834,"0.93","2023-01-27T13:10:00.000Z","-"
2.7,2.7,2.7,2.7,1674800100,50700,48022.448979591834,"1.06","2023-01-27T13:15:00.000Z","-"
2.7,2.7,2.7,2.7,1674800700,11400,48022.448979591834,"0.24","2023-01-27T13:25:00.000Z","-"
2.7,2.7,2.7,2.7,1674801300,85000,48022.448979591834,"1.77","2023-01-27T13:35:00.000Z","-"
2.7,2.7,2.7,2.7,1674801600,23200,48022.448979591834,"0.48","2023-01-27T13:40:00.000Z","-"
2.7,2.7,2.7,2.7,1674801900,10000,48022.448979591834,"0.21","2023-01-27T13:45:00.000Z","-"
2.7,2.7,2.7,2.7,1674802200,8200,48022.448979591834,"0.17","2023-01-27T13:50:00.000Z","-"
2.7,2.7,2.6,2.7,1674802500,17200,48022.448979591834,"0.36","2023-01-27T13:55:00.000Z","-"
2.7,2.7,2.7,2.7,1674802800,2000,48022.448979591834,"0.04","2023-01-27T14:00:00.000Z","-"
2.7,2.7,2.6,2.7,1674803400,11100,48022.448979591834,"0.23","2023-01-27T14:10:00.000Z","-"
2.6,2.6,2.6,2.6,1674803700,10000,48022.448979591834,"0.21","2023-01-27T14:15:00.000Z","-"
2.7,2.7,2.7,2.7,1674804000,10000,48022.448979591834,"0.21","2023-01-27T14:20:00.000Z","-"
2.6,2.6,2.6,2.6,1674804300,8000,48022.448979591834,"0.17","2023-01-27T14:25:00.000Z","-"
2.6,2.7,2.6,2.7,1674804600,17200,48022.448979591834,"0.36","2023-01-27T14:30:00.000Z","down"
2.7,2.7,2.7,2.7,1674804900,11600,48022.448979591834,"0.24","2023-01-27T14:35:00.000Z","-"
2.7,2.7,2.7,2.7,1674805200,6700,48022.448979591834,"0.14","2023-01-27T14:40:00.000Z","-"
2.7,2.7,2.7,2.7,1674805500,5300,48022.448979591834,"0.11","2023-01-27T14:45:00.000Z","-"
2.7,2.7,2.7,2.7,1674805800,123100,48022.448979591834,"2.56","2023-01-27T14:50:00.000Z","-"
2.7,2.7,2.6,2.7,1674806100,48700,48022.448979591834,"1.01","2023-01-27T14:55:00.000Z","-"
