"c","h","l","o","t","v","av","r","date","updown"
10.4,10.4,10.4,10.4,1675059900,900,817.5438596491229,"1.10","2023-01-30T13:25:00.000Z","-"
10.5,10.5,10.4,10.4,1675060200,2600,817.5438596491229,"3.18","2023-01-30T13:30:00.000Z","up"
10.4,10.4,10.4,10.4,1675062000,200,817.5438596491229,"0.24","2023-01-30T14:00:00.000Z","-"
10.4,10.4,10.4,10.4,1675062300,1800,817.5438596491229,"2.20","2023-01-30T14:05:00.000Z","-"
10.4,10.4,10.4,10.4,1675064700,500,817.5438596491229,"0.61","2023-01-30T14:45:00.000Z","-"
11,11,11,11,1675130700,100,817.5438596491229,"0.12","2023-01-31T09:05:00.000Z","-"
10.5,10.5,10.5,10.5,1675132500,300,817.5438596491229,"0.37","2023-01-31T09:35:00.000Z","-"
10.4,10.4,10.4,10.4,1675133700,1000,817.5438596491229,"1.22","2023-01-31T09:55:00.000Z","-"
10.4,10.4,10.4,10.4,1675135800,1100,817.5438596491229,"1.35","2023-01-31T10:30:00.000Z","-"
10.4,10.4,10.4,10.4,1675146900,100,817.5438596491229,"0.12","2023-01-31T13:35:00.000Z","-"
10.5,10.5,10.5,10.5,1675148100,2000,817.5438596491229,"2.45","2023-01-31T13:55:00.000Z","-"
10.4,10.4,10.4,10.4,1675151100,400,817.5438596491229,"0.49","2023-01-31T14:45:00.000Z","-"
10.4,10.4,10.4,10.4,1675219800,3600,817.5438596491229,"4.40","2023-02-01T09:50:00.000Z","-"
10.5,10.5,10.5,10.5,1675222200,100,817.5438596491229,"0.12","2023-02-01T10:30:00.000Z","-"
10.4,10.4,10.4,10.4,1675222500,500,817.5438596491229,"0.61","2023-02-01T10:35:00.000Z","-"
10.3,10.3,10.3,10.3,1675224000,1200,817.5438596491229,"1.47","2023-02-01T11:00:00.000Z","-"
10.1,10.1,10.1,10.1,1675224300,700,817.5438596491229,"0.86","2023-02-01T11:05:00.000Z","-"
10.2,10.2,10.2,10.2,1675233900,1200,817.5438596491229,"1.47","2023-02-01T13:45:00.000Z","-"
10.2,10.2,10.2,10.2,1675234500,200,817.5438596491229,"0.24","2023-02-01T13:55:00.000Z","-"
10.2,10.2,10.2,10.2,1675235400,200,817.5438596491229,"0.24","2023-02-01T14:10:00.000Z","-"
10.2,10.2,10.2,10.2,1675235700,100,817.5438596491229,"0.12","2023-02-01T14:15:00.000Z","-"
10.4,10.4,10.3,10.3,1675236000,600,817.5438596491229,"0.73","2023-02-01T14:20:00.000Z","up"
