"c","h","l","o","t","v","av","r","date","updown"
3.2,3.2,3.2,3.2,1674803400,100,7167.289719626168,"0.01","2023-01-27T14:10:00.000Z","-"
3.2,3.2,3.2,3.2,1674804000,200,7167.289719626168,"0.03","2023-01-27T14:20:00.000Z","-"
3.2,3.3,3.2,3.2,1674804300,14700,7167.289719626168,"2.05","2023-01-27T14:25:00.000Z","-"
3.2,3.2,3.2,3.2,1674804600,200,7167.289719626168,"0.03","2023-01-27T14:30:00.000Z","-"
3.2,3.2,3.2,3.2,1674804900,400,7167.289719626168,"0.06","2023-01-27T14:35:00.000Z","-"
3.3,3.3,3.3,3.3,1674805800,1000,7167.289719626168,"0.14","2023-01-27T14:50:00.000Z","-"
3.3,3.3,3.3,3.3,1674806100,3100,7167.289719626168,"0.43","2023-01-27T14:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675044000,100,7167.289719626168,"0.01","2023-01-30T09:00:00.000Z","-"
3.2,3.3,3.2,3.3,1675044600,400,7167.289719626168,"0.06","2023-01-30T09:10:00.000Z","down"
3.2,3.2,3.2,3.2,1675044900,2500,7167.289719626168,"0.35","2023-01-30T09:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675045200,1300,7167.289719626168,"0.18","2023-01-30T09:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675045800,31000,7167.289719626168,"4.33","2023-01-30T09:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675046100,3800,7167.289719626168,"0.53","2023-01-30T09:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675046400,500,7167.289719626168,"0.07","2023-01-30T09:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675046700,6000,7167.289719626168,"0.84","2023-01-30T09:45:00.000Z","-"
3.2,3.2,3.2,3.2,1675047000,800,7167.289719626168,"0.11","2023-01-30T09:50:00.000Z","-"
3.2,3.2,3.2,3.2,1675047300,13000,7167.289719626168,"1.81","2023-01-30T09:55:00.000Z","-"
3.2,3.2,3.2,3.2,1675047600,10500,7167.289719626168,"1.46","2023-01-30T10:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675048200,100,7167.289719626168,"0.01","2023-01-30T10:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675048500,200,7167.289719626168,"0.03","2023-01-30T10:15:00.000Z","-"
3.3,3.3,3.3,3.3,1675048800,6800,7167.289719626168,"0.95","2023-01-30T10:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675049100,5000,7167.289719626168,"0.70","2023-01-30T10:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675049400,2200,7167.289719626168,"0.31","2023-01-30T10:30:00.000Z","-"
3.3,3.3,3.3,3.3,1675049700,1500,7167.289719626168,"0.21","2023-01-30T10:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675051500,100,7167.289719626168,"0.01","2023-01-30T11:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675052400,100,7167.289719626168,"0.01","2023-01-30T11:20:00.000Z","-"
3.2,3.2,3.2,3.2,1675052700,800,7167.289719626168,"0.11","2023-01-30T11:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675058400,7400,7167.289719626168,"1.03","2023-01-30T13:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675058700,2000,7167.289719626168,"0.28","2023-01-30T13:05:00.000Z","-"
3.2,3.2,3.2,3.2,1675059000,300,7167.289719626168,"0.04","2023-01-30T13:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675059300,1200,7167.289719626168,"0.17","2023-01-30T13:15:00.000Z","-"
3.3,3.3,3.3,3.3,1675059600,500,7167.289719626168,"0.07","2023-01-30T13:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675059900,125000,7167.289719626168,"17.44","2023-01-30T13:25:00.000Z","-"
3.3,3.4,3.3,3.3,1675060200,31400,7167.289719626168,"4.38","2023-01-30T13:30:00.000Z","-"
3.3,3.4,3.3,3.3,1675060500,17900,7167.289719626168,"2.50","2023-01-30T13:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675060800,9600,7167.289719626168,"1.34","2023-01-30T13:40:00.000Z","-"
3.3,3.3,3.3,3.3,1675061100,6500,7167.289719626168,"0.91","2023-01-30T13:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675061400,2300,7167.289719626168,"0.32","2023-01-30T13:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675061700,5000,7167.289719626168,"0.70","2023-01-30T13:55:00.000Z","-"
3.3,3.4,3.3,3.3,1675062000,9600,7167.289719626168,"1.34","2023-01-30T14:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675062300,16800,7167.289719626168,"2.34","2023-01-30T14:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675062600,5000,7167.289719626168,"0.70","2023-01-30T14:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675063200,14200,7167.289719626168,"1.98","2023-01-30T14:20:00.000Z","-"
3.2,3.3,3.2,3.3,1675063500,1100,7167.289719626168,"0.15","2023-01-30T14:25:00.000Z","down"
3.3,3.3,3.3,3.3,1675063800,300,7167.289719626168,"0.04","2023-01-30T14:30:00.000Z","-"
3.3,3.3,3.3,3.3,1675064100,3000,7167.289719626168,"0.42","2023-01-30T14:35:00.000Z","-"
3.3,3.3,3.2,3.2,1675064400,3000,7167.289719626168,"0.42","2023-01-30T14:40:00.000Z","up"
3.3,3.3,3.3,3.3,1675064700,2000,7167.289719626168,"0.28","2023-01-30T14:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675065000,900,7167.289719626168,"0.13","2023-01-30T14:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675130400,500,7167.289719626168,"0.07","2023-01-31T09:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675130700,200,7167.289719626168,"0.03","2023-01-31T09:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675131000,3900,7167.289719626168,"0.54","2023-01-31T09:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675131300,100,7167.289719626168,"0.01","2023-01-31T09:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675131600,100,7167.289719626168,"0.01","2023-01-31T09:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675132200,19000,7167.289719626168,"2.65","2023-01-31T09:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675132500,15000,7167.289719626168,"2.09","2023-01-31T09:35:00.000Z","-"
3.3,3.4,3.3,3.4,1675132800,5400,7167.289719626168,"0.75","2023-01-31T09:40:00.000Z","down"
3.4,3.4,3.4,3.4,1675133400,37500,7167.289719626168,"5.23","2023-01-31T09:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675134300,37600,7167.289719626168,"5.25","2023-01-31T10:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675134600,4400,7167.289719626168,"0.61","2023-01-31T10:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675134900,100,7167.289719626168,"0.01","2023-01-31T10:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675135500,14000,7167.289719626168,"1.95","2023-01-31T10:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675135800,900,7167.289719626168,"0.13","2023-01-31T10:30:00.000Z","-"
3.3,3.3,3.3,3.3,1675136100,3000,7167.289719626168,"0.42","2023-01-31T10:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675136700,2100,7167.289719626168,"0.29","2023-01-31T10:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675138200,7500,7167.289719626168,"1.05","2023-01-31T11:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675138800,2000,7167.289719626168,"0.28","2023-01-31T11:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675144800,5500,7167.289719626168,"0.77","2023-01-31T13:00:00.000Z","-"
3.4,3.4,3.3,3.3,1675145100,38000,7167.289719626168,"5.30","2023-01-31T13:05:00.000Z","up"
3.4,3.4,3.4,3.4,1675145400,7200,7167.289719626168,"1.00","2023-01-31T13:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675145700,5000,7167.289719626168,"0.70","2023-01-31T13:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675146000,7200,7167.289719626168,"1.00","2023-01-31T13:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675146300,100,7167.289719626168,"0.01","2023-01-31T13:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675146600,19000,7167.289719626168,"2.65","2023-01-31T13:30:00.000Z","-"
3.3,3.3,3.3,3.3,1675147200,20000,7167.289719626168,"2.79","2023-01-31T13:40:00.000Z","-"
3.3,3.3,3.3,3.3,1675147500,11000,7167.289719626168,"1.53","2023-01-31T13:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675149900,1300,7167.289719626168,"0.18","2023-01-31T14:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675150200,100,7167.289719626168,"0.01","2023-01-31T14:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675150500,2700,7167.289719626168,"0.38","2023-01-31T14:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675151100,9000,7167.289719626168,"1.26","2023-01-31T14:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675151400,2500,7167.289719626168,"0.35","2023-01-31T14:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675216800,6300,7167.289719626168,"0.88","2023-02-01T09:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675217100,3000,7167.289719626168,"0.42","2023-02-01T09:05:00.000Z","-"
3.5,3.5,3.5,3.5,1675217400,100,7167.289719626168,"0.01","2023-02-01T09:10:00.000Z","-"
3.5,3.5,3.4,3.5,1675217700,16100,7167.289719626168,"2.25","2023-02-01T09:15:00.000Z","-"
3.4,3.5,3.4,3.5,1675218000,500,7167.289719626168,"0.07","2023-02-01T09:20:00.000Z","down"
3.5,3.5,3.5,3.5,1675218300,200,7167.289719626168,"0.03","2023-02-01T09:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675218600,7000,7167.289719626168,"0.98","2023-02-01T09:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675218900,200,7167.289719626168,"0.03","2023-02-01T09:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675219200,11500,7167.289719626168,"1.60","2023-02-01T09:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675220100,200,7167.289719626168,"0.03","2023-02-01T09:55:00.000Z","-"
3.4,3.4,3.4,3.4,1675220400,2100,7167.289719626168,"0.29","2023-02-01T10:00:00.000Z","-"
3.4,3.5,3.4,3.5,1675220700,10100,7167.289719626168,"1.41","2023-02-01T10:05:00.000Z","down"
3.4,3.4,3.4,3.4,1675221000,2200,7167.289719626168,"0.31","2023-02-01T10:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675221300,100,7167.289719626168,"0.01","2023-02-01T10:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675221900,7400,7167.289719626168,"1.03","2023-02-01T10:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675222200,100,7167.289719626168,"0.01","2023-02-01T10:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675222500,2400,7167.289719626168,"0.33","2023-02-01T10:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675222800,8500,7167.289719626168,"1.19","2023-02-01T10:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675223100,12200,7167.289719626168,"1.70","2023-02-01T10:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675223400,1700,7167.289719626168,"0.24","2023-02-01T10:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675224000,5300,7167.289719626168,"0.74","2023-02-01T11:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675224600,3000,7167.289719626168,"0.42","2023-02-01T11:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675225200,12300,7167.289719626168,"1.72","2023-02-01T11:20:00.000Z","-"
3.4,3.4,3.4,3.4,1675225500,600,7167.289719626168,"0.08","2023-02-01T11:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675231200,30000,7167.289719626168,"4.19","2023-02-01T13:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675231500,6900,7167.289719626168,"0.96","2023-02-01T13:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675231800,3000,7167.289719626168,"0.42","2023-02-01T13:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675232100,100,7167.289719626168,"0.01","2023-02-01T13:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675232400,1000,7167.289719626168,"0.14","2023-02-01T13:20:00.000Z","-"
3.4,3.4,3.4,3.4,1675233000,1000,7167.289719626168,"0.14","2023-02-01T13:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675233300,15100,7167.289719626168,"2.11","2023-02-01T13:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675233600,1500,7167.289719626168,"0.21","2023-02-01T13:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675233900,200,7167.289719626168,"0.03","2023-02-01T13:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675234200,2900,7167.289719626168,"0.40","2023-02-01T13:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675234500,400,7167.289719626168,"0.06","2023-02-01T13:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675234800,1000,7167.289719626168,"0.14","2023-02-01T14:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675235100,8700,7167.289719626168,"1.21","2023-02-01T14:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675235400,3000,7167.289719626168,"0.42","2023-02-01T14:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675235700,27500,7167.289719626168,"3.84","2023-02-01T14:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675236000,13100,7167.289719626168,"1.83","2023-02-01T14:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675236300,21000,7167.289719626168,"2.93","2023-02-01T14:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675236600,900,7167.289719626168,"0.13","2023-02-01T14:30:00.000Z","-"
3.3,3.3,3.3,3.3,1675236900,500,7167.289719626168,"0.07","2023-02-01T14:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675237200,500,7167.289719626168,"0.07","2023-02-01T14:40:00.000Z","-"
3.3,3.3,3.3,3.3,1675237500,3300,7167.289719626168,"0.46","2023-02-01T14:45:00.000Z","-"
3.2,3.3,3.2,3.3,1675238100,10300,7167.289719626168,"1.44","2023-02-01T14:55:00.000Z","down"
