"c","h","l","o","t","v","av","r","date","updown"
29.6,29.6,29.6,29.6,1674108900,100,4115.294117647059,"0.02","2023-01-19T13:15:00.000Z","-"
29.45,29.45,29.45,29.45,1674111000,100,4115.294117647059,"0.02","2023-01-19T13:50:00.000Z","-"
29.5,29.5,29.5,29.5,1674112200,800,4115.294117647059,"0.19","2023-01-19T14:10:00.000Z","-"
29.8,29.8,29.8,29.8,1674112800,600,4115.294117647059,"0.15","2023-01-19T14:20:00.000Z","-"
29.8,29.8,29.8,29.8,1674113100,1700,4115.294117647059,"0.41","2023-01-19T14:25:00.000Z","-"
29.85,29.85,29.85,29.85,1674114300,2000,4115.294117647059,"0.49","2023-01-19T14:45:00.000Z","-"
29.45,30,29.45,30,1674785700,200,4115.294117647059,"0.05","2023-01-27T09:15:00.000Z","down"
29.45,29.45,29.45,29.45,1674786000,100,4115.294117647059,"0.02","2023-01-27T09:20:00.000Z","-"
29.5,29.5,29.5,29.5,1674789000,300,4115.294117647059,"0.07","2023-01-27T10:10:00.000Z","-"
29.5,29.5,29.5,29.5,1674791700,100,4115.294117647059,"0.02","2023-01-27T10:55:00.000Z","-"
29.9,29.9,29.9,29.9,1674792300,100,4115.294117647059,"0.02","2023-01-27T11:05:00.000Z","-"
29.9,29.9,29.9,29.9,1674799200,500,4115.294117647059,"0.12","2023-01-27T13:00:00.000Z","-"
29.85,29.85,29.85,29.85,1674799800,300,4115.294117647059,"0.07","2023-01-27T13:10:00.000Z","-"
29.85,29.85,29.85,29.85,1674800100,300,4115.294117647059,"0.07","2023-01-27T13:15:00.000Z","-"
29.85,29.85,29.65,29.65,1674801600,50100,4115.294117647059,"12.17","2023-01-27T13:40:00.000Z","up"
29.85,29.85,29.85,29.85,1674805500,4200,4115.294117647059,"1.02","2023-01-27T14:45:00.000Z","-"
29.5,29.5,29.5,29.5,1675044900,100,4115.294117647059,"0.02","2023-01-30T09:15:00.000Z","-"
30,30,29.95,29.95,1675045500,400,4115.294117647059,"0.10","2023-01-30T09:25:00.000Z","up"
29.5,29.5,29.5,29.5,1675046700,100,4115.294117647059,"0.02","2023-01-30T09:45:00.000Z","-"
29.5,29.5,29.5,29.5,1675047300,100,4115.294117647059,"0.02","2023-01-30T09:55:00.000Z","-"
29.45,29.5,29.45,29.5,1675048500,1000,4115.294117647059,"0.24","2023-01-30T10:15:00.000Z","down"
29.5,29.5,29.5,29.5,1675050300,400,4115.294117647059,"0.10","2023-01-30T10:45:00.000Z","-"
29.8,29.8,29.8,29.8,1675050900,100,4115.294117647059,"0.02","2023-01-30T10:55:00.000Z","-"
29.8,29.8,29.8,29.8,1675051800,400,4115.294117647059,"0.10","2023-01-30T11:10:00.000Z","-"
29.8,29.8,29.8,29.8,1675052700,100,4115.294117647059,"0.02","2023-01-30T11:25:00.000Z","-"
29.8,29.8,29.8,29.8,1675058400,1000,4115.294117647059,"0.24","2023-01-30T13:00:00.000Z","-"
29.6,29.6,29.6,29.6,1675060200,300,4115.294117647059,"0.07","2023-01-30T13:30:00.000Z","-"
29.8,29.8,29.65,29.7,1675061100,50700,4115.294117647059,"12.32","2023-01-30T13:45:00.000Z","up"
29.75,29.75,29.75,29.75,1675064700,3900,4115.294117647059,"0.95","2023-01-30T14:45:00.000Z","-"
29.6,29.8,29.6,29.8,1675131300,400,4115.294117647059,"0.10","2023-01-31T09:15:00.000Z","down"
29.6,29.6,29.6,29.6,1675131900,100,4115.294117647059,"0.02","2023-01-31T09:25:00.000Z","-"
29.6,29.6,29.6,29.6,1675132500,400,4115.294117647059,"0.10","2023-01-31T09:35:00.000Z","-"
29.6,29.6,29.6,29.6,1675133700,100,4115.294117647059,"0.02","2023-01-31T09:55:00.000Z","-"
29.6,29.6,29.6,29.6,1675134300,200,4115.294117647059,"0.05","2023-01-31T10:05:00.000Z","-"
29.35,29.75,29.35,29.6,1675134900,5200,4115.294117647059,"1.26","2023-01-31T10:15:00.000Z","down"
29.35,29.35,29.35,29.35,1675135200,200,4115.294117647059,"0.05","2023-01-31T10:20:00.000Z","-"
29.4,29.4,29.4,29.4,1675137600,100,4115.294117647059,"0.02","2023-01-31T11:00:00.000Z","-"
29.4,29.4,29.4,29.4,1675138200,1200,4115.294117647059,"0.29","2023-01-31T11:10:00.000Z","-"
29.4,29.4,29.4,29.4,1675138500,200,4115.294117647059,"0.05","2023-01-31T11:15:00.000Z","-"
29.4,29.4,29.4,29.4,1675138800,200,4115.294117647059,"0.05","2023-01-31T11:20:00.000Z","-"
29.35,29.35,29.35,29.35,1675144800,100,4115.294117647059,"0.02","2023-01-31T13:00:00.000Z","-"
29.4,29.4,29.4,29.4,1675145100,100,4115.294117647059,"0.02","2023-01-31T13:05:00.000Z","-"
29.55,29.55,29.45,29.45,1675145400,4200,4115.294117647059,"1.02","2023-01-31T13:10:00.000Z","up"
29.55,29.55,29.5,29.5,1675146300,45000,4115.294117647059,"10.93","2023-01-31T13:25:00.000Z","up"
29.35,29.55,29.3,29.55,1675146600,10900,4115.294117647059,"2.65","2023-01-31T13:30:00.000Z","down"
29.35,29.35,29.35,29.35,1675148100,3100,4115.294117647059,"0.75","2023-01-31T13:55:00.000Z","-"
29.4,29.4,29.4,29.4,1675148700,100,4115.294117647059,"0.02","2023-01-31T14:05:00.000Z","-"
29.4,29.4,29.4,29.4,1675149000,400,4115.294117647059,"0.10","2023-01-31T14:10:00.000Z","-"
29.4,29.4,29.4,29.4,1675149300,300,4115.294117647059,"0.07","2023-01-31T14:15:00.000Z","-"
29.4,29.4,29.4,29.4,1675149600,800,4115.294117647059,"0.19","2023-01-31T14:20:00.000Z","-"
29.55,29.55,29.5,29.5,1675149900,1300,4115.294117647059,"0.32","2023-01-31T14:25:00.000Z","up"
29.7,29.7,29.7,29.7,1675151100,22800,4115.294117647059,"5.54","2023-01-31T14:45:00.000Z","-"
29.55,29.55,29.55,29.55,1675217700,1000,4115.294117647059,"0.24","2023-02-01T09:15:00.000Z","-"
29.55,29.55,29.55,29.55,1675218000,200,4115.294117647059,"0.05","2023-02-01T09:20:00.000Z","-"
29.6,29.6,29.6,29.6,1675218600,300,4115.294117647059,"0.07","2023-02-01T09:30:00.000Z","-"
29.5,29.5,29.5,29.5,1675221000,300,4115.294117647059,"0.07","2023-02-01T10:10:00.000Z","-"
29.5,29.5,29.5,29.5,1675221900,200,4115.294117647059,"0.05","2023-02-01T10:25:00.000Z","-"
29.45,29.5,29.45,29.5,1675224300,1000,4115.294117647059,"0.24","2023-02-01T11:05:00.000Z","down"
29.45,29.45,29.45,29.45,1675225200,500,4115.294117647059,"0.12","2023-02-01T11:20:00.000Z","-"
29.45,29.45,29.45,29.45,1675233000,600,4115.294117647059,"0.15","2023-02-01T13:30:00.000Z","-"
29.45,29.45,29.45,29.45,1675234200,2100,4115.294117647059,"0.51","2023-02-01T13:50:00.000Z","-"
29.45,29.45,29.45,29.45,1675234500,400,4115.294117647059,"0.10","2023-02-01T13:55:00.000Z","-"
29.5,29.5,29.5,29.5,1675235100,100,4115.294117647059,"0.02","2023-02-01T14:05:00.000Z","-"
29.4,29.4,29.4,29.4,1675235700,500,4115.294117647059,"0.12","2023-02-01T14:15:00.000Z","-"
29.35,29.35,29.35,29.35,1675236000,800,4115.294117647059,"0.19","2023-02-01T14:20:00.000Z","-"
29.45,29.45,29.45,29.45,1675236300,900,4115.294117647059,"0.22","2023-02-01T14:25:00.000Z","-"
29.6,29.6,29.6,29.6,1675237500,60000,4115.294117647059,"14.58","2023-02-01T14:45:00.000Z","-"
