"c","h","l","o","t","v","av","r","date","updown"
7.52,7.53,7.52,7.53,1674098100,21200,109691.95804195805,"0.19","2023-01-19T10:15:00.000Z","down"
7.52,7.52,7.51,7.52,1674098400,80000,109691.95804195805,"0.73","2023-01-19T10:20:00.000Z","-"
7.52,7.52,7.51,7.52,1674098700,24400,109691.95804195805,"0.22","2023-01-19T10:25:00.000Z","-"
7.52,7.52,7.5,7.52,1674099000,25900,109691.95804195805,"0.24","2023-01-19T10:30:00.000Z","-"
7.51,7.52,7.51,7.51,1674099300,68300,109691.95804195805,"0.62","2023-01-19T10:35:00.000Z","-"
7.51,7.52,7.5,7.51,1674099600,24600,109691.95804195805,"0.22","2023-01-19T10:40:00.000Z","-"
7.49,7.51,7.49,7.51,1674099900,87000,109691.95804195805,"0.79","2023-01-19T10:45:00.000Z","down"
7.47,7.49,7.47,7.48,1674100200,284100,109691.95804195805,"2.59","2023-01-19T10:50:00.000Z","down"
7.48,7.49,7.47,7.48,1674100500,23300,109691.95804195805,"0.21","2023-01-19T10:55:00.000Z","-"
7.48,7.48,7.46,7.48,1674100800,30300,109691.95804195805,"0.28","2023-01-19T11:00:00.000Z","-"
7.42,7.48,7.42,7.48,1674101100,256200,109691.95804195805,"2.34","2023-01-19T11:05:00.000Z","down"
7.41,7.43,7.4,7.42,1674101400,302100,109691.95804195805,"2.75","2023-01-19T11:10:00.000Z","down"
7.45,7.45,7.41,7.41,1674101700,21700,109691.95804195805,"0.20","2023-01-19T11:15:00.000Z","up"
7.42,7.45,7.42,7.45,1674102000,8000,109691.95804195805,"0.07","2023-01-19T11:20:00.000Z","down"
7.41,7.42,7.4,7.42,1674102300,45000,109691.95804195805,"0.41","2023-01-19T11:25:00.000Z","down"
7.38,7.41,7.3,7.41,1674108000,160100,109691.95804195805,"1.46","2023-01-19T13:00:00.000Z","down"
7.36,7.38,7.35,7.38,1674108300,80000,109691.95804195805,"0.73","2023-01-19T13:05:00.000Z","down"
7.37,7.37,7.34,7.36,1674108600,79200,109691.95804195805,"0.72","2023-01-19T13:10:00.000Z","up"
7.44,7.45,7.38,7.38,1674108900,145000,109691.95804195805,"1.32","2023-01-19T13:15:00.000Z","up"
7.4,7.44,7.38,7.44,1674109200,90900,109691.95804195805,"0.83","2023-01-19T13:20:00.000Z","down"
7.4,7.41,7.39,7.4,1674109500,97000,109691.95804195805,"0.88","2023-01-19T13:25:00.000Z","-"
7.41,7.42,7.39,7.4,1674109800,40200,109691.95804195805,"0.37","2023-01-19T13:30:00.000Z","up"
7.39,7.41,7.37,7.41,1674110100,197100,109691.95804195805,"1.80","2023-01-19T13:35:00.000Z","down"
7.4,7.4,7.38,7.39,1674110400,104400,109691.95804195805,"0.95","2023-01-19T13:40:00.000Z","up"
7.38,7.4,7.38,7.4,1674110700,110300,109691.95804195805,"1.01","2023-01-19T13:45:00.000Z","down"
7.37,7.38,7.36,7.38,1674111000,81600,109691.95804195805,"0.74","2023-01-19T13:50:00.000Z","down"
7.37,7.38,7.36,7.37,1674111300,84700,109691.95804195805,"0.77","2023-01-19T13:55:00.000Z","-"
7.4,7.4,7.37,7.37,1674111600,117900,109691.95804195805,"1.07","2023-01-19T14:00:00.000Z","up"
7.38,7.42,7.38,7.41,1674111900,44200,109691.95804195805,"0.40","2023-01-19T14:05:00.000Z","down"
7.37,7.38,7.35,7.38,1674112200,91100,109691.95804195805,"0.83","2023-01-19T14:10:00.000Z","down"
7.44,7.44,7.37,7.37,1674112500,95800,109691.95804195805,"0.87","2023-01-19T14:15:00.000Z","up"
7.4,7.45,7.39,7.44,1674112800,93400,109691.95804195805,"0.85","2023-01-19T14:20:00.000Z","down"
7.41,7.43,7.38,7.4,1674113100,222900,109691.95804195805,"2.03","2023-01-19T14:25:00.000Z","up"
7.41,7.41,7.41,7.41,1674113400,300,109691.95804195805,"0.00","2023-01-19T14:30:00.000Z","-"
7.35,7.35,7.35,7.35,1674114300,302900,109691.95804195805,"2.76","2023-01-19T14:45:00.000Z","-"
7.35,7.45,7.28,7.29,1674785700,510200,109691.95804195805,"4.65","2023-01-27T09:15:00.000Z","up"
7.36,7.4,7.35,7.35,1674786000,125800,109691.95804195805,"1.15","2023-01-27T09:20:00.000Z","up"
7.34,7.36,7.33,7.36,1674786300,225300,109691.95804195805,"2.05","2023-01-27T09:25:00.000Z","down"
7.33,7.35,7.31,7.34,1674786600,157300,109691.95804195805,"1.43","2023-01-27T09:30:00.000Z","down"
7.34,7.35,7.32,7.33,1674786900,111900,109691.95804195805,"1.02","2023-01-27T09:35:00.000Z","up"
7.35,7.35,7.33,7.35,1674787200,54600,109691.95804195805,"0.50","2023-01-27T09:40:00.000Z","-"
7.33,7.35,7.32,7.35,1674787500,65600,109691.95804195805,"0.60","2023-01-27T09:45:00.000Z","down"
7.33,7.33,7.31,7.33,1674787800,76500,109691.95804195805,"0.70","2023-01-27T09:50:00.000Z","-"
7.34,7.34,7.32,7.33,1674788100,88200,109691.95804195805,"0.80","2023-01-27T09:55:00.000Z","up"
7.33,7.34,7.32,7.33,1674788400,24800,109691.95804195805,"0.23","2023-01-27T10:00:00.000Z","-"
7.33,7.34,7.32,7.33,1674788700,163100,109691.95804195805,"1.49","2023-01-27T10:05:00.000Z","-"
7.33,7.34,7.32,7.33,1674789000,75900,109691.95804195805,"0.69","2023-01-27T10:10:00.000Z","-"
7.33,7.34,7.32,7.33,1674789300,45700,109691.95804195805,"0.42","2023-01-27T10:15:00.000Z","-"
7.33,7.34,7.33,7.33,1674789600,37700,109691.95804195805,"0.34","2023-01-27T10:20:00.000Z","-"
7.33,7.34,7.32,7.33,1674789900,40200,109691.95804195805,"0.37","2023-01-27T10:25:00.000Z","-"
7.33,7.34,7.33,7.34,1674790200,16600,109691.95804195805,"0.15","2023-01-27T10:30:00.000Z","down"
7.34,7.34,7.33,7.34,1674790500,36500,109691.95804195805,"0.33","2023-01-27T10:35:00.000Z","-"
7.35,7.35,7.33,7.33,1674790800,57800,109691.95804195805,"0.53","2023-01-27T10:40:00.000Z","up"
7.41,7.41,7.34,7.35,1674791100,189000,109691.95804195805,"1.72","2023-01-27T10:45:00.000Z","up"
7.41,7.44,7.4,7.4,1674791400,92000,109691.95804195805,"0.84","2023-01-27T10:50:00.000Z","up"
7.37,7.41,7.36,7.41,1674791700,132800,109691.95804195805,"1.21","2023-01-27T10:55:00.000Z","down"
7.38,7.39,7.37,7.37,1674792000,54300,109691.95804195805,"0.50","2023-01-27T11:00:00.000Z","up"
7.39,7.39,7.38,7.38,1674792300,54900,109691.95804195805,"0.50","2023-01-27T11:05:00.000Z","up"
7.41,7.41,7.38,7.39,1674792600,180600,109691.95804195805,"1.65","2023-01-27T11:10:00.000Z","up"
7.44,7.44,7.42,7.42,1674792900,121100,109691.95804195805,"1.10","2023-01-27T11:15:00.000Z","up"
7.44,7.44,7.43,7.43,1674793200,51000,109691.95804195805,"0.46","2023-01-27T11:20:00.000Z","up"
7.41,7.44,7.4,7.43,1674793500,120600,109691.95804195805,"1.10","2023-01-27T11:25:00.000Z","down"
7.41,7.41,7.41,7.41,1674793800,1100,109691.95804195805,"0.01","2023-01-27T11:30:00.000Z","-"
7.42,7.43,7.41,7.41,1674799200,132100,109691.95804195805,"1.20","2023-01-27T13:00:00.000Z","up"
7.41,7.42,7.4,7.42,1674799500,73600,109691.95804195805,"0.67","2023-01-27T13:05:00.000Z","down"
7.49,7.5,7.41,7.41,1674799800,420400,109691.95804195805,"3.83","2023-01-27T13:10:00.000Z","up"
7.48,7.53,7.48,7.49,1674800100,133900,109691.95804195805,"1.22","2023-01-27T13:15:00.000Z","down"
7.47,7.48,7.45,7.48,1674800400,88000,109691.95804195805,"0.80","2023-01-27T13:20:00.000Z","down"
7.55,7.55,7.48,7.48,1674800700,95300,109691.95804195805,"0.87","2023-01-27T13:25:00.000Z","up"
7.52,7.55,7.52,7.55,1674801000,39700,109691.95804195805,"0.36","2023-01-27T13:30:00.000Z","down"
7.49,7.52,7.49,7.51,1674801300,111700,109691.95804195805,"1.02","2023-01-27T13:35:00.000Z","down"
7.48,7.5,7.48,7.49,1674801600,65600,109691.95804195805,"0.60","2023-01-27T13:40:00.000Z","down"
7.47,7.49,7.47,7.48,1674801900,65600,109691.95804195805,"0.60","2023-01-27T13:45:00.000Z","down"
7.46,7.47,7.43,7.47,1674802200,103600,109691.95804195805,"0.94","2023-01-27T13:50:00.000Z","down"
7.44,7.46,7.43,7.44,1674802500,52800,109691.95804195805,"0.48","2023-01-27T13:55:00.000Z","-"
7.48,7.48,7.43,7.44,1674802800,68600,109691.95804195805,"0.63","2023-01-27T14:00:00.000Z","up"
7.49,7.49,7.48,7.48,1674803100,60200,109691.95804195805,"0.55","2023-01-27T14:05:00.000Z","up"
7.48,7.49,7.48,7.49,1674803400,33400,109691.95804195805,"0.30","2023-01-27T14:10:00.000Z","down"
7.5,7.5,7.48,7.48,1674803700,56300,109691.95804195805,"0.51","2023-01-27T14:15:00.000Z","up"
7.46,7.49,7.45,7.49,1674804000,236300,109691.95804195805,"2.15","2023-01-27T14:20:00.000Z","down"
7.41,7.47,7.4,7.46,1674804300,370900,109691.95804195805,"3.38","2023-01-27T14:25:00.000Z","down"
7.42,7.42,7.41,7.41,1674804600,2800,109691.95804195805,"0.03","2023-01-27T14:30:00.000Z","up"
7.45,7.45,7.45,7.45,1674805500,110300,109691.95804195805,"1.01","2023-01-27T14:45:00.000Z","-"
7.55,7.6,7.5,7.5,1675044900,243500,109691.95804195805,"2.22","2023-01-30T09:15:00.000Z","up"
7.5,7.55,7.5,7.55,1675045200,261900,109691.95804195805,"2.39","2023-01-30T09:20:00.000Z","down"
7.48,7.51,7.45,7.51,1675045500,140200,109691.95804195805,"1.28","2023-01-30T09:25:00.000Z","down"
7.59,7.6,7.49,7.49,1675045800,245500,109691.95804195805,"2.24","2023-01-30T09:30:00.000Z","up"
7.71,7.75,7.58,7.58,1675046100,429500,109691.95804195805,"3.92","2023-01-30T09:35:00.000Z","up"
7.83,7.9,7.73,7.73,1675046400,403400,109691.95804195805,"3.68","2023-01-30T09:40:00.000Z","up"
7.77,7.84,7.75,7.83,1675046700,287100,109691.95804195805,"2.62","2023-01-30T09:45:00.000Z","down"
7.74,7.78,7.74,7.78,1675047000,247500,109691.95804195805,"2.26","2023-01-30T09:50:00.000Z","down"
7.74,7.75,7.7,7.74,1675047300,116000,109691.95804195805,"1.06","2023-01-30T09:55:00.000Z","-"
7.73,7.74,7.73,7.73,1675047600,95700,109691.95804195805,"0.87","2023-01-30T10:00:00.000Z","-"
7.76,7.76,7.73,7.74,1675047900,168000,109691.95804195805,"1.53","2023-01-30T10:05:00.000Z","up"
7.8,7.8,7.74,7.75,1675048200,207100,109691.95804195805,"1.89","2023-01-30T10:10:00.000Z","up"
7.75,7.78,7.75,7.77,1675048500,109000,109691.95804195805,"0.99","2023-01-30T10:15:00.000Z","down"
7.75,7.76,7.75,7.76,1675048800,42900,109691.95804195805,"0.39","2023-01-30T10:20:00.000Z","down"
7.77,7.77,7.75,7.75,1675049100,15000,109691.95804195805,"0.14","2023-01-30T10:25:00.000Z","up"
7.76,7.78,7.75,7.77,1675049400,108800,109691.95804195805,"0.99","2023-01-30T10:30:00.000Z","down"
7.74,7.77,7.74,7.76,1675049700,79200,109691.95804195805,"0.72","2023-01-30T10:35:00.000Z","down"
7.72,7.75,7.72,7.74,1675050000,102400,109691.95804195805,"0.93","2023-01-30T10:40:00.000Z","down"
7.74,7.74,7.72,7.72,1675050300,21500,109691.95804195805,"0.20","2023-01-30T10:45:00.000Z","up"
7.72,7.74,7.71,7.73,1675050600,34600,109691.95804195805,"0.32","2023-01-30T10:50:00.000Z","down"
7.72,7.75,7.71,7.72,1675050900,174300,109691.95804195805,"1.59","2023-01-30T10:55:00.000Z","-"
7.73,7.75,7.72,7.72,1675051200,9200,109691.95804195805,"0.08","2023-01-30T11:00:00.000Z","up"
7.75,7.75,7.74,7.74,1675051500,47200,109691.95804195805,"0.43","2023-01-30T11:05:00.000Z","up"
7.74,7.75,7.74,7.75,1675051800,19900,109691.95804195805,"0.18","2023-01-30T11:10:00.000Z","down"
7.73,7.76,7.73,7.74,1675052100,52900,109691.95804195805,"0.48","2023-01-30T11:15:00.000Z","down"
7.74,7.74,7.73,7.74,1675052400,39900,109691.95804195805,"0.36","2023-01-30T11:20:00.000Z","-"
7.77,7.77,7.75,7.75,1675052700,82800,109691.95804195805,"0.75","2023-01-30T11:25:00.000Z","up"
7.77,7.77,7.77,7.77,1675053000,100,109691.95804195805,"0.00","2023-01-30T11:30:00.000Z","-"
7.75,7.8,7.75,7.77,1675058400,79500,109691.95804195805,"0.72","2023-01-30T13:00:00.000Z","down"
7.74,7.75,7.73,7.75,1675058700,33000,109691.95804195805,"0.30","2023-01-30T13:05:00.000Z","down"
7.75,7.76,7.74,7.74,1675059000,64800,109691.95804195805,"0.59","2023-01-30T13:10:00.000Z","up"
7.82,7.82,7.75,7.76,1675059300,200400,109691.95804195805,"1.83","2023-01-30T13:15:00.000Z","up"
7.78,7.82,7.75,7.82,1675059600,170100,109691.95804195805,"1.55","2023-01-30T13:20:00.000Z","down"
7.73,7.78,7.73,7.78,1675059900,116700,109691.95804195805,"1.06","2023-01-30T13:25:00.000Z","down"
7.7,7.75,7.7,7.73,1675060200,244900,109691.95804195805,"2.23","2023-01-30T13:30:00.000Z","down"
7.74,7.75,7.69,7.7,1675060500,71500,109691.95804195805,"0.65","2023-01-30T13:35:00.000Z","up"
7.75,7.76,7.73,7.74,1675060800,147100,109691.95804195805,"1.34","2023-01-30T13:40:00.000Z","up"
7.73,7.76,7.73,7.75,1675061100,206800,109691.95804195805,"1.89","2023-01-30T13:45:00.000Z","down"
7.71,7.75,7.71,7.74,1675061400,231600,109691.95804195805,"2.11","2023-01-30T13:50:00.000Z","down"
7.74,7.74,7.69,7.72,1675061700,157700,109691.95804195805,"1.44","2023-01-30T13:55:00.000Z","up"
7.71,7.72,7.71,7.71,1675062000,32000,109691.95804195805,"0.29","2023-01-30T14:00:00.000Z","-"
7.66,7.71,7.66,7.71,1675062300,250200,109691.95804195805,"2.28","2023-01-30T14:05:00.000Z","down"
7.62,7.67,7.6,7.66,1675062600,255400,109691.95804195805,"2.33","2023-01-30T14:10:00.000Z","down"
7.7,7.7,7.62,7.62,1675062900,169900,109691.95804195805,"1.55","2023-01-30T14:15:00.000Z","up"
7.65,7.7,7.63,7.7,1675063200,67700,109691.95804195805,"0.62","2023-01-30T14:20:00.000Z","down"
7.62,7.66,7.61,7.65,1675063500,127600,109691.95804195805,"1.16","2023-01-30T14:25:00.000Z","down"
7.62,7.62,7.62,7.62,1675063800,4400,109691.95804195805,"0.04","2023-01-30T14:30:00.000Z","-"
7.6,7.6,7.6,7.6,1675064700,164100,109691.95804195805,"1.50","2023-01-30T14:45:00.000Z","-"
7.6,7.68,7.6,7.68,1675131300,108800,109691.95804195805,"0.99","2023-01-31T09:15:00.000Z","down"
7.6,7.6,7.58,7.6,1675131600,110900,109691.95804195805,"1.01","2023-01-31T09:20:00.000Z","-"
7.59,7.61,7.59,7.6,1675131900,69100,109691.95804195805,"0.63","2023-01-31T09:25:00.000Z","down"
7.57,7.59,7.57,7.59,1675132200,150800,109691.95804195805,"1.37","2023-01-31T09:30:00.000Z","down"
7.59,7.59,7.56,7.57,1675132500,82000,109691.95804195805,"0.75","2023-01-31T09:35:00.000Z","up"
7.65,7.65,7.59,7.6,1675132800,170000,109691.95804195805,"1.55","2023-01-31T09:40:00.000Z","up"
7.64,7.65,7.6,7.64,1675133100,118400,109691.95804195805,"1.08","2023-01-31T09:45:00.000Z","-"
7.63,7.64,7.6,7.64,1675133400,90100,109691.95804195805,"0.82","2023-01-31T09:50:00.000Z","down"
7.65,7.66,7.62,7.63,1675133700,53900,109691.95804195805,"0.49","2023-01-31T09:55:00.000Z","up"
7.63,7.65,7.63,7.65,1675134000,31600,109691.95804195805,"0.29","2023-01-31T10:00:00.000Z","down"
7.65,7.65,7.63,7.63,1675134300,45500,109691.95804195805,"0.41","2023-01-31T10:05:00.000Z","up"
7.66,7.66,7.63,7.64,1675134600,104900,109691.95804195805,"0.96","2023-01-31T10:10:00.000Z","up"
7.67,7.67,7.66,7.67,1675134900,33600,109691.95804195805,"0.31","2023-01-31T10:15:00.000Z","-"
7.68,7.69,7.66,7.67,1675135200,47700,109691.95804195805,"0.43","2023-01-31T10:20:00.000Z","up"
7.68,7.69,7.68,7.68,1675135500,47300,109691.95804195805,"0.43","2023-01-31T10:25:00.000Z","-"
7.63,7.67,7.63,7.67,1675135800,188500,109691.95804195805,"1.72","2023-01-31T10:30:00.000Z","down"
7.6,7.63,7.6,7.63,1675136100,111000,109691.95804195805,"1.01","2023-01-31T10:35:00.000Z","down"
7.6,7.61,7.59,7.6,1675136400,62900,109691.95804195805,"0.57","2023-01-31T10:40:00.000Z","-"
7.62,7.62,7.59,7.59,1675136700,82000,109691.95804195805,"0.75","2023-01-31T10:45:00.000Z","up"
7.63,7.63,7.61,7.61,1675137000,50800,109691.95804195805,"0.46","2023-01-31T10:50:00.000Z","up"
7.65,7.66,7.64,7.64,1675137300,42600,109691.95804195805,"0.39","2023-01-31T10:55:00.000Z","up"
7.61,7.65,7.61,7.65,1675137600,36900,109691.95804195805,"0.34","2023-01-31T11:00:00.000Z","down"
7.58,7.61,7.57,7.61,1675137900,194600,109691.95804195805,"1.77","2023-01-31T11:05:00.000Z","down"
7.55,7.6,7.54,7.59,1675138200,255100,109691.95804195805,"2.33","2023-01-31T11:10:00.000Z","down"
7.56,7.56,7.55,7.55,1675138500,36600,109691.95804195805,"0.33","2023-01-31T11:15:00.000Z","up"
7.57,7.58,7.55,7.55,1675138800,34700,109691.95804195805,"0.32","2023-01-31T11:20:00.000Z","up"
7.59,7.59,7.55,7.56,1675139100,45700,109691.95804195805,"0.42","2023-01-31T11:25:00.000Z","up"
7.52,7.59,7.5,7.59,1675144800,317600,109691.95804195805,"2.90","2023-01-31T13:00:00.000Z","down"
7.54,7.58,7.51,7.52,1675145100,71900,109691.95804195805,"0.66","2023-01-31T13:05:00.000Z","up"
7.54,7.54,7.52,7.54,1675145400,62500,109691.95804195805,"0.57","2023-01-31T13:10:00.000Z","-"
7.58,7.58,7.54,7.54,1675145700,67500,109691.95804195805,"0.62","2023-01-31T13:15:00.000Z","up"
7.61,7.61,7.57,7.58,1675146000,126200,109691.95804195805,"1.15","2023-01-31T13:20:00.000Z","up"
7.6,7.65,7.6,7.61,1675146300,114300,109691.95804195805,"1.04","2023-01-31T13:25:00.000Z","down"
7.62,7.63,7.59,7.6,1675146600,99000,109691.95804195805,"0.90","2023-01-31T13:30:00.000Z","up"
7.63,7.63,7.59,7.61,1675146900,143000,109691.95804195805,"1.30","2023-01-31T13:35:00.000Z","up"
7.62,7.62,7.61,7.61,1675147200,63600,109691.95804195805,"0.58","2023-01-31T13:40:00.000Z","up"
7.63,7.63,7.61,7.62,1675147500,101900,109691.95804195805,"0.93","2023-01-31T13:45:00.000Z","up"
7.67,7.68,7.62,7.63,1675147800,157500,109691.95804195805,"1.44","2023-01-31T13:50:00.000Z","up"
7.62,7.67,7.62,7.67,1675148100,153200,109691.95804195805,"1.40","2023-01-31T13:55:00.000Z","down"
7.63,7.63,7.6,7.61,1675148400,136700,109691.95804195805,"1.25","2023-01-31T14:00:00.000Z","up"
7.66,7.66,7.63,7.63,1675148700,42400,109691.95804195805,"0.39","2023-01-31T14:05:00.000Z","up"
7.65,7.66,7.64,7.65,1675149000,145700,109691.95804195805,"1.33","2023-01-31T14:10:00.000Z","-"
7.65,7.65,7.64,7.64,1675149300,30500,109691.95804195805,"0.28","2023-01-31T14:15:00.000Z","up"
7.68,7.68,7.64,7.64,1675149600,75800,109691.95804195805,"0.69","2023-01-31T14:20:00.000Z","up"
7.69,7.69,7.67,7.68,1675149900,171000,109691.95804195805,"1.56","2023-01-31T14:25:00.000Z","up"
7.7,7.7,7.69,7.7,1675150200,32200,109691.95804195805,"0.29","2023-01-31T14:30:00.000Z","-"
7.7,7.7,7.7,7.7,1675151100,278400,109691.95804195805,"2.54","2023-01-31T14:45:00.000Z","-"
7.85,7.89,7.8,7.89,1675217700,110200,109691.95804195805,"1.00","2023-02-01T09:15:00.000Z","down"
7.83,7.85,7.82,7.84,1675218000,97000,109691.95804195805,"0.88","2023-02-01T09:20:00.000Z","down"
7.79,7.83,7.77,7.82,1675218300,148500,109691.95804195805,"1.35","2023-02-01T09:25:00.000Z","down"
7.78,7.8,7.78,7.79,1675218600,30700,109691.95804195805,"0.28","2023-02-01T09:30:00.000Z","down"
7.8,7.8,7.78,7.78,1675218900,76400,109691.95804195805,"0.70","2023-02-01T09:35:00.000Z","up"
7.82,7.83,7.79,7.79,1675219200,126800,109691.95804195805,"1.16","2023-02-01T09:40:00.000Z","up"
