"c","h","l","o","t","v","av","r","date","updown"
1.22,1.22,1.22,1.22,1675064700,40000,28056.03448275862,"1.43","2023-01-30T14:45:00.000Z","-"
1.2,1.22,1.14,1.14,1675144800,15200,28056.03448275862,"0.54","2023-01-31T13:00:00.000Z","up"
1.2,1.21,1.2,1.21,1675145100,3600,28056.03448275862,"0.13","2023-01-31T13:05:00.000Z","down"
1.21,1.22,1.21,1.21,1675145400,22100,28056.03448275862,"0.79","2023-01-31T13:10:00.000Z","-"
1.21,1.21,1.21,1.21,1675145700,36000,28056.03448275862,"1.28","2023-01-31T13:15:00.000Z","-"
1.22,1.22,1.2,1.21,1675146000,30600,28056.03448275862,"1.09","2023-01-31T13:20:00.000Z","up"
1.22,1.22,1.22,1.22,1675146300,53100,28056.03448275862,"1.89","2023-01-31T13:25:00.000Z","-"
1.22,1.22,1.22,1.22,1675146600,51000,28056.03448275862,"1.82","2023-01-31T13:30:00.000Z","-"
1.21,1.22,1.21,1.22,1675146900,20000,28056.03448275862,"0.71","2023-01-31T13:35:00.000Z","down"
1.21,1.22,1.21,1.21,1675147200,14100,28056.03448275862,"0.50","2023-01-31T13:40:00.000Z","-"
1.22,1.22,1.21,1.21,1675147500,33200,28056.03448275862,"1.18","2023-01-31T13:45:00.000Z","up"
1.23,1.23,1.22,1.22,1675147800,54800,28056.03448275862,"1.95","2023-01-31T13:50:00.000Z","up"
1.22,1.22,1.22,1.22,1675148100,61000,28056.03448275862,"2.17","2023-01-31T13:55:00.000Z","-"
1.22,1.23,1.22,1.22,1675148400,8400,28056.03448275862,"0.30","2023-01-31T14:00:00.000Z","-"
1.22,1.23,1.22,1.23,1675148700,12500,28056.03448275862,"0.45","2023-01-31T14:05:00.000Z","down"
1.22,1.22,1.22,1.22,1675149000,9400,28056.03448275862,"0.34","2023-01-31T14:10:00.000Z","-"
1.22,1.22,1.22,1.22,1675149300,19500,28056.03448275862,"0.70","2023-01-31T14:15:00.000Z","-"
1.21,1.22,1.21,1.22,1675149600,24800,28056.03448275862,"0.88","2023-01-31T14:20:00.000Z","down"
1.22,1.22,1.21,1.21,1675149900,170100,28056.03448275862,"6.06","2023-01-31T14:25:00.000Z","up"
1.21,1.21,1.21,1.21,1675151100,28400,28056.03448275862,"1.01","2023-01-31T14:45:00.000Z","-"
1.23,1.23,1.13,1.13,1675231200,29300,28056.03448275862,"1.04","2023-02-01T13:00:00.000Z","up"
1.22,1.23,1.22,1.22,1675231500,10600,28056.03448275862,"0.38","2023-02-01T13:05:00.000Z","-"
1.22,1.22,1.21,1.22,1675231800,15200,28056.03448275862,"0.54","2023-02-01T13:10:00.000Z","-"
1.21,1.22,1.2,1.21,1675232100,52700,28056.03448275862,"1.88","2023-02-01T13:15:00.000Z","-"
1.21,1.22,1.2,1.21,1675232400,11300,28056.03448275862,"0.40","2023-02-01T13:20:00.000Z","-"
1.2,1.21,1.2,1.21,1675232700,5100,28056.03448275862,"0.18","2023-02-01T13:25:00.000Z","down"
1.21,1.21,1.2,1.21,1675233000,33600,28056.03448275862,"1.20","2023-02-01T13:30:00.000Z","-"
1.21,1.21,1.2,1.21,1675233300,47100,28056.03448275862,"1.68","2023-02-01T13:35:00.000Z","-"
1.2,1.22,1.2,1.21,1675233600,43000,28056.03448275862,"1.53","2023-02-01T13:40:00.000Z","down"
1.21,1.22,1.19,1.22,1675233900,118700,28056.03448275862,"4.23","2023-02-01T13:45:00.000Z","down"
1.21,1.21,1.21,1.21,1675234200,300,28056.03448275862,"0.01","2023-02-01T13:50:00.000Z","-"
1.2,1.21,1.2,1.21,1675234500,18000,28056.03448275862,"0.64","2023-02-01T13:55:00.000Z","down"
1.18,1.21,1.18,1.21,1675234800,74800,28056.03448275862,"2.67","2023-02-01T14:00:00.000Z","down"
1.2,1.2,1.18,1.18,1675235100,50500,28056.03448275862,"1.80","2023-02-01T14:05:00.000Z","up"
1.19,1.2,1.19,1.2,1675235400,15500,28056.03448275862,"0.55","2023-02-01T14:10:00.000Z","down"
1.16,1.19,1.16,1.19,1675235700,97500,28056.03448275862,"3.48","2023-02-01T14:15:00.000Z","down"
1.17,1.17,1.15,1.17,1675236000,113000,28056.03448275862,"4.03","2023-02-01T14:20:00.000Z","-"
1.18,1.19,1.17,1.18,1675236300,54600,28056.03448275862,"1.95","2023-02-01T14:25:00.000Z","-"
1.17,1.17,1.17,1.17,1675237500,23500,28056.03448275862,"0.84","2023-02-01T14:45:00.000Z","-"
