"c","h","l","o","t","v","av","r","date","updown"
2.8,2.8,2.8,2.8,1674112200,200,2514.4444444444443,"0.08","2023-01-19T14:10:00.000Z","-"
2.8,2.8,2.8,2.8,1674112500,8100,2514.4444444444443,"3.22","2023-01-19T14:15:00.000Z","-"
2.8,2.8,2.8,2.8,1674112800,4000,2514.4444444444443,"1.59","2023-01-19T14:20:00.000Z","-"
2.8,2.8,2.8,2.8,1674114000,200,2514.4444444444443,"0.08","2023-01-19T14:40:00.000Z","-"
2.8,2.8,2.8,2.8,1674114300,1400,2514.4444444444443,"0.56","2023-01-19T14:45:00.000Z","-"
2.9,2.9,2.8,2.8,1674114900,2100,2514.4444444444443,"0.84","2023-01-19T14:55:00.000Z","up"
2.9,2.9,2.9,2.9,1674784800,400,2514.4444444444443,"0.16","2023-01-27T09:00:00.000Z","-"
2.8,2.8,2.8,2.8,1674786300,1000,2514.4444444444443,"0.40","2023-01-27T09:25:00.000Z","-"
2.8,2.8,2.8,2.8,1674786900,1100,2514.4444444444443,"0.44","2023-01-27T09:35:00.000Z","-"
2.8,2.8,2.8,2.8,1674788100,2100,2514.4444444444443,"0.84","2023-01-27T09:55:00.000Z","-"
2.8,2.8,2.8,2.8,1674788400,1700,2514.4444444444443,"0.68","2023-01-27T10:00:00.000Z","-"
2.8,2.8,2.8,2.8,1674789000,1200,2514.4444444444443,"0.48","2023-01-27T10:10:00.000Z","-"
2.7,2.8,2.7,2.8,1674799200,5500,2514.4444444444443,"2.19","2023-01-27T13:00:00.000Z","down"
2.7,2.8,2.7,2.8,1674799500,6700,2514.4444444444443,"2.66","2023-01-27T13:05:00.000Z","down"
2.7,2.8,2.7,2.8,1674801300,2000,2514.4444444444443,"0.80","2023-01-27T13:35:00.000Z","down"
2.7,2.7,2.7,2.7,1674803100,700,2514.4444444444443,"0.28","2023-01-27T14:05:00.000Z","-"
2.7,2.7,2.7,2.7,1674803400,100,2514.4444444444443,"0.04","2023-01-27T14:10:00.000Z","-"
2.8,2.8,2.8,2.8,1674803700,6500,2514.4444444444443,"2.59","2023-01-27T14:15:00.000Z","-"
2.8,2.8,2.8,2.8,1674804900,600,2514.4444444444443,"0.24","2023-01-27T14:35:00.000Z","-"
2.9,2.9,2.8,2.8,1675044900,3100,2514.4444444444443,"1.23","2023-01-30T09:15:00.000Z","up"
2.9,2.9,2.9,2.9,1675045200,25400,2514.4444444444443,"10.10","2023-01-30T09:20:00.000Z","-"
3,3,3,3,1675045500,5700,2514.4444444444443,"2.27","2023-01-30T09:25:00.000Z","-"
3,3,3,3,1675045800,200,2514.4444444444443,"0.08","2023-01-30T09:30:00.000Z","-"
3,3,3,3,1675046100,3500,2514.4444444444443,"1.39","2023-01-30T09:35:00.000Z","-"
3.1,3.1,3.1,3.1,1675046400,1600,2514.4444444444443,"0.64","2023-01-30T09:40:00.000Z","-"
3.1,3.1,3.1,3.1,1675048200,6000,2514.4444444444443,"2.39","2023-01-30T10:10:00.000Z","-"
3,3,3,3,1675050000,5000,2514.4444444444443,"1.99","2023-01-30T10:40:00.000Z","-"
3,3,3,3,1675050300,7200,2514.4444444444443,"2.86","2023-01-30T10:45:00.000Z","-"
3,3,3,3,1675050900,1500,2514.4444444444443,"0.60","2023-01-30T10:55:00.000Z","-"
3.1,3.1,3,3,1675059000,1000,2514.4444444444443,"0.40","2023-01-30T13:10:00.000Z","up"
3.1,3.1,3.1,3.1,1675059300,100,2514.4444444444443,"0.04","2023-01-30T13:15:00.000Z","-"
3,3,3,3,1675060800,100,2514.4444444444443,"0.04","2023-01-30T13:40:00.000Z","-"
3,3,3,3,1675064400,1800,2514.4444444444443,"0.72","2023-01-30T14:40:00.000Z","-"
3,3,3,3,1675065000,500,2514.4444444444443,"0.20","2023-01-30T14:50:00.000Z","-"
3,3,3,3,1675131300,500,2514.4444444444443,"0.20","2023-01-31T09:15:00.000Z","-"
3,3,3,3,1675132500,3800,2514.4444444444443,"1.51","2023-01-31T09:35:00.000Z","-"
3,3,3,3,1675133700,400,2514.4444444444443,"0.16","2023-01-31T09:55:00.000Z","-"
3,3,3,3,1675135500,3500,2514.4444444444443,"1.39","2023-01-31T10:25:00.000Z","-"
3,3,3,3,1675135800,200,2514.4444444444443,"0.08","2023-01-31T10:30:00.000Z","-"
2.9,2.9,2.9,2.9,1675137900,6000,2514.4444444444443,"2.39","2023-01-31T11:05:00.000Z","-"
2.9,2.9,2.9,2.9,1675144800,100,2514.4444444444443,"0.04","2023-01-31T13:00:00.000Z","-"
2.9,2.9,2.9,2.9,1675145100,200,2514.4444444444443,"0.08","2023-01-31T13:05:00.000Z","-"
2.9,2.9,2.9,2.9,1675149600,100,2514.4444444444443,"0.04","2023-01-31T14:20:00.000Z","-"
3,3,3,3,1675150200,100,2514.4444444444443,"0.04","2023-01-31T14:30:00.000Z","-"
2.9,2.9,2.9,2.9,1675218900,2000,2514.4444444444443,"0.80","2023-02-01T09:35:00.000Z","-"
3,3,3,3,1675221000,500,2514.4444444444443,"0.20","2023-02-01T10:10:00.000Z","-"
3,3,3,3,1675221300,200,2514.4444444444443,"0.08","2023-02-01T10:15:00.000Z","-"
3,3,3,3,1675221900,1200,2514.4444444444443,"0.48","2023-02-01T10:25:00.000Z","-"
3,3,3,3,1675222500,100,2514.4444444444443,"0.04","2023-02-01T10:35:00.000Z","-"
3,3,3,3,1675223700,300,2514.4444444444443,"0.12","2023-02-01T10:55:00.000Z","-"
3,3,3,3,1675224600,700,2514.4444444444443,"0.28","2023-02-01T11:10:00.000Z","-"
3,3,3,3,1675231200,1200,2514.4444444444443,"0.48","2023-02-01T13:00:00.000Z","-"
2.8,2.9,2.8,2.9,1675231500,20500,2514.4444444444443,"8.15","2023-02-01T13:05:00.000Z","down"
2.8,2.8,2.8,2.8,1675231800,1000,2514.4444444444443,"0.40","2023-02-01T13:10:00.000Z","-"
2.9,2.9,2.9,2.9,1675234200,100,2514.4444444444443,"0.04","2023-02-01T13:50:00.000Z","-"
2.9,2.9,2.9,2.9,1675234800,4000,2514.4444444444443,"1.59","2023-02-01T14:00:00.000Z","-"
2.9,2.9,2.9,2.9,1675235100,900,2514.4444444444443,"0.36","2023-02-01T14:05:00.000Z","-"
2.9,2.9,2.9,2.9,1675235400,900,2514.4444444444443,"0.36","2023-02-01T14:10:00.000Z","-"
2.9,2.9,2.9,2.9,1675236000,12800,2514.4444444444443,"5.09","2023-02-01T14:20:00.000Z","-"
2.9,2.9,2.9,2.9,1675236300,8100,2514.4444444444443,"3.22","2023-02-01T14:25:00.000Z","-"
2.9,2.9,2.9,2.9,1675236900,1500,2514.4444444444443,"0.60","2023-02-01T14:35:00.000Z","-"
2.9,2.9,2.9,2.9,1675237200,1000,2514.4444444444443,"0.40","2023-02-01T14:40:00.000Z","-"
