┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   54    │ 49.05 │ 49.2  │  49   │ 49.2  │ 1674096900 │ 65700  │ 17629.787234042553 │ '3.73' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   55    │ 49.15 │ 49.15 │ 48.85 │  49   │ 1674097200 │ 31100  │ 17629.787234042553 │ '1.76' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   56    │ 49.15 │ 49.2  │ 49.1  │ 49.15 │ 1674097500 │  5800  │ 17629.787234042553 │ '0.33' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   57    │ 49.15 │ 49.2  │ 49.1  │ 49.2  │ 1674097800 │ 12800  │ 17629.787234042553 │ '0.73' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   58    │ 49.2  │ 49.25 │ 49.15 │ 49.15 │ 1674098100 │ 14200  │ 17629.787234042553 │ '0.81' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   59    │ 49.2  │ 49.25 │ 49.15 │ 49.25 │ 1674098400 │  6200  │ 17629.787234042553 │ '0.35' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   60    │ 49.1  │ 49.2  │ 49.1  │ 49.2  │ 1674098700 │  6800  │ 17629.787234042553 │ '0.39' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   61    │ 49.05 │ 49.15 │  49   │ 49.15 │ 1674099000 │ 21800  │ 17629.787234042553 │ '1.24' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   62    │ 49.1  │ 49.15 │ 49.05 │ 49.05 │ 1674099300 │  9300  │ 17629.787234042553 │ '0.53' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   63    │ 49.15 │ 49.2  │ 49.1  │ 49.15 │ 1674099600 │  6200  │ 17629.787234042553 │ '0.35' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   64    │ 49.1  │ 49.2  │ 49.1  │ 49.2  │ 1674099900 │  3900  │ 17629.787234042553 │ '0.22' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   65    │ 49.15 │ 49.25 │ 49.15 │ 49.15 │ 1674100200 │  8200  │ 17629.787234042553 │ '0.47' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   66    │ 49.2  │ 49.25 │ 49.2  │ 49.25 │ 1674100500 │  4100  │ 17629.787234042553 │ '0.23' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   67    │ 49.2  │ 49.2  │ 49.15 │ 49.15 │ 1674100800 │  3400  │ 17629.787234042553 │ '0.19' │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   68    │ 49.15 │ 49.2  │ 49.1  │ 49.15 │ 1674101100 │ 22200  │ 17629.787234042553 │ '1.26' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   69    │ 49.15 │ 49.15 │ 49.05 │ 49.15 │ 1674101400 │  9600  │ 17629.787234042553 │ '0.54' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   70    │ 49.2  │ 49.2  │ 49.05 │ 49.15 │ 1674101700 │  6100  │ 17629.787234042553 │ '0.35' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   71    │ 49.15 │ 49.2  │ 49.1  │ 49.1  │ 1674102000 │  2400  │ 17629.787234042553 │ '0.14' │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   72    │ 49.15 │ 49.15 │ 49.1  │ 49.15 │ 1674102300 │  2300  │ 17629.787234042553 │ '0.13' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   73    │ 49.15 │ 49.15 │ 49.05 │ 49.1  │ 1674108000 │ 15400  │ 17629.787234042553 │ '0.87' │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   74    │ 49.1  │ 49.15 │ 49.05 │ 49.15 │ 1674108300 │  4500  │ 17629.787234042553 │ '0.26' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   75    │ 49.15 │ 49.15 │ 49.05 │ 49.1  │ 1674108600 │ 25500  │ 17629.787234042553 │ '1.45' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   76    │ 49.3  │ 49.3  │ 49.05 │ 49.15 │ 1674108900 │ 44600  │ 17629.787234042553 │ '2.53' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   77    │ 49.3  │ 49.3  │ 49.25 │ 49.3  │ 1674109200 │ 11000  │ 17629.787234042553 │ '0.62' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   78    │ 49.25 │ 49.3  │ 49.05 │ 49.25 │ 1674109500 │ 25700  │ 17629.787234042553 │ '1.46' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   79    │ 49.4  │ 49.4  │ 49.2  │ 49.25 │ 1674109800 │ 20100  │ 17629.787234042553 │ '1.14' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   80    │ 49.85 │ 49.85 │ 49.4  │ 49.4  │ 1674110100 │ 98300  │ 17629.787234042553 │ '5.58' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   81    │ 49.75 │ 49.85 │ 49.6  │ 49.85 │ 1674110400 │ 23500  │ 17629.787234042553 │ '1.33' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   82    │ 49.75 │ 49.8  │ 49.6  │ 49.7  │ 1674110700 │ 14900  │ 17629.787234042553 │ '0.85' │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   83    │ 49.7  │ 49.8  │ 49.6  │ 49.75 │ 1674111000 │ 15600  │ 17629.787234042553 │ '0.88' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   84    │ 49.7  │ 49.7  │ 49.65 │ 49.65 │ 1674111300 │  2600  │ 17629.787234042553 │ '0.15' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   85    │ 49.85 │ 49.85 │ 49.7  │ 49.7  │ 1674111600 │ 33100  │ 17629.787234042553 │ '1.88' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   86    │ 49.8  │ 49.9  │ 49.75 │ 49.85 │ 1674111900 │ 39100  │ 17629.787234042553 │ '2.22' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   87    │ 49.8  │ 49.9  │ 49.75 │ 49.9  │ 1674112200 │ 11500  │ 17629.787234042553 │ '0.65' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   88    │ 49.9  │  50   │ 49.8  │ 49.9  │ 1674112500 │ 117400 │ 17629.787234042553 │ '6.66' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   89    │ 49.95 │  50   │ 49.85 │ 49.95 │ 1674112800 │ 52300  │ 17629.787234042553 │ '2.97' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   90    │ 49.95 │  50   │ 49.9  │  50   │ 1674113100 │ 113400 │ 17629.787234042553 │ '6.43' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   91    │  50   │  50   │  50   │  50   │ 1674113400 │  1000  │ 17629.787234042553 │ '0.06' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   92    │ 49.9  │ 49.9  │ 49.9  │ 49.9  │ 1674114300 │ 70100  │ 17629.787234042553 │ '3.98' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   93    │ 50.6  │ 50.6  │ 49.95 │ 49.95 │ 1674785700 │ 32600  │ 17629.787234042553 │ '1.85' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   94    │ 50.2  │ 50.7  │ 50.2  │ 50.7  │ 1674786000 │ 22400  │ 17629.787234042553 │ '1.27' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   95    │ 50.4  │ 50.4  │ 50.2  │ 50.2  │ 1674786300 │ 12400  │ 17629.787234042553 │ '0.70' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   96    │ 50.5  │ 50.6  │ 50.1  │ 50.3  │ 1674786600 │ 21100  │ 17629.787234042553 │ '1.20' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   97    │ 50.6  │ 50.6  │ 50.4  │ 50.5  │ 1674786900 │ 16600  │ 17629.787234042553 │ '0.94' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   98    │ 50.5  │ 50.7  │ 50.5  │ 50.6  │ 1674787200 │  7400  │ 17629.787234042553 │ '0.42' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   99    │ 50.6  │ 50.7  │ 50.2  │ 50.6  │ 1674787500 │ 10100  │ 17629.787234042553 │ '0.57' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   100   │ 50.5  │ 50.6  │ 50.3  │ 50.6  │ 1674787800 │  8000  │ 17629.787234042553 │ '0.45' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   101   │ 50.6  │ 50.6  │ 50.3  │ 50.5  │ 1674788100 │  8500  │ 17629.787234042553 │ '0.48' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   102   │ 50.7  │ 50.7  │ 50.5  │ 50.6  │ 1674788400 │  6500  │ 17629.787234042553 │ '0.37' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   103   │ 50.8  │ 50.8  │ 50.6  │ 50.7  │ 1674788700 │ 14800  │ 17629.787234042553 │ '0.84' │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   104   │ 50.6  │ 50.7  │ 50.6  │ 50.7  │ 1674789000 │  4900  │ 17629.787234042553 │ '0.28' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   105   │  51   │  51   │ 50.6  │ 50.7  │ 1674789300 │ 28600  │ 17629.787234042553 │ '1.62' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   106   │ 51.3  │ 51.5  │ 50.8  │ 50.8  │ 1674789600 │ 81600  │ 17629.787234042553 │ '4.63' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   107   │ 51.4  │ 51.5  │ 51.3  │ 51.5  │ 1674789900 │ 26100  │ 17629.787234042553 │ '1.48' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   108   │ 51.4  │ 51.5  │ 51.3  │ 51.4  │ 1674790200 │  9600  │ 17629.787234042553 │ '0.54' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   109   │ 51.3  │ 51.4  │ 51.1  │ 51.4  │ 1674790500 │ 13900  │ 17629.787234042553 │ '0.79' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   110   │ 51.3  │ 51.3  │ 51.1  │ 51.3  │ 1674790800 │ 20400  │ 17629.787234042553 │ '1.16' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   111   │ 51.3  │ 51.5  │ 51.1  │ 51.3  │ 1674791100 │ 17000  │ 17629.787234042553 │ '0.96' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   112   │ 51.4  │ 51.4  │ 51.1  │ 51.4  │ 1674791400 │ 16500  │ 17629.787234042553 │ '0.94' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   113   │ 51.3  │ 51.4  │ 51.3  │ 51.4  │ 1674791700 │  3300  │ 17629.787234042553 │ '0.19' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   114   │ 51.3  │ 51.4  │ 51.2  │ 51.4  │ 1674792000 │  3100  │ 17629.787234042553 │ '0.18' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   115   │ 51.4  │ 51.4  │ 51.2  │ 51.3  │ 1674792300 │  6300  │ 17629.787234042553 │ '0.36' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   116   │ 51.5  │ 51.5  │ 51.4  │ 51.4  │ 1674792600 │ 11400  │ 17629.787234042553 │ '0.65' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   117   │ 51.5  │ 51.5  │ 51.4  │ 51.5  │ 1674792900 │  4000  │ 17629.787234042553 │ '0.23' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   118   │ 51.6  │ 51.6  │ 51.4  │ 51.5  │ 1674793200 │ 17400  │ 17629.787234042553 │ '0.99' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   119   │ 51.6  │ 51.6  │ 51.4  │ 51.6  │ 1674793500 │  1500  │ 17629.787234042553 │ '0.09' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   120   │ 51.4  │ 51.6  │ 51.3  │ 51.6  │ 1674799200 │  6400  │ 17629.787234042553 │ '0.36' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   121   │ 51.3  │ 51.6  │ 51.2  │ 51.3  │ 1674799500 │ 11900  │ 17629.787234042553 │ '0.67' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   122   │ 51.3  │ 51.5  │ 51.3  │ 51.3  │ 1674799800 │  2600  │ 17629.787234042553 │ '0.15' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   123   │ 51.3  │ 51.3  │ 51.2  │ 51.3  │ 1674800100 │  9500  │ 17629.787234042553 │ '0.54' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   124   │ 51.4  │ 51.4  │ 51.2  │ 51.3  │ 1674800400 │  8200  │ 17629.787234042553 │ '0.47' │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   125   │ 51.3  │ 51.4  │ 51.2  │ 51.4  │ 1674800700 │  3700  │ 17629.787234042553 │ '0.21' │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   126   │ 51.3  │ 51.4  │ 51.2  │ 51.3  │ 1674801000 │ 15200  │ 17629.787234042553 │ '0.86' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   127   │ 51.4  │ 51.4  │ 51.3  │ 51.3  │ 1674801300 │  6400  │ 17629.787234042553 │ '0.36' │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   128   │ 51.4  │ 51.4  │ 51.4  │ 51.4  │ 1674801600 │  2300  │ 17629.787234042553 │ '0.13' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   129   │ 51.4  │ 51.4  │ 51.3  │ 51.4  │ 1674801900 │  3300  │ 17629.787234042553 │ '0.19' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   130   │ 51.3  │ 51.4  │ 51.2  │ 51.3  │ 1674802200 │  2500  │ 17629.787234042553 │ '0.14' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   131   │ 51.2  │ 51.3  │  51   │ 51.3  │ 1674802500 │ 50200  │ 17629.787234042553 │ '2.85' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   132   │ 51.1  │ 51.2  │ 51.1  │ 51.2  │ 1674802800 │ 15000  │ 17629.787234042553 │ '0.85' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   133   │ 51.1  │ 51.2  │ 51.1  │ 51.1  │ 1674803100 │ 12800  │ 17629.787234042553 │ '0.73' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   134   │ 51.1  │ 51.2  │  51   │  51   │ 1674803400 │  4300  │ 17629.787234042553 │ '0.24' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   135   │  51   │ 51.2  │  51   │ 51.1  │ 1674803700 │  5500  │ 17629.787234042553 │ '0.31' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   136   │ 50.6  │ 51.2  │ 50.6  │  51   │ 1674804000 │ 38200  │ 17629.787234042553 │ '2.17' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   137   │ 50.6  │ 50.9  │ 50.5  │ 50.6  │ 1674804300 │ 22600  │ 17629.787234042553 │ '1.28' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   138   │ 50.6  │ 50.6  │ 50.6  │ 50.6  │ 1674804600 │  1000  │ 17629.787234042553 │ '0.06' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   139   │  51   │  51   │  51   │  51   │ 1674805500 │ 63800  │ 17629.787234042553 │ '3.62' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   140   │ 50.6  │  51   │ 50.6  │ 50.9  │ 1675044900 │ 12500  │ 17629.787234042553 │ '0.71' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   141   │ 50.4  │ 50.6  │ 50.4  │ 50.6  │ 1675045200 │ 15200  │ 17629.787234042553 │ '0.86' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   142   │ 50.3  │ 50.4  │ 50.2  │ 50.4  │ 1675045500 │ 30200  │ 17629.787234042553 │ '1.71' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   143   │ 50.7  │ 50.7  │ 50.4  │ 50.4  │ 1675045800 │ 36600  │ 17629.787234042553 │ '2.08' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   144   │ 50.9  │ 50.9  │ 50.7  │ 50.8  │ 1675046100 │ 12300  │ 17629.787234042553 │ '0.70' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   145   │ 50.8  │ 50.9  │ 50.7  │ 50.9  │ 1675046400 │  6300  │ 17629.787234042553 │ '0.36' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   146   │ 50.8  │ 50.8  │ 50.8  │ 50.8  │ 1675046700 │  4200  │ 17629.787234042553 │ '0.24' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   147   │ 50.7  │ 50.8  │ 50.7  │ 50.8  │ 1675047000 │ 16400  │ 17629.787234042553 │ '0.93' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   148   │ 50.8  │ 50.9  │ 50.8  │ 50.8  │ 1675047300 │  1600  │ 17629.787234042553 │ '0.09' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   149   │  51   │  51   │ 50.9  │ 50.9  │ 1675047600 │  7200  │ 17629.787234042553 │ '0.41' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   150   │  51   │ 51.3  │  51   │  51   │ 1675047900 │ 18600  │ 17629.787234042553 │ '1.06' │ '2023-01-30T10:05:00.000Z' │  '-'   │
