"c","h","l","o","t","v","av","r","date","updown"
108.4,108.5,108.4,108.5,1675223700,7100,7989.208633093525,"0.89","2023-02-01T10:55:00.000Z","down"
108.3,108.4,108.3,108.3,1675224000,2700,7989.208633093525,"0.34","2023-02-01T11:00:00.000Z","-"
108.6,108.6,108.3,108.3,1675224300,1400,7989.208633093525,"0.18","2023-02-01T11:05:00.000Z","up"
108.7,108.8,108.6,108.6,1675224600,9300,7989.208633093525,"1.16","2023-02-01T11:10:00.000Z","up"
108.8,108.8,108.8,108.8,1675224900,800,7989.208633093525,"0.10","2023-02-01T11:15:00.000Z","-"
108.6,108.8,108.6,108.8,1675225200,2400,7989.208633093525,"0.30","2023-02-01T11:20:00.000Z","down"
108.7,108.9,108.6,108.6,1675225500,8000,7989.208633093525,"1.00","2023-02-01T11:25:00.000Z","up"
108.6,108.7,108.4,108.6,1675231200,5600,7989.208633093525,"0.70","2023-02-01T13:00:00.000Z","-"
108.7,108.7,108.5,108.6,1675231500,16100,7989.208633093525,"2.02","2023-02-01T13:05:00.000Z","up"
108.9,108.9,108.6,108.7,1675231800,8100,7989.208633093525,"1.01","2023-02-01T13:10:00.000Z","up"
108.8,108.9,108.8,108.9,1675232100,2600,7989.208633093525,"0.33","2023-02-01T13:15:00.000Z","down"
108.9,108.9,108.8,108.8,1675232400,6500,7989.208633093525,"0.81","2023-02-01T13:20:00.000Z","up"
109,109,108.8,108.9,1675232700,11900,7989.208633093525,"1.49","2023-02-01T13:25:00.000Z","up"
108.9,109,108.9,109,1675233000,24500,7989.208633093525,"3.07","2023-02-01T13:30:00.000Z","down"
109,109,108.8,108.9,1675233300,15900,7989.208633093525,"1.99","2023-02-01T13:35:00.000Z","up"
108.9,109,108.8,109,1675233600,13800,7989.208633093525,"1.73","2023-02-01T13:40:00.000Z","down"
109,109,108.8,108.9,1675233900,9700,7989.208633093525,"1.21","2023-02-01T13:45:00.000Z","up"
108,108.9,108,108.9,1675234200,38200,7989.208633093525,"4.78","2023-02-01T13:50:00.000Z","down"
107.6,108.3,107.6,108,1675234500,8300,7989.208633093525,"1.04","2023-02-01T13:55:00.000Z","down"
107,108,106.9,107.6,1675234800,30100,7989.208633093525,"3.77","2023-02-01T14:00:00.000Z","down"
106.9,107.1,106.1,107,1675235100,56800,7989.208633093525,"7.11","2023-02-01T14:05:00.000Z","down"
107.1,108,107.1,107.7,1675235400,27700,7989.208633093525,"3.47","2023-02-01T14:10:00.000Z","down"
106.7,108,106.7,107.1,1675235700,27000,7989.208633093525,"3.38","2023-02-01T14:15:00.000Z","down"
106.2,106.7,106.2,106.7,1675236000,26300,7989.208633093525,"3.29","2023-02-01T14:20:00.000Z","down"
106.3,107,106,106.3,1675236300,28300,7989.208633093525,"3.54","2023-02-01T14:25:00.000Z","-"
106.3,106.9,106.3,106.9,1675236600,300,7989.208633093525,"0.04","2023-02-01T14:30:00.000Z","down"
106.6,106.6,106.6,106.6,1675237500,33400,7989.208633093525,"4.18","2023-02-01T14:45:00.000Z","-"
