"c","h","l","o","t","v","av","r","date","updown"
10.25,10.25,10.2,10.2,1675233300,9300,19261.24031007752,"0.48","2023-02-01T13:35:00.000Z","up"
10.25,10.25,10.25,10.25,1675233600,800,19261.24031007752,"0.04","2023-02-01T13:40:00.000Z","-"
10.2,10.25,10.2,10.25,1675233900,7300,19261.24031007752,"0.38","2023-02-01T13:45:00.000Z","down"
10.2,10.2,10.2,10.2,1675234200,20600,19261.24031007752,"1.07","2023-02-01T13:50:00.000Z","-"
10.25,10.25,10.1,10.15,1675234500,92300,19261.24031007752,"4.79","2023-02-01T13:55:00.000Z","up"
10.1,10.25,10.1,10.25,1675234800,22500,19261.24031007752,"1.17","2023-02-01T14:00:00.000Z","down"
10.1,10.1,10.1,10.1,1675235100,22900,19261.24031007752,"1.19","2023-02-01T14:05:00.000Z","-"
10.1,10.2,10.1,10.15,1675235400,28900,19261.24031007752,"1.50","2023-02-01T14:10:00.000Z","down"
10,10.1,10,10.1,1675235700,72500,19261.24031007752,"3.76","2023-02-01T14:15:00.000Z","down"
9.6,10,9.54,10,1675236000,82700,19261.24031007752,"4.29","2023-02-01T14:20:00.000Z","down"
9.62,9.99,9.62,9.62,1675236300,27400,19261.24031007752,"1.42","2023-02-01T14:25:00.000Z","-"
9.6,9.63,9.6,9.63,1675236600,6000,19261.24031007752,"0.31","2023-02-01T14:30:00.000Z","down"
9.65,9.65,9.65,9.65,1675237500,94800,19261.24031007752,"4.92","2023-02-01T14:45:00.000Z","-"
