┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬──────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av        │   r    │            date            │ updown │
│   156   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675131300 │  300  │ 4979.48717948718 │ '0.06' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   157   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675131600 │  100  │ 4979.48717948718 │ '0.02' │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   158   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675131900 │  300  │ 4979.48717948718 │ '0.06' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   159   │ 13.8 │ 13.9 │ 13.8 │ 13.9 │ 1675132200 │ 10000 │ 4979.48717948718 │ '2.01' │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   160   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675132500 │  200  │ 4979.48717948718 │ '0.04' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   161   │ 13.9 │ 13.9 │ 13.8 │ 13.8 │ 1675132800 │  800  │ 4979.48717948718 │ '0.16' │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   162   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675134000 │ 3000  │ 4979.48717948718 │ '0.60' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   163   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675136100 │ 1200  │ 4979.48717948718 │ '0.24' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   164   │ 13.9 │ 13.9 │ 13.8 │ 13.8 │ 1675136400 │ 3100  │ 4979.48717948718 │ '0.62' │ '2023-01-31T10:40:00.000Z' │  'up'  │
│   165   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675137600 │  100  │ 4979.48717948718 │ '0.02' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   166   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675137900 │ 13600 │ 4979.48717948718 │ '2.73' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   167   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675138200 │ 1400  │ 4979.48717948718 │ '0.28' │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   168   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675138500 │ 1000  │ 4979.48717948718 │ '0.20' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   169   │ 13.9 │ 13.9 │ 13.8 │ 13.8 │ 1675139100 │ 3500  │ 4979.48717948718 │ '0.70' │ '2023-01-31T11:25:00.000Z' │  'up'  │
│   170   │ 13.7 │ 13.8 │ 13.7 │ 13.8 │ 1675144800 │ 1300  │ 4979.48717948718 │ '0.26' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   171   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675145100 │  300  │ 4979.48717948718 │ '0.06' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   172   │ 13.7 │ 13.8 │ 13.7 │ 13.8 │ 1675145400 │ 4000  │ 4979.48717948718 │ '0.80' │ '2023-01-31T13:10:00.000Z' │ 'down' │
│   173   │ 13.7 │ 13.8 │ 13.7 │ 13.8 │ 1675145700 │ 17800 │ 4979.48717948718 │ '3.57' │ '2023-01-31T13:15:00.000Z' │ 'down' │
│   174   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675146000 │ 9900  │ 4979.48717948718 │ '1.99' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   175   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675146300 │ 1300  │ 4979.48717948718 │ '0.26' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   176   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675146600 │  100  │ 4979.48717948718 │ '0.02' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   177   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675146900 │  100  │ 4979.48717948718 │ '0.02' │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   178   │ 13.7 │ 13.8 │ 13.7 │ 13.8 │ 1675147200 │ 3200  │ 4979.48717948718 │ '0.64' │ '2023-01-31T13:40:00.000Z' │ 'down' │
│   179   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675147500 │  800  │ 4979.48717948718 │ '0.16' │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   180   │ 13.8 │ 13.8 │ 13.7 │ 13.7 │ 1675147800 │ 8300  │ 4979.48717948718 │ '1.67' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   181   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675148100 │  500  │ 4979.48717948718 │ '0.10' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   182   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675148400 │  200  │ 4979.48717948718 │ '0.04' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   183   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675148700 │ 4000  │ 4979.48717948718 │ '0.80' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   184   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675149000 │  200  │ 4979.48717948718 │ '0.04' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   185   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675149300 │ 2000  │ 4979.48717948718 │ '0.40' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   186   │ 13.8 │ 13.8 │ 13.7 │ 13.7 │ 1675149600 │ 5600  │ 4979.48717948718 │ '1.12' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   187   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675149900 │ 2000  │ 4979.48717948718 │ '0.40' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   188   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675150500 │  200  │ 4979.48717948718 │ '0.04' │ '2023-01-31T14:35:00.000Z' │  '-'   │
│   189   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675150800 │  300  │ 4979.48717948718 │ '0.06' │ '2023-01-31T14:40:00.000Z' │  '-'   │
│   190   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675151100 │ 3100  │ 4979.48717948718 │ '0.62' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   191   │ 13.8 │ 13.8 │ 13.7 │ 13.7 │ 1675151400 │ 3000  │ 4979.48717948718 │ '0.60' │ '2023-01-31T14:50:00.000Z' │  'up'  │
│   192   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675151700 │  500  │ 4979.48717948718 │ '0.10' │ '2023-01-31T14:55:00.000Z' │  '-'   │
│   193   │  14  │  14  │  14  │  14  │ 1675216800 │ 1100  │ 4979.48717948718 │ '0.22' │ '2023-02-01T09:00:00.000Z' │  '-'   │
│   194   │  14  │ 14.1 │  14  │  14  │ 1675217100 │ 3600  │ 4979.48717948718 │ '0.72' │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   195   │ 13.9 │  14  │ 13.9 │  14  │ 1675217700 │ 2800  │ 4979.48717948718 │ '0.56' │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   196   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675218000 │  200  │ 4979.48717948718 │ '0.04' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   197   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675218600 │ 11400 │ 4979.48717948718 │ '2.29' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   198   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675218900 │ 2100  │ 4979.48717948718 │ '0.42' │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   199   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675219200 │ 1300  │ 4979.48717948718 │ '0.26' │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   200   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675219500 │  900  │ 4979.48717948718 │ '0.18' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   201   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675220100 │ 2500  │ 4979.48717948718 │ '0.50' │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   202   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675221000 │  800  │ 4979.48717948718 │ '0.16' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   203   │ 13.8 │ 13.8 │ 13.7 │ 13.8 │ 1675221300 │ 2300  │ 4979.48717948718 │ '0.46' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   204   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675221600 │ 1000  │ 4979.48717948718 │ '0.20' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   205   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675222200 │  100  │ 4979.48717948718 │ '0.02' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   206   │ 13.9 │ 13.9 │ 13.8 │ 13.8 │ 1675222500 │ 9200  │ 4979.48717948718 │ '1.85' │ '2023-02-01T10:35:00.000Z' │  'up'  │
│   207   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675222800 │  400  │ 4979.48717948718 │ '0.08' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   208   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675223100 │ 2300  │ 4979.48717948718 │ '0.46' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   209   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675223400 │ 8900  │ 4979.48717948718 │ '1.79' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   210   │ 13.8 │ 13.8 │ 13.7 │ 13.8 │ 1675224300 │ 2200  │ 4979.48717948718 │ '0.44' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   211   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675224900 │  100  │ 4979.48717948718 │ '0.02' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   212   │ 13.6 │ 13.7 │ 13.6 │ 13.7 │ 1675231200 │ 8600  │ 4979.48717948718 │ '1.73' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   213   │ 13.7 │ 13.7 │ 13.6 │ 13.6 │ 1675231500 │ 9100  │ 4979.48717948718 │ '1.83' │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   214   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675231800 │ 1400  │ 4979.48717948718 │ '0.28' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   215   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675232100 │ 10200 │ 4979.48717948718 │ '2.05' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   216   │ 13.9 │ 13.9 │ 13.8 │ 13.8 │ 1675232400 │ 27800 │ 4979.48717948718 │ '5.58' │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   217   │  14  │ 14.1 │ 13.9 │ 13.9 │ 1675232700 │ 23700 │ 4979.48717948718 │ '4.76' │ '2023-02-01T13:25:00.000Z' │  'up'  │
│   218   │ 13.9 │  14  │ 13.9 │  14  │ 1675233000 │ 9900  │ 4979.48717948718 │ '1.99' │ '2023-02-01T13:30:00.000Z' │ 'down' │
│   219   │  14  │  14  │ 13.9 │ 13.9 │ 1675233300 │  200  │ 4979.48717948718 │ '0.04' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   220   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675233600 │ 1000  │ 4979.48717948718 │ '0.20' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   221   │ 13.9 │ 13.9 │ 13.9 │ 13.9 │ 1675233900 │  800  │ 4979.48717948718 │ '0.16' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   222   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675234500 │ 14000 │ 4979.48717948718 │ '2.81' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   223   │ 13.7 │ 13.8 │ 13.7 │ 13.8 │ 1675234800 │ 13500 │ 4979.48717948718 │ '2.71' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   224   │ 13.7 │ 13.7 │ 13.7 │ 13.7 │ 1675235100 │ 3600  │ 4979.48717948718 │ '0.72' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   225   │ 13.8 │ 13.8 │ 13.8 │ 13.8 │ 1675235400 │ 1800  │ 4979.48717948718 │ '0.36' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   226   │ 13.6 │ 13.7 │ 13.6 │ 13.7 │ 1675235700 │ 17500 │ 4979.48717948718 │ '3.51' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   227   │ 13.3 │ 13.6 │ 13.3 │ 13.6 │ 1675236000 │ 9800  │ 4979.48717948718 │ '1.97' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   228   │ 13.5 │ 13.5 │ 13.4 │ 13.5 │ 1675236300 │ 5800  │ 4979.48717948718 │ '1.16' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   229   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675236600 │  100  │ 4979.48717948718 │ '0.02' │ '2023-02-01T14:30:00.000Z' │  '-'   │
│   230   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1675237200 │ 19400 │ 4979.48717948718 │ '3.90' │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   231   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1675237500 │ 11600 │ 4979.48717948718 │ '2.33' │ '2023-02-01T14:45:00.000Z' │  '-'   │
│   232   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1675237800 │ 2000  │ 4979.48717948718 │ '0.40' │ '2023-02-01T14:50:00.000Z' │  '-'   │
│   233   │ 13.4 │ 13.5 │ 13.4 │ 13.4 │ 1675238100 │ 12900 │ 4979.48717948718 │ '2.59' │ '2023-02-01T14:55:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴──────────────────┴────────┴────────────────────────────┴────────┘
