┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   150   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675148700 │ 5200  │ 2621.3541666666665 │ '1.98'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   151   │ 37.45 │ 37.5  │ 37.45 │ 37.5  │ 1675149000 │  400  │ 2621.3541666666665 │ '0.15'  │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   152   │ 37.45 │ 37.45 │ 37.45 │ 37.45 │ 1675149300 │  400  │ 2621.3541666666665 │ '0.15'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   153   │ 37.45 │ 37.45 │ 37.4  │ 37.45 │ 1675149600 │ 2400  │ 2621.3541666666665 │ '0.92'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   154   │ 37.5  │ 37.5  │ 37.45 │ 37.45 │ 1675149900 │ 11000 │ 2621.3541666666665 │ '4.20'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   155   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675150200 │ 1000  │ 2621.3541666666665 │ '0.38'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   156   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675151100 │ 2800  │ 2621.3541666666665 │ '1.07'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   157   │ 37.55 │ 37.55 │ 37.55 │ 37.55 │ 1675217700 │ 6400  │ 2621.3541666666665 │ '2.44'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   158   │ 37.6  │ 37.6  │ 37.6  │ 37.6  │ 1675218000 │ 1000  │ 2621.3541666666665 │ '0.38'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   159   │ 37.6  │ 37.6  │ 37.6  │ 37.6  │ 1675218300 │  700  │ 2621.3541666666665 │ '0.27'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   160   │ 37.7  │ 37.7  │ 37.6  │ 37.6  │ 1675218600 │ 1000  │ 2621.3541666666665 │ '0.38'  │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   161   │ 37.7  │ 37.7  │ 37.7  │ 37.7  │ 1675218900 │  600  │ 2621.3541666666665 │ '0.23'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   162   │  38   │  38   │ 37.9  │ 37.9  │ 1675219200 │ 2000  │ 2621.3541666666665 │ '0.76'  │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   163   │  38   │  38   │ 37.95 │ 37.95 │ 1675219500 │  500  │ 2621.3541666666665 │ '0.19'  │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   164   │ 37.9  │ 37.9  │ 37.9  │ 37.9  │ 1675219800 │ 2000  │ 2621.3541666666665 │ '0.76'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   165   │ 37.9  │ 37.9  │ 37.9  │ 37.9  │ 1675220100 │  600  │ 2621.3541666666665 │ '0.23'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   166   │ 37.85 │ 37.85 │ 37.85 │ 37.85 │ 1675220400 │  400  │ 2621.3541666666665 │ '0.15'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   167   │ 37.85 │ 37.85 │ 37.85 │ 37.85 │ 1675220700 │  800  │ 2621.3541666666665 │ '0.31'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   168   │ 37.9  │ 37.9  │ 37.9  │ 37.9  │ 1675221000 │ 1500  │ 2621.3541666666665 │ '0.57'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   169   │ 37.85 │ 37.9  │ 37.85 │ 37.9  │ 1675221300 │ 2200  │ 2621.3541666666665 │ '0.84'  │ '2023-02-01T10:15:00.000Z' │ 'down' │
│   170   │ 37.85 │ 37.85 │ 37.85 │ 37.85 │ 1675221600 │ 1000  │ 2621.3541666666665 │ '0.38'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   171   │ 37.9  │ 37.9  │ 37.9  │ 37.9  │ 1675221900 │  300  │ 2621.3541666666665 │ '0.11'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   172   │ 37.55 │ 37.85 │ 37.55 │ 37.85 │ 1675222500 │ 3000  │ 2621.3541666666665 │ '1.14'  │ '2023-02-01T10:35:00.000Z' │ 'down' │
│   173   │ 37.55 │ 37.55 │ 37.55 │ 37.55 │ 1675222800 │ 1300  │ 2621.3541666666665 │ '0.50'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   174   │ 37.55 │ 37.6  │ 37.55 │ 37.6  │ 1675223100 │  900  │ 2621.3541666666665 │ '0.34'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   175   │ 37.55 │ 37.55 │ 37.55 │ 37.55 │ 1675223400 │ 2500  │ 2621.3541666666665 │ '0.95'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   176   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675223700 │ 3000  │ 2621.3541666666665 │ '1.14'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   177   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675224300 │  600  │ 2621.3541666666665 │ '0.23'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   178   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675224900 │ 1100  │ 2621.3541666666665 │ '0.42'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   179   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675225500 │ 1000  │ 2621.3541666666665 │ '0.38'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   180   │ 37.45 │ 37.5  │ 37.45 │ 37.5  │ 1675231200 │  900  │ 2621.3541666666665 │ '0.34'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   181   │ 37.45 │ 37.45 │ 37.45 │ 37.45 │ 1675232400 │  200  │ 2621.3541666666665 │ '0.08'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   182   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675233000 │ 2100  │ 2621.3541666666665 │ '0.80'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   183   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675233600 │ 2400  │ 2621.3541666666665 │ '0.92'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   184   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675233900 │  300  │ 2621.3541666666665 │ '0.11'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   185   │ 37.7  │ 37.7  │ 37.5  │ 37.5  │ 1675234200 │ 7100  │ 2621.3541666666665 │ '2.71'  │ '2023-02-01T13:50:00.000Z' │  'up'  │
│   186   │ 37.5  │ 37.5  │ 37.5  │ 37.5  │ 1675234500 │ 1300  │ 2621.3541666666665 │ '0.50'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   187   │ 37.85 │ 37.85 │ 37.85 │ 37.85 │ 1675234800 │  100  │ 2621.3541666666665 │ '0.04'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   188   │ 37.4  │ 37.55 │ 37.4  │ 37.55 │ 1675235700 │ 13600 │ 2621.3541666666665 │ '5.19'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   189   │ 37.3  │ 37.4  │ 37.2  │ 37.4  │ 1675236000 │ 8800  │ 2621.3541666666665 │ '3.36'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   190   │ 37.35 │ 37.35 │ 37.3  │ 37.3  │ 1675236300 │  900  │ 2621.3541666666665 │ '0.34'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   191   │ 37.35 │ 37.35 │ 37.35 │ 37.35 │ 1675237500 │ 1200  │ 2621.3541666666665 │ '0.46'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
