"c","h","l","o","t","v","av","r","date","updown"
14,14,13.95,14,1675220400,156700,158892.28070175438,"0.99","2023-02-01T10:00:00.000Z","-"
13.95,14,13.95,14,1675220700,78100,158892.28070175438,"0.49","2023-02-01T10:05:00.000Z","down"
14,14,13.95,13.95,1675221000,173700,158892.28070175438,"1.09","2023-02-01T10:10:00.000Z","up"
14,14.05,14,14,1675221300,202500,158892.28070175438,"1.27","2023-02-01T10:15:00.000Z","-"
14,14.05,14,14,1675221600,90400,158892.28070175438,"0.57","2023-02-01T10:20:00.000Z","-"
14,14.05,14,14,1675221900,146900,158892.28070175438,"0.92","2023-02-01T10:25:00.000Z","-"
14.3,14.35,14,14.05,1675222200,1157700,158892.28070175438,"7.29","2023-02-01T10:30:00.000Z","up"
14.55,14.7,14.3,14.35,1675222500,1160200,158892.28070175438,"7.30","2023-02-01T10:35:00.000Z","up"
14.45,14.75,14.45,14.6,1675222800,1465700,158892.28070175438,"9.22","2023-02-01T10:40:00.000Z","down"
14.35,14.45,14.3,14.45,1675223100,438900,158892.28070175438,"2.76","2023-02-01T10:45:00.000Z","down"
14.45,14.55,14.35,14.35,1675223400,589300,158892.28070175438,"3.71","2023-02-01T10:50:00.000Z","up"
14.45,14.45,14.35,14.45,1675223700,373500,158892.28070175438,"2.35","2023-02-01T10:55:00.000Z","-"
14.4,14.45,14.35,14.45,1675224000,349700,158892.28070175438,"2.20","2023-02-01T11:00:00.000Z","down"
14.35,14.45,14.35,14.4,1675224300,223800,158892.28070175438,"1.41","2023-02-01T11:05:00.000Z","down"
14.4,14.45,14.4,14.4,1675224600,298300,158892.28070175438,"1.88","2023-02-01T11:10:00.000Z","-"
14.4,14.45,14.4,14.4,1675224900,103500,158892.28070175438,"0.65","2023-02-01T11:15:00.000Z","-"
14.4,14.4,14.35,14.35,1675225200,47600,158892.28070175438,"0.30","2023-02-01T11:20:00.000Z","up"
14.35,14.4,14.35,14.4,1675225500,83400,158892.28070175438,"0.52","2023-02-01T11:25:00.000Z","down"
14.35,14.35,14.35,14.35,1675225800,6000,158892.28070175438,"0.04","2023-02-01T11:30:00.000Z","-"
14.3,14.4,14.3,14.35,1675231200,273400,158892.28070175438,"1.72","2023-02-01T13:00:00.000Z","down"
14.35,14.35,14.25,14.3,1675231500,263500,158892.28070175438,"1.66","2023-02-01T13:05:00.000Z","up"
14.4,14.4,14.3,14.35,1675231800,99500,158892.28070175438,"0.63","2023-02-01T13:10:00.000Z","up"
14.4,14.4,14.35,14.4,1675232100,300500,158892.28070175438,"1.89","2023-02-01T13:15:00.000Z","-"
14.55,14.55,14.4,14.4,1675232400,1067200,158892.28070175438,"6.72","2023-02-01T13:20:00.000Z","up"
14.65,14.65,14.5,14.55,1675232700,570800,158892.28070175438,"3.59","2023-02-01T13:25:00.000Z","up"
14.75,14.75,14.65,14.65,1675233000,706300,158892.28070175438,"4.45","2023-02-01T13:30:00.000Z","up"
14.7,14.8,14.7,14.75,1675233300,917100,158892.28070175438,"5.77","2023-02-01T13:35:00.000Z","down"
14.7,14.75,14.65,14.7,1675233600,366000,158892.28070175438,"2.30","2023-02-01T13:40:00.000Z","-"
14.65,14.7,14.6,14.65,1675233900,224600,158892.28070175438,"1.41","2023-02-01T13:45:00.000Z","-"
14.55,14.7,14.5,14.7,1675234200,216500,158892.28070175438,"1.36","2023-02-01T13:50:00.000Z","down"
14.6,14.65,14.5,14.55,1675234500,270700,158892.28070175438,"1.70","2023-02-01T13:55:00.000Z","up"
14.4,14.65,14.4,14.6,1675234800,417400,158892.28070175438,"2.63","2023-02-01T14:00:00.000Z","down"
14.55,14.6,14.35,14.4,1675235100,439500,158892.28070175438,"2.77","2023-02-01T14:05:00.000Z","up"
14.45,14.6,14.45,14.55,1675235400,216900,158892.28070175438,"1.37","2023-02-01T14:10:00.000Z","down"
14,14.45,14,14.45,1675235700,1049900,158892.28070175438,"6.61","2023-02-01T14:15:00.000Z","down"
14.2,14.2,13.85,14,1675236000,723400,158892.28070175438,"4.55","2023-02-01T14:20:00.000Z","up"
14.15,14.25,14.05,14.15,1675236300,284800,158892.28070175438,"1.79","2023-02-01T14:25:00.000Z","-"
14.25,14.25,14.15,14.2,1675236600,52700,158892.28070175438,"0.33","2023-02-01T14:30:00.000Z","up"
13.9,13.9,13.9,13.9,1675237500,506500,158892.28070175438,"3.19","2023-02-01T14:45:00.000Z","-"
