"c","h","l","o","t","v","av","r","date","updown"
7.8,7.8,7.8,7.8,1675047000,500,1242.3529411764705,"0.40","2023-01-30T09:50:00.000Z","-"
7.8,7.8,7.8,7.8,1675047300,500,1242.3529411764705,"0.40","2023-01-30T09:55:00.000Z","-"
7.8,7.8,7.8,7.8,1675047600,400,1242.3529411764705,"0.32","2023-01-30T10:00:00.000Z","-"
7.8,7.8,7.8,7.8,1675047900,100,1242.3529411764705,"0.08","2023-01-30T10:05:00.000Z","-"
7.8,7.8,7.8,7.8,1675048200,2000,1242.3529411764705,"1.61","2023-01-30T10:10:00.000Z","-"
7.8,7.8,7.8,7.8,1675049400,600,1242.3529411764705,"0.48","2023-01-30T10:30:00.000Z","-"
7.8,7.8,7.8,7.8,1675049700,3200,1242.3529411764705,"2.58","2023-01-30T10:35:00.000Z","-"
7.9,7.9,7.9,7.9,1675058400,1100,1242.3529411764705,"0.89","2023-01-30T13:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675058700,1500,1242.3529411764705,"1.21","2023-01-30T13:05:00.000Z","-"
7.9,7.9,7.9,7.9,1675059000,100,1242.3529411764705,"0.08","2023-01-30T13:10:00.000Z","-"
7.9,7.9,7.9,7.9,1675059300,2200,1242.3529411764705,"1.77","2023-01-30T13:15:00.000Z","-"
7.9,7.9,7.9,7.9,1675059600,1000,1242.3529411764705,"0.80","2023-01-30T13:20:00.000Z","-"
7.9,7.9,7.9,7.9,1675062000,100,1242.3529411764705,"0.08","2023-01-30T14:00:00.000Z","-"
7.9,7.9,7.9,7.9,1675063500,100,1242.3529411764705,"0.08","2023-01-30T14:25:00.000Z","-"
7.8,7.8,7.8,7.8,1675132500,300,1242.3529411764705,"0.24","2023-01-31T09:35:00.000Z","-"
7.8,7.8,7.8,7.8,1675134900,500,1242.3529411764705,"0.40","2023-01-31T10:15:00.000Z","-"
7.9,7.9,7.9,7.9,1675135200,5200,1242.3529411764705,"4.19","2023-01-31T10:20:00.000Z","-"
7.8,7.8,7.8,7.8,1675135800,500,1242.3529411764705,"0.40","2023-01-31T10:30:00.000Z","-"
7.8,7.8,7.8,7.8,1675136100,1800,1242.3529411764705,"1.45","2023-01-31T10:35:00.000Z","-"
7.8,7.8,7.8,7.8,1675144800,300,1242.3529411764705,"0.24","2023-01-31T13:00:00.000Z","-"
7.8,7.8,7.8,7.8,1675145400,400,1242.3529411764705,"0.32","2023-01-31T13:10:00.000Z","-"
7.9,7.9,7.8,7.8,1675146300,1200,1242.3529411764705,"0.97","2023-01-31T13:25:00.000Z","up"
7.9,7.9,7.9,7.9,1675146600,100,1242.3529411764705,"0.08","2023-01-31T13:30:00.000Z","-"
7.9,7.9,7.9,7.9,1675148100,100,1242.3529411764705,"0.08","2023-01-31T13:55:00.000Z","-"
7.9,7.9,7.9,7.9,1675149600,100,1242.3529411764705,"0.08","2023-01-31T14:20:00.000Z","-"
8,8,8,8,1675216800,1000,1242.3529411764705,"0.80","2023-02-01T09:00:00.000Z","-"
8.3,8.3,8.2,8.2,1675217700,1000,1242.3529411764705,"0.80","2023-02-01T09:15:00.000Z","up"
8.5,8.6,8.4,8.4,1675218000,8900,1242.3529411764705,"7.16","2023-02-01T09:20:00.000Z","up"
8.2,8.4,8.2,8.4,1675219500,200,1242.3529411764705,"0.16","2023-02-01T09:45:00.000Z","down"
8.2,8.2,8.2,8.2,1675219800,1000,1242.3529411764705,"0.80","2023-02-01T09:50:00.000Z","-"
8.2,8.2,8.2,8.2,1675220400,200,1242.3529411764705,"0.16","2023-02-01T10:00:00.000Z","-"
8.2,8.2,8.2,8.2,1675221900,100,1242.3529411764705,"0.08","2023-02-01T10:25:00.000Z","-"
8.2,8.2,8.2,8.2,1675222200,200,1242.3529411764705,"0.16","2023-02-01T10:30:00.000Z","-"
8.2,8.2,8.2,8.2,1675223100,200,1242.3529411764705,"0.16","2023-02-01T10:45:00.000Z","-"
8.2,8.2,8.2,8.2,1675224900,200,1242.3529411764705,"0.16","2023-02-01T11:15:00.000Z","-"
8.1,8.1,8.1,8.1,1675225500,100,1242.3529411764705,"0.08","2023-02-01T11:25:00.000Z","-"
8.2,8.2,8.2,8.2,1675232400,1000,1242.3529411764705,"0.80","2023-02-01T13:20:00.000Z","-"
8.2,8.2,8.2,8.2,1675234200,100,1242.3529411764705,"0.08","2023-02-01T13:50:00.000Z","-"
8.1,8.1,8.1,8.1,1675234500,3000,1242.3529411764705,"2.41","2023-02-01T13:55:00.000Z","-"
8.1,8.1,8.1,8.1,1675235400,100,1242.3529411764705,"0.08","2023-02-01T14:10:00.000Z","-"
8,8.1,8,8.1,1675235700,5400,1242.3529411764705,"4.35","2023-02-01T14:15:00.000Z","down"
8,8,8,8,1675236000,3000,1242.3529411764705,"2.41","2023-02-01T14:20:00.000Z","-"
8,8.1,8,8.1,1675236300,1600,1242.3529411764705,"1.29","2023-02-01T14:25:00.000Z","down"
8,8,8,8,1675236600,100,1242.3529411764705,"0.08","2023-02-01T14:30:00.000Z","-"
8.1,8.1,8,8,1675236900,200,1242.3529411764705,"0.16","2023-02-01T14:35:00.000Z","up"
8.1,8.1,8.1,8.1,1675237500,100,1242.3529411764705,"0.08","2023-02-01T14:45:00.000Z","-"
8.1,8.1,8,8,1675238100,200,1242.3529411764705,"0.16","2023-02-01T14:55:00.000Z","up"
