┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   45    │ 57.3 │ 57.4 │ 57.3 │ 57.4 │ 1674792600 │ 3700  │ 2172.5806451612902 │ '1.70'  │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   46    │ 57.3 │ 57.4 │ 57.3 │ 57.4 │ 1674799200 │ 2400  │ 2172.5806451612902 │ '1.10'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   47    │ 57.6 │ 57.6 │ 57.5 │ 57.5 │ 1674800100 │ 1500  │ 2172.5806451612902 │ '0.69'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   48    │ 57.5 │ 57.5 │ 57.5 │ 57.5 │ 1674800400 │  800  │ 2172.5806451612902 │ '0.37'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   49    │ 57.5 │ 57.5 │ 57.5 │ 57.5 │ 1674801000 │  800  │ 2172.5806451612902 │ '0.37'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   50    │ 57.5 │ 57.6 │ 57.5 │ 57.6 │ 1674801300 │ 2200  │ 2172.5806451612902 │ '1.01'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   51    │ 57.7 │ 57.7 │ 57.6 │ 57.6 │ 1674801600 │ 1800  │ 2172.5806451612902 │ '0.83'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   52    │  58  │  58  │ 57.6 │ 57.6 │ 1674802200 │ 2000  │ 2172.5806451612902 │ '0.92'  │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   53    │ 57.5 │  58  │ 57.5 │ 57.6 │ 1674802500 │ 3000  │ 2172.5806451612902 │ '1.38'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   54    │ 57.5 │ 57.5 │ 57.5 │ 57.5 │ 1674802800 │  500  │ 2172.5806451612902 │ '0.23'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   55    │ 57.4 │ 57.4 │ 57.4 │ 57.4 │ 1674803100 │  200  │ 2172.5806451612902 │ '0.09'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   56    │ 57.8 │ 57.8 │ 57.4 │ 57.4 │ 1674803400 │ 5300  │ 2172.5806451612902 │ '2.44'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   57    │ 57.5 │  58  │ 57.5 │  58  │ 1674803700 │ 8100  │ 2172.5806451612902 │ '3.73'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   58    │ 57.8 │ 57.8 │ 57.8 │ 57.8 │ 1674804000 │  500  │ 2172.5806451612902 │ '0.23'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   59    │ 57.5 │ 57.5 │ 57.5 │ 57.5 │ 1674804300 │  500  │ 2172.5806451612902 │ '0.23'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   60    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1674805500 │  100  │ 2172.5806451612902 │ '0.05'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   61    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675045500 │ 2700  │ 2172.5806451612902 │ '1.24'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   62    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675045800 │ 3000  │ 2172.5806451612902 │ '1.38'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   63    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675046700 │  200  │ 2172.5806451612902 │ '0.09'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   64    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675047000 │  800  │ 2172.5806451612902 │ '0.37'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   65    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675047900 │  600  │ 2172.5806451612902 │ '0.28'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   66    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675048200 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   67    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675048800 │ 1000  │ 2172.5806451612902 │ '0.46'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   68    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675050000 │  400  │ 2172.5806451612902 │ '0.18'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   69    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675050600 │  200  │ 2172.5806451612902 │ '0.09'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   70    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675052100 │  100  │ 2172.5806451612902 │ '0.05'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   71    │ 57.1 │ 57.2 │ 57.1 │ 57.2 │ 1675058400 │  700  │ 2172.5806451612902 │ '0.32'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   72    │  57  │ 57.3 │  57  │ 57.3 │ 1675059600 │ 12000 │ 2172.5806451612902 │ '5.52'  │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   73    │  57  │ 57.3 │  57  │ 57.3 │ 1675059900 │ 12600 │ 2172.5806451612902 │ '5.80'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   74    │ 57.2 │ 57.2 │ 57.2 │ 57.2 │ 1675060500 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   75    │  57  │ 57.1 │  57  │ 57.1 │ 1675061400 │ 4800  │ 2172.5806451612902 │ '2.21'  │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   76    │ 57.1 │ 57.1 │ 57.1 │ 57.1 │ 1675062300 │ 2300  │ 2172.5806451612902 │ '1.06'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   77    │  57  │  57  │  57  │  57  │ 1675062600 │  100  │ 2172.5806451612902 │ '0.05'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   78    │  57  │  57  │  57  │  57  │ 1675063200 │  100  │ 2172.5806451612902 │ '0.05'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   79    │ 57.4 │ 57.4 │ 57.4 │ 57.4 │ 1675133100 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   80    │ 57.3 │ 57.3 │ 57.3 │ 57.3 │ 1675134000 │  400  │ 2172.5806451612902 │ '0.18'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   81    │  57  │ 57.2 │  57  │ 57.2 │ 1675134300 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   82    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1675134600 │  700  │ 2172.5806451612902 │ '0.32'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   83    │ 56.9 │ 56.9 │ 56.9 │ 56.9 │ 1675135200 │  400  │ 2172.5806451612902 │ '0.18'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   84    │  57  │  57  │  57  │  57  │ 1675135500 │ 6000  │ 2172.5806451612902 │ '2.76'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   85    │ 56.8 │ 56.9 │ 56.8 │ 56.9 │ 1675135800 │ 1800  │ 2172.5806451612902 │ '0.83'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   86    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1675137600 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   87    │ 56.6 │ 56.6 │ 56.6 │ 56.6 │ 1675138800 │  200  │ 2172.5806451612902 │ '0.09'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   88    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1675144800 │ 1500  │ 2172.5806451612902 │ '0.69'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   89    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1675145400 │ 1000  │ 2172.5806451612902 │ '0.46'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   90    │ 56.7 │ 56.7 │ 56.6 │ 56.6 │ 1675145700 │ 10500 │ 2172.5806451612902 │ '4.83'  │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   91    │ 56.7 │ 56.7 │ 56.7 │ 56.7 │ 1675146300 │ 3500  │ 2172.5806451612902 │ '1.61'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   92    │ 56.8 │ 56.8 │ 56.8 │ 56.8 │ 1675147500 │ 1000  │ 2172.5806451612902 │ '0.46'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   93    │ 56.8 │ 56.8 │ 56.8 │ 56.8 │ 1675147800 │  100  │ 2172.5806451612902 │ '0.05'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   94    │ 56.8 │ 56.8 │ 56.8 │ 56.8 │ 1675149300 │  800  │ 2172.5806451612902 │ '0.37'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   95    │  57  │  57  │ 56.8 │ 56.8 │ 1675149600 │ 13500 │ 2172.5806451612902 │ '6.21'  │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   96    │  57  │  57  │ 56.8 │  57  │ 1675149900 │ 28800 │ 2172.5806451612902 │ '13.26' │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   97    │  57  │  57  │  57  │  57  │ 1675151100 │ 7700  │ 2172.5806451612902 │ '3.54'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   98    │ 56.6 │ 56.6 │ 56.6 │ 56.6 │ 1675217700 │  400  │ 2172.5806451612902 │ '0.18'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   99    │  57  │  57  │  57  │  57  │ 1675218000 │  100  │ 2172.5806451612902 │ '0.05'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   100   │ 57.4 │ 57.4 │  57  │  57  │ 1675218300 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-02-01T09:25:00.000Z' │  'up'  │
│   101   │ 57.4 │ 57.4 │ 57.4 │ 57.4 │ 1675218600 │  400  │ 2172.5806451612902 │ '0.18'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   102   │  57  │  57  │  57  │  57  │ 1675219500 │  500  │ 2172.5806451612902 │ '0.23'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   103   │  57  │  57  │  57  │  57  │ 1675219800 │  400  │ 2172.5806451612902 │ '0.18'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   104   │  57  │  57  │  57  │  57  │ 1675221000 │ 1900  │ 2172.5806451612902 │ '0.87'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   105   │  57  │  57  │  57  │  57  │ 1675221300 │ 2600  │ 2172.5806451612902 │ '1.20'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   106   │  57  │  57  │  57  │  57  │ 1675221900 │ 2000  │ 2172.5806451612902 │ '0.92'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   107   │ 56.9 │ 56.9 │ 56.9 │ 56.9 │ 1675222200 │ 2000  │ 2172.5806451612902 │ '0.92'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   108   │ 56.8 │ 56.8 │ 56.8 │ 56.8 │ 1675223700 │ 1000  │ 2172.5806451612902 │ '0.46'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   109   │  57  │  57  │  57  │  57  │ 1675224600 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   110   │  57  │  57  │  57  │  57  │ 1675231200 │  300  │ 2172.5806451612902 │ '0.14'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   111   │  57  │  57  │  57  │  57  │ 1675232100 │  100  │ 2172.5806451612902 │ '0.05'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   112   │ 56.9 │ 56.9 │ 56.9 │ 56.9 │ 1675232400 │  600  │ 2172.5806451612902 │ '0.28'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   113   │ 56.8 │ 56.8 │ 56.8 │ 56.8 │ 1675232700 │  500  │ 2172.5806451612902 │ '0.23'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   114   │ 56.8 │ 56.8 │ 56.8 │ 56.8 │ 1675233600 │  200  │ 2172.5806451612902 │ '0.09'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   115   │  56  │ 56.6 │  56  │ 56.6 │ 1675233900 │ 3000  │ 2172.5806451612902 │ '1.38'  │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   116   │ 56.1 │ 56.1 │  56  │ 56.1 │ 1675234500 │ 2500  │ 2172.5806451612902 │ '1.15'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   117   │  56  │ 56.1 │  56  │ 56.1 │ 1675234800 │ 5600  │ 2172.5806451612902 │ '2.58'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   118   │ 56.1 │ 56.1 │  56  │  56  │ 1675235100 │ 4600  │ 2172.5806451612902 │ '2.12'  │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   119   │  56  │ 56.1 │  56  │ 56.1 │ 1675235400 │ 4000  │ 2172.5806451612902 │ '1.84'  │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   120   │  56  │ 56.1 │  56  │ 56.1 │ 1675235700 │ 8900  │ 2172.5806451612902 │ '4.10'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   121   │  56  │  56  │  56  │  56  │ 1675236000 │  700  │ 2172.5806451612902 │ '0.32'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   122   │  56  │  56  │ 55.9 │  56  │ 1675236300 │ 9400  │ 2172.5806451612902 │ '4.33'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   123   │ 55.5 │ 55.5 │ 55.5 │ 55.5 │ 1675237500 │ 1000  │ 2172.5806451612902 │ '0.46'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
