┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   53    │ 11.65 │ 11.65 │ 11.5  │ 11.5  │ 1674786600 │ 25700 │ 6024.390243902439 │ '4.27'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   54    │ 11.65 │ 11.65 │ 11.6  │ 11.6  │ 1674786900 │ 40400 │ 6024.390243902439 │ '6.71'  │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   55    │ 11.65 │ 11.65 │ 11.6  │ 11.65 │ 1674787200 │ 8800  │ 6024.390243902439 │ '1.46'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   56    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674787500 │ 1800  │ 6024.390243902439 │ '0.30'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   57    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674787800 │ 3200  │ 6024.390243902439 │ '0.53'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   58    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674788100 │ 1700  │ 6024.390243902439 │ '0.28'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   59    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674788400 │ 2100  │ 6024.390243902439 │ '0.35'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   60    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674791400 │ 1000  │ 6024.390243902439 │ '0.17'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   61    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674792000 │  100  │ 6024.390243902439 │ '0.02'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   62    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674793500 │  100  │ 6024.390243902439 │ '0.02'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   63    │ 12.45 │ 12.45 │ 12.4  │ 12.45 │ 1675044900 │ 74700 │ 6024.390243902439 │ '12.40' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   64    │ 12.4  │ 12.45 │ 12.4  │ 12.45 │ 1675045200 │ 3900  │ 6024.390243902439 │ '0.65'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   65    │ 12.45 │ 12.45 │ 12.4  │ 12.4  │ 1675045500 │ 21200 │ 6024.390243902439 │ '3.52'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   66    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675045800 │ 69700 │ 6024.390243902439 │ '11.57' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   67    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675046100 │ 16900 │ 6024.390243902439 │ '2.81'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   68    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675046400 │ 1000  │ 6024.390243902439 │ '0.17'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   69    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675046700 │ 15400 │ 6024.390243902439 │ '2.56'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   70    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675047300 │ 3300  │ 6024.390243902439 │ '0.55'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   71    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675047600 │ 7100  │ 6024.390243902439 │ '1.18'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   72    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675048500 │ 3000  │ 6024.390243902439 │ '0.50'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   73    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675048800 │ 3000  │ 6024.390243902439 │ '0.50'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   74    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675049100 │ 1100  │ 6024.390243902439 │ '0.18'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   75    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675049400 │ 2000  │ 6024.390243902439 │ '0.33'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   76    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675049700 │  300  │ 6024.390243902439 │ '0.05'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   77    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675050600 │  600  │ 6024.390243902439 │ '0.10'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   78    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675050900 │ 3100  │ 6024.390243902439 │ '0.51'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   79    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675051800 │ 1400  │ 6024.390243902439 │ '0.23'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   80    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675052700 │ 1000  │ 6024.390243902439 │ '0.17'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   81    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675058400 │ 4100  │ 6024.390243902439 │ '0.68'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   82    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675058700 │ 8000  │ 6024.390243902439 │ '1.33'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   83    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675059000 │ 5100  │ 6024.390243902439 │ '0.85'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   84    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675059600 │ 5100  │ 6024.390243902439 │ '0.85'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   85    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675059900 │ 3400  │ 6024.390243902439 │ '0.56'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   86    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675060200 │ 5500  │ 6024.390243902439 │ '0.91'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   87    │ 12.45 │ 12.45 │ 12.4  │ 12.45 │ 1675060800 │ 2300  │ 6024.390243902439 │ '0.38'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   88    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675061100 │ 12600 │ 6024.390243902439 │ '2.09'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   89    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675061400 │ 1200  │ 6024.390243902439 │ '0.20'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   90    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675061700 │ 4500  │ 6024.390243902439 │ '0.75'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   91    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675062000 │  900  │ 6024.390243902439 │ '0.15'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   92    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675062300 │ 4200  │ 6024.390243902439 │ '0.70'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   93    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675062900 │ 1000  │ 6024.390243902439 │ '0.17'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   94    │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675063200 │  100  │ 6024.390243902439 │ '0.02'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   95    │ 12.45 │ 12.45 │ 12.4  │ 12.4  │ 1675063500 │ 3800  │ 6024.390243902439 │ '0.63'  │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   96    │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1675064700 │ 20000 │ 6024.390243902439 │ '3.32'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   97    │ 12.9  │ 13.15 │ 12.9  │ 13.15 │ 1675131300 │ 44100 │ 6024.390243902439 │ '7.32'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   98    │ 12.5  │ 12.8  │ 12.5  │ 12.8  │ 1675131600 │ 39900 │ 6024.390243902439 │ '6.62'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   99    │ 12.4  │ 12.55 │ 12.4  │ 12.45 │ 1675131900 │ 8200  │ 6024.390243902439 │ '1.36'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   100   │ 12.4  │ 12.45 │ 12.4  │ 12.45 │ 1675132200 │  900  │ 6024.390243902439 │ '0.15'  │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   101   │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1675132500 │ 1600  │ 6024.390243902439 │ '0.27'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   102   │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1675132800 │ 1100  │ 6024.390243902439 │ '0.18'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   103   │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1675133100 │ 1100  │ 6024.390243902439 │ '0.18'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   104   │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1675133400 │ 2100  │ 6024.390243902439 │ '0.35'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   105   │ 12.3  │ 12.4  │ 12.3  │ 12.4  │ 1675133700 │ 2800  │ 6024.390243902439 │ '0.46'  │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   106   │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1675134000 │ 3500  │ 6024.390243902439 │ '0.58'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   107   │ 12.2  │ 12.3  │ 12.2  │ 12.3  │ 1675134300 │ 5000  │ 6024.390243902439 │ '0.83'  │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   108   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675134900 │  200  │ 6024.390243902439 │ '0.03'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   109   │ 12.15 │ 12.2  │ 12.15 │ 12.2  │ 1675136100 │ 11800 │ 6024.390243902439 │ '1.96'  │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   110   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675136700 │  500  │ 6024.390243902439 │ '0.08'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   111   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675137000 │  200  │ 6024.390243902439 │ '0.03'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   112   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675138500 │ 5000  │ 6024.390243902439 │ '0.83'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   113   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675138800 │ 5300  │ 6024.390243902439 │ '0.88'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   114   │ 12.2  │ 12.2  │ 12.1  │ 12.15 │ 1675144800 │ 5000  │ 6024.390243902439 │ '0.83'  │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   115   │  12   │ 12.2  │  12   │ 12.2  │ 1675145100 │ 12700 │ 6024.390243902439 │ '2.11'  │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   116   │  12   │  12   │  12   │  12   │ 1675145400 │ 2000  │ 6024.390243902439 │ '0.33'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   117   │  12   │  12   │  12   │  12   │ 1675145700 │ 1400  │ 6024.390243902439 │ '0.23'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   118   │  12   │  12   │  12   │  12   │ 1675146000 │ 5400  │ 6024.390243902439 │ '0.90'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   119   │  12   │  12   │  12   │  12   │ 1675146600 │ 5400  │ 6024.390243902439 │ '0.90'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   120   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675147200 │  300  │ 6024.390243902439 │ '0.05'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   121   │ 12.2  │ 12.2  │  12   │  12   │ 1675147500 │ 6500  │ 6024.390243902439 │ '1.08'  │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   122   │  12   │ 12.2  │  12   │ 12.2  │ 1675147800 │ 20100 │ 6024.390243902439 │ '3.34'  │ '2023-01-31T13:50:00.000Z' │ 'down' │
│   123   │ 12.25 │ 12.25 │ 12.2  │ 12.2  │ 1675148100 │ 2000  │ 6024.390243902439 │ '0.33'  │ '2023-01-31T13:55:00.000Z' │  'up'  │
│   124   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675148400 │ 1000  │ 6024.390243902439 │ '0.17'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   125   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675148700 │  500  │ 6024.390243902439 │ '0.08'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   126   │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1675149000 │ 1700  │ 6024.390243902439 │ '0.28'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   127   │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1675149300 │ 1900  │ 6024.390243902439 │ '0.32'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   128   │ 12.35 │ 12.35 │ 12.3  │ 12.3  │ 1675149600 │ 1400  │ 6024.390243902439 │ '0.23'  │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   129   │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1675149900 │ 1000  │ 6024.390243902439 │ '0.17'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   130   │ 12.45 │ 12.45 │ 12.45 │ 12.45 │ 1675150200 │ 7800  │ 6024.390243902439 │ '1.29'  │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   131   │ 12.55 │ 12.55 │ 12.55 │ 12.55 │ 1675151100 │ 7700  │ 6024.390243902439 │ '1.28'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   132   │ 12.55 │ 12.55 │ 12.55 │ 12.55 │ 1675217700 │ 1400  │ 6024.390243902439 │ '0.23'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   133   │ 12.05 │ 12.55 │ 12.05 │ 12.55 │ 1675218000 │ 6000  │ 6024.390243902439 │ '1.00'  │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   134   │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1675218300 │ 1000  │ 6024.390243902439 │ '0.17'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   135   │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1675218600 │ 3000  │ 6024.390243902439 │ '0.50'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   136   │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1675218900 │  700  │ 6024.390243902439 │ '0.12'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   137   │ 12.25 │ 12.3  │ 12.25 │ 12.3  │ 1675219200 │ 2200  │ 6024.390243902439 │ '0.37'  │ '2023-02-01T09:40:00.000Z' │ 'down' │
│   138   │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1675219500 │ 2000  │ 6024.390243902439 │ '0.33'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   139   │ 12.35 │ 12.35 │ 12.25 │ 12.25 │ 1675220400 │  500  │ 6024.390243902439 │ '0.08'  │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   140   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675220700 │ 1200  │ 6024.390243902439 │ '0.20'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   141   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675221300 │ 1800  │ 6024.390243902439 │ '0.30'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   142   │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1675222200 │  200  │ 6024.390243902439 │ '0.03'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   143   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675224300 │  100  │ 6024.390243902439 │ '0.02'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   144   │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1675224900 │  500  │ 6024.390243902439 │ '0.08'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   145   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675225500 │ 8000  │ 6024.390243902439 │ '1.33'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   146   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675231200 │ 1700  │ 6024.390243902439 │ '0.28'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   147   │  12   │ 12.15 │  12   │ 12.15 │ 1675231500 │ 11000 │ 6024.390243902439 │ '1.83'  │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   148   │  12   │  12   │  12   │  12   │ 1675232100 │  100  │ 6024.390243902439 │ '0.02'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
