"c","h","l","o","t","v","av","r","date","updown"
2.2,2.2,2.17,2.18,1674022200,75400,33439.642857142855,"2.25","2023-01-18T13:10:00.000Z","up"
2.19,2.19,2.19,2.19,1674022500,6700,33439.642857142855,"0.20","2023-01-18T13:15:00.000Z","-"
2.18,2.19,2.18,2.19,1674022800,5700,33439.642857142855,"0.17","2023-01-18T13:20:00.000Z","down"
2.19,2.19,2.18,2.18,1674023100,7600,33439.642857142855,"0.23","2023-01-18T13:25:00.000Z","up"
2.19,2.19,2.19,2.19,1674023400,9500,33439.642857142855,"0.28","2023-01-18T13:30:00.000Z","-"
2.19,2.2,2.19,2.19,1674023700,2900,33439.642857142855,"0.09","2023-01-18T13:35:00.000Z","-"
2.19,2.19,2.19,2.19,1674024000,1400,33439.642857142855,"0.04","2023-01-18T13:40:00.000Z","-"
2.2,2.2,2.2,2.2,1674024300,23400,33439.642857142855,"0.70","2023-01-18T13:45:00.000Z","-"
2.2,2.2,2.19,2.2,1674024600,13300,33439.642857142855,"0.40","2023-01-18T13:50:00.000Z","-"
2.19,2.2,2.19,2.19,1674024900,16100,33439.642857142855,"0.48","2023-01-18T13:55:00.000Z","-"
2.2,2.2,2.19,2.19,1674025200,11300,33439.642857142855,"0.34","2023-01-18T14:00:00.000Z","up"
2.2,2.21,2.19,2.19,1674025500,41400,33439.642857142855,"1.24","2023-01-18T14:05:00.000Z","up"
2.21,2.21,2.2,2.2,1674025800,10200,33439.642857142855,"0.31","2023-01-18T14:10:00.000Z","up"
2.21,2.22,2.21,2.22,1674026100,7200,33439.642857142855,"0.22","2023-01-18T14:15:00.000Z","down"
2.2,2.21,2.2,2.2,1674026400,13400,33439.642857142855,"0.40","2023-01-18T14:20:00.000Z","-"
2.19,2.21,2.19,2.21,1674026700,53000,33439.642857142855,"1.58","2023-01-18T14:25:00.000Z","down"
2.19,2.19,2.19,2.19,1674027000,1800,33439.642857142855,"0.05","2023-01-18T14:30:00.000Z","-"
2.2,2.2,2.2,2.2,1674027900,87700,33439.642857142855,"2.62","2023-01-18T14:45:00.000Z","-"
2.21,2.23,2.21,2.23,1674094500,27900,33439.642857142855,"0.83","2023-01-19T09:15:00.000Z","down"
2.2,2.21,2.2,2.21,1674094800,4400,33439.642857142855,"0.13","2023-01-19T09:20:00.000Z","down"
2.21,2.22,2.2,2.2,1674095100,14600,33439.642857142855,"0.44","2023-01-19T09:25:00.000Z","up"
2.23,2.23,2.21,2.21,1674095400,10100,33439.642857142855,"0.30","2023-01-19T09:30:00.000Z","up"
2.23,2.23,2.22,2.22,1674095700,7800,33439.642857142855,"0.23","2023-01-19T09:35:00.000Z","up"
2.25,2.26,2.24,2.24,1674096000,36800,33439.642857142855,"1.10","2023-01-19T09:40:00.000Z","up"
2.26,2.26,2.25,2.25,1674096300,29700,33439.642857142855,"0.89","2023-01-19T09:45:00.000Z","up"
2.25,2.26,2.25,2.26,1674096600,19400,33439.642857142855,"0.58","2023-01-19T09:50:00.000Z","down"
2.24,2.26,2.24,2.25,1674096900,2700,33439.642857142855,"0.08","2023-01-19T09:55:00.000Z","down"
2.26,2.26,2.25,2.25,1674097200,5800,33439.642857142855,"0.17","2023-01-19T10:00:00.000Z","up"
2.24,2.25,2.24,2.25,1674097500,5700,33439.642857142855,"0.17","2023-01-19T10:05:00.000Z","down"
2.24,2.24,2.24,2.24,1674097800,5500,33439.642857142855,"0.16","2023-01-19T10:10:00.000Z","-"
2.23,2.25,2.23,2.25,1674098100,20000,33439.642857142855,"0.60","2023-01-19T10:15:00.000Z","down"
2.24,2.25,2.24,2.25,1674098400,1300,33439.642857142855,"0.04","2023-01-19T10:20:00.000Z","down"
2.24,2.25,2.24,2.24,1674098700,10900,33439.642857142855,"0.33","2023-01-19T10:25:00.000Z","-"
2.24,2.25,2.24,2.25,1674099000,4300,33439.642857142855,"0.13","2023-01-19T10:30:00.000Z","down"
2.24,2.24,2.24,2.24,1674099300,14000,33439.642857142855,"0.42","2023-01-19T10:35:00.000Z","-"
2.22,2.24,2.22,2.24,1674099600,51100,33439.642857142855,"1.53","2023-01-19T10:40:00.000Z","down"
2.21,2.22,2.21,2.22,1674099900,6100,33439.642857142855,"0.18","2023-01-19T10:45:00.000Z","down"
2.22,2.22,2.22,2.22,1674100200,18400,33439.642857142855,"0.55","2023-01-19T10:50:00.000Z","-"
2.24,2.24,2.24,2.24,1674100500,5400,33439.642857142855,"0.16","2023-01-19T10:55:00.000Z","-"
2.22,2.23,2.22,2.23,1674100800,12500,33439.642857142855,"0.37","2023-01-19T11:00:00.000Z","down"
2.22,2.22,2.22,2.22,1674101100,4000,33439.642857142855,"0.12","2023-01-19T11:05:00.000Z","-"
2.23,2.23,2.22,2.22,1674101400,5100,33439.642857142855,"0.15","2023-01-19T11:10:00.000Z","up"
2.23,2.23,2.23,2.23,1674101700,100,33439.642857142855,"0.00","2023-01-19T11:15:00.000Z","-"
2.21,2.23,2.21,2.22,1674102000,15300,33439.642857142855,"0.46","2023-01-19T11:20:00.000Z","down"
2.22,2.22,2.22,2.22,1674102300,3400,33439.642857142855,"0.10","2023-01-19T11:25:00.000Z","-"
2.22,2.23,2.22,2.23,1674108000,17000,33439.642857142855,"0.51","2023-01-19T13:00:00.000Z","down"
2.22,2.22,2.21,2.21,1674108300,13800,33439.642857142855,"0.41","2023-01-19T13:05:00.000Z","up"
2.22,2.23,2.22,2.22,1674108600,14100,33439.642857142855,"0.42","2023-01-19T13:10:00.000Z","-"
2.22,2.23,2.22,2.23,1674108900,16900,33439.642857142855,"0.51","2023-01-19T13:15:00.000Z","down"
2.22,2.22,2.22,2.22,1674109200,15100,33439.642857142855,"0.45","2023-01-19T13:20:00.000Z","-"
2.21,2.22,2.21,2.22,1674109500,41400,33439.642857142855,"1.24","2023-01-19T13:25:00.000Z","down"
2.22,2.22,2.22,2.22,1674109800,17000,33439.642857142855,"0.51","2023-01-19T13:30:00.000Z","-"
2.23,2.23,2.22,2.22,1674110100,25800,33439.642857142855,"0.77","2023-01-19T13:35:00.000Z","up"
2.23,2.24,2.23,2.24,1674110400,24800,33439.642857142855,"0.74","2023-01-19T13:40:00.000Z","down"
2.23,2.24,2.23,2.23,1674110700,25900,33439.642857142855,"0.77","2023-01-19T13:45:00.000Z","-"
2.23,2.23,2.23,2.23,1674111000,24000,33439.642857142855,"0.72","2023-01-19T13:50:00.000Z","-"
2.23,2.23,2.22,2.23,1674111300,14800,33439.642857142855,"0.44","2023-01-19T13:55:00.000Z","-"
2.24,2.24,2.24,2.24,1674111600,13300,33439.642857142855,"0.40","2023-01-19T14:00:00.000Z","-"
2.24,2.24,2.23,2.24,1674111900,10200,33439.642857142855,"0.31","2023-01-19T14:05:00.000Z","-"
2.22,2.23,2.22,2.23,1674112200,5300,33439.642857142855,"0.16","2023-01-19T14:10:00.000Z","down"
2.24,2.24,2.22,2.23,1674112500,10900,33439.642857142855,"0.33","2023-01-19T14:15:00.000Z","up"
2.23,2.24,2.22,2.24,1674112800,17700,33439.642857142855,"0.53","2023-01-19T14:20:00.000Z","down"
2.22,2.23,2.22,2.23,1674113100,63600,33439.642857142855,"1.90","2023-01-19T14:25:00.000Z","down"
2.22,2.22,2.22,2.22,1674113400,11400,33439.642857142855,"0.34","2023-01-19T14:30:00.000Z","-"
2.22,2.22,2.22,2.22,1674114300,24400,33439.642857142855,"0.73","2023-01-19T14:45:00.000Z","-"
2.3,2.33,2.24,2.24,1674785700,85200,33439.642857142855,"2.55","2023-01-27T09:15:00.000Z","up"
2.29,2.32,2.29,2.3,1674786000,14600,33439.642857142855,"0.44","2023-01-27T09:20:00.000Z","down"
2.28,2.28,2.28,2.28,1674786300,2900,33439.642857142855,"0.09","2023-01-27T09:25:00.000Z","-"
2.28,2.29,2.28,2.28,1674786600,7400,33439.642857142855,"0.22","2023-01-27T09:30:00.000Z","-"
2.29,2.29,2.27,2.27,1674786900,31200,33439.642857142855,"0.93","2023-01-27T09:35:00.000Z","up"
2.29,2.29,2.28,2.28,1674787200,5800,33439.642857142855,"0.17","2023-01-27T09:40:00.000Z","up"
2.27,2.28,2.27,2.28,1674787500,8200,33439.642857142855,"0.25","2023-01-27T09:45:00.000Z","down"
2.29,2.29,2.28,2.28,1674787800,19600,33439.642857142855,"0.59","2023-01-27T09:50:00.000Z","up"
2.29,2.29,2.28,2.29,1674788100,15600,33439.642857142855,"0.47","2023-01-27T09:55:00.000Z","-"
2.29,2.29,2.28,2.29,1674788400,7800,33439.642857142855,"0.23","2023-01-27T10:00:00.000Z","-"
2.28,2.28,2.28,2.28,1674788700,14000,33439.642857142855,"0.42","2023-01-27T10:05:00.000Z","-"
2.28,2.28,2.27,2.28,1674789000,5700,33439.642857142855,"0.17","2023-01-27T10:10:00.000Z","-"
2.28,2.28,2.27,2.28,1674789300,18200,33439.642857142855,"0.54","2023-01-27T10:15:00.000Z","-"
2.29,2.29,2.28,2.28,1674789600,8500,33439.642857142855,"0.25","2023-01-27T10:20:00.000Z","up"
2.28,2.29,2.28,2.29,1674789900,1000,33439.642857142855,"0.03","2023-01-27T10:25:00.000Z","down"
2.28,2.28,2.28,2.28,1674790200,1800,33439.642857142855,"0.05","2023-01-27T10:30:00.000Z","-"
2.29,2.29,2.28,2.28,1674790500,17900,33439.642857142855,"0.54","2023-01-27T10:35:00.000Z","up"
2.28,2.29,2.28,2.29,1674790800,33100,33439.642857142855,"0.99","2023-01-27T10:40:00.000Z","down"
2.28,2.29,2.28,2.28,1674791100,20700,33439.642857142855,"0.62","2023-01-27T10:45:00.000Z","-"
2.29,2.29,2.29,2.29,1674791400,8300,33439.642857142855,"0.25","2023-01-27T10:50:00.000Z","-"
2.29,2.29,2.29,2.29,1674791700,2700,33439.642857142855,"0.08","2023-01-27T10:55:00.000Z","-"
2.29,2.29,2.29,2.29,1674792000,4800,33439.642857142855,"0.14","2023-01-27T11:00:00.000Z","-"
2.29,2.29,2.28,2.29,1674792300,3600,33439.642857142855,"0.11","2023-01-27T11:05:00.000Z","-"
2.29,2.29,2.28,2.28,1674792600,5600,33439.642857142855,"0.17","2023-01-27T11:10:00.000Z","up"
2.29,2.29,2.29,2.29,1674792900,1500,33439.642857142855,"0.04","2023-01-27T11:15:00.000Z","-"
2.29,2.29,2.29,2.29,1674793200,3000,33439.642857142855,"0.09","2023-01-27T11:20:00.000Z","-"
2.29,2.29,2.29,2.29,1674793500,23900,33439.642857142855,"0.71","2023-01-27T11:25:00.000Z","-"
2.3,2.3,2.29,2.3,1674799200,73500,33439.642857142855,"2.20","2023-01-27T13:00:00.000Z","-"
2.28,2.29,2.28,2.29,1674799500,74400,33439.642857142855,"2.22","2023-01-27T13:05:00.000Z","down"
2.29,2.29,2.28,2.29,1674799800,22100,33439.642857142855,"0.66","2023-01-27T13:10:00.000Z","-"
2.29,2.29,2.29,2.29,1674800100,17100,33439.642857142855,"0.51","2023-01-27T13:15:00.000Z","-"
2.29,2.3,2.28,2.29,1674800400,20600,33439.642857142855,"0.62","2023-01-27T13:20:00.000Z","-"
2.29,2.29,2.29,2.29,1674800700,27400,33439.642857142855,"0.82","2023-01-27T13:25:00.000Z","-"
2.29,2.29,2.29,2.29,1674801000,4700,33439.642857142855,"0.14","2023-01-27T13:30:00.000Z","-"
2.29,2.3,2.29,2.29,1674801300,5500,33439.642857142855,"0.16","2023-01-27T13:35:00.000Z","-"
2.29,2.3,2.29,2.29,1674801600,5200,33439.642857142855,"0.16","2023-01-27T13:40:00.000Z","-"
2.29,2.3,2.29,2.29,1674801900,20800,33439.642857142855,"0.62","2023-01-27T13:45:00.000Z","-"
2.28,2.29,2.28,2.29,1674802200,106000,33439.642857142855,"3.17","2023-01-27T13:50:00.000Z","down"
2.29,2.29,2.28,2.28,1674802500,4800,33439.642857142855,"0.14","2023-01-27T13:55:00.000Z","up"
2.29,2.29,2.28,2.29,1674802800,3200,33439.642857142855,"0.10","2023-01-27T14:00:00.000Z","-"
2.28,2.29,2.28,2.29,1674803100,6500,33439.642857142855,"0.19","2023-01-27T14:05:00.000Z","down"
2.28,2.29,2.28,2.29,1674803400,7900,33439.642857142855,"0.24","2023-01-27T14:10:00.000Z","down"
2.28,2.29,2.28,2.28,1674803700,11500,33439.642857142855,"0.34","2023-01-27T14:15:00.000Z","-"
2.28,2.28,2.27,2.28,1674804000,22700,33439.642857142855,"0.68","2023-01-27T14:20:00.000Z","-"
2.28,2.28,2.27,2.28,1674804300,6600,33439.642857142855,"0.20","2023-01-27T14:25:00.000Z","-"
2.27,2.27,2.27,2.27,1674805500,112100,33439.642857142855,"3.35","2023-01-27T14:45:00.000Z","-"
2.33,2.33,2.3,2.3,1675044900,30600,33439.642857142855,"0.92","2023-01-30T09:15:00.000Z","up"
2.3,2.33,2.3,2.32,1675045200,42300,33439.642857142855,"1.26","2023-01-30T09:20:00.000Z","down"
2.31,2.32,2.3,2.31,1675045500,57400,33439.642857142855,"1.72","2023-01-30T09:25:00.000Z","-"
2.33,2.34,2.31,2.31,1675045800,105700,33439.642857142855,"3.16","2023-01-30T09:30:00.000Z","up"
2.35,2.35,2.33,2.34,1675046100,173300,33439.642857142855,"5.18","2023-01-30T09:35:00.000Z","up"
2.37,2.38,2.36,2.36,1675046400,66400,33439.642857142855,"1.99","2023-01-30T09:40:00.000Z","up"
2.36,2.37,2.35,2.37,1675046700,47200,33439.642857142855,"1.41","2023-01-30T09:45:00.000Z","down"
2.34,2.35,2.34,2.35,1675047000,24700,33439.642857142855,"0.74","2023-01-30T09:50:00.000Z","down"
2.37,2.37,2.34,2.34,1675047300,52300,33439.642857142855,"1.56","2023-01-30T09:55:00.000Z","up"
2.39,2.4,2.36,2.37,1675047600,130800,33439.642857142855,"3.91","2023-01-30T10:00:00.000Z","up"
2.42,2.42,2.39,2.4,1675047900,258900,33439.642857142855,"7.74","2023-01-30T10:05:00.000Z","up"
2.42,2.42,2.41,2.41,1675048200,292300,33439.642857142855,"8.74","2023-01-30T10:10:00.000Z","up"
2.42,2.42,2.41,2.41,1675048500,217100,33439.642857142855,"6.49","2023-01-30T10:15:00.000Z","up"
2.42,2.42,2.42,2.42,1675048800,100000,33439.642857142855,"2.99","2023-01-30T10:20:00.000Z","-"
2.42,2.42,2.42,2.42,1675049100,14300,33439.642857142855,"0.43","2023-01-30T10:25:00.000Z","-"
2.42,2.42,2.42,2.42,1675049400,14400,33439.642857142855,"0.43","2023-01-30T10:30:00.000Z","-"
2.42,2.42,2.42,2.42,1675049700,2700,33439.642857142855,"0.08","2023-01-30T10:35:00.000Z","-"
2.42,2.42,2.42,2.42,1675050000,6400,33439.642857142855,"0.19","2023-01-30T10:40:00.000Z","-"
2.42,2.42,2.42,2.42,1675050300,19300,33439.642857142855,"0.58","2023-01-30T10:45:00.000Z","-"
2.42,2.42,2.42,2.42,1675050600,71300,33439.642857142855,"2.13","2023-01-30T10:50:00.000Z","-"
2.42,2.42,2.42,2.42,1675050900,4000,33439.642857142855,"0.12","2023-01-30T10:55:00.000Z","-"
2.42,2.42,2.42,2.42,1675051200,13700,33439.642857142855,"0.41","2023-01-30T11:00:00.000Z","-"
2.42,2.42,2.42,2.42,1675051500,18100,33439.642857142855,"0.54","2023-01-30T11:05:00.000Z","-"
2.42,2.42,2.42,2.42,1675051800,1400,33439.642857142855,"0.04","2023-01-30T11:10:00.000Z","-"
2.42,2.42,2.42,2.42,1675052100,900,33439.642857142855,"0.03","2023-01-30T11:15:00.000Z","-"
2.42,2.42,2.42,2.42,1675052400,1000,33439.642857142855,"0.03","2023-01-30T11:20:00.000Z","-"
2.42,2.42,2.42,2.42,1675052700,600,33439.642857142855,"0.02","2023-01-30T11:25:00.000Z","-"
2.42,2.42,2.42,2.42,1675053000,1000,33439.642857142855,"0.03","2023-01-30T11:30:00.000Z","-"
2.42,2.42,2.42,2.42,1675058400,36100,33439.642857142855,"1.08","2023-01-30T13:00:00.000Z","-"
2.42,2.42,2.42,2.42,1675058700,2300,33439.642857142855,"0.07","2023-01-30T13:05:00.000Z","-"
2.42,2.42,2.42,2.42,1675059000,6400,33439.642857142855,"0.19","2023-01-30T13:10:00.000Z","-"
2.42,2.42,2.42,2.42,1675059300,1200,33439.642857142855,"0.04","2023-01-30T13:15:00.000Z","-"
2.42,2.42,2.42,2.42,1675059600,34900,33439.642857142855,"1.04","2023-01-30T13:20:00.000Z","-"
2.42,2.42,2.42,2.42,1675059900,2800,33439.642857142855,"0.08","2023-01-30T13:25:00.000Z","-"
2.42,2.42,2.42,2.42,1675060200,1200,33439.642857142855,"0.04","2023-01-30T13:30:00.000Z","-"
2.42,2.42,2.42,2.42,1675060500,3700,33439.642857142855,"0.11","2023-01-30T13:35:00.000Z","-"
2.42,2.42,2.42,2.42,1675060800,400,33439.642857142855,"0.01","2023-01-30T13:40:00.000Z","-"
2.42,2.42,2.42,2.42,1675061100,100,33439.642857142855,"0.00","2023-01-30T13:45:00.000Z","-"
2.42,2.42,2.42,2.42,1675061700,24600,33439.642857142855,"0.74","2023-01-30T13:55:00.000Z","-"
2.42,2.42,2.42,2.42,1675062000,5900,33439.642857142855,"0.18","2023-01-30T14:00:00.000Z","-"
2.42,2.42,2.42,2.42,1675062300,34300,33439.642857142855,"1.03","2023-01-30T14:05:00.000Z","-"
2.42,2.42,2.42,2.42,1675062600,26600,33439.642857142855,"0.80","2023-01-30T14:10:00.000Z","-"
2.42,2.42,2.42,2.42,1675062900,8600,33439.642857142855,"0.26","2023-01-30T14:15:00.000Z","-"
2.42,2.42,2.42,2.42,1675063200,39800,33439.642857142855,"1.19","2023-01-30T14:20:00.000Z","-"
2.42,2.42,2.42,2.42,1675063500,45900,33439.642857142855,"1.37","2023-01-30T14:25:00.000Z","-"
2.42,2.42,2.42,2.42,1675063800,2300,33439.642857142855,"0.07","2023-01-30T14:30:00.000Z","-"
2.42,2.42,2.42,2.42,1675064700,1400,33439.642857142855,"0.04","2023-01-30T14:45:00.000Z","-"
2.49,2.5,2.4,2.42,1675131300,137700,33439.642857142855,"4.12","2023-01-31T09:15:00.000Z","up"
2.48,2.49,2.46,2.49,1675131600,48400,33439.642857142855,"1.45","2023-01-31T09:20:00.000Z","down"
2.46,2.48,2.46,2.48,1675131900,33100,33439.642857142855,"0.99","2023-01-31T09:25:00.000Z","down"
2.43,2.47,2.43,2.47,1675132200,141300,33439.642857142855,"4.23","2023-01-31T09:30:00.000Z","down"
2.46,2.47,2.43,2.43,1675132500,90100,33439.642857142855,"2.69","2023-01-31T09:35:00.000Z","up"
2.47,2.48,2.46,2.46,1675132800,38400,33439.642857142855,"1.15","2023-01-31T09:40:00.000Z","up"
2.49,2.49,2.47,2.48,1675133100,119100,33439.642857142855,"3.56","2023-01-31T09:45:00.000Z","up"
2.49,2.51,2.49,2.49,1675133400,135600,33439.642857142855,"4.06","2023-01-31T09:50:00.000Z","-"
2.46,2.49,2.45,2.49,1675133700,71400,33439.642857142855,"2.14","2023-01-31T09:55:00.000Z","down"
2.45,2.47,2.45,2.46,1675134000,44800,33439.642857142855,"1.34","2023-01-31T10:00:00.000Z","down"
2.44,2.46,2.44,2.45,1675134300,18900,33439.642857142855,"0.57","2023-01-31T10:05:00.000Z","down"
2.44,2.45,2.44,2.44,1675134600,51400,33439.642857142855,"1.54","2023-01-31T10:10:00.000Z","-"
2.44,2.45,2.44,2.45,1675134900,25900,33439.642857142855,"0.77","2023-01-31T10:15:00.000Z","down"
2.46,2.46,2.43,2.43,1675135200,78400,33439.642857142855,"2.34","2023-01-31T10:20:00.000Z","up"
2.47,2.48,2.45,2.46,1675135500,45200,33439.642857142855,"1.35","2023-01-31T10:25:00.000Z","up"
2.46,2.47,2.45,2.47,1675135800,30600,33439.642857142855,"0.92","2023-01-31T10:30:00.000Z","down"
2.44,2.46,2.44,2.46,1675136100,60900,33439.642857142855,"1.82","2023-01-31T10:35:00.000Z","down"
2.45,2.45,2.43,2.44,1675136400,40200,33439.642857142855,"1.20","2023-01-31T10:40:00.000Z","up"
2.43,2.45,2.42,2.45,1675136700,63400,33439.642857142855,"1.90","2023-01-31T10:45:00.000Z","down"
2.43,2.46,2.42,2.43,1675137000,88300,33439.642857142855,"2.64","2023-01-31T10:50:00.000Z","-"
2.44,2.45,2.43,2.43,1675137300,31800,33439.642857142855,"0.95","2023-01-31T10:55:00.000Z","up"
2.45,2.45,2.44,2.44,1675137600,33300,33439.642857142855,"1.00","2023-01-31T11:00:00.000Z","up"
2.46,2.46,2.45,2.46,1675137900,19100,33439.642857142855,"0.57","2023-01-31T11:05:00.000Z","-"
2.45,2.45,2.45,2.45,1675138200,17400,33439.642857142855,"0.52","2023-01-31T11:10:00.000Z","-"
2.42,2.45,2.42,2.45,1675138500,41700,33439.642857142855,"1.25","2023-01-31T11:15:00.000Z","down"
2.42,2.43,2.42,2.43,1675138800,23400,33439.642857142855,"0.70","2023-01-31T11:20:00.000Z","down"
2.44,2.44,2.42,2.42,1675139100,44800,33439.642857142855,"1.34","2023-01-31T11:25:00.000Z","up"
2.4,2.44,2.4,2.44,1675144800,139000,33439.642857142855,"4.16","2023-01-31T13:00:00.000Z","down"
2.39,2.41,2.38,2.4,1675145100,58600,33439.642857142855,"1.75","2023-01-31T13:05:00.000Z","down"
2.4,2.4,2.39,2.39,1675145400,22800,33439.642857142855,"0.68","2023-01-31T13:10:00.000Z","up"
2.4,2.4,2.39,2.4,1675145700,56500,33439.642857142855,"1.69","2023-01-31T13:15:00.000Z","-"
2.4,2.42,2.4,2.4,1675146000,32400,33439.642857142855,"0.97","2023-01-31T13:20:00.000Z","-"
2.42,2.42,2.4,2.4,1675146300,60600,33439.642857142855,"1.81","2023-01-31T13:25:00.000Z","up"
2.42,2.44,2.42,2.42,1675146600,21600,33439.642857142855,"0.65","2023-01-31T13:30:00.000Z","-"
2.42,2.43,2.41,2.42,1675146900,32900,33439.642857142855,"0.98","2023-01-31T13:35:00.000Z","-"
2.32,2.42,2.32,2.42,1675147200,330900,33439.642857142855,"9.90","2023-01-31T13:40:00.000Z","down"
2.4,2.42,2.32,2.42,1675147500,21600,33439.642857142855,"0.65","2023-01-31T13:45:00.000Z","down"
2.41,2.42,2.4,2.4,1675147800,21000,33439.642857142855,"0.63","2023-01-31T13:50:00.000Z","up"
2.4,2.42,2.4,2.41,1675148100,44400,33439.642857142855,"1.33","2023-01-31T13:55:00.000Z","down"
2.39,2.4,2.39,2.39,1675148400,23800,33439.642857142855,"0.71","2023-01-31T14:00:00.000Z","-"
2.39,2.39,2.37,2.39,1675148700,56000,33439.642857142855,"1.67","2023-01-31T14:05:00.000Z","-"
2.41,2.42,2.39,2.39,1675149000,30400,33439.642857142855,"0.91","2023-01-31T14:10:00.000Z","up"
2.41,2.42,2.4,2.41,1675149300,4800,33439.642857142855,"0.14","2023-01-31T14:15:00.000Z","-"
2.41,2.42,2.4,2.41,1675149600,28000,33439.642857142855,"0.84","2023-01-31T14:20:00.000Z","-"
2.42,2.42,2.41,2.42,1675149900,109400,33439.642857142855,"3.27","2023-01-31T14:25:00.000Z","-"
2.42,2.42,2.42,2.42,1675150200,100,33439.642857142855,"0.00","2023-01-31T14:30:00.000Z","-"
2.44,2.44,2.44,2.44,1675151100,97300,33439.642857142855,"2.91","2023-01-31T14:45:00.000Z","-"
2.48,2.5,2.48,2.5,1675217700,21700,33439.642857142855,"0.65","2023-02-01T09:15:00.000Z","down"
2.47,2.49,2.47,2.48,1675218000,10200,33439.642857142855,"0.31","2023-02-01T09:20:00.000Z","down"
2.45,2.47,2.45,2.46,1675218300,107300,33439.642857142855,"3.21","2023-02-01T09:25:00.000Z","down"
2.44,2.45,2.44,2.45,1675218600,104800,33439.642857142855,"3.13","2023-02-01T09:30:00.000Z","down"
2.42,2.44,2.42,2.44,1675218900,24500,33439.642857142855,"0.73","2023-02-01T09:35:00.000Z","down"
2.45,2.45,2.42,2.43,1675219200,62100,33439.642857142855,"1.86","2023-02-01T09:40:00.000Z","up"
2.44,2.45,2.44,2.44,1675219500,83800,33439.642857142855,"2.51","2023-02-01T09:45:00.000Z","-"
2.44,2.45,2.44,2.44,1675219800,22900,33439.642857142855,"0.68","2023-02-01T09:50:00.000Z","-"
2.44,2.44,2.43,2.44,1675220100,18200,33439.642857142855,"0.54","2023-02-01T09:55:00.000Z","-"
2.44,2.44,2.43,2.44,1675220400,10300,33439.642857142855,"0.31","2023-02-01T10:00:00.000Z","-"
2.43,2.44,2.43,2.43,1675220700,37100,33439.642857142855,"1.11","2023-02-01T10:05:00.000Z","-"
