"c","h","l","o","t","v","av","r","date","updown"
32.7,32.7,32.7,32.7,1675225200,14300,17262.081784386617,"0.83","2023-02-01T11:20:00.000Z","-"
32.7,32.7,32.7,32.7,1675225500,20500,17262.081784386617,"1.19","2023-02-01T11:25:00.000Z","-"
32.7,32.7,32.7,32.7,1675231200,3000,17262.081784386617,"0.17","2023-02-01T13:00:00.000Z","-"
32.7,32.75,32.7,32.75,1675231500,49600,17262.081784386617,"2.87","2023-02-01T13:05:00.000Z","down"
32.7,32.7,32.7,32.7,1675231800,11700,17262.081784386617,"0.68","2023-02-01T13:10:00.000Z","-"
32.7,32.7,32.7,32.7,1675232100,23000,17262.081784386617,"1.33","2023-02-01T13:15:00.000Z","-"
32.7,32.75,32.65,32.7,1675232400,27900,17262.081784386617,"1.62","2023-02-01T13:20:00.000Z","-"
32.75,32.75,32.7,32.7,1675232700,11000,17262.081784386617,"0.64","2023-02-01T13:25:00.000Z","up"
32.8,32.8,32.7,32.75,1675233000,37300,17262.081784386617,"2.16","2023-02-01T13:30:00.000Z","up"
33.15,33.15,32.8,32.8,1675233300,128400,17262.081784386617,"7.44","2023-02-01T13:35:00.000Z","up"
33.25,33.25,33.15,33.15,1675233600,71100,17262.081784386617,"4.12","2023-02-01T13:40:00.000Z","up"
33.3,33.3,33.25,33.25,1675233900,55200,17262.081784386617,"3.20","2023-02-01T13:45:00.000Z","up"
33.3,33.35,33.25,33.25,1675234200,64500,17262.081784386617,"3.74","2023-02-01T13:50:00.000Z","up"
33.4,33.4,33.3,33.3,1675234500,45900,17262.081784386617,"2.66","2023-02-01T13:55:00.000Z","up"
33.4,33.4,33.35,33.4,1675234800,31500,17262.081784386617,"1.82","2023-02-01T14:00:00.000Z","-"
33.4,33.4,33.4,33.4,1675235100,17200,17262.081784386617,"1.00","2023-02-01T14:05:00.000Z","-"
33.45,33.45,33.35,33.35,1675235400,39300,17262.081784386617,"2.28","2023-02-01T14:10:00.000Z","up"
33.4,33.5,33.4,33.45,1675235700,54000,17262.081784386617,"3.13","2023-02-01T14:15:00.000Z","down"
33.3,33.4,33.3,33.4,1675236000,106700,17262.081784386617,"6.18","2023-02-01T14:20:00.000Z","down"
33.4,33.4,33.25,33.25,1675236300,17200,17262.081784386617,"1.00","2023-02-01T14:25:00.000Z","up"
33.5,33.5,33.5,33.5,1675237500,50900,17262.081784386617,"2.95","2023-02-01T14:45:00.000Z","-"
