"c","h","l","o","t","v","av","r","date","updown"
6.06,6.07,6.05,6.07,1675220700,65300,92118.43971631206,"0.71","2023-02-01T10:05:00.000Z","down"
6.09,6.09,6.04,6.05,1675221000,24500,92118.43971631206,"0.27","2023-02-01T10:10:00.000Z","up"
6.08,6.08,6.08,6.08,1675221300,3400,92118.43971631206,"0.04","2023-02-01T10:15:00.000Z","-"
6.07,6.07,6.07,6.07,1675221600,2200,92118.43971631206,"0.02","2023-02-01T10:20:00.000Z","-"
6.05,6.07,6.04,6.07,1675221900,37000,92118.43971631206,"0.40","2023-02-01T10:25:00.000Z","down"
6.06,6.06,6.06,6.06,1675222200,100,92118.43971631206,"0.00","2023-02-01T10:30:00.000Z","-"
6.07,6.07,6.06,6.06,1675222500,7400,92118.43971631206,"0.08","2023-02-01T10:35:00.000Z","up"
6.05,6.07,6.03,6.07,1675222800,55200,92118.43971631206,"0.60","2023-02-01T10:40:00.000Z","down"
5.98,6.05,5.96,6.05,1675223100,87700,92118.43971631206,"0.95","2023-02-01T10:45:00.000Z","down"
5.98,6,5.98,5.98,1675223400,41200,92118.43971631206,"0.45","2023-02-01T10:50:00.000Z","-"
6,6,5.98,5.98,1675223700,15000,92118.43971631206,"0.16","2023-02-01T10:55:00.000Z","up"
6,6,5.99,6,1675224000,47700,92118.43971631206,"0.52","2023-02-01T11:00:00.000Z","-"
6,6,5.99,6,1675224300,28900,92118.43971631206,"0.31","2023-02-01T11:05:00.000Z","-"
6,6,5.99,5.99,1675224600,22300,92118.43971631206,"0.24","2023-02-01T11:10:00.000Z","up"
6,6,5.99,6,1675224900,21400,92118.43971631206,"0.23","2023-02-01T11:15:00.000Z","-"
5.97,6,5.97,6,1675225200,59800,92118.43971631206,"0.65","2023-02-01T11:20:00.000Z","down"
5.91,5.96,5.9,5.96,1675225500,41900,92118.43971631206,"0.45","2023-02-01T11:25:00.000Z","down"
5.89,5.96,5.89,5.91,1675231200,66000,92118.43971631206,"0.72","2023-02-01T13:00:00.000Z","down"
5.92,5.92,5.89,5.9,1675231500,47800,92118.43971631206,"0.52","2023-02-01T13:05:00.000Z","up"
5.92,5.94,5.9,5.94,1675231800,23200,92118.43971631206,"0.25","2023-02-01T13:10:00.000Z","down"
5.95,5.98,5.92,5.92,1675232100,47200,92118.43971631206,"0.51","2023-02-01T13:15:00.000Z","up"
5.92,5.94,5.91,5.94,1675232400,47700,92118.43971631206,"0.52","2023-02-01T13:20:00.000Z","down"
5.93,5.93,5.91,5.92,1675232700,38800,92118.43971631206,"0.42","2023-02-01T13:25:00.000Z","up"
6,6,5.92,5.93,1675233000,54700,92118.43971631206,"0.59","2023-02-01T13:30:00.000Z","up"
5.99,6.05,5.99,6,1675233300,100500,92118.43971631206,"1.09","2023-02-01T13:35:00.000Z","down"
5.96,6,5.96,6,1675233600,12400,92118.43971631206,"0.13","2023-02-01T13:40:00.000Z","down"
5.98,6,5.98,5.98,1675233900,13700,92118.43971631206,"0.15","2023-02-01T13:45:00.000Z","-"
5.87,5.98,5.87,5.98,1675234200,150200,92118.43971631206,"1.63","2023-02-01T13:50:00.000Z","down"
5.85,5.9,5.8,5.87,1675234500,177500,92118.43971631206,"1.93","2023-02-01T13:55:00.000Z","down"
5.75,5.85,5.72,5.85,1675234800,423300,92118.43971631206,"4.60","2023-02-01T14:00:00.000Z","down"
5.83,5.83,5.75,5.75,1675235100,135900,92118.43971631206,"1.48","2023-02-01T14:05:00.000Z","up"
5.73,5.87,5.72,5.83,1675235400,180900,92118.43971631206,"1.96","2023-02-01T14:10:00.000Z","down"
5.58,5.8,5.58,5.8,1675235700,728300,92118.43971631206,"7.91","2023-02-01T14:15:00.000Z","down"
5.59,5.59,5.58,5.58,1675236000,551700,92118.43971631206,"5.99","2023-02-01T14:20:00.000Z","up"
5.58,5.6,5.58,5.59,1675236300,478300,92118.43971631206,"5.19","2023-02-01T14:25:00.000Z","down"
5.58,5.58,5.58,5.58,1675236600,37300,92118.43971631206,"0.40","2023-02-01T14:30:00.000Z","-"
5.58,5.58,5.58,5.58,1675237500,61800,92118.43971631206,"0.67","2023-02-01T14:45:00.000Z","-"
