"c","h","l","o","t","v","av","r","date","updown"
24.65,24.65,24.65,24.65,1675220700,8500,48395.77464788732,"0.18","2023-02-01T10:05:00.000Z","-"
24.65,24.7,24.6,24.65,1675221000,15200,48395.77464788732,"0.31","2023-02-01T10:10:00.000Z","-"
24.7,24.7,24.65,24.7,1675221300,4100,48395.77464788732,"0.08","2023-02-01T10:15:00.000Z","-"
24.7,24.7,24.7,24.7,1675221600,5200,48395.77464788732,"0.11","2023-02-01T10:20:00.000Z","-"
24.7,24.7,24.65,24.65,1675221900,6600,48395.77464788732,"0.14","2023-02-01T10:25:00.000Z","up"
24.6,24.7,24.6,24.65,1675222200,54300,48395.77464788732,"1.12","2023-02-01T10:30:00.000Z","down"
24.6,24.65,24.55,24.6,1675222500,21700,48395.77464788732,"0.45","2023-02-01T10:35:00.000Z","-"
24.55,24.6,24.55,24.6,1675222800,18800,48395.77464788732,"0.39","2023-02-01T10:40:00.000Z","down"
24.6,24.6,24.55,24.6,1675223100,8700,48395.77464788732,"0.18","2023-02-01T10:45:00.000Z","-"
24.55,24.6,24.55,24.6,1675223400,57200,48395.77464788732,"1.18","2023-02-01T10:50:00.000Z","down"
24.5,24.55,24.5,24.55,1675223700,18200,48395.77464788732,"0.38","2023-02-01T10:55:00.000Z","down"
24.5,24.6,24.5,24.55,1675224000,11700,48395.77464788732,"0.24","2023-02-01T11:00:00.000Z","down"
24.5,24.5,24.45,24.5,1675224300,44600,48395.77464788732,"0.92","2023-02-01T11:05:00.000Z","-"
24.5,24.5,24.45,24.5,1675224600,11500,48395.77464788732,"0.24","2023-02-01T11:10:00.000Z","-"
24.5,24.5,24.45,24.5,1675224900,23400,48395.77464788732,"0.48","2023-02-01T11:15:00.000Z","-"
24.45,24.5,24.45,24.5,1675225200,21400,48395.77464788732,"0.44","2023-02-01T11:20:00.000Z","down"
24.35,24.45,24.35,24.45,1675225500,47300,48395.77464788732,"0.98","2023-02-01T11:25:00.000Z","down"
24.35,24.35,24.35,24.35,1675225800,1000,48395.77464788732,"0.02","2023-02-01T11:30:00.000Z","-"
24.2,24.35,24.2,24.35,1675231200,137700,48395.77464788732,"2.85","2023-02-01T13:00:00.000Z","down"
24.3,24.35,24.2,24.2,1675231500,17500,48395.77464788732,"0.36","2023-02-01T13:05:00.000Z","up"
24.3,24.35,24.25,24.3,1675231800,36700,48395.77464788732,"0.76","2023-02-01T13:10:00.000Z","-"
24.2,24.35,24.2,24.3,1675232100,63700,48395.77464788732,"1.32","2023-02-01T13:15:00.000Z","down"
24.25,24.25,24.15,24.2,1675232400,42700,48395.77464788732,"0.88","2023-02-01T13:20:00.000Z","up"
24.3,24.3,24.2,24.25,1675232700,44200,48395.77464788732,"0.91","2023-02-01T13:25:00.000Z","up"
24.4,24.4,24.25,24.3,1675233000,35900,48395.77464788732,"0.74","2023-02-01T13:30:00.000Z","up"
24.25,24.4,24.25,24.4,1675233300,56900,48395.77464788732,"1.18","2023-02-01T13:35:00.000Z","down"
24.3,24.35,24.25,24.25,1675233600,43200,48395.77464788732,"0.89","2023-02-01T13:40:00.000Z","up"
24.35,24.35,24.3,24.3,1675233900,26400,48395.77464788732,"0.55","2023-02-01T13:45:00.000Z","up"
24.05,24.35,24.05,24.35,1675234200,150000,48395.77464788732,"3.10","2023-02-01T13:50:00.000Z","down"
24.15,24.15,24.05,24.05,1675234500,63400,48395.77464788732,"1.31","2023-02-01T13:55:00.000Z","up"
23.8,24.15,23.8,24.15,1675234800,209500,48395.77464788732,"4.33","2023-02-01T14:00:00.000Z","down"
23.7,23.9,23.6,23.8,1675235100,151100,48395.77464788732,"3.12","2023-02-01T14:05:00.000Z","down"
23.65,23.9,23.65,23.8,1675235400,365700,48395.77464788732,"7.56","2023-02-01T14:10:00.000Z","down"
23.1,23.65,23.1,23.6,1675235700,707800,48395.77464788732,"14.63","2023-02-01T14:15:00.000Z","down"
23.1,23.1,23.1,23.1,1675236000,72200,48395.77464788732,"1.49","2023-02-01T14:20:00.000Z","-"
23.1,23.3,23.1,23.1,1675236300,343300,48395.77464788732,"7.09","2023-02-01T14:25:00.000Z","-"
23.1,23.1,23.1,23.1,1675236600,6600,48395.77464788732,"0.14","2023-02-01T14:30:00.000Z","-"
23.1,23.1,23.1,23.1,1675237500,78600,48395.77464788732,"1.62","2023-02-01T14:45:00.000Z","-"
