┌─────────┬──────┬──────┬──────┬──────┬────────────┬─────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │    v    │        av         │   r    │            date            │ updown │
│   150   │ 7.93 │ 7.94 │ 7.91 │ 7.92 │ 1675047000 │ 118700  │ 312221.2543554007 │ '0.38' │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   151   │ 7.95 │ 7.96 │ 7.93 │ 7.93 │ 1675047300 │ 116900  │ 312221.2543554007 │ '0.37' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   152   │ 8.01 │ 8.01 │ 7.96 │ 7.96 │ 1675047600 │ 441500  │ 312221.2543554007 │ '1.41' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   153   │ 8.02 │ 8.04 │ 8.02 │ 8.02 │ 1675047900 │ 107300  │ 312221.2543554007 │ '0.34' │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   154   │ 7.96 │ 8.03 │ 7.96 │ 8.03 │ 1675048200 │ 217300  │ 312221.2543554007 │ '0.70' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   155   │ 7.97 │ 7.98 │ 7.95 │ 7.96 │ 1675048500 │ 171400  │ 312221.2543554007 │ '0.55' │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   156   │ 7.96 │ 7.97 │ 7.94 │ 7.97 │ 1675048800 │ 177500  │ 312221.2543554007 │ '0.57' │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   157   │ 7.95 │ 7.96 │ 7.94 │ 7.95 │ 1675049100 │ 133800  │ 312221.2543554007 │ '0.43' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   158   │ 7.96 │ 7.97 │ 7.94 │ 7.95 │ 1675049400 │  93900  │ 312221.2543554007 │ '0.30' │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   159   │ 7.97 │ 7.97 │ 7.95 │ 7.96 │ 1675049700 │  70600  │ 312221.2543554007 │ '0.23' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   160   │ 7.98 │ 7.99 │ 7.97 │ 7.97 │ 1675050000 │  58500  │ 312221.2543554007 │ '0.19' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   161   │ 7.95 │ 7.99 │ 7.95 │ 7.98 │ 1675050300 │ 175600  │ 312221.2543554007 │ '0.56' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   162   │ 7.94 │ 7.95 │ 7.94 │ 7.95 │ 1675050600 │ 117400  │ 312221.2543554007 │ '0.38' │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   163   │ 7.92 │ 7.94 │ 7.92 │ 7.94 │ 1675050900 │ 139500  │ 312221.2543554007 │ '0.45' │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   164   │ 7.93 │ 7.94 │ 7.91 │ 7.92 │ 1675051200 │ 170000  │ 312221.2543554007 │ '0.54' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   165   │ 7.96 │ 7.96 │ 7.94 │ 7.94 │ 1675051500 │  74000  │ 312221.2543554007 │ '0.24' │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   166   │ 7.94 │ 7.96 │ 7.94 │ 7.95 │ 1675051800 │  45100  │ 312221.2543554007 │ '0.14' │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   167   │ 7.95 │ 7.95 │ 7.94 │ 7.94 │ 1675052100 │  72000  │ 312221.2543554007 │ '0.23' │ '2023-01-30T11:15:00.000Z' │  'up'  │
│   168   │ 7.96 │ 7.96 │ 7.94 │ 7.95 │ 1675052400 │  32900  │ 312221.2543554007 │ '0.11' │ '2023-01-30T11:20:00.000Z' │  'up'  │
│   169   │ 7.99 │ 7.99 │ 7.95 │ 7.95 │ 1675052700 │ 143800  │ 312221.2543554007 │ '0.46' │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   170   │ 7.99 │  8   │ 7.99 │ 7.99 │ 1675053000 │  36300  │ 312221.2543554007 │ '0.12' │ '2023-01-30T11:30:00.000Z' │  '-'   │
│   171   │ 7.97 │  8   │ 7.97 │ 7.99 │ 1675058400 │ 285200  │ 312221.2543554007 │ '0.91' │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   172   │ 7.96 │ 7.98 │ 7.96 │ 7.97 │ 1675058700 │ 301300  │ 312221.2543554007 │ '0.97' │ '2023-01-30T13:05:00.000Z' │ 'down' │
│   173   │ 7.99 │ 7.99 │ 7.95 │ 7.96 │ 1675059000 │ 356800  │ 312221.2543554007 │ '1.14' │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   174   │ 8.01 │ 8.02 │ 7.99 │ 7.99 │ 1675059300 │ 631600  │ 312221.2543554007 │ '2.02' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   175   │ 8.03 │ 8.03 │  8   │ 8.01 │ 1675059600 │ 354700  │ 312221.2543554007 │ '1.14' │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   176   │ 8.04 │ 8.05 │ 8.02 │ 8.03 │ 1675059900 │ 446400  │ 312221.2543554007 │ '1.43' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   177   │ 7.97 │ 8.05 │ 7.97 │ 8.04 │ 1675060200 │ 777600  │ 312221.2543554007 │ '2.49' │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   178   │  8   │  8   │ 7.96 │ 7.98 │ 1675060500 │ 248000  │ 312221.2543554007 │ '0.79' │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   179   │ 7.99 │  8   │ 7.98 │  8   │ 1675060800 │ 115700  │ 312221.2543554007 │ '0.37' │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   180   │ 7.98 │  8   │ 7.97 │ 7.99 │ 1675061100 │ 212600  │ 312221.2543554007 │ '0.68' │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   181   │ 7.98 │ 7.99 │ 7.95 │ 7.99 │ 1675061400 │ 231300  │ 312221.2543554007 │ '0.74' │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   182   │ 7.96 │ 7.98 │ 7.94 │ 7.98 │ 1675061700 │ 467700  │ 312221.2543554007 │ '1.50' │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   183   │ 7.93 │ 7.96 │ 7.93 │ 7.96 │ 1675062000 │ 345900  │ 312221.2543554007 │ '1.11' │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   184   │ 7.81 │ 7.93 │ 7.8  │ 7.93 │ 1675062300 │ 1291900 │ 312221.2543554007 │ '4.14' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   185   │ 7.83 │ 7.85 │ 7.8  │ 7.8  │ 1675062600 │ 851100  │ 312221.2543554007 │ '2.73' │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   186   │ 7.84 │ 7.87 │ 7.8  │ 7.83 │ 1675062900 │ 1054800 │ 312221.2543554007 │ '3.38' │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   187   │ 7.8  │ 7.87 │ 7.8  │ 7.85 │ 1675063200 │ 792600  │ 312221.2543554007 │ '2.54' │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   188   │ 7.8  │ 7.82 │ 7.8  │ 7.8  │ 1675063500 │ 701200  │ 312221.2543554007 │ '2.25' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   189   │ 7.8  │ 7.8  │ 7.79 │ 7.8  │ 1675063800 │  89300  │ 312221.2543554007 │ '0.29' │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   190   │ 7.77 │ 7.77 │ 7.77 │ 7.77 │ 1675064700 │ 727200  │ 312221.2543554007 │ '2.33' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   191   │ 7.73 │ 7.77 │ 7.72 │ 7.77 │ 1675131300 │ 215400  │ 312221.2543554007 │ '0.69' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   192   │ 7.7  │ 7.74 │ 7.69 │ 7.73 │ 1675131600 │ 309600  │ 312221.2543554007 │ '0.99' │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   193   │ 7.66 │ 7.71 │ 7.66 │ 7.7  │ 1675131900 │ 395100  │ 312221.2543554007 │ '1.27' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   194   │ 7.65 │ 7.68 │ 7.65 │ 7.68 │ 1675132200 │ 331600  │ 312221.2543554007 │ '1.06' │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   195   │ 7.69 │ 7.7  │ 7.65 │ 7.66 │ 1675132500 │ 272400  │ 312221.2543554007 │ '0.87' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   196   │ 7.72 │ 7.74 │ 7.68 │ 7.69 │ 1675132800 │ 334600  │ 312221.2543554007 │ '1.07' │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   197   │ 7.71 │ 7.73 │ 7.7  │ 7.72 │ 1675133100 │ 147600  │ 312221.2543554007 │ '0.47' │ '2023-01-31T09:45:00.000Z' │ 'down' │
│   198   │ 7.7  │ 7.72 │ 7.69 │ 7.71 │ 1675133400 │ 188300  │ 312221.2543554007 │ '0.60' │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   199   │ 7.67 │ 7.7  │ 7.67 │ 7.69 │ 1675133700 │ 248500  │ 312221.2543554007 │ '0.80' │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   200   │ 7.67 │ 7.68 │ 7.65 │ 7.68 │ 1675134000 │ 295900  │ 312221.2543554007 │ '0.95' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   201   │ 7.68 │ 7.68 │ 7.66 │ 7.66 │ 1675134300 │ 109400  │ 312221.2543554007 │ '0.35' │ '2023-01-31T10:05:00.000Z' │  'up'  │
│   202   │ 7.69 │ 7.69 │ 7.67 │ 7.68 │ 1675134600 │ 169900  │ 312221.2543554007 │ '0.54' │ '2023-01-31T10:10:00.000Z' │  'up'  │
│   203   │ 7.68 │ 7.69 │ 7.67 │ 7.69 │ 1675134900 │ 130700  │ 312221.2543554007 │ '0.42' │ '2023-01-31T10:15:00.000Z' │ 'down' │
│   204   │ 7.69 │ 7.69 │ 7.68 │ 7.69 │ 1675135200 │ 116900  │ 312221.2543554007 │ '0.37' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   205   │ 7.7  │ 7.73 │ 7.69 │ 7.69 │ 1675135500 │ 156500  │ 312221.2543554007 │ '0.50' │ '2023-01-31T10:25:00.000Z' │  'up'  │
│   206   │ 7.69 │ 7.71 │ 7.68 │ 7.7  │ 1675135800 │ 143700  │ 312221.2543554007 │ '0.46' │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   207   │ 7.63 │ 7.69 │ 7.63 │ 7.68 │ 1675136100 │ 501300  │ 312221.2543554007 │ '1.61' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   208   │ 7.62 │ 7.63 │ 7.59 │ 7.63 │ 1675136400 │ 844600  │ 312221.2543554007 │ '2.71' │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   209   │ 7.62 │ 7.62 │ 7.6  │ 7.61 │ 1675136700 │ 209100  │ 312221.2543554007 │ '0.67' │ '2023-01-31T10:45:00.000Z' │  'up'  │
│   210   │ 7.67 │ 7.67 │ 7.62 │ 7.62 │ 1675137000 │ 114800  │ 312221.2543554007 │ '0.37' │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   211   │ 7.65 │ 7.67 │ 7.61 │ 7.66 │ 1675137300 │ 129000  │ 312221.2543554007 │ '0.41' │ '2023-01-31T10:55:00.000Z' │ 'down' │
│   212   │ 7.65 │ 7.65 │ 7.6  │ 7.65 │ 1675137600 │ 242500  │ 312221.2543554007 │ '0.78' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   213   │ 7.62 │ 7.64 │ 7.6  │ 7.64 │ 1675137900 │ 113800  │ 312221.2543554007 │ '0.36' │ '2023-01-31T11:05:00.000Z' │ 'down' │
│   214   │ 7.53 │ 7.62 │ 7.53 │ 7.62 │ 1675138200 │ 557900  │ 312221.2543554007 │ '1.79' │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   215   │ 7.59 │ 7.6  │ 7.55 │ 7.58 │ 1675138500 │ 100000  │ 312221.2543554007 │ '0.32' │ '2023-01-31T11:15:00.000Z' │  'up'  │
│   216   │ 7.57 │ 7.59 │ 7.55 │ 7.59 │ 1675138800 │  88700  │ 312221.2543554007 │ '0.28' │ '2023-01-31T11:20:00.000Z' │ 'down' │
│   217   │ 7.51 │ 7.58 │ 7.51 │ 7.57 │ 1675139100 │ 607700  │ 312221.2543554007 │ '1.95' │ '2023-01-31T11:25:00.000Z' │ 'down' │
│   218   │ 7.54 │ 7.55 │ 7.5  │ 7.55 │ 1675139400 │ 506800  │ 312221.2543554007 │ '1.62' │ '2023-01-31T11:30:00.000Z' │ 'down' │
│   219   │ 7.5  │ 7.55 │ 7.46 │ 7.55 │ 1675144800 │ 579700  │ 312221.2543554007 │ '1.86' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   220   │ 7.54 │ 7.54 │ 7.49 │ 7.5  │ 1675145100 │ 682400  │ 312221.2543554007 │ '2.19' │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   221   │ 7.54 │ 7.57 │ 7.5  │ 7.54 │ 1675145400 │ 422200  │ 312221.2543554007 │ '1.35' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   222   │ 7.61 │ 7.61 │ 7.53 │ 7.53 │ 1675145700 │ 210300  │ 312221.2543554007 │ '0.67' │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   223   │ 7.6  │ 7.61 │ 7.55 │ 7.6  │ 1675146000 │ 466900  │ 312221.2543554007 │ '1.50' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   224   │ 7.63 │ 7.64 │ 7.6  │ 7.6  │ 1675146300 │ 316700  │ 312221.2543554007 │ '1.01' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   225   │ 7.63 │ 7.64 │ 7.61 │ 7.62 │ 1675146600 │ 245700  │ 312221.2543554007 │ '0.79' │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   226   │ 7.68 │ 7.7  │ 7.63 │ 7.63 │ 1675146900 │ 882800  │ 312221.2543554007 │ '2.83' │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   227   │ 7.6  │ 7.7  │ 7.59 │ 7.7  │ 1675147200 │ 569000  │ 312221.2543554007 │ '1.82' │ '2023-01-31T13:40:00.000Z' │ 'down' │
│   228   │ 7.7  │ 7.7  │ 7.6  │ 7.6  │ 1675147500 │ 204100  │ 312221.2543554007 │ '0.65' │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   229   │ 7.7  │ 7.77 │ 7.69 │ 7.7  │ 1675147800 │ 750400  │ 312221.2543554007 │ '2.40' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   230   │ 7.69 │ 7.72 │ 7.68 │ 7.69 │ 1675148100 │ 452100  │ 312221.2543554007 │ '1.45' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   231   │ 7.7  │ 7.7  │ 7.6  │ 7.69 │ 1675148400 │ 443500  │ 312221.2543554007 │ '1.42' │ '2023-01-31T14:00:00.000Z' │  'up'  │
│   232   │ 7.69 │ 7.73 │ 7.68 │ 7.7  │ 1675148700 │ 243800  │ 312221.2543554007 │ '0.78' │ '2023-01-31T14:05:00.000Z' │ 'down' │
│   233   │ 7.65 │ 7.7  │ 7.6  │ 7.68 │ 1675149000 │ 363100  │ 312221.2543554007 │ '1.16' │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   234   │ 7.67 │ 7.68 │ 7.63 │ 7.65 │ 1675149300 │ 143000  │ 312221.2543554007 │ '0.46' │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   235   │ 7.74 │ 7.75 │ 7.67 │ 7.67 │ 1675149600 │ 495700  │ 312221.2543554007 │ '1.59' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   236   │ 7.8  │ 7.8  │ 7.74 │ 7.75 │ 1675149900 │ 739000  │ 312221.2543554007 │ '2.37' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   237   │ 7.8  │ 7.8  │ 7.8  │ 7.8  │ 1675150200 │  26100  │ 312221.2543554007 │ '0.08' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   238   │ 7.9  │ 7.9  │ 7.9  │ 7.9  │ 1675151100 │ 887100  │ 312221.2543554007 │ '2.84' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   239   │ 7.98 │ 7.99 │ 7.95 │ 7.99 │ 1675217700 │ 359000  │ 312221.2543554007 │ '1.15' │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   240   │ 7.96 │ 7.99 │ 7.93 │ 7.98 │ 1675218000 │ 315200  │ 312221.2543554007 │ '1.01' │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   241   │ 7.93 │ 7.95 │ 7.93 │ 7.95 │ 1675218300 │ 263900  │ 312221.2543554007 │ '0.85' │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   242   │ 7.96 │ 7.96 │ 7.92 │ 7.93 │ 1675218600 │ 185000  │ 312221.2543554007 │ '0.59' │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   243   │ 7.98 │ 7.98 │ 7.95 │ 7.96 │ 1675218900 │ 203500  │ 312221.2543554007 │ '0.65' │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   244   │ 8.03 │ 8.04 │ 7.98 │ 7.99 │ 1675219200 │ 475200  │ 312221.2543554007 │ '1.52' │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   245   │  8   │ 8.03 │  8   │ 8.03 │ 1675219500 │ 231000  │ 312221.2543554007 │ '0.74' │ '2023-02-01T09:45:00.000Z' │ 'down' │
│   246   │  8   │ 8.01 │ 7.99 │  8   │ 1675219800 │ 656800  │ 312221.2543554007 │ '2.10' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   247   │ 7.97 │  8   │ 7.97 │  8   │ 1675220100 │ 601200  │ 312221.2543554007 │ '1.93' │ '2023-02-01T09:55:00.000Z' │ 'down' │
│   248   │ 7.99 │  8   │ 7.97 │ 7.97 │ 1675220400 │ 177500  │ 312221.2543554007 │ '0.57' │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   249   │ 7.99 │  8   │ 7.99 │ 7.99 │ 1675220700 │ 218800  │ 312221.2543554007 │ '0.70' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   250   │  8   │  8   │ 7.98 │ 7.99 │ 1675221000 │ 521100  │ 312221.2543554007 │ '1.67' │ '2023-02-01T10:10:00.000Z' │  'up'  │
│   251   │  8   │ 8.01 │ 7.98 │  8   │ 1675221300 │ 294200  │ 312221.2543554007 │ '0.94' │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   252   │  8   │ 8.01 │  8   │  8   │ 1675221600 │ 275900  │ 312221.2543554007 │ '0.88' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   253   │  8   │  8   │ 7.99 │  8   │ 1675221900 │ 229600  │ 312221.2543554007 │ '0.74' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   254   │ 7.99 │  8   │ 7.98 │  8   │ 1675222200 │ 411500  │ 312221.2543554007 │ '1.32' │ '2023-02-01T10:30:00.000Z' │ 'down' │
│   255   │ 7.99 │ 7.99 │ 7.98 │ 7.98 │ 1675222500 │ 137400  │ 312221.2543554007 │ '0.44' │ '2023-02-01T10:35:00.000Z' │  'up'  │
│   256   │ 7.93 │ 7.99 │ 7.93 │ 7.99 │ 1675222800 │ 245900  │ 312221.2543554007 │ '0.79' │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   257   │ 7.92 │ 7.95 │ 7.9  │ 7.93 │ 1675223100 │ 445100  │ 312221.2543554007 │ '1.43' │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   258   │ 7.93 │ 7.93 │ 7.91 │ 7.93 │ 1675223400 │  61700  │ 312221.2543554007 │ '0.20' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   259   │ 7.94 │ 7.94 │ 7.92 │ 7.93 │ 1675223700 │  95500  │ 312221.2543554007 │ '0.31' │ '2023-02-01T10:55:00.000Z' │  'up'  │
│   260   │ 7.93 │ 7.95 │ 7.93 │ 7.93 │ 1675224000 │  44500  │ 312221.2543554007 │ '0.14' │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   261   │ 7.95 │ 7.95 │ 7.92 │ 7.93 │ 1675224300 │  73600  │ 312221.2543554007 │ '0.24' │ '2023-02-01T11:05:00.000Z' │  'up'  │
│   262   │ 7.94 │ 7.95 │ 7.92 │ 7.94 │ 1675224600 │ 134400  │ 312221.2543554007 │ '0.43' │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   263   │ 7.93 │ 7.94 │ 7.92 │ 7.93 │ 1675224900 │ 207700  │ 312221.2543554007 │ '0.67' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   264   │ 7.94 │ 7.94 │ 7.92 │ 7.93 │ 1675225200 │ 218600  │ 312221.2543554007 │ '0.70' │ '2023-02-01T11:20:00.000Z' │  'up'  │
│   265   │ 7.9  │ 7.94 │ 7.9  │ 7.94 │ 1675225500 │  86600  │ 312221.2543554007 │ '0.28' │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   266   │ 7.9  │ 7.91 │ 7.9  │ 7.91 │ 1675225800 │  9700   │ 312221.2543554007 │ '0.03' │ '2023-02-01T11:30:00.000Z' │ 'down' │
│   267   │ 7.89 │ 7.9  │ 7.86 │ 7.9  │ 1675231200 │ 451700  │ 312221.2543554007 │ '1.45' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   268   │ 7.88 │ 7.9  │ 7.88 │ 7.89 │ 1675231500 │ 120400  │ 312221.2543554007 │ '0.39' │ '2023-02-01T13:05:00.000Z' │ 'down' │
│   269   │ 7.89 │ 7.9  │ 7.88 │ 7.89 │ 1675231800 │ 165100  │ 312221.2543554007 │ '0.53' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   270   │ 7.89 │ 7.9  │ 7.88 │ 7.89 │ 1675232100 │ 115600  │ 312221.2543554007 │ '0.37' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   271   │ 7.9  │ 7.92 │ 7.89 │ 7.9  │ 1675232400 │ 395700  │ 312221.2543554007 │ '1.27' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   272   │ 7.91 │ 7.91 │ 7.87 │ 7.9  │ 1675232700 │ 196000  │ 312221.2543554007 │ '0.63' │ '2023-02-01T13:25:00.000Z' │  'up'  │
│   273   │ 7.91 │ 7.92 │ 7.9  │ 7.91 │ 1675233000 │ 166800  │ 312221.2543554007 │ '0.53' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   274   │ 7.95 │ 7.98 │ 7.91 │ 7.92 │ 1675233300 │ 314700  │ 312221.2543554007 │ '1.01' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   275   │ 7.92 │ 7.96 │ 7.92 │ 7.95 │ 1675233600 │ 131500  │ 312221.2543554007 │ '0.42' │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   276   │ 7.91 │ 7.93 │ 7.9  │ 7.92 │ 1675233900 │ 167200  │ 312221.2543554007 │ '0.54' │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   277   │ 7.83 │ 7.91 │ 7.82 │ 7.9  │ 1675234200 │ 468500  │ 312221.2543554007 │ '1.50' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   278   │ 7.85 │ 7.85 │ 7.81 │ 7.83 │ 1675234500 │ 713800  │ 312221.2543554007 │ '2.29' │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   279   │ 7.76 │ 7.87 │ 7.76 │ 7.85 │ 1675234800 │ 884100  │ 312221.2543554007 │ '2.83' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   280   │ 7.75 │ 7.8  │ 7.74 │ 7.76 │ 1675235100 │ 705300  │ 312221.2543554007 │ '2.26' │ '2023-02-01T14:05:00.000Z' │ 'down' │
│   281   │ 7.77 │ 7.81 │ 7.75 │ 7.75 │ 1675235400 │ 547500  │ 312221.2543554007 │ '1.75' │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   282   │ 7.35 │ 7.77 │ 7.35 │ 7.76 │ 1675235700 │ 2416600 │ 312221.2543554007 │ '7.74' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   283   │ 7.4  │ 7.45 │ 7.35 │ 7.35 │ 1675236000 │ 1651100 │ 312221.2543554007 │ '5.29' │ '2023-02-01T14:20:00.000Z' │  'up'  │
│   284   │ 7.45 │ 7.5  │ 7.36 │ 7.4  │ 1675236300 │ 1106400 │ 312221.2543554007 │ '3.54' │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   285   │ 7.43 │ 7.47 │ 7.4  │ 7.47 │ 1675236600 │  43500  │ 312221.2543554007 │ '0.14' │ '2023-02-01T14:30:00.000Z' │ 'down' │
│   286   │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1675237500 │ 2324300 │ 312221.2543554007 │ '7.44' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴─────────┴───────────────────┴────────┴────────────────────────────┴────────┘
