"c","h","l","o","t","v","av","r","date","updown"
13.35,13.35,13.3,13.35,1675138200,7900,46935.78947368421,"0.17","2023-01-31T11:10:00.000Z","-"
13.35,13.35,13.3,13.3,1675138500,12600,46935.78947368421,"0.27","2023-01-31T11:15:00.000Z","up"
13.3,13.35,13.3,13.3,1675138800,14000,46935.78947368421,"0.30","2023-01-31T11:20:00.000Z","-"
13.3,13.35,13.3,13.35,1675139100,55500,46935.78947368421,"1.18","2023-01-31T11:25:00.000Z","down"
13.3,13.3,13.3,13.3,1675139400,4000,46935.78947368421,"0.09","2023-01-31T11:30:00.000Z","-"
13.25,13.3,13.25,13.25,1675144800,25500,46935.78947368421,"0.54","2023-01-31T13:00:00.000Z","-"
13.3,13.3,13.25,13.25,1675145100,50300,46935.78947368421,"1.07","2023-01-31T13:05:00.000Z","up"
13.25,13.25,13.2,13.25,1675145400,63900,46935.78947368421,"1.36","2023-01-31T13:10:00.000Z","-"
13.3,13.3,13.2,13.25,1675145700,89100,46935.78947368421,"1.90","2023-01-31T13:15:00.000Z","up"
13.2,13.35,13.2,13.3,1675146000,92100,46935.78947368421,"1.96","2023-01-31T13:20:00.000Z","down"
13.3,13.3,13.3,13.3,1675146300,6200,46935.78947368421,"0.13","2023-01-31T13:25:00.000Z","-"
13.25,13.3,13.25,13.3,1675146600,41300,46935.78947368421,"0.88","2023-01-31T13:30:00.000Z","down"
13.3,13.3,13.25,13.3,1675146900,9700,46935.78947368421,"0.21","2023-01-31T13:35:00.000Z","-"
13.3,13.3,13.25,13.3,1675147200,6500,46935.78947368421,"0.14","2023-01-31T13:40:00.000Z","-"
13.3,13.3,13.25,13.3,1675147500,49800,46935.78947368421,"1.06","2023-01-31T13:45:00.000Z","-"
13.35,13.35,13.3,13.3,1675147800,178100,46935.78947368421,"3.79","2023-01-31T13:50:00.000Z","up"
13.4,13.4,13.35,13.35,1675148100,28900,46935.78947368421,"0.62","2023-01-31T13:55:00.000Z","up"
13.35,13.4,13.3,13.35,1675148400,36700,46935.78947368421,"0.78","2023-01-31T14:00:00.000Z","-"
13.35,13.35,13.3,13.3,1675148700,6300,46935.78947368421,"0.13","2023-01-31T14:05:00.000Z","up"
13.35,13.35,13.3,13.35,1675149000,54400,46935.78947368421,"1.16","2023-01-31T14:10:00.000Z","-"
13.35,13.35,13.3,13.3,1675149300,33000,46935.78947368421,"0.70","2023-01-31T14:15:00.000Z","up"
13.4,13.4,13.35,13.35,1675149600,22900,46935.78947368421,"0.49","2023-01-31T14:20:00.000Z","up"
13.5,13.5,13.35,13.4,1675149900,135100,46935.78947368421,"2.88","2023-01-31T14:25:00.000Z","up"
13.5,13.5,13.45,13.5,1675150200,52000,46935.78947368421,"1.11","2023-01-31T14:30:00.000Z","-"
13.5,13.5,13.5,13.5,1675151100,366600,46935.78947368421,"7.81","2023-01-31T14:45:00.000Z","-"
13.55,13.65,13.5,13.5,1675217700,51200,46935.78947368421,"1.09","2023-02-01T09:15:00.000Z","up"
13.55,13.6,13.5,13.55,1675218000,11500,46935.78947368421,"0.25","2023-02-01T09:20:00.000Z","-"
13.55,13.55,13.5,13.55,1675218300,25900,46935.78947368421,"0.55","2023-02-01T09:25:00.000Z","-"
13.55,13.55,13.5,13.55,1675218600,36900,46935.78947368421,"0.79","2023-02-01T09:30:00.000Z","-"
13.55,13.55,13.5,13.55,1675218900,12500,46935.78947368421,"0.27","2023-02-01T09:35:00.000Z","-"
13.5,13.55,13.5,13.55,1675219200,32600,46935.78947368421,"0.69","2023-02-01T09:40:00.000Z","down"
13.5,13.5,13.5,13.5,1675219500,45600,46935.78947368421,"0.97","2023-02-01T09:45:00.000Z","-"
