"c","h","l","o","t","v","av","r","date","updown"
90.7,90.7,90.7,90.7,1675223400,200,13639.350180505415,"0.01","2023-02-01T10:50:00.000Z","-"
90.8,90.8,90.6,90.8,1675224000,3300,13639.350180505415,"0.24","2023-02-01T11:00:00.000Z","-"
90.8,90.8,90.8,90.8,1675224300,1500,13639.350180505415,"0.11","2023-02-01T11:05:00.000Z","-"
90.6,90.6,90.6,90.6,1675224600,400,13639.350180505415,"0.03","2023-02-01T11:10:00.000Z","-"
90.6,90.6,90.6,90.6,1675224900,400,13639.350180505415,"0.03","2023-02-01T11:15:00.000Z","-"
90.6,90.6,90.6,90.6,1675225200,1700,13639.350180505415,"0.12","2023-02-01T11:20:00.000Z","-"
90.6,90.6,90.5,90.6,1675225500,1500,13639.350180505415,"0.11","2023-02-01T11:25:00.000Z","-"
90.5,90.6,90.5,90.6,1675231200,4200,13639.350180505415,"0.31","2023-02-01T13:00:00.000Z","down"
90.4,90.4,90.4,90.4,1675231500,2000,13639.350180505415,"0.15","2023-02-01T13:05:00.000Z","-"
90.3,90.5,90.3,90.5,1675231800,5900,13639.350180505415,"0.43","2023-02-01T13:10:00.000Z","down"
90.5,90.5,90.4,90.4,1675232100,1700,13639.350180505415,"0.12","2023-02-01T13:15:00.000Z","up"
90.5,90.6,90.5,90.5,1675232400,1800,13639.350180505415,"0.13","2023-02-01T13:20:00.000Z","-"
90,90.9,90,90.5,1675232700,25700,13639.350180505415,"1.88","2023-02-01T13:25:00.000Z","down"
90.3,90.3,90,90,1675233000,1700,13639.350180505415,"0.12","2023-02-01T13:30:00.000Z","up"
90.3,90.3,90.3,90.3,1675233300,4700,13639.350180505415,"0.34","2023-02-01T13:35:00.000Z","-"
90.2,90.3,90.2,90.3,1675233600,5500,13639.350180505415,"0.40","2023-02-01T13:40:00.000Z","down"
90.2,90.3,90.2,90.2,1675233900,2800,13639.350180505415,"0.21","2023-02-01T13:45:00.000Z","-"
90,90.3,89.8,90.2,1675234200,45600,13639.350180505415,"3.34","2023-02-01T13:50:00.000Z","down"
90,90.1,89.9,90,1675234500,16400,13639.350180505415,"1.20","2023-02-01T13:55:00.000Z","-"
89,90.2,89,90,1675234800,24000,13639.350180505415,"1.76","2023-02-01T14:00:00.000Z","down"
88.5,89.1,88.3,89,1675235100,34700,13639.350180505415,"2.54","2023-02-01T14:05:00.000Z","down"
88.9,89.5,88.3,88.5,1675235400,16800,13639.350180505415,"1.23","2023-02-01T14:10:00.000Z","up"
87,88.9,86,88.9,1675235700,88200,13639.350180505415,"6.47","2023-02-01T14:15:00.000Z","down"
87,87.9,86,86.8,1675236000,14900,13639.350180505415,"1.09","2023-02-01T14:20:00.000Z","up"
87.5,87.9,87.1,87.1,1675236300,29100,13639.350180505415,"2.13","2023-02-01T14:25:00.000Z","up"
87.5,87.7,87.5,87.7,1675236600,700,13639.350180505415,"0.05","2023-02-01T14:30:00.000Z","down"
86.7,86.7,86.7,86.7,1675237500,39300,13639.350180505415,"2.88","2023-02-01T14:45:00.000Z","-"
