┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │   r    │            date            │ updown │
│   12    │ 1.15 │ 1.16 │ 1.15 │ 1.15 │ 1674025200 │ 12000  │ 28056.03448275862 │ '0.43' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   13    │ 1.16 │ 1.16 │ 1.15 │ 1.15 │ 1674025500 │ 19900  │ 28056.03448275862 │ '0.71' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   14    │ 1.16 │ 1.16 │ 1.15 │ 1.15 │ 1674025800 │ 15300  │ 28056.03448275862 │ '0.55' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   15    │ 1.16 │ 1.16 │ 1.15 │ 1.16 │ 1674026100 │  4600  │ 28056.03448275862 │ '0.16' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   16    │ 1.16 │ 1.16 │ 1.15 │ 1.16 │ 1674026400 │ 38000  │ 28056.03448275862 │ '1.35' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   17    │ 1.15 │ 1.16 │ 1.15 │ 1.16 │ 1674026700 │ 17600  │ 28056.03448275862 │ '0.63' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   18    │ 1.15 │ 1.15 │ 1.15 │ 1.15 │ 1674027900 │ 54600  │ 28056.03448275862 │ '1.95' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   19    │ 1.14 │ 1.15 │ 1.14 │ 1.15 │ 1674108000 │  4000  │ 28056.03448275862 │ '0.14' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   20    │ 1.15 │ 1.15 │ 1.14 │ 1.14 │ 1674108300 │ 11600  │ 28056.03448275862 │ '0.41' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   21    │ 1.15 │ 1.16 │ 1.15 │ 1.15 │ 1674108600 │  5600  │ 28056.03448275862 │ '0.20' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   22    │ 1.16 │ 1.16 │ 1.16 │ 1.16 │ 1674108900 │  1100  │ 28056.03448275862 │ '0.04' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   23    │ 1.15 │ 1.16 │ 1.15 │ 1.16 │ 1674109200 │  1400  │ 28056.03448275862 │ '0.05' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   24    │ 1.15 │ 1.15 │ 1.15 │ 1.15 │ 1674109500 │ 20600  │ 28056.03448275862 │ '0.73' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   25    │ 1.16 │ 1.16 │ 1.15 │ 1.16 │ 1674109800 │  2200  │ 28056.03448275862 │ '0.08' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   26    │ 1.16 │ 1.16 │ 1.16 │ 1.16 │ 1674110100 │ 13200  │ 28056.03448275862 │ '0.47' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   27    │ 1.16 │ 1.16 │ 1.16 │ 1.16 │ 1674110400 │  800   │ 28056.03448275862 │ '0.03' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   28    │ 1.15 │ 1.15 │ 1.15 │ 1.15 │ 1674110700 │ 37400  │ 28056.03448275862 │ '1.33' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   29    │ 1.15 │ 1.15 │ 1.15 │ 1.15 │ 1674111300 │  700   │ 28056.03448275862 │ '0.02' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   30    │ 1.16 │ 1.16 │ 1.16 │ 1.16 │ 1674111600 │ 18100  │ 28056.03448275862 │ '0.65' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   31    │ 1.16 │ 1.16 │ 1.16 │ 1.16 │ 1674111900 │  8800  │ 28056.03448275862 │ '0.31' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   32    │ 1.15 │ 1.16 │ 1.15 │ 1.16 │ 1674112200 │ 34500  │ 28056.03448275862 │ '1.23' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   33    │ 1.17 │ 1.17 │ 1.16 │ 1.16 │ 1674112500 │ 46100  │ 28056.03448275862 │ '1.64' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   34    │ 1.16 │ 1.17 │ 1.16 │ 1.16 │ 1674112800 │ 23700  │ 28056.03448275862 │ '0.84' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   35    │ 1.17 │ 1.17 │ 1.16 │ 1.17 │ 1674113100 │ 94400  │ 28056.03448275862 │ '3.36' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   36    │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1674113400 │  1500  │ 28056.03448275862 │ '0.05' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   37    │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1674114300 │ 60800  │ 28056.03448275862 │ '2.17' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   38    │ 1.19 │ 1.19 │ 1.16 │ 1.17 │ 1674799200 │ 17200  │ 28056.03448275862 │ '0.61' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   39    │ 1.19 │ 1.2  │ 1.18 │ 1.19 │ 1674799500 │  8700  │ 28056.03448275862 │ '0.31' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   40    │ 1.17 │ 1.19 │ 1.17 │ 1.19 │ 1674799800 │ 11900  │ 28056.03448275862 │ '0.42' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   41    │ 1.17 │ 1.18 │ 1.17 │ 1.18 │ 1674800100 │  2000  │ 28056.03448275862 │ '0.07' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   42    │ 1.17 │ 1.18 │ 1.17 │ 1.17 │ 1674800400 │  2400  │ 28056.03448275862 │ '0.09' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   43    │ 1.18 │ 1.18 │ 1.18 │ 1.18 │ 1674800700 │ 24900  │ 28056.03448275862 │ '0.89' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   44    │ 1.17 │ 1.18 │ 1.17 │ 1.18 │ 1674801000 │ 12800  │ 28056.03448275862 │ '0.46' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   45    │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1674801300 │ 47600  │ 28056.03448275862 │ '1.70' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   46    │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1674801600 │ 36400  │ 28056.03448275862 │ '1.30' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   47    │ 1.18 │ 1.18 │ 1.17 │ 1.17 │ 1674801900 │  1400  │ 28056.03448275862 │ '0.05' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   48    │ 1.18 │ 1.18 │ 1.18 │ 1.18 │ 1674802200 │  400   │ 28056.03448275862 │ '0.01' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   49    │ 1.17 │ 1.18 │ 1.17 │ 1.18 │ 1674802500 │ 22100  │ 28056.03448275862 │ '0.79' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   50    │ 1.17 │ 1.18 │ 1.17 │ 1.18 │ 1674802800 │  4200  │ 28056.03448275862 │ '0.15' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   51    │ 1.18 │ 1.18 │ 1.18 │ 1.18 │ 1674803100 │  600   │ 28056.03448275862 │ '0.02' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   52    │ 1.17 │ 1.18 │ 1.17 │ 1.18 │ 1674803400 │ 27200  │ 28056.03448275862 │ '0.97' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   53    │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1674803700 │  8700  │ 28056.03448275862 │ '0.31' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   54    │ 1.17 │ 1.17 │ 1.16 │ 1.16 │ 1674804000 │ 16200  │ 28056.03448275862 │ '0.58' │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   55    │ 1.16 │ 1.17 │ 1.16 │ 1.17 │ 1674804300 │  9200  │ 28056.03448275862 │ '0.33' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   56    │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1674804600 │  600   │ 28056.03448275862 │ '0.02' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   57    │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1674805500 │ 18000  │ 28056.03448275862 │ '0.64' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   58    │ 1.19 │ 1.2  │ 1.16 │ 1.16 │ 1675058400 │ 51500  │ 28056.03448275862 │ '1.84' │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   59    │ 1.2  │ 1.2  │ 1.19 │ 1.2  │ 1675058700 │ 27600  │ 28056.03448275862 │ '0.98' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   60    │ 1.19 │ 1.19 │ 1.18 │ 1.19 │ 1675059000 │ 42900  │ 28056.03448275862 │ '1.53' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   61    │ 1.19 │ 1.19 │ 1.19 │ 1.19 │ 1675059300 │ 34300  │ 28056.03448275862 │ '1.22' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   62    │ 1.19 │ 1.2  │ 1.19 │ 1.2  │ 1675059600 │ 27400  │ 28056.03448275862 │ '0.98' │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   63    │ 1.19 │ 1.19 │ 1.19 │ 1.19 │ 1675059900 │ 22800  │ 28056.03448275862 │ '0.81' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   64    │ 1.2  │ 1.2  │ 1.19 │ 1.19 │ 1675060200 │ 57600  │ 28056.03448275862 │ '2.05' │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   65    │ 1.19 │ 1.2  │ 1.18 │ 1.2  │ 1675060500 │ 33300  │ 28056.03448275862 │ '1.19' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   66    │ 1.19 │ 1.2  │ 1.19 │ 1.19 │ 1675060800 │  8900  │ 28056.03448275862 │ '0.32' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   67    │ 1.19 │ 1.19 │ 1.18 │ 1.19 │ 1675061100 │ 28000  │ 28056.03448275862 │ '1.00' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   68    │ 1.19 │ 1.2  │ 1.18 │ 1.18 │ 1675061400 │ 22100  │ 28056.03448275862 │ '0.79' │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   69    │ 1.21 │ 1.21 │ 1.2  │ 1.2  │ 1675061700 │ 197000 │ 28056.03448275862 │ '7.02' │ '2023-01-30T13:55:00.000Z' │  'up'  │
│   70    │ 1.22 │ 1.22 │ 1.21 │ 1.21 │ 1675062000 │ 30700  │ 28056.03448275862 │ '1.09' │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   71    │ 1.21 │ 1.22 │ 1.21 │ 1.22 │ 1675062300 │ 46700  │ 28056.03448275862 │ '1.66' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   72    │ 1.21 │ 1.22 │ 1.2  │ 1.21 │ 1675062600 │ 24900  │ 28056.03448275862 │ '0.89' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   73    │ 1.21 │ 1.21 │ 1.2  │ 1.21 │ 1675062900 │ 28300  │ 28056.03448275862 │ '1.01' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   74    │ 1.21 │ 1.21 │ 1.21 │ 1.21 │ 1675063200 │ 18000  │ 28056.03448275862 │ '0.64' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   75    │ 1.21 │ 1.22 │ 1.21 │ 1.21 │ 1675063500 │ 53000  │ 28056.03448275862 │ '1.89' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   76    │ 1.22 │ 1.22 │ 1.22 │ 1.22 │ 1675063800 │  5000  │ 28056.03448275862 │ '0.18' │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   77    │ 1.22 │ 1.22 │ 1.22 │ 1.22 │ 1675064700 │ 40000  │ 28056.03448275862 │ '1.43' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   78    │ 1.2  │ 1.22 │ 1.14 │ 1.14 │ 1675144800 │ 15200  │ 28056.03448275862 │ '0.54' │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   79    │ 1.2  │ 1.21 │ 1.2  │ 1.21 │ 1675145100 │  3600  │ 28056.03448275862 │ '0.13' │ '2023-01-31T13:05:00.000Z' │ 'down' │
│   80    │ 1.21 │ 1.22 │ 1.21 │ 1.21 │ 1675145400 │ 22100  │ 28056.03448275862 │ '0.79' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   81    │ 1.21 │ 1.21 │ 1.21 │ 1.21 │ 1675145700 │ 36000  │ 28056.03448275862 │ '1.28' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   82    │ 1.22 │ 1.22 │ 1.2  │ 1.21 │ 1675146000 │ 30600  │ 28056.03448275862 │ '1.09' │ '2023-01-31T13:20:00.000Z' │  'up'  │
│   83    │ 1.22 │ 1.22 │ 1.22 │ 1.22 │ 1675146300 │ 53100  │ 28056.03448275862 │ '1.89' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   84    │ 1.22 │ 1.22 │ 1.22 │ 1.22 │ 1675146600 │ 51000  │ 28056.03448275862 │ '1.82' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   85    │ 1.21 │ 1.22 │ 1.21 │ 1.22 │ 1675146900 │ 20000  │ 28056.03448275862 │ '0.71' │ '2023-01-31T13:35:00.000Z' │ 'down' │
│   86    │ 1.21 │ 1.22 │ 1.21 │ 1.21 │ 1675147200 │ 14100  │ 28056.03448275862 │ '0.50' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   87    │ 1.22 │ 1.22 │ 1.21 │ 1.21 │ 1675147500 │ 33200  │ 28056.03448275862 │ '1.18' │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   88    │ 1.23 │ 1.23 │ 1.22 │ 1.22 │ 1675147800 │ 54800  │ 28056.03448275862 │ '1.95' │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   89    │ 1.22 │ 1.22 │ 1.22 │ 1.22 │ 1675148100 │ 61000  │ 28056.03448275862 │ '2.17' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   90    │ 1.22 │ 1.23 │ 1.22 │ 1.22 │ 1675148400 │  8400  │ 28056.03448275862 │ '0.30' │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   91    │ 1.22 │ 1.23 │ 1.22 │ 1.23 │ 1675148700 │ 12500  │ 28056.03448275862 │ '0.45' │ '2023-01-31T14:05:00.000Z' │ 'down' │
│   92    │ 1.22 │ 1.22 │ 1.22 │ 1.22 │ 1675149000 │  9400  │ 28056.03448275862 │ '0.34' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   93    │ 1.22 │ 1.22 │ 1.22 │ 1.22 │ 1675149300 │ 19500  │ 28056.03448275862 │ '0.70' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   94    │ 1.21 │ 1.22 │ 1.21 │ 1.22 │ 1675149600 │ 24800  │ 28056.03448275862 │ '0.88' │ '2023-01-31T14:20:00.000Z' │ 'down' │
│   95    │ 1.22 │ 1.22 │ 1.21 │ 1.21 │ 1675149900 │ 170100 │ 28056.03448275862 │ '6.06' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   96    │ 1.21 │ 1.21 │ 1.21 │ 1.21 │ 1675151100 │ 28400  │ 28056.03448275862 │ '1.01' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   97    │ 1.23 │ 1.23 │ 1.13 │ 1.13 │ 1675231200 │ 29300  │ 28056.03448275862 │ '1.04' │ '2023-02-01T13:00:00.000Z' │  'up'  │
│   98    │ 1.22 │ 1.23 │ 1.22 │ 1.22 │ 1675231500 │ 10600  │ 28056.03448275862 │ '0.38' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   99    │ 1.22 │ 1.22 │ 1.21 │ 1.22 │ 1675231800 │ 15200  │ 28056.03448275862 │ '0.54' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   100   │ 1.21 │ 1.22 │ 1.2  │ 1.21 │ 1675232100 │ 52700  │ 28056.03448275862 │ '1.88' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   101   │ 1.21 │ 1.22 │ 1.2  │ 1.21 │ 1675232400 │ 11300  │ 28056.03448275862 │ '0.40' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   102   │ 1.2  │ 1.21 │ 1.2  │ 1.21 │ 1675232700 │  5100  │ 28056.03448275862 │ '0.18' │ '2023-02-01T13:25:00.000Z' │ 'down' │
│   103   │ 1.21 │ 1.21 │ 1.2  │ 1.21 │ 1675233000 │ 33600  │ 28056.03448275862 │ '1.20' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   104   │ 1.21 │ 1.21 │ 1.2  │ 1.21 │ 1675233300 │ 47100  │ 28056.03448275862 │ '1.68' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   105   │ 1.2  │ 1.22 │ 1.2  │ 1.21 │ 1675233600 │ 43000  │ 28056.03448275862 │ '1.53' │ '2023-02-01T13:40:00.000Z' │ 'down' │
│   106   │ 1.21 │ 1.22 │ 1.19 │ 1.22 │ 1675233900 │ 118700 │ 28056.03448275862 │ '4.23' │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   107   │ 1.21 │ 1.21 │ 1.21 │ 1.21 │ 1675234200 │  300   │ 28056.03448275862 │ '0.01' │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   108   │ 1.2  │ 1.21 │ 1.2  │ 1.21 │ 1675234500 │ 18000  │ 28056.03448275862 │ '0.64' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   109   │ 1.18 │ 1.21 │ 1.18 │ 1.21 │ 1675234800 │ 74800  │ 28056.03448275862 │ '2.67' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   110   │ 1.2  │ 1.2  │ 1.18 │ 1.18 │ 1675235100 │ 50500  │ 28056.03448275862 │ '1.80' │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   111   │ 1.19 │ 1.2  │ 1.19 │ 1.2  │ 1675235400 │ 15500  │ 28056.03448275862 │ '0.55' │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   112   │ 1.16 │ 1.19 │ 1.16 │ 1.19 │ 1675235700 │ 97500  │ 28056.03448275862 │ '3.48' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   113   │ 1.17 │ 1.17 │ 1.15 │ 1.17 │ 1675236000 │ 113000 │ 28056.03448275862 │ '4.03' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   114   │ 1.18 │ 1.19 │ 1.17 │ 1.18 │ 1675236300 │ 54600  │ 28056.03448275862 │ '1.95' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   115   │ 1.17 │ 1.17 │ 1.17 │ 1.17 │ 1675237500 │ 23500  │ 28056.03448275862 │ '0.84' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴────────┴───────────────────┴────────┴────────────────────────────┴────────┘
