"c","h","l","o","t","v","av","r","date","updown"
38.5,38.5,38.5,38.5,1674015300,800,3194.4444444444443,"0.25","2023-01-18T11:15:00.000Z","-"
38.6,38.6,38.6,38.6,1674015600,300,3194.4444444444443,"0.09","2023-01-18T11:20:00.000Z","-"
38,38.2,38,38.2,1674015900,2300,3194.4444444444443,"0.72","2023-01-18T11:25:00.000Z","down"
38.2,38.2,38.2,38.2,1674016200,100,3194.4444444444443,"0.03","2023-01-18T11:30:00.000Z","-"
38.1,38.3,38.1,38.2,1674021600,2900,3194.4444444444443,"0.91","2023-01-18T13:00:00.000Z","down"
38.3,38.3,38.2,38.2,1674021900,1800,3194.4444444444443,"0.56","2023-01-18T13:05:00.000Z","up"
38.3,38.3,38.3,38.3,1674022200,300,3194.4444444444443,"0.09","2023-01-18T13:10:00.000Z","-"
38.4,38.4,38,38.2,1674022800,10400,3194.4444444444443,"3.26","2023-01-18T13:20:00.000Z","up"
38.5,38.5,38.3,38.3,1674023100,7700,3194.4444444444443,"2.41","2023-01-18T13:25:00.000Z","up"
38.5,38.5,38.5,38.5,1674023400,200,3194.4444444444443,"0.06","2023-01-18T13:30:00.000Z","-"
38.5,38.5,38.5,38.5,1674024000,200,3194.4444444444443,"0.06","2023-01-18T13:40:00.000Z","-"
38.4,38.4,38.4,38.4,1674024300,200,3194.4444444444443,"0.06","2023-01-18T13:45:00.000Z","-"
38.5,38.6,38.5,38.5,1674024600,5800,3194.4444444444443,"1.82","2023-01-18T13:50:00.000Z","-"
38.4,38.5,38.4,38.5,1674024900,3600,3194.4444444444443,"1.13","2023-01-18T13:55:00.000Z","down"
38.6,38.6,38.4,38.4,1674025200,2000,3194.4444444444443,"0.63","2023-01-18T14:00:00.000Z","up"
38.6,38.7,38.5,38.5,1674025500,13400,3194.4444444444443,"4.19","2023-01-18T14:05:00.000Z","up"
38.7,38.7,38.6,38.6,1674025800,2800,3194.4444444444443,"0.88","2023-01-18T14:10:00.000Z","up"
39.5,39.5,38.7,38.7,1674026100,9400,3194.4444444444443,"2.94","2023-01-18T14:15:00.000Z","up"
39.8,39.8,39.1,39.5,1674026400,4900,3194.4444444444443,"1.53","2023-01-18T14:20:00.000Z","up"
39.1,39.7,38.8,39.7,1674026700,5500,3194.4444444444443,"1.72","2023-01-18T14:25:00.000Z","down"
39.4,39.4,39.4,39.4,1674027900,4500,3194.4444444444443,"1.41","2023-01-18T14:45:00.000Z","-"
39.5,39.5,39.5,39.5,1674093600,10300,3194.4444444444443,"3.22","2023-01-19T09:00:00.000Z","-"
39.5,39.5,39.5,39.5,1674093900,300,3194.4444444444443,"0.09","2023-01-19T09:05:00.000Z","-"
39.2,39.3,39.2,39.3,1674094200,300,3194.4444444444443,"0.09","2023-01-19T09:10:00.000Z","down"
39,39.1,39,39.1,1674094500,2200,3194.4444444444443,"0.69","2023-01-19T09:15:00.000Z","down"
39.4,39.4,39.3,39.3,1674095100,3100,3194.4444444444443,"0.97","2023-01-19T09:25:00.000Z","up"
39.4,39.4,39.4,39.4,1674095400,1000,3194.4444444444443,"0.31","2023-01-19T09:30:00.000Z","-"
39.4,39.4,39.4,39.4,1674095700,100,3194.4444444444443,"0.03","2023-01-19T09:35:00.000Z","-"
39.4,39.4,39.4,39.4,1674096000,1500,3194.4444444444443,"0.47","2023-01-19T09:40:00.000Z","-"
39.4,39.4,39.4,39.4,1674096300,1000,3194.4444444444443,"0.31","2023-01-19T09:45:00.000Z","-"
39.5,39.5,39.4,39.4,1674096600,2000,3194.4444444444443,"0.63","2023-01-19T09:50:00.000Z","up"
39.4,39.4,39.4,39.4,1674096900,2700,3194.4444444444443,"0.85","2023-01-19T09:55:00.000Z","-"
39.4,39.4,39.4,39.4,1674097200,1300,3194.4444444444443,"0.41","2023-01-19T10:00:00.000Z","-"
39.4,39.4,39.4,39.4,1674097500,300,3194.4444444444443,"0.09","2023-01-19T10:05:00.000Z","-"
39.5,39.5,39.5,39.5,1674097800,500,3194.4444444444443,"0.16","2023-01-19T10:10:00.000Z","-"
39.5,39.5,39.5,39.5,1674098100,1700,3194.4444444444443,"0.53","2023-01-19T10:15:00.000Z","-"
39.5,39.5,39.5,39.5,1674098400,500,3194.4444444444443,"0.16","2023-01-19T10:20:00.000Z","-"
39.8,39.8,39.5,39.5,1674098700,600,3194.4444444444443,"0.19","2023-01-19T10:25:00.000Z","up"
39.8,39.8,39.8,39.8,1674099000,2700,3194.4444444444443,"0.85","2023-01-19T10:30:00.000Z","-"
39.7,39.7,39.5,39.6,1674099300,3300,3194.4444444444443,"1.03","2023-01-19T10:35:00.000Z","up"
40.6,40.6,39.7,39.7,1674099600,15400,3194.4444444444443,"4.82","2023-01-19T10:40:00.000Z","up"
40.5,40.6,40.5,40.5,1674099900,5000,3194.4444444444443,"1.57","2023-01-19T10:45:00.000Z","-"
40,40,40,40,1674100200,2000,3194.4444444444443,"0.63","2023-01-19T10:50:00.000Z","-"
39.7,39.8,39.7,39.8,1674100500,1500,3194.4444444444443,"0.47","2023-01-19T10:55:00.000Z","down"
39.5,40,39.5,40,1674100800,4500,3194.4444444444443,"1.41","2023-01-19T11:00:00.000Z","down"
39.4,39.4,39.3,39.3,1674101100,1300,3194.4444444444443,"0.41","2023-01-19T11:05:00.000Z","up"
39.3,39.4,39.3,39.4,1674101400,1800,3194.4444444444443,"0.56","2023-01-19T11:10:00.000Z","down"
39.2,39.2,39.2,39.2,1674101700,100,3194.4444444444443,"0.03","2023-01-19T11:15:00.000Z","-"
39.2,39.2,39.2,39.2,1674102000,700,3194.4444444444443,"0.22","2023-01-19T11:20:00.000Z","-"
39.4,39.4,39.2,39.2,1674102300,600,3194.4444444444443,"0.19","2023-01-19T11:25:00.000Z","up"
39.2,39.2,39.2,39.2,1674108000,1500,3194.4444444444443,"0.47","2023-01-19T13:00:00.000Z","-"
39.2,39.2,39.2,39.2,1674108300,400,3194.4444444444443,"0.13","2023-01-19T13:05:00.000Z","-"
39.2,39.2,39.1,39.2,1674108600,1600,3194.4444444444443,"0.50","2023-01-19T13:10:00.000Z","-"
39.4,39.4,39.2,39.2,1674108900,1100,3194.4444444444443,"0.34","2023-01-19T13:15:00.000Z","up"
39.4,39.4,39.2,39.2,1674109200,500,3194.4444444444443,"0.16","2023-01-19T13:20:00.000Z","up"
39.3,39.3,39.3,39.3,1674109500,100,3194.4444444444443,"0.03","2023-01-19T13:25:00.000Z","-"
39.4,39.4,39.2,39.2,1674109800,1000,3194.4444444444443,"0.31","2023-01-19T13:30:00.000Z","up"
39.4,39.4,39.2,39.2,1674110100,3100,3194.4444444444443,"0.97","2023-01-19T13:35:00.000Z","up"
39.4,39.4,39.4,39.4,1674110400,1100,3194.4444444444443,"0.34","2023-01-19T13:40:00.000Z","-"
39.3,39.3,39.3,39.3,1674111000,500,3194.4444444444443,"0.16","2023-01-19T13:50:00.000Z","-"
39.3,39.4,39.3,39.4,1674111300,1600,3194.4444444444443,"0.50","2023-01-19T13:55:00.000Z","down"
39.4,39.5,39.4,39.5,1674111900,1500,3194.4444444444443,"0.47","2023-01-19T14:05:00.000Z","down"
39.4,39.4,39.3,39.4,1674112200,2000,3194.4444444444443,"0.63","2023-01-19T14:10:00.000Z","-"
39.8,39.8,39.4,39.4,1674112500,2300,3194.4444444444443,"0.72","2023-01-19T14:15:00.000Z","up"
39.9,39.9,39.8,39.8,1674113100,5800,3194.4444444444443,"1.82","2023-01-19T14:25:00.000Z","up"
39.7,39.7,39.7,39.7,1674114300,10100,3194.4444444444443,"3.16","2023-01-19T14:45:00.000Z","-"
40,40,40,40,1674784800,500,3194.4444444444443,"0.16","2023-01-27T09:00:00.000Z","-"
41.1,41.1,41.1,41.1,1674785100,100,3194.4444444444443,"0.03","2023-01-27T09:05:00.000Z","-"
41,41,40.8,40.9,1674786000,2900,3194.4444444444443,"0.91","2023-01-27T09:20:00.000Z","up"
40.9,40.9,40.9,40.9,1674786300,800,3194.4444444444443,"0.25","2023-01-27T09:25:00.000Z","-"
41,41,40.8,40.8,1674786600,3100,3194.4444444444443,"0.97","2023-01-27T09:30:00.000Z","up"
39.7,39.7,39.7,39.7,1674786900,1100,3194.4444444444443,"0.34","2023-01-27T09:35:00.000Z","-"
40,40,39.6,39.6,1674787200,3300,3194.4444444444443,"1.03","2023-01-27T09:40:00.000Z","up"
40,40,40,40,1674787500,7900,3194.4444444444443,"2.47","2023-01-27T09:45:00.000Z","-"
40.3,40.3,40.3,40.3,1674787800,100,3194.4444444444443,"0.03","2023-01-27T09:50:00.000Z","-"
40.5,40.5,40.3,40.3,1674788100,200,3194.4444444444443,"0.06","2023-01-27T09:55:00.000Z","up"
40.3,40.3,40.3,40.3,1674788400,1900,3194.4444444444443,"0.59","2023-01-27T10:00:00.000Z","-"
40,40,40,40,1674788700,100,3194.4444444444443,"0.03","2023-01-27T10:05:00.000Z","-"
39.5,39.6,39.5,39.6,1674789000,1300,3194.4444444444443,"0.41","2023-01-27T10:10:00.000Z","down"
39.4,39.5,39.4,39.5,1674789300,900,3194.4444444444443,"0.28","2023-01-27T10:15:00.000Z","down"
40,40,39.4,39.4,1674789600,700,3194.4444444444443,"0.22","2023-01-27T10:20:00.000Z","up"
40,40,40,40,1674789900,1100,3194.4444444444443,"0.34","2023-01-27T10:25:00.000Z","-"
40,40,40,40,1674790500,200,3194.4444444444443,"0.06","2023-01-27T10:35:00.000Z","-"
40.5,40.5,39.8,40,1674790800,2700,3194.4444444444443,"0.85","2023-01-27T10:40:00.000Z","up"
40.4,40.4,40.4,40.4,1674791100,200,3194.4444444444443,"0.06","2023-01-27T10:45:00.000Z","-"
40.1,40.1,40.1,40.1,1674792000,1000,3194.4444444444443,"0.31","2023-01-27T11:00:00.000Z","-"
40.4,40.4,40.4,40.4,1674792300,600,3194.4444444444443,"0.19","2023-01-27T11:05:00.000Z","-"
40.3,40.3,40.3,40.3,1674793200,400,3194.4444444444443,"0.13","2023-01-27T11:20:00.000Z","-"
39.7,39.7,39.7,39.7,1674799200,3000,3194.4444444444443,"0.94","2023-01-27T13:00:00.000Z","-"
40.2,40.2,40.2,40.2,1674800100,100,3194.4444444444443,"0.03","2023-01-27T13:15:00.000Z","-"
39.7,40.2,39.7,40.2,1674800400,2000,3194.4444444444443,"0.63","2023-01-27T13:20:00.000Z","down"
39.7,39.8,39.7,39.8,1674801600,800,3194.4444444444443,"0.25","2023-01-27T13:40:00.000Z","down"
39.7,39.7,39.7,39.7,1674801900,300,3194.4444444444443,"0.09","2023-01-27T13:45:00.000Z","-"
39.7,39.8,39.7,39.8,1674802200,700,3194.4444444444443,"0.22","2023-01-27T13:50:00.000Z","down"
39.6,39.7,39.6,39.7,1674802500,1700,3194.4444444444443,"0.53","2023-01-27T13:55:00.000Z","down"
39.6,39.6,39.6,39.6,1674802800,100,3194.4444444444443,"0.03","2023-01-27T14:00:00.000Z","-"
39.9,39.9,39.6,39.6,1674803100,1700,3194.4444444444443,"0.53","2023-01-27T14:05:00.000Z","up"
39.5,39.9,39.5,39.9,1674803400,6000,3194.4444444444443,"1.88","2023-01-27T14:10:00.000Z","down"
39.5,39.5,39.5,39.5,1674803700,1200,3194.4444444444443,"0.38","2023-01-27T14:15:00.000Z","-"
39.3,39.5,39.3,39.5,1674804000,3600,3194.4444444444443,"1.13","2023-01-27T14:20:00.000Z","down"
39.1,39.3,39.1,39.3,1674804300,1200,3194.4444444444443,"0.38","2023-01-27T14:25:00.000Z","down"
39.1,39.1,39.1,39.1,1674805500,1800,3194.4444444444443,"0.56","2023-01-27T14:45:00.000Z","-"
39.2,39.2,39.2,39.2,1675044000,900,3194.4444444444443,"0.28","2023-01-30T09:00:00.000Z","-"
39.2,39.2,39.2,39.2,1675044300,100,3194.4444444444443,"0.03","2023-01-30T09:05:00.000Z","-"
39.1,39.1,39.1,39.1,1675044900,600,3194.4444444444443,"0.19","2023-01-30T09:15:00.000Z","-"
39.1,39.1,39.1,39.1,1675045200,300,3194.4444444444443,"0.09","2023-01-30T09:20:00.000Z","-"
39.4,39.4,38.9,38.9,1675045800,6200,3194.4444444444443,"1.94","2023-01-30T09:30:00.000Z","up"
39.1,39.4,39.1,39.4,1675046400,1100,3194.4444444444443,"0.34","2023-01-30T09:40:00.000Z","down"
39,39,39,39,1675046700,2100,3194.4444444444443,"0.66","2023-01-30T09:45:00.000Z","-"
39.1,39.1,39,39,1675047000,2800,3194.4444444444443,"0.88","2023-01-30T09:50:00.000Z","up"
39.1,39.1,39.1,39.1,1675047300,200,3194.4444444444443,"0.06","2023-01-30T09:55:00.000Z","-"
39.1,39.1,39,39.1,1675047600,3000,3194.4444444444443,"0.94","2023-01-30T10:00:00.000Z","-"
39.5,39.5,39.1,39.1,1675047900,7900,3194.4444444444443,"2.47","2023-01-30T10:05:00.000Z","up"
39.6,39.6,39.5,39.5,1675048200,2100,3194.4444444444443,"0.66","2023-01-30T10:10:00.000Z","up"
39.7,39.7,39.5,39.5,1675048500,2200,3194.4444444444443,"0.69","2023-01-30T10:15:00.000Z","up"
39.9,39.9,39.9,39.9,1675048800,1000,3194.4444444444443,"0.31","2023-01-30T10:20:00.000Z","-"
39.5,39.8,39.5,39.5,1675049100,3500,3194.4444444444443,"1.10","2023-01-30T10:25:00.000Z","-"
39.8,39.8,39.5,39.5,1675049400,1700,3194.4444444444443,"0.53","2023-01-30T10:30:00.000Z","up"
39.8,39.8,39.8,39.8,1675050000,400,3194.4444444444443,"0.13","2023-01-30T10:40:00.000Z","-"
39.6,39.6,39.6,39.6,1675050900,5000,3194.4444444444443,"1.57","2023-01-30T10:55:00.000Z","-"
39.8,39.8,39.7,39.7,1675051200,6400,3194.4444444444443,"2.00","2023-01-30T11:00:00.000Z","up"
40.1,40.1,39.5,39.8,1675051500,12900,3194.4444444444443,"4.04","2023-01-30T11:05:00.000Z","up"
40.6,40.6,40.5,40.5,1675051800,9900,3194.4444444444443,"3.10","2023-01-30T11:10:00.000Z","up"
40.6,40.6,40.1,40.1,1675052100,400,3194.4444444444443,"0.13","2023-01-30T11:15:00.000Z","up"
40.4,40.5,40.4,40.5,1675052400,200,3194.4444444444443,"0.06","2023-01-30T11:20:00.000Z","down"
40.4,40.5,40.4,40.4,1675052700,6200,3194.4444444444443,"1.94","2023-01-30T11:25:00.000Z","-"
41.4,41.5,40.5,40.5,1675058400,13700,3194.4444444444443,"4.29","2023-01-30T13:00:00.000Z","up"
42.6,42.6,41.2,41.2,1675058700,27500,3194.4444444444443,"8.61","2023-01-30T13:05:00.000Z","up"
42.8,42.9,42.4,42.6,1675059000,24000,3194.4444444444443,"7.51","2023-01-30T13:10:00.000Z","up"
43,43,42.8,42.9,1675059300,23300,3194.4444444444443,"7.29","2023-01-30T13:15:00.000Z","up"
43,43,42.9,43,1675059600,5400,3194.4444444444443,"1.69","2023-01-30T13:20:00.000Z","-"
43,43,43,43,1675059900,3900,3194.4444444444443,"1.22","2023-01-30T13:25:00.000Z","-"
43,43,43,43,1675060200,1000,3194.4444444444443,"0.31","2023-01-30T13:30:00.000Z","-"
43,43,43,43,1675060500,13700,3194.4444444444443,"4.29","2023-01-30T13:35:00.000Z","-"
42.9,43,42.8,43,1675060800,11500,3194.4444444444443,"3.60","2023-01-30T13:40:00.000Z","down"
42.8,42.9,42.8,42.8,1675061100,3800,3194.4444444444443,"1.19","2023-01-30T13:45:00.000Z","-"
42.8,42.8,42.8,42.8,1675061400,400,3194.4444444444443,"0.13","2023-01-30T13:50:00.000Z","-"
42.1,42.8,42,42.8,1675061700,1300,3194.4444444444443,"0.41","2023-01-30T13:55:00.000Z","down"
42.5,42.5,42.1,42.1,1675062000,2900,3194.4444444444443,"0.91","2023-01-30T14:00:00.000Z","up"
42,42.5,42,42.5,1675062300,1100,3194.4444444444443,"0.34","2023-01-30T14:05:00.000Z","down"
41.8,42,41.6,42,1675062600,2100,3194.4444444444443,"0.66","2023-01-30T14:10:00.000Z","down"
42,42,41.6,41.6,1675062900,2000,3194.4444444444443,"0.63","2023-01-30T14:15:00.000Z","up"
42,42,42,42,1675063200,700,3194.4444444444443,"0.22","2023-01-30T14:20:00.000Z","-"
42.3,42.3,42,42,1675063500,1200,3194.4444444444443,"0.38","2023-01-30T14:25:00.000Z","up"
41.9,41.9,41.9,41.9,1675064700,1700,3194.4444444444443,"0.53","2023-01-30T14:45:00.000Z","-"
41.9,41.9,41.9,41.9,1675130400,200,3194.4444444444443,"0.06","2023-01-31T09:00:00.000Z","-"
41.9,41.9,41.9,41.9,1675131000,500,3194.4444444444443,"0.16","2023-01-31T09:10:00.000Z","-"
41.9,42,41.9,42,1675131600,600,3194.4444444444443,"0.19","2023-01-31T09:20:00.000Z","down"
41.5,41.9,41,41.9,1675131900,6000,3194.4444444444443,"1.88","2023-01-31T09:25:00.000Z","down"
41,41.4,41,41.4,1675132200,700,3194.4444444444443,"0.22","2023-01-31T09:30:00.000Z","down"
40.7,40.7,40.7,40.7,1675132500,1300,3194.4444444444443,"0.41","2023-01-31T09:35:00.000Z","-"
41.8,41.9,41.5,41.5,1675132800,3100,3194.4444444444443,"0.97","2023-01-31T09:40:00.000Z","up"
41.6,41.6,41.6,41.6,1675133100,500,3194.4444444444443,"0.16","2023-01-31T09:45:00.000Z","-"
41,41.7,41,41.7,1675133400,5200,3194.4444444444443,"1.63","2023-01-31T09:50:00.000Z","down"
41,41,41,41,1675133700,5700,3194.4444444444443,"1.78","2023-01-31T09:55:00.000Z","-"
40.7,41,40.7,40.8,1675134000,6200,3194.4444444444443,"1.94","2023-01-31T10:00:00.000Z","down"
40.8,40.8,40.6,40.8,1675134300,1500,3194.4444444444443,"0.47","2023-01-31T10:05:00.000Z","-"
40.8,40.8,40.8,40.8,1675134600,1800,3194.4444444444443,"0.56","2023-01-31T10:10:00.000Z","-"
40.7,40.7,40.7,40.7,1675135200,400,3194.4444444444443,"0.13","2023-01-31T10:20:00.000Z","-"
40.6,40.6,40.6,40.6,1675135500,1000,3194.4444444444443,"0.31","2023-01-31T10:25:00.000Z","-"
40.1,41.5,40.1,40.5,1675135800,4200,3194.4444444444443,"1.31","2023-01-31T10:30:00.000Z","down"
40,40,40,40,1675136100,6400,3194.4444444444443,"2.00","2023-01-31T10:35:00.000Z","-"
40.5,40.5,40,40,1675136400,1200,3194.4444444444443,"0.38","2023-01-31T10:40:00.000Z","up"
40,40,39.9,40,1675136700,3100,3194.4444444444443,"0.97","2023-01-31T10:45:00.000Z","-"
40,40.3,39.9,39.9,1675137000,3900,3194.4444444444443,"1.22","2023-01-31T10:50:00.000Z","up"
40,40.4,40,40.3,1675137300,1400,3194.4444444444443,"0.44","2023-01-31T10:55:00.000Z","down"
40,40,40,40,1675137600,1800,3194.4444444444443,"0.56","2023-01-31T11:00:00.000Z","-"
39.8,39.9,39.8,39.9,1675137900,3600,3194.4444444444443,"1.13","2023-01-31T11:05:00.000Z","down"
39.1,39.7,39.1,39.7,1675138200,10600,3194.4444444444443,"3.32","2023-01-31T11:10:00.000Z","down"
39.8,39.8,39.2,39.2,1675138500,5400,3194.4444444444443,"1.69","2023-01-31T11:15:00.000Z","up"
39.8,39.8,39.8,39.8,1675138800,1000,3194.4444444444443,"0.31","2023-01-31T11:20:00.000Z","-"
40.2,40.2,39.8,39.8,1675139100,200,3194.4444444444443,"0.06","2023-01-31T11:25:00.000Z","up"
39.3,39.3,39.3,39.3,1675144800,100,3194.4444444444443,"0.03","2023-01-31T13:00:00.000Z","-"
40,40,40,40,1675145400,100,3194.4444444444443,"0.03","2023-01-31T13:10:00.000Z","-"
40.2,40.2,40,40,1675145700,1600,3194.4444444444443,"0.50","2023-01-31T13:15:00.000Z","up"
40.4,40.5,40.1,40.1,1675146000,7200,3194.4444444444443,"2.25","2023-01-31T13:20:00.000Z","up"
40.5,40.5,40.4,40.4,1675146300,1200,3194.4444444444443,"0.38","2023-01-31T13:25:00.000Z","up"
40.5,40.5,40.5,40.5,1675146600,2400,3194.4444444444443,"0.75","2023-01-31T13:30:00.000Z","-"
40.8,40.8,40.5,40.5,1675146900,2800,3194.4444444444443,"0.88","2023-01-31T13:35:00.000Z","up"
41,41,40.9,40.9,1675147200,2100,3194.4444444444443,"0.66","2023-01-31T13:40:00.000Z","up"
41,41,41,41,1675147500,300,3194.4444444444443,"0.09","2023-01-31T13:45:00.000Z","-"
41.5,41.5,41.5,41.5,1675147800,4400,3194.4444444444443,"1.38","2023-01-31T13:50:00.000Z","-"
41,41.5,41,41.5,1675148100,5900,3194.4444444444443,"1.85","2023-01-31T13:55:00.000Z","down"
40.9,40.9,40.9,40.9,1675148400,1200,3194.4444444444443,"0.38","2023-01-31T14:00:00.000Z","-"
40.9,41,40.9,41,1675148700,1300,3194.4444444444443,"0.41","2023-01-31T14:05:00.000Z","down"
40.3,41.2,40.3,40.9,1675149000,3100,3194.4444444444443,"0.97","2023-01-31T14:10:00.000Z","down"
40.3,40.9,40.3,40.3,1675149300,2500,3194.4444444444443,"0.78","2023-01-31T14:15:00.000Z","-"
41,41,40.5,40.9,1675149600,2300,3194.4444444444443,"0.72","2023-01-31T14:20:00.000Z","up"
41.7,41.7,40.9,41,1675149900,23000,3194.4444444444443,"7.20","2023-01-31T14:25:00.000Z","up"
41.6,41.6,41.6,41.6,1675151100,5200,3194.4444444444443,"1.63","2023-01-31T14:45:00.000Z","-"
41.7,41.7,41.7,41.7,1675216800,200,3194.4444444444443,"0.06","2023-02-01T09:00:00.000Z","-"
41.7,41.7,41.7,41.7,1675217100,1700,3194.4444444444443,"0.53","2023-02-01T09:05:00.000Z","-"
42.4,42.5,41.7,41.7,1675217400,3800,3194.4444444444443,"1.19","2023-02-01T09:10:00.000Z","up"
41.5,41.7,41.5,41.7,1675218300,2600,3194.4444444444443,"0.81","2023-02-01T09:25:00.000Z","down"
42,42,41.5,41.5,1675218600,1300,3194.4444444444443,"0.41","2023-02-01T09:30:00.000Z","up"
41.4,41.4,41.4,41.4,1675218900,2000,3194.4444444444443,"0.63","2023-02-01T09:35:00.000Z","-"
41.4,41.4,41.4,41.4,1675219500,300,3194.4444444444443,"0.09","2023-02-01T09:45:00.000Z","-"
41.6,41.6,41.6,41.6,1675219800,1000,3194.4444444444443,"0.31","2023-02-01T09:50:00.000Z","-"
41.6,41.6,41.6,41.6,1675220100,1800,3194.4444444444443,"0.56","2023-02-01T09:55:00.000Z","-"
41.3,41.6,41.3,41.6,1675220400,1300,3194.4444444444443,"0.41","2023-02-01T10:00:00.000Z","down"
41,41.3,41,41.3,1675221000,5300,3194.4444444444443,"1.66","2023-02-01T10:10:00.000Z","down"
41,41,41,41,1675221300,600,3194.4444444444443,"0.19","2023-02-01T10:15:00.000Z","-"
41.5,41.5,41.5,41.5,1675221600,1100,3194.4444444444443,"0.34","2023-02-01T10:20:00.000Z","-"
41.3,41.3,41.3,41.3,1675222200,800,3194.4444444444443,"0.25","2023-02-01T10:30:00.000Z","-"
41,41,41,41,1675222500,1400,3194.4444444444443,"0.44","2023-02-01T10:35:00.000Z","-"
40.6,40.6,40.6,40.6,1675222800,300,3194.4444444444443,"0.09","2023-02-01T10:40:00.000Z","-"
40.5,40.6,40.5,40.6,1675223100,2900,3194.4444444444443,"0.91","2023-02-01T10:45:00.000Z","down"
40.6,40.6,40.5,40.5,1675223700,600,3194.4444444444443,"0.19","2023-02-01T10:55:00.000Z","up"
40.5,40.5,40.5,40.5,1675224000,700,3194.4444444444443,"0.22","2023-02-01T11:00:00.000Z","-"
40.5,40.5,40.5,40.5,1675224300,900,3194.4444444444443,"0.28","2023-02-01T11:05:00.000Z","-"
40.2,40.4,40.2,40.4,1675224600,10100,3194.4444444444443,"3.16","2023-02-01T11:10:00.000Z","down"
40.3,40.3,40.3,40.3,1675224900,900,3194.4444444444443,"0.28","2023-02-01T11:15:00.000Z","-"
40.3,40.3,40.3,40.3,1675225200,200,3194.4444444444443,"0.06","2023-02-01T11:20:00.000Z","-"
40.2,40.3,40.2,40.3,1675225500,5700,3194.4444444444443,"1.78","2023-02-01T11:25:00.000Z","down"
40.2,40.2,40.1,40.2,1675231200,10600,3194.4444444444443,"3.32","2023-02-01T13:00:00.000Z","-"
40.2,40.9,40.2,40.2,1675232100,3200,3194.4444444444443,"1.00","2023-02-01T13:15:00.000Z","-"
40.9,40.9,40.2,40.2,1675233000,6700,3194.4444444444443,"2.10","2023-02-01T13:30:00.000Z","up"
41.2,41.3,40.9,40.9,1675233300,2700,3194.4444444444443,"0.85","2023-02-01T13:35:00.000Z","up"
41,41.2,41,41.2,1675233600,1600,3194.4444444444443,"0.50","2023-02-01T13:40:00.000Z","down"
40.8,40.8,40.8,40.8,1675233900,1900,3194.4444444444443,"0.59","2023-02-01T13:45:00.000Z","-"
40.4,40.4,40.4,40.4,1675234200,300,3194.4444444444443,"0.09","2023-02-01T13:50:00.000Z","-"
40,40.8,39.9,40.8,1675234500,17700,3194.4444444444443,"5.54","2023-02-01T13:55:00.000Z","down"
39.5,40.1,39.5,40,1675234800,9300,3194.4444444444443,"2.91","2023-02-01T14:00:00.000Z","down"
40,40,39.3,39.5,1675235100,8600,3194.4444444444443,"2.69","2023-02-01T14:05:00.000Z","up"
40.2,40.4,40.1,40.1,1675235400,3200,3194.4444444444443,"1.00","2023-02-01T14:10:00.000Z","up"
39.4,39.9,39.4,39.9,1675235700,8900,3194.4444444444443,"2.79","2023-02-01T14:15:00.000Z","down"
