"c","h","l","o","t","v","av","r","date","updown"
5.29,5.3,5.29,5.29,1675047000,6300,6509.163346613545,"0.97","2023-01-30T09:50:00.000Z","-"
5.35,5.35,5.3,5.3,1675047300,41100,6509.163346613545,"6.31","2023-01-30T09:55:00.000Z","up"
5.43,5.43,5.35,5.35,1675047600,25000,6509.163346613545,"3.84","2023-01-30T10:00:00.000Z","up"
5.4,5.42,5.4,5.4,1675047900,13800,6509.163346613545,"2.12","2023-01-30T10:05:00.000Z","-"
5.4,5.41,5.4,5.4,1675048200,28100,6509.163346613545,"4.32","2023-01-30T10:10:00.000Z","-"
5.39,5.39,5.38,5.38,1675048500,1900,6509.163346613545,"0.29","2023-01-30T10:15:00.000Z","up"
5.36,5.36,5.36,5.36,1675048800,900,6509.163346613545,"0.14","2023-01-30T10:20:00.000Z","-"
5.33,5.35,5.33,5.33,1675049100,2200,6509.163346613545,"0.34","2023-01-30T10:25:00.000Z","-"
5.35,5.35,5.33,5.33,1675049400,300,6509.163346613545,"0.05","2023-01-30T10:30:00.000Z","up"
5.35,5.35,5.33,5.35,1675049700,1300,6509.163346613545,"0.20","2023-01-30T10:35:00.000Z","-"
5.33,5.35,5.33,5.35,1675050000,3200,6509.163346613545,"0.49","2023-01-30T10:40:00.000Z","down"
5.3,5.33,5.3,5.33,1675050300,1400,6509.163346613545,"0.22","2023-01-30T10:45:00.000Z","down"
5.3,5.3,5.29,5.3,1675050600,6000,6509.163346613545,"0.92","2023-01-30T10:50:00.000Z","-"
5.25,5.3,5.25,5.3,1675050900,1600,6509.163346613545,"0.25","2023-01-30T10:55:00.000Z","down"
5.22,5.25,5.22,5.25,1675051200,2700,6509.163346613545,"0.41","2023-01-30T11:00:00.000Z","down"
5.29,5.3,5.25,5.25,1675051500,1400,6509.163346613545,"0.22","2023-01-30T11:05:00.000Z","up"
5.29,5.29,5.29,5.29,1675051800,100,6509.163346613545,"0.02","2023-01-30T11:10:00.000Z","-"
5.29,5.29,5.29,5.29,1675052100,500,6509.163346613545,"0.08","2023-01-30T11:15:00.000Z","-"
5.3,5.3,5.29,5.29,1675052400,3100,6509.163346613545,"0.48","2023-01-30T11:20:00.000Z","up"
5.29,5.3,5.29,5.29,1675058400,8700,6509.163346613545,"1.34","2023-01-30T13:00:00.000Z","-"
5.3,5.3,5.3,5.3,1675058700,200,6509.163346613545,"0.03","2023-01-30T13:05:00.000Z","-"
5.29,5.29,5.29,5.29,1675059000,1800,6509.163346613545,"0.28","2023-01-30T13:10:00.000Z","-"
5.3,5.3,5.29,5.29,1675059300,5000,6509.163346613545,"0.77","2023-01-30T13:15:00.000Z","up"
5.29,5.3,5.29,5.29,1675059600,400,6509.163346613545,"0.06","2023-01-30T13:20:00.000Z","-"
5.3,5.3,5.29,5.29,1675059900,1600,6509.163346613545,"0.25","2023-01-30T13:25:00.000Z","up"
5.29,5.3,5.29,5.3,1675060200,5700,6509.163346613545,"0.88","2023-01-30T13:30:00.000Z","down"
5.29,5.29,5.29,5.29,1675060500,5700,6509.163346613545,"0.88","2023-01-30T13:35:00.000Z","-"
5.29,5.29,5.29,5.29,1675060800,200,6509.163346613545,"0.03","2023-01-30T13:40:00.000Z","-"
5.29,5.29,5.29,5.29,1675061100,500,6509.163346613545,"0.08","2023-01-30T13:45:00.000Z","-"
5.29,5.29,5.28,5.28,1675061400,1000,6509.163346613545,"0.15","2023-01-30T13:50:00.000Z","up"
5.29,5.29,5.29,5.29,1675061700,2700,6509.163346613545,"0.41","2023-01-30T13:55:00.000Z","-"
5.3,5.3,5.3,5.3,1675062000,13200,6509.163346613545,"2.03","2023-01-30T14:00:00.000Z","-"
5.3,5.3,5.3,5.3,1675062300,900,6509.163346613545,"0.14","2023-01-30T14:05:00.000Z","-"
5.29,5.29,5.29,5.29,1675062600,8700,6509.163346613545,"1.34","2023-01-30T14:10:00.000Z","-"
5.28,5.28,5.28,5.28,1675062900,2000,6509.163346613545,"0.31","2023-01-30T14:15:00.000Z","-"
5.29,5.29,5.29,5.29,1675063200,4400,6509.163346613545,"0.68","2023-01-30T14:20:00.000Z","-"
5.29,5.29,5.28,5.28,1675063500,4600,6509.163346613545,"0.71","2023-01-30T14:25:00.000Z","up"
5.29,5.29,5.29,5.29,1675064700,12100,6509.163346613545,"1.86","2023-01-30T14:45:00.000Z","-"
5.35,5.41,5.35,5.41,1675131300,900,6509.163346613545,"0.14","2023-01-31T09:15:00.000Z","down"
5.29,5.35,5.29,5.35,1675131600,1100,6509.163346613545,"0.17","2023-01-31T09:20:00.000Z","down"
5.29,5.29,5.29,5.29,1675131900,11700,6509.163346613545,"1.80","2023-01-31T09:25:00.000Z","-"
5.2,5.28,5.2,5.28,1675132200,5000,6509.163346613545,"0.77","2023-01-31T09:30:00.000Z","down"
5.2,5.28,5.2,5.2,1675132500,5600,6509.163346613545,"0.86","2023-01-31T09:35:00.000Z","-"
5.22,5.22,5.2,5.2,1675132800,1300,6509.163346613545,"0.20","2023-01-31T09:40:00.000Z","up"
5.2,5.22,5.2,5.22,1675133100,10200,6509.163346613545,"1.57","2023-01-31T09:45:00.000Z","down"
5.19,5.19,5.18,5.19,1675133400,3500,6509.163346613545,"0.54","2023-01-31T09:50:00.000Z","-"
5.18,5.18,5.18,5.18,1675133700,2000,6509.163346613545,"0.31","2023-01-31T09:55:00.000Z","-"
5.15,5.18,5.15,5.18,1675134000,9500,6509.163346613545,"1.46","2023-01-31T10:00:00.000Z","down"
5.18,5.18,5.18,5.18,1675134300,100,6509.163346613545,"0.02","2023-01-31T10:05:00.000Z","-"
5.18,5.19,5.18,5.18,1675134600,9900,6509.163346613545,"1.52","2023-01-31T10:10:00.000Z","-"
5.18,5.18,5.18,5.18,1675134900,200,6509.163346613545,"0.03","2023-01-31T10:15:00.000Z","-"
5.18,5.18,5.18,5.18,1675135200,2000,6509.163346613545,"0.31","2023-01-31T10:20:00.000Z","-"
5.19,5.19,5.18,5.18,1675135800,1200,6509.163346613545,"0.18","2023-01-31T10:30:00.000Z","up"
5.16,5.18,5.16,5.18,1675136100,8200,6509.163346613545,"1.26","2023-01-31T10:35:00.000Z","down"
5.14,5.16,5.14,5.16,1675136400,7700,6509.163346613545,"1.18","2023-01-31T10:40:00.000Z","down"
5.12,5.15,5.12,5.15,1675136700,4500,6509.163346613545,"0.69","2023-01-31T10:45:00.000Z","down"
5.17,5.17,5.12,5.13,1675137000,2900,6509.163346613545,"0.45","2023-01-31T10:50:00.000Z","up"
5.19,5.19,5.18,5.18,1675137600,1000,6509.163346613545,"0.15","2023-01-31T11:00:00.000Z","up"
5.15,5.15,5.15,5.15,1675137900,500,6509.163346613545,"0.08","2023-01-31T11:05:00.000Z","-"
5.15,5.15,5.15,5.15,1675138200,5500,6509.163346613545,"0.84","2023-01-31T11:10:00.000Z","-"
5.15,5.15,5.15,5.15,1675138500,200,6509.163346613545,"0.03","2023-01-31T11:15:00.000Z","-"
5.14,5.17,5.14,5.15,1675139100,700,6509.163346613545,"0.11","2023-01-31T11:25:00.000Z","down"
5.14,5.14,5.12,5.14,1675144800,6400,6509.163346613545,"0.98","2023-01-31T13:00:00.000Z","-"
5.14,5.14,5.11,5.14,1675145100,13500,6509.163346613545,"2.07","2023-01-31T13:05:00.000Z","-"
5.14,5.14,5.1,5.14,1675145400,28900,6509.163346613545,"4.44","2023-01-31T13:10:00.000Z","-"
5.14,5.14,5.14,5.14,1675145700,500,6509.163346613545,"0.08","2023-01-31T13:15:00.000Z","-"
5.14,5.14,5.12,5.12,1675146000,6100,6509.163346613545,"0.94","2023-01-31T13:20:00.000Z","up"
5.14,5.14,5.14,5.14,1675146300,200,6509.163346613545,"0.03","2023-01-31T13:25:00.000Z","-"
5.18,5.18,5.17,5.17,1675146600,300,6509.163346613545,"0.05","2023-01-31T13:30:00.000Z","up"
5.18,5.18,5.18,5.18,1675146900,200,6509.163346613545,"0.03","2023-01-31T13:35:00.000Z","-"
5.17,5.19,5.17,5.19,1675147200,500,6509.163346613545,"0.08","2023-01-31T13:40:00.000Z","down"
5.17,5.17,5.17,5.17,1675147500,4000,6509.163346613545,"0.61","2023-01-31T13:45:00.000Z","-"
5.21,5.21,5.19,5.19,1675147800,26000,6509.163346613545,"3.99","2023-01-31T13:50:00.000Z","up"
5.18,5.2,5.18,5.2,1675148100,1100,6509.163346613545,"0.17","2023-01-31T13:55:00.000Z","down"
5.19,5.19,5.19,5.19,1675148400,4600,6509.163346613545,"0.71","2023-01-31T14:00:00.000Z","-"
5.2,5.2,5.19,5.19,1675148700,800,6509.163346613545,"0.12","2023-01-31T14:05:00.000Z","up"
5.19,5.2,5.19,5.2,1675149000,5700,6509.163346613545,"0.88","2023-01-31T14:10:00.000Z","down"
5.19,5.19,5.18,5.18,1675149300,2700,6509.163346613545,"0.41","2023-01-31T14:15:00.000Z","up"
5.2,5.2,5.19,5.19,1675149600,4600,6509.163346613545,"0.71","2023-01-31T14:20:00.000Z","up"
5.26,5.26,5.24,5.24,1675149900,7000,6509.163346613545,"1.08","2023-01-31T14:25:00.000Z","up"
5.27,5.27,5.27,5.27,1675150200,2000,6509.163346613545,"0.31","2023-01-31T14:30:00.000Z","-"
5.25,5.25,5.25,5.25,1675151100,4000,6509.163346613545,"0.61","2023-01-31T14:45:00.000Z","-"
5.3,5.3,5.22,5.22,1675217700,2800,6509.163346613545,"0.43","2023-02-01T09:15:00.000Z","up"
5.4,5.4,5.3,5.3,1675218000,1200,6509.163346613545,"0.18","2023-02-01T09:20:00.000Z","up"
5.35,5.4,5.35,5.4,1675218300,1700,6509.163346613545,"0.26","2023-02-01T09:25:00.000Z","down"
5.26,5.26,5.26,5.26,1675218600,700,6509.163346613545,"0.11","2023-02-01T09:30:00.000Z","-"
5.25,5.25,5.25,5.25,1675218900,1500,6509.163346613545,"0.23","2023-02-01T09:35:00.000Z","-"
5.26,5.26,5.26,5.26,1675219200,5500,6509.163346613545,"0.84","2023-02-01T09:40:00.000Z","-"
5.3,5.3,5.29,5.29,1675219500,500,6509.163346613545,"0.08","2023-02-01T09:45:00.000Z","up"
5.32,5.32,5.31,5.31,1675219800,300,6509.163346613545,"0.05","2023-02-01T09:50:00.000Z","up"
5.3,5.3,5.3,5.3,1675220100,1200,6509.163346613545,"0.18","2023-02-01T09:55:00.000Z","-"
5.29,5.3,5.29,5.3,1675220400,1500,6509.163346613545,"0.23","2023-02-01T10:00:00.000Z","down"
5.29,5.29,5.29,5.29,1675220700,6900,6509.163346613545,"1.06","2023-02-01T10:05:00.000Z","-"
5.27,5.27,5.27,5.27,1675221600,100,6509.163346613545,"0.02","2023-02-01T10:20:00.000Z","-"
5.28,5.28,5.28,5.28,1675221900,700,6509.163346613545,"0.11","2023-02-01T10:25:00.000Z","-"
5.28,5.28,5.28,5.28,1675222200,2400,6509.163346613545,"0.37","2023-02-01T10:30:00.000Z","-"
5.28,5.28,5.28,5.28,1675222500,300,6509.163346613545,"0.05","2023-02-01T10:35:00.000Z","-"
5.26,5.28,5.26,5.28,1675222800,2900,6509.163346613545,"0.45","2023-02-01T10:40:00.000Z","down"
5.26,5.26,5.26,5.26,1675223100,700,6509.163346613545,"0.11","2023-02-01T10:45:00.000Z","-"
5.25,5.27,5.25,5.26,1675223400,7900,6509.163346613545,"1.21","2023-02-01T10:50:00.000Z","down"
5.25,5.25,5.25,5.25,1675223700,200,6509.163346613545,"0.03","2023-02-01T10:55:00.000Z","-"
5.25,5.25,5.25,5.25,1675224000,5900,6509.163346613545,"0.91","2023-02-01T11:00:00.000Z","-"
5.26,5.26,5.25,5.25,1675224600,2500,6509.163346613545,"0.38","2023-02-01T11:10:00.000Z","up"
5.24,5.26,5.24,5.26,1675225200,1500,6509.163346613545,"0.23","2023-02-01T11:20:00.000Z","down"
5.23,5.24,5.23,5.24,1675225500,2000,6509.163346613545,"0.31","2023-02-01T11:25:00.000Z","down"
5.22,5.25,5.21,5.23,1675231200,19700,6509.163346613545,"3.03","2023-02-01T13:00:00.000Z","down"
5.2,5.22,5.2,5.22,1675231500,10800,6509.163346613545,"1.66","2023-02-01T13:05:00.000Z","down"
5.25,5.25,5.25,5.25,1675232100,2000,6509.163346613545,"0.31","2023-02-01T13:15:00.000Z","-"
5.2,5.2,5.2,5.2,1675232400,2500,6509.163346613545,"0.38","2023-02-01T13:20:00.000Z","-"
5.18,5.2,5.18,5.2,1675232700,5500,6509.163346613545,"0.84","2023-02-01T13:25:00.000Z","down"
5.17,5.19,5.15,5.19,1675233000,8900,6509.163346613545,"1.37","2023-02-01T13:30:00.000Z","down"
5.17,5.17,5.17,5.17,1675233300,8000,6509.163346613545,"1.23","2023-02-01T13:35:00.000Z","-"
5.2,5.24,5.19,5.2,1675233600,10400,6509.163346613545,"1.60","2023-02-01T13:40:00.000Z","-"
5.21,5.25,5.2,5.2,1675233900,12700,6509.163346613545,"1.95","2023-02-01T13:45:00.000Z","up"
5.2,5.21,5.2,5.21,1675234200,40200,6509.163346613545,"6.18","2023-02-01T13:50:00.000Z","down"
5.17,5.19,5.17,5.19,1675234500,5000,6509.163346613545,"0.77","2023-02-01T13:55:00.000Z","down"
5.19,5.22,5.19,5.2,1675234800,33400,6509.163346613545,"5.13","2023-02-01T14:00:00.000Z","down"
5.2,5.2,5.19,5.19,1675235100,27400,6509.163346613545,"4.21","2023-02-01T14:05:00.000Z","up"
