"c","h","l","o","t","v","av","r","date","updown"
19.9,19.9,19.9,19.9,1674023400,2500,2507.5117370892017,"1.00","2023-01-18T13:30:00.000Z","-"
19.9,19.9,19.9,19.9,1674023700,500,2507.5117370892017,"0.20","2023-01-18T13:35:00.000Z","-"
19.9,19.9,19.9,19.9,1674024000,100,2507.5117370892017,"0.04","2023-01-18T13:40:00.000Z","-"
19.9,19.9,19.7,19.9,1674024300,10300,2507.5117370892017,"4.11","2023-01-18T13:45:00.000Z","-"
19.9,19.9,19.9,19.9,1674024600,1100,2507.5117370892017,"0.44","2023-01-18T13:50:00.000Z","-"
19.9,19.9,19.9,19.9,1674024900,700,2507.5117370892017,"0.28","2023-01-18T13:55:00.000Z","-"
19.9,20,19.9,20,1674025200,1600,2507.5117370892017,"0.64","2023-01-18T14:00:00.000Z","down"
19.9,19.9,19.9,19.9,1674025500,1000,2507.5117370892017,"0.40","2023-01-18T14:05:00.000Z","-"
20,20,19.9,19.9,1674025800,8700,2507.5117370892017,"3.47","2023-01-18T14:10:00.000Z","up"
20,20,19.9,19.9,1674026100,8700,2507.5117370892017,"3.47","2023-01-18T14:15:00.000Z","up"
20,20.2,20,20.2,1674026400,2400,2507.5117370892017,"0.96","2023-01-18T14:20:00.000Z","down"
20.2,20.2,20,20,1674026700,4200,2507.5117370892017,"1.67","2023-01-18T14:25:00.000Z","up"
20.2,20.2,20.2,20.2,1674027900,22400,2507.5117370892017,"8.93","2023-01-18T14:45:00.000Z","-"
19.8,19.9,19.8,19.9,1674094500,200,2507.5117370892017,"0.08","2023-01-19T09:15:00.000Z","down"
20.1,20.1,20.1,20.1,1674094800,500,2507.5117370892017,"0.20","2023-01-19T09:20:00.000Z","-"
20,20,20,20,1674095400,1000,2507.5117370892017,"0.40","2023-01-19T09:30:00.000Z","-"
20,20,20,20,1674095700,200,2507.5117370892017,"0.08","2023-01-19T09:35:00.000Z","-"
20,20,20,20,1674096000,1100,2507.5117370892017,"0.44","2023-01-19T09:40:00.000Z","-"
20.3,20.3,20.1,20.1,1674096300,12800,2507.5117370892017,"5.10","2023-01-19T09:45:00.000Z","up"
20.3,20.4,20.3,20.4,1674096600,4200,2507.5117370892017,"1.67","2023-01-19T09:50:00.000Z","down"
20.3,20.3,20.3,20.3,1674096900,4000,2507.5117370892017,"1.60","2023-01-19T09:55:00.000Z","-"
20.3,20.3,20.3,20.3,1674097200,800,2507.5117370892017,"0.32","2023-01-19T10:00:00.000Z","-"
20.3,20.4,20.3,20.4,1674097500,800,2507.5117370892017,"0.32","2023-01-19T10:05:00.000Z","down"
20.2,20.2,20.2,20.2,1674097800,5000,2507.5117370892017,"1.99","2023-01-19T10:10:00.000Z","-"
20.2,20.4,20.2,20.4,1674098100,1700,2507.5117370892017,"0.68","2023-01-19T10:15:00.000Z","down"
20.3,20.3,20.3,20.3,1674098400,2100,2507.5117370892017,"0.84","2023-01-19T10:20:00.000Z","-"
20.3,20.3,20.3,20.3,1674098700,3500,2507.5117370892017,"1.40","2023-01-19T10:25:00.000Z","-"
20.2,20.2,20.2,20.2,1674100200,3200,2507.5117370892017,"1.28","2023-01-19T10:50:00.000Z","-"
20.2,20.2,20.2,20.2,1674100500,400,2507.5117370892017,"0.16","2023-01-19T10:55:00.000Z","-"
20.2,20.2,20.2,20.2,1674100800,2100,2507.5117370892017,"0.84","2023-01-19T11:00:00.000Z","-"
20.1,20.2,20.1,20.2,1674101700,600,2507.5117370892017,"0.24","2023-01-19T11:15:00.000Z","down"
20.1,20.1,20.1,20.1,1674108000,1100,2507.5117370892017,"0.44","2023-01-19T13:00:00.000Z","-"
20.2,20.2,20.2,20.2,1674109200,1800,2507.5117370892017,"0.72","2023-01-19T13:20:00.000Z","-"
20.1,20.2,20.1,20.2,1674109500,800,2507.5117370892017,"0.32","2023-01-19T13:25:00.000Z","down"
20.2,20.2,20.1,20.1,1674110400,1300,2507.5117370892017,"0.52","2023-01-19T13:40:00.000Z","up"
20.1,20.1,20.1,20.1,1674110700,1200,2507.5117370892017,"0.48","2023-01-19T13:45:00.000Z","-"
20.1,20.1,20.1,20.1,1674111300,100,2507.5117370892017,"0.04","2023-01-19T13:55:00.000Z","-"
20.2,20.2,20.2,20.2,1674111600,2300,2507.5117370892017,"0.92","2023-01-19T14:00:00.000Z","-"
20.2,20.3,20.2,20.2,1674112800,5600,2507.5117370892017,"2.23","2023-01-19T14:20:00.000Z","-"
20.3,20.3,20.2,20.2,1674113100,2000,2507.5117370892017,"0.80","2023-01-19T14:25:00.000Z","up"
20.9,20.9,20.9,20.9,1674114300,40100,2507.5117370892017,"15.99","2023-01-19T14:45:00.000Z","-"
20.9,20.9,20.9,20.9,1674785100,1000,2507.5117370892017,"0.40","2023-01-27T09:05:00.000Z","-"
21.1,21.1,21,21,1674785400,300,2507.5117370892017,"0.12","2023-01-27T09:10:00.000Z","up"
20.9,20.9,20.9,20.9,1674785700,500,2507.5117370892017,"0.20","2023-01-27T09:15:00.000Z","-"
20.9,20.9,20.9,20.9,1674786000,300,2507.5117370892017,"0.12","2023-01-27T09:20:00.000Z","-"
20.8,20.9,20.7,20.9,1674786600,1800,2507.5117370892017,"0.72","2023-01-27T09:30:00.000Z","down"
20.8,20.8,20.8,20.8,1674787200,1100,2507.5117370892017,"0.44","2023-01-27T09:40:00.000Z","-"
20.9,20.9,20.9,20.9,1674787500,100,2507.5117370892017,"0.04","2023-01-27T09:45:00.000Z","-"
20.9,20.9,20.8,20.8,1674788100,1100,2507.5117370892017,"0.44","2023-01-27T09:55:00.000Z","up"
20.9,20.9,20.8,20.9,1674789000,2100,2507.5117370892017,"0.84","2023-01-27T10:10:00.000Z","-"
20.7,20.7,20.7,20.7,1674789300,1400,2507.5117370892017,"0.56","2023-01-27T10:15:00.000Z","-"
20.6,20.6,20.6,20.6,1674790200,800,2507.5117370892017,"0.32","2023-01-27T10:30:00.000Z","-"
20.7,20.7,20.7,20.7,1674790800,3100,2507.5117370892017,"1.24","2023-01-27T10:40:00.000Z","-"
20.8,20.8,20.8,20.8,1674792000,1000,2507.5117370892017,"0.40","2023-01-27T11:00:00.000Z","-"
20.8,20.8,20.8,20.8,1674792300,1400,2507.5117370892017,"0.56","2023-01-27T11:05:00.000Z","-"
20.7,20.7,20.7,20.7,1674792900,300,2507.5117370892017,"0.12","2023-01-27T11:15:00.000Z","-"
20.7,20.7,20.7,20.7,1674793500,1700,2507.5117370892017,"0.68","2023-01-27T11:25:00.000Z","-"
20.7,20.7,20.7,20.7,1674799200,2300,2507.5117370892017,"0.92","2023-01-27T13:00:00.000Z","-"
20.5,20.6,20.5,20.6,1674799500,6700,2507.5117370892017,"2.67","2023-01-27T13:05:00.000Z","down"
20.5,20.5,20.5,20.5,1674799800,1200,2507.5117370892017,"0.48","2023-01-27T13:10:00.000Z","-"
20.5,20.5,20.5,20.5,1674800100,1300,2507.5117370892017,"0.52","2023-01-27T13:15:00.000Z","-"
20.5,20.5,20.5,20.5,1674800400,300,2507.5117370892017,"0.12","2023-01-27T13:20:00.000Z","-"
20.6,20.6,20.5,20.5,1674800700,500,2507.5117370892017,"0.20","2023-01-27T13:25:00.000Z","up"
20.8,20.8,20.7,20.7,1674801000,6700,2507.5117370892017,"2.67","2023-01-27T13:30:00.000Z","up"
20.8,20.8,20.8,20.8,1674801300,100,2507.5117370892017,"0.04","2023-01-27T13:35:00.000Z","-"
20.9,20.9,20.8,20.8,1674801900,300,2507.5117370892017,"0.12","2023-01-27T13:45:00.000Z","up"
20.7,20.7,20.7,20.7,1674802500,400,2507.5117370892017,"0.16","2023-01-27T13:55:00.000Z","-"
20.8,20.8,20.7,20.7,1674802800,1200,2507.5117370892017,"0.48","2023-01-27T14:00:00.000Z","up"
20.9,20.9,20.9,20.9,1674803100,100,2507.5117370892017,"0.04","2023-01-27T14:05:00.000Z","-"
20.8,20.8,20.8,20.8,1674803700,2500,2507.5117370892017,"1.00","2023-01-27T14:15:00.000Z","-"
20.6,20.7,20.6,20.7,1674804000,900,2507.5117370892017,"0.36","2023-01-27T14:20:00.000Z","down"
20.4,20.6,20.4,20.5,1674804300,4400,2507.5117370892017,"1.75","2023-01-27T14:25:00.000Z","down"
20.3,20.3,20.3,20.3,1674805500,10900,2507.5117370892017,"4.35","2023-01-27T14:45:00.000Z","-"
20.2,20.3,20.2,20.3,1675045200,2100,2507.5117370892017,"0.84","2023-01-30T09:20:00.000Z","down"
20.1,20.1,20.1,20.1,1675045500,100,2507.5117370892017,"0.04","2023-01-30T09:25:00.000Z","-"
20.1,20.1,20.1,20.1,1675045800,500,2507.5117370892017,"0.20","2023-01-30T09:30:00.000Z","-"
20.2,20.2,20.2,20.2,1675046100,2000,2507.5117370892017,"0.80","2023-01-30T09:35:00.000Z","-"
20.1,20.1,20.1,20.1,1675046400,2000,2507.5117370892017,"0.80","2023-01-30T09:40:00.000Z","-"
20.2,20.2,20.2,20.2,1675046700,500,2507.5117370892017,"0.20","2023-01-30T09:45:00.000Z","-"
20.2,20.2,20.2,20.2,1675047000,200,2507.5117370892017,"0.08","2023-01-30T09:50:00.000Z","-"
20.3,20.3,20.2,20.2,1675047300,4100,2507.5117370892017,"1.64","2023-01-30T09:55:00.000Z","up"
20.3,20.3,20.3,20.3,1675047600,1100,2507.5117370892017,"0.44","2023-01-30T10:00:00.000Z","-"
20.1,20.3,20.1,20.3,1675047900,7300,2507.5117370892017,"2.91","2023-01-30T10:05:00.000Z","down"
20.4,20.4,20.4,20.4,1675048200,8400,2507.5117370892017,"3.35","2023-01-30T10:10:00.000Z","-"
20.4,20.4,20.4,20.4,1675048500,300,2507.5117370892017,"0.12","2023-01-30T10:15:00.000Z","-"
20.3,20.4,20.3,20.4,1675048800,2500,2507.5117370892017,"1.00","2023-01-30T10:20:00.000Z","down"
20.2,20.3,20.2,20.3,1675049100,700,2507.5117370892017,"0.28","2023-01-30T10:25:00.000Z","down"
20.3,20.3,20.3,20.3,1675050300,1800,2507.5117370892017,"0.72","2023-01-30T10:45:00.000Z","-"
20.3,20.3,20.3,20.3,1675050600,100,2507.5117370892017,"0.04","2023-01-30T10:50:00.000Z","-"
20.3,20.3,20.3,20.3,1675050900,900,2507.5117370892017,"0.36","2023-01-30T10:55:00.000Z","-"
20.2,20.2,20.2,20.2,1675051200,4000,2507.5117370892017,"1.60","2023-01-30T11:00:00.000Z","-"
20.4,20.4,20.3,20.3,1675051500,600,2507.5117370892017,"0.24","2023-01-30T11:05:00.000Z","up"
20.4,20.4,20.4,20.4,1675051800,100,2507.5117370892017,"0.04","2023-01-30T11:10:00.000Z","-"
20.4,20.4,20.4,20.4,1675052700,1500,2507.5117370892017,"0.60","2023-01-30T11:25:00.000Z","-"
20.3,20.4,20.3,20.3,1675058400,1200,2507.5117370892017,"0.48","2023-01-30T13:00:00.000Z","-"
20.3,20.3,20.3,20.3,1675058700,1100,2507.5117370892017,"0.44","2023-01-30T13:05:00.000Z","-"
20.5,20.5,20.4,20.4,1675059000,10600,2507.5117370892017,"4.23","2023-01-30T13:10:00.000Z","up"
20.5,20.5,20.5,20.5,1675059600,300,2507.5117370892017,"0.12","2023-01-30T13:20:00.000Z","-"
20.5,20.5,20.5,20.5,1675059900,5700,2507.5117370892017,"2.27","2023-01-30T13:25:00.000Z","-"
20.5,20.5,20.5,20.5,1675060200,400,2507.5117370892017,"0.16","2023-01-30T13:30:00.000Z","-"
20.4,20.4,20.4,20.4,1675060500,3000,2507.5117370892017,"1.20","2023-01-30T13:35:00.000Z","-"
20.4,20.4,20.4,20.4,1675060800,1000,2507.5117370892017,"0.40","2023-01-30T13:40:00.000Z","-"
20.4,20.4,20.4,20.4,1675061400,3000,2507.5117370892017,"1.20","2023-01-30T13:50:00.000Z","-"
20.3,20.3,20.3,20.3,1675062000,4400,2507.5117370892017,"1.75","2023-01-30T14:00:00.000Z","-"
20.3,20.3,20.3,20.3,1675062300,500,2507.5117370892017,"0.20","2023-01-30T14:05:00.000Z","-"
20.3,20.3,20.3,20.3,1675062600,1700,2507.5117370892017,"0.68","2023-01-30T14:10:00.000Z","-"
20.3,20.3,20.3,20.3,1675062900,200,2507.5117370892017,"0.08","2023-01-30T14:15:00.000Z","-"
20.3,20.3,20.3,20.3,1675063200,2600,2507.5117370892017,"1.04","2023-01-30T14:20:00.000Z","-"
20.3,20.3,20.3,20.3,1675063500,2000,2507.5117370892017,"0.80","2023-01-30T14:25:00.000Z","-"
20.3,20.3,20.3,20.3,1675064700,2500,2507.5117370892017,"1.00","2023-01-30T14:45:00.000Z","-"
20.2,20.2,20.2,20.2,1675131600,1400,2507.5117370892017,"0.56","2023-01-31T09:20:00.000Z","-"
20.2,20.2,20.1,20.1,1675132800,800,2507.5117370892017,"0.32","2023-01-31T09:40:00.000Z","up"
20.1,20.1,20.1,20.1,1675133100,1700,2507.5117370892017,"0.68","2023-01-31T09:45:00.000Z","-"
20.1,20.2,20.1,20.1,1675133700,1700,2507.5117370892017,"0.68","2023-01-31T09:55:00.000Z","-"
20.1,20.2,20.1,20.2,1675134000,500,2507.5117370892017,"0.20","2023-01-31T10:00:00.000Z","down"
20.1,20.1,20.1,20.1,1675134300,200,2507.5117370892017,"0.08","2023-01-31T10:05:00.000Z","-"
20.1,20.1,20,20.1,1675134600,2300,2507.5117370892017,"0.92","2023-01-31T10:10:00.000Z","-"
20.1,20.2,20.1,20.2,1675134900,700,2507.5117370892017,"0.28","2023-01-31T10:15:00.000Z","down"
20,20,20,20,1675135800,500,2507.5117370892017,"0.20","2023-01-31T10:30:00.000Z","-"
20,20,20,20,1675136100,3400,2507.5117370892017,"1.36","2023-01-31T10:35:00.000Z","-"
20,20,20,20,1675136400,600,2507.5117370892017,"0.24","2023-01-31T10:40:00.000Z","-"
20,20,20,20,1675136700,2800,2507.5117370892017,"1.12","2023-01-31T10:45:00.000Z","-"
20,20,20,20,1675137000,100,2507.5117370892017,"0.04","2023-01-31T10:50:00.000Z","-"
19.9,19.9,19.9,19.9,1675137300,2500,2507.5117370892017,"1.00","2023-01-31T10:55:00.000Z","-"
20,20,20,20,1675137900,100,2507.5117370892017,"0.04","2023-01-31T11:05:00.000Z","-"
19.9,20,19.9,20,1675138200,3000,2507.5117370892017,"1.20","2023-01-31T11:10:00.000Z","down"
20.1,20.1,20.1,20.1,1675138500,100,2507.5117370892017,"0.04","2023-01-31T11:15:00.000Z","-"
19.9,19.9,19.9,19.9,1675139100,100,2507.5117370892017,"0.04","2023-01-31T11:25:00.000Z","-"
19.9,19.9,19.9,19.9,1675144800,1800,2507.5117370892017,"0.72","2023-01-31T13:00:00.000Z","-"
19.9,19.9,19.9,19.9,1675145100,1200,2507.5117370892017,"0.48","2023-01-31T13:05:00.000Z","-"
19.9,20.1,19.9,20.1,1675145400,1500,2507.5117370892017,"0.60","2023-01-31T13:10:00.000Z","down"
19.9,20.1,19.9,19.9,1675145700,1800,2507.5117370892017,"0.72","2023-01-31T13:15:00.000Z","-"
19.9,19.9,19.9,19.9,1675146000,2000,2507.5117370892017,"0.80","2023-01-31T13:20:00.000Z","-"
20.1,20.1,20.1,20.1,1675146300,200,2507.5117370892017,"0.08","2023-01-31T13:25:00.000Z","-"
20.1,20.1,20.1,20.1,1675146600,100,2507.5117370892017,"0.04","2023-01-31T13:30:00.000Z","-"
20.1,20.1,20.1,20.1,1675146900,200,2507.5117370892017,"0.08","2023-01-31T13:35:00.000Z","-"
20.1,20.1,20.1,20.1,1675147200,300,2507.5117370892017,"0.12","2023-01-31T13:40:00.000Z","-"
20.2,20.2,20.2,20.2,1675147500,300,2507.5117370892017,"0.12","2023-01-31T13:45:00.000Z","-"
20.2,20.2,20.2,20.2,1675147800,1800,2507.5117370892017,"0.72","2023-01-31T13:50:00.000Z","-"
20.2,20.2,20.2,20.2,1675148100,1000,2507.5117370892017,"0.40","2023-01-31T13:55:00.000Z","-"
20.1,20.2,20.1,20.2,1675148400,200,2507.5117370892017,"0.08","2023-01-31T14:00:00.000Z","down"
20.1,20.1,20.1,20.1,1675148700,200,2507.5117370892017,"0.08","2023-01-31T14:05:00.000Z","-"
20.3,20.3,20.3,20.3,1675149000,100,2507.5117370892017,"0.04","2023-01-31T14:10:00.000Z","-"
20.1,20.1,20.1,20.1,1675149300,100,2507.5117370892017,"0.04","2023-01-31T14:15:00.000Z","-"
20.3,20.3,20.3,20.3,1675149600,100,2507.5117370892017,"0.04","2023-01-31T14:20:00.000Z","-"
20.4,20.4,20.3,20.3,1675149900,2700,2507.5117370892017,"1.08","2023-01-31T14:25:00.000Z","up"
20.4,20.4,20.4,20.4,1675151100,1100,2507.5117370892017,"0.44","2023-01-31T14:45:00.000Z","-"
20.6,20.6,20.6,20.6,1675216800,100,2507.5117370892017,"0.04","2023-02-01T09:00:00.000Z","-"
20.6,20.6,20.6,20.6,1675217100,300,2507.5117370892017,"0.12","2023-02-01T09:05:00.000Z","-"
20.6,20.6,20.6,20.6,1675217700,6300,2507.5117370892017,"2.51","2023-02-01T09:15:00.000Z","-"
20.7,20.7,20.6,20.6,1675218000,400,2507.5117370892017,"0.16","2023-02-01T09:20:00.000Z","up"
20.6,20.6,20.6,20.6,1675218300,500,2507.5117370892017,"0.20","2023-02-01T09:25:00.000Z","-"
20.5,20.5,20.5,20.5,1675218600,2800,2507.5117370892017,"1.12","2023-02-01T09:30:00.000Z","-"
20.5,20.5,20.4,20.4,1675218900,3900,2507.5117370892017,"1.56","2023-02-01T09:35:00.000Z","up"
20.6,20.6,20.4,20.5,1675219200,21500,2507.5117370892017,"8.57","2023-02-01T09:40:00.000Z","up"
20.4,20.4,20.4,20.4,1675219500,1000,2507.5117370892017,"0.40","2023-02-01T09:45:00.000Z","-"
20.4,20.4,20.4,20.4,1675219800,7400,2507.5117370892017,"2.95","2023-02-01T09:50:00.000Z","-"
20.4,20.4,20.4,20.4,1675220100,3000,2507.5117370892017,"1.20","2023-02-01T09:55:00.000Z","-"
20.4,20.4,20.4,20.4,1675220400,1100,2507.5117370892017,"0.44","2023-02-01T10:00:00.000Z","-"
20.4,20.4,20.4,20.4,1675220700,3000,2507.5117370892017,"1.20","2023-02-01T10:05:00.000Z","-"
20.4,20.4,20.4,20.4,1675221300,500,2507.5117370892017,"0.20","2023-02-01T10:15:00.000Z","-"
20.4,20.4,20.4,20.4,1675221600,100,2507.5117370892017,"0.04","2023-02-01T10:20:00.000Z","-"
20.1,20.1,20.1,20.1,1675221900,4900,2507.5117370892017,"1.95","2023-02-01T10:25:00.000Z","-"
20.1,20.1,20.1,20.1,1675222200,700,2507.5117370892017,"0.28","2023-02-01T10:30:00.000Z","-"
20.2,20.2,20.2,20.2,1675222500,300,2507.5117370892017,"0.12","2023-02-01T10:35:00.000Z","-"
20.3,20.3,20.3,20.3,1675222800,300,2507.5117370892017,"0.12","2023-02-01T10:40:00.000Z","-"
20.3,20.3,20.3,20.3,1675223100,800,2507.5117370892017,"0.32","2023-02-01T10:45:00.000Z","-"
20.3,20.3,20.3,20.3,1675223400,800,2507.5117370892017,"0.32","2023-02-01T10:50:00.000Z","-"
20.3,20.3,20.3,20.3,1675224000,200,2507.5117370892017,"0.08","2023-02-01T11:00:00.000Z","-"
20.2,20.2,20.2,20.2,1675224300,6000,2507.5117370892017,"2.39","2023-02-01T11:05:00.000Z","-"
20.2,20.2,20.2,20.2,1675225200,100,2507.5117370892017,"0.04","2023-02-01T11:20:00.000Z","-"
20.2,20.2,20.2,20.2,1675225500,4900,2507.5117370892017,"1.95","2023-02-01T11:25:00.000Z","-"
20.2,20.2,20.1,20.1,1675231200,5800,2507.5117370892017,"2.31","2023-02-01T13:00:00.000Z","up"
20,20.1,20,20.1,1675231800,1500,2507.5117370892017,"0.60","2023-02-01T13:10:00.000Z","down"
20,20,20,20,1675232100,300,2507.5117370892017,"0.12","2023-02-01T13:15:00.000Z","-"
20.1,20.1,20.1,20.1,1675232400,2800,2507.5117370892017,"1.12","2023-02-01T13:20:00.000Z","-"
20,20,20,20,1675232700,10000,2507.5117370892017,"3.99","2023-02-01T13:25:00.000Z","-"
20.1,20.1,20.1,20.1,1675233000,600,2507.5117370892017,"0.24","2023-02-01T13:30:00.000Z","-"
20.1,20.2,20.1,20.2,1675233300,3500,2507.5117370892017,"1.40","2023-02-01T13:35:00.000Z","down"
20.1,20.1,20.1,20.1,1675233600,100,2507.5117370892017,"0.04","2023-02-01T13:40:00.000Z","-"
20.1,20.1,20.1,20.1,1675233900,2100,2507.5117370892017,"0.84","2023-02-01T13:45:00.000Z","-"
20,20.1,20,20.1,1675234200,3200,2507.5117370892017,"1.28","2023-02-01T13:50:00.000Z","down"
20,20,20,20,1675234500,8000,2507.5117370892017,"3.19","2023-02-01T13:55:00.000Z","-"
20,20,20,20,1675234800,2700,2507.5117370892017,"1.08","2023-02-01T14:00:00.000Z","-"
19.8,19.9,19.8,19.9,1675235100,6900,2507.5117370892017,"2.75","2023-02-01T14:05:00.000Z","down"
19.9,20,19.9,19.9,1675235400,4900,2507.5117370892017,"1.95","2023-02-01T14:10:00.000Z","-"
19.8,19.9,19.8,19.9,1675235700,3600,2507.5117370892017,"1.44","2023-02-01T14:15:00.000Z","down"
19.2,19.7,19.1,19.7,1675236000,13600,2507.5117370892017,"5.42","2023-02-01T14:20:00.000Z","down"
19.8,19.8,18.5,19.2,1675236300,15000,2507.5117370892017,"5.98","2023-02-01T14:25:00.000Z","up"
18.9,18.9,18.9,18.9,1675237500,7100,2507.5117370892017,"2.83","2023-02-01T14:45:00.000Z","-"
