"c","h","l","o","t","v","av","r","date","updown"
20.5,20.55,20.5,20.55,1674097200,6800,22331.294964028777,"0.30","2023-01-19T10:00:00.000Z","down"
20.5,20.55,20.5,20.5,1674097500,5300,22331.294964028777,"0.24","2023-01-19T10:05:00.000Z","-"
20.5,20.5,20.5,20.5,1674097800,3600,22331.294964028777,"0.16","2023-01-19T10:10:00.000Z","-"
20.5,20.5,20.5,20.5,1674098100,1000,22331.294964028777,"0.04","2023-01-19T10:15:00.000Z","-"
20.4,20.5,20.4,20.5,1674098400,10400,22331.294964028777,"0.47","2023-01-19T10:20:00.000Z","down"
20.4,20.4,20.4,20.4,1674098700,4000,22331.294964028777,"0.18","2023-01-19T10:25:00.000Z","-"
20.4,20.4,20.35,20.4,1674099000,2700,22331.294964028777,"0.12","2023-01-19T10:30:00.000Z","-"
20.35,20.4,20.35,20.4,1674099300,900,22331.294964028777,"0.04","2023-01-19T10:35:00.000Z","down"
20.35,20.4,20.35,20.35,1674099600,17300,22331.294964028777,"0.77","2023-01-19T10:40:00.000Z","-"
20.35,20.35,20.35,20.35,1674099900,7300,22331.294964028777,"0.33","2023-01-19T10:45:00.000Z","-"
20.35,20.35,20.35,20.35,1674100200,400,22331.294964028777,"0.02","2023-01-19T10:50:00.000Z","-"
20.35,20.35,20.35,20.35,1674100500,100,22331.294964028777,"0.00","2023-01-19T10:55:00.000Z","-"
20.3,20.35,20.3,20.35,1674100800,45000,22331.294964028777,"2.02","2023-01-19T11:00:00.000Z","down"
20.3,20.3,20.3,20.3,1674101100,1000,22331.294964028777,"0.04","2023-01-19T11:05:00.000Z","-"
20.25,20.25,20.2,20.25,1674101400,8200,22331.294964028777,"0.37","2023-01-19T11:10:00.000Z","-"
20.3,20.3,20.25,20.25,1674101700,2100,22331.294964028777,"0.09","2023-01-19T11:15:00.000Z","up"
20.25,20.3,20.25,20.3,1674102000,1400,22331.294964028777,"0.06","2023-01-19T11:20:00.000Z","down"
20.3,20.3,20.2,20.25,1674102300,1500,22331.294964028777,"0.07","2023-01-19T11:25:00.000Z","up"
20.65,20.7,20.15,20.2,1674108000,156900,22331.294964028777,"7.03","2023-01-19T13:00:00.000Z","up"
20.5,20.7,20.5,20.65,1674108300,50000,22331.294964028777,"2.24","2023-01-19T13:05:00.000Z","down"
20.55,20.55,20.5,20.5,1674108600,12400,22331.294964028777,"0.56","2023-01-19T13:10:00.000Z","up"
20.6,20.6,20.55,20.55,1674108900,7700,22331.294964028777,"0.34","2023-01-19T13:15:00.000Z","up"
20.55,20.6,20.5,20.6,1674109200,26600,22331.294964028777,"1.19","2023-01-19T13:20:00.000Z","down"
20.55,20.55,20.5,20.55,1674109500,19700,22331.294964028777,"0.88","2023-01-19T13:25:00.000Z","-"
20.55,20.55,20.5,20.5,1674109800,28700,22331.294964028777,"1.29","2023-01-19T13:30:00.000Z","up"
20.55,20.55,20.55,20.55,1674110100,2500,22331.294964028777,"0.11","2023-01-19T13:35:00.000Z","-"
20.65,20.65,20.55,20.55,1674110400,31400,22331.294964028777,"1.41","2023-01-19T13:40:00.000Z","up"
20.4,20.65,20.4,20.65,1674110700,67600,22331.294964028777,"3.03","2023-01-19T13:45:00.000Z","down"
20.45,20.45,20.45,20.45,1674111000,800,22331.294964028777,"0.04","2023-01-19T13:50:00.000Z","-"
20.5,20.5,20.5,20.5,1674111300,8500,22331.294964028777,"0.38","2023-01-19T13:55:00.000Z","-"
20.6,20.6,20.45,20.5,1674111600,42100,22331.294964028777,"1.89","2023-01-19T14:00:00.000Z","up"
20.5,20.55,20.45,20.55,1674111900,27700,22331.294964028777,"1.24","2023-01-19T14:05:00.000Z","down"
20.45,20.5,20.4,20.5,1674112200,7800,22331.294964028777,"0.35","2023-01-19T14:10:00.000Z","down"
20.45,20.45,20.4,20.4,1674112500,22500,22331.294964028777,"1.01","2023-01-19T14:15:00.000Z","up"
20.5,20.55,20.45,20.45,1674112800,10800,22331.294964028777,"0.48","2023-01-19T14:20:00.000Z","up"
20.55,20.55,20.5,20.5,1674113100,11100,22331.294964028777,"0.50","2023-01-19T14:25:00.000Z","up"
20.55,20.55,20.55,20.55,1674113400,2400,22331.294964028777,"0.11","2023-01-19T14:30:00.000Z","-"
20.8,20.8,20.8,20.8,1674114300,67300,22331.294964028777,"3.01","2023-01-19T14:45:00.000Z","-"
21.2,21.25,21.15,21.15,1674785700,23400,22331.294964028777,"1.05","2023-01-27T09:15:00.000Z","up"
20.9,21.15,20.9,21.15,1674786000,5200,22331.294964028777,"0.23","2023-01-27T09:20:00.000Z","down"
20.85,20.9,20.85,20.9,1674786300,8900,22331.294964028777,"0.40","2023-01-27T09:25:00.000Z","down"
20.85,20.85,20.8,20.85,1674786600,9100,22331.294964028777,"0.41","2023-01-27T09:30:00.000Z","-"
20.6,20.85,20.6,20.85,1674786900,15600,22331.294964028777,"0.70","2023-01-27T09:35:00.000Z","down"
20.75,20.75,20.6,20.6,1674787200,26200,22331.294964028777,"1.17","2023-01-27T09:40:00.000Z","up"
20.8,20.9,20.8,20.8,1674787500,23800,22331.294964028777,"1.07","2023-01-27T09:45:00.000Z","-"
20.8,20.9,20.8,20.85,1674787800,6500,22331.294964028777,"0.29","2023-01-27T09:50:00.000Z","down"
21.2,21.2,20.85,20.9,1674788100,28300,22331.294964028777,"1.27","2023-01-27T09:55:00.000Z","up"
21.25,21.25,21.15,21.15,1674788400,50300,22331.294964028777,"2.25","2023-01-27T10:00:00.000Z","up"
21.15,21.3,21.15,21.25,1674788700,30800,22331.294964028777,"1.38","2023-01-27T10:05:00.000Z","down"
21.15,21.2,21.1,21.15,1674789000,28800,22331.294964028777,"1.29","2023-01-27T10:10:00.000Z","-"
21.25,21.25,21.15,21.15,1674789300,25900,22331.294964028777,"1.16","2023-01-27T10:15:00.000Z","up"
21.25,21.25,21.25,21.25,1674789600,24300,22331.294964028777,"1.09","2023-01-27T10:20:00.000Z","-"
21.2,21.25,21.2,21.25,1674789900,5500,22331.294964028777,"0.25","2023-01-27T10:25:00.000Z","down"
21.2,21.2,21.2,21.2,1674790200,10500,22331.294964028777,"0.47","2023-01-27T10:30:00.000Z","-"
21.15,21.2,21.15,21.2,1674790500,9700,22331.294964028777,"0.43","2023-01-27T10:35:00.000Z","down"
21.1,21.15,21.1,21.15,1674790800,8300,22331.294964028777,"0.37","2023-01-27T10:40:00.000Z","down"
21.15,21.15,21.15,21.15,1674791100,2300,22331.294964028777,"0.10","2023-01-27T10:45:00.000Z","-"
21.15,21.15,21.15,21.15,1674791400,1000,22331.294964028777,"0.04","2023-01-27T10:50:00.000Z","-"
21.15,21.15,21.15,21.15,1674791700,2000,22331.294964028777,"0.09","2023-01-27T10:55:00.000Z","-"
21.15,21.15,21.15,21.15,1674792000,1200,22331.294964028777,"0.05","2023-01-27T11:00:00.000Z","-"
21.15,21.15,21.1,21.15,1674792300,4200,22331.294964028777,"0.19","2023-01-27T11:05:00.000Z","-"
21.15,21.15,21.15,21.15,1674792600,5500,22331.294964028777,"0.25","2023-01-27T11:10:00.000Z","-"
21.1,21.15,21.1,21.15,1674792900,17100,22331.294964028777,"0.77","2023-01-27T11:15:00.000Z","down"
21.1,21.1,21.1,21.1,1674793200,32000,22331.294964028777,"1.43","2023-01-27T11:20:00.000Z","-"
21.15,21.15,21.1,21.1,1674793500,17400,22331.294964028777,"0.78","2023-01-27T11:25:00.000Z","up"
20.9,21.1,20.8,21.1,1674799200,31400,22331.294964028777,"1.41","2023-01-27T13:00:00.000Z","down"
21,21,20.9,20.9,1674799500,15100,22331.294964028777,"0.68","2023-01-27T13:05:00.000Z","up"
20.95,21,20.9,20.95,1674799800,13200,22331.294964028777,"0.59","2023-01-27T13:10:00.000Z","-"
20.9,20.95,20.9,20.95,1674800100,22300,22331.294964028777,"1.00","2023-01-27T13:15:00.000Z","down"
21.05,21.1,20.9,20.95,1674800400,60700,22331.294964028777,"2.72","2023-01-27T13:20:00.000Z","up"
21.1,21.1,21.1,21.1,1674800700,23400,22331.294964028777,"1.05","2023-01-27T13:25:00.000Z","-"
21.1,21.15,21.1,21.1,1674801000,18900,22331.294964028777,"0.85","2023-01-27T13:30:00.000Z","-"
21.05,21.15,21.05,21.1,1674801300,13800,22331.294964028777,"0.62","2023-01-27T13:35:00.000Z","down"
21,21.1,21,21.1,1674801600,17400,22331.294964028777,"0.78","2023-01-27T13:40:00.000Z","down"
21.1,21.1,20.9,20.95,1674801900,56700,22331.294964028777,"2.54","2023-01-27T13:45:00.000Z","up"
21,21.15,21,21.15,1674802200,19700,22331.294964028777,"0.88","2023-01-27T13:50:00.000Z","down"
20.85,21,20.85,21,1674802500,21500,22331.294964028777,"0.96","2023-01-27T13:55:00.000Z","down"
21,21,20.85,20.85,1674802800,4000,22331.294964028777,"0.18","2023-01-27T14:00:00.000Z","up"
21.1,21.1,21.05,21.05,1674803100,2300,22331.294964028777,"0.10","2023-01-27T14:05:00.000Z","up"
21.05,21.1,21.05,21.1,1674803400,15100,22331.294964028777,"0.68","2023-01-27T14:10:00.000Z","down"
21,21.05,21,21.05,1674803700,17000,22331.294964028777,"0.76","2023-01-27T14:15:00.000Z","down"
20.9,21,20.9,21,1674804000,2700,22331.294964028777,"0.12","2023-01-27T14:20:00.000Z","down"
20.8,21,20.8,20.9,1674804300,31000,22331.294964028777,"1.39","2023-01-27T14:25:00.000Z","down"
20.8,20.8,20.8,20.8,1674804600,2000,22331.294964028777,"0.09","2023-01-27T14:30:00.000Z","-"
20.8,20.8,20.8,20.8,1674805500,30400,22331.294964028777,"1.36","2023-01-27T14:45:00.000Z","-"
20.8,20.8,20.8,20.8,1675044900,4500,22331.294964028777,"0.20","2023-01-30T09:15:00.000Z","-"
20.7,20.8,20.6,20.8,1675045200,7100,22331.294964028777,"0.32","2023-01-30T09:20:00.000Z","down"
20.65,20.65,20.4,20.65,1675045500,12800,22331.294964028777,"0.57","2023-01-30T09:25:00.000Z","-"
20.8,20.8,20.65,20.65,1675045800,36500,22331.294964028777,"1.63","2023-01-30T09:30:00.000Z","up"
21,21,20.7,20.8,1675046100,10300,22331.294964028777,"0.46","2023-01-30T09:35:00.000Z","up"
20.85,20.9,20.7,20.9,1675046400,7000,22331.294964028777,"0.31","2023-01-30T09:40:00.000Z","down"
20.8,20.8,20.8,20.8,1675046700,500,22331.294964028777,"0.02","2023-01-30T09:45:00.000Z","-"
20.7,20.75,20.7,20.75,1675047000,24500,22331.294964028777,"1.10","2023-01-30T09:50:00.000Z","down"
20.75,20.75,20.7,20.7,1675047300,5500,22331.294964028777,"0.25","2023-01-30T09:55:00.000Z","up"
20.8,20.8,20.75,20.75,1675047600,8600,22331.294964028777,"0.39","2023-01-30T10:00:00.000Z","up"
20.8,20.85,20.6,20.8,1675047900,21600,22331.294964028777,"0.97","2023-01-30T10:05:00.000Z","-"
20.8,20.8,20.75,20.8,1675048200,37300,22331.294964028777,"1.67","2023-01-30T10:10:00.000Z","-"
20.7,20.75,20.6,20.75,1675048500,1600,22331.294964028777,"0.07","2023-01-30T10:15:00.000Z","down"
20.7,20.75,20.7,20.7,1675048800,9800,22331.294964028777,"0.44","2023-01-30T10:20:00.000Z","-"
20.65,20.7,20.65,20.7,1675049100,1300,22331.294964028777,"0.06","2023-01-30T10:25:00.000Z","down"
20.65,20.65,20.65,20.65,1675049400,11800,22331.294964028777,"0.53","2023-01-30T10:30:00.000Z","-"
20.8,20.8,20.65,20.65,1675049700,21900,22331.294964028777,"0.98","2023-01-30T10:35:00.000Z","up"
20.85,20.9,20.85,20.85,1675050000,3700,22331.294964028777,"0.17","2023-01-30T10:40:00.000Z","-"
21.05,21.15,20.85,20.85,1675050300,143500,22331.294964028777,"6.43","2023-01-30T10:45:00.000Z","up"
21.05,21.1,21.05,21.05,1675050600,10300,22331.294964028777,"0.46","2023-01-30T10:50:00.000Z","-"
21,21.05,20.95,21.05,1675050900,60400,22331.294964028777,"2.70","2023-01-30T10:55:00.000Z","down"
20.95,21,20.9,21,1675051200,6700,22331.294964028777,"0.30","2023-01-30T11:00:00.000Z","down"
20.95,21,20.95,21,1675051500,6200,22331.294964028777,"0.28","2023-01-30T11:05:00.000Z","down"
20.85,20.95,20.85,20.95,1675051800,8400,22331.294964028777,"0.38","2023-01-30T11:10:00.000Z","down"
20.95,20.95,20.9,20.9,1675052100,6200,22331.294964028777,"0.28","2023-01-30T11:15:00.000Z","up"
20.95,20.95,20.95,20.95,1675052400,5700,22331.294964028777,"0.26","2023-01-30T11:20:00.000Z","-"
21.1,21.1,20.95,20.95,1675052700,25700,22331.294964028777,"1.15","2023-01-30T11:25:00.000Z","up"
20.95,21.1,20.95,21.05,1675058400,16900,22331.294964028777,"0.76","2023-01-30T13:00:00.000Z","down"
20.9,21,20.9,20.95,1675058700,93900,22331.294964028777,"4.20","2023-01-30T13:05:00.000Z","down"
21,21,20.9,20.9,1675059000,10700,22331.294964028777,"0.48","2023-01-30T13:10:00.000Z","up"
21.15,21.15,21,21,1675059300,34800,22331.294964028777,"1.56","2023-01-30T13:15:00.000Z","up"
21.35,21.5,21.2,21.2,1675059600,73500,22331.294964028777,"3.29","2023-01-30T13:20:00.000Z","up"
21.4,21.5,21.3,21.35,1675059900,60400,22331.294964028777,"2.70","2023-01-30T13:25:00.000Z","up"
21.5,21.5,21.35,21.4,1675060200,64100,22331.294964028777,"2.87","2023-01-30T13:30:00.000Z","up"
21.45,21.5,21.4,21.5,1675060500,17300,22331.294964028777,"0.77","2023-01-30T13:35:00.000Z","down"
21.35,21.45,21.35,21.45,1675060800,37300,22331.294964028777,"1.67","2023-01-30T13:40:00.000Z","down"
21.3,21.35,21.3,21.35,1675061100,14900,22331.294964028777,"0.67","2023-01-30T13:45:00.000Z","down"
21.25,21.3,21.25,21.3,1675061400,11500,22331.294964028777,"0.51","2023-01-30T13:50:00.000Z","down"
21.35,21.35,21.25,21.25,1675061700,16500,22331.294964028777,"0.74","2023-01-30T13:55:00.000Z","up"
21.25,21.35,21.25,21.35,1675062000,12300,22331.294964028777,"0.55","2023-01-30T14:00:00.000Z","down"
21,21.25,21,21.25,1675062300,32100,22331.294964028777,"1.44","2023-01-30T14:05:00.000Z","down"
21,21,20.85,21,1675062600,21400,22331.294964028777,"0.96","2023-01-30T14:10:00.000Z","-"
21.3,21.3,21,21,1675062900,14700,22331.294964028777,"0.66","2023-01-30T14:15:00.000Z","up"
21.35,21.35,21.2,21.3,1675063200,27700,22331.294964028777,"1.24","2023-01-30T14:20:00.000Z","up"
21.3,21.35,21.2,21.35,1675063500,19000,22331.294964028777,"0.85","2023-01-30T14:25:00.000Z","down"
21.2,21.2,21.2,21.2,1675063800,5600,22331.294964028777,"0.25","2023-01-30T14:30:00.000Z","-"
20.9,20.9,20.9,20.9,1675064700,55100,22331.294964028777,"2.47","2023-01-30T14:45:00.000Z","-"
20.75,20.9,20.75,20.9,1675131300,3900,22331.294964028777,"0.17","2023-01-31T09:15:00.000Z","down"
20.7,20.75,20.7,20.75,1675131600,6200,22331.294964028777,"0.28","2023-01-31T09:20:00.000Z","down"
20.75,20.75,20.7,20.7,1675131900,10000,22331.294964028777,"0.45","2023-01-31T09:25:00.000Z","up"
20.8,20.8,20.75,20.75,1675132200,9700,22331.294964028777,"0.43","2023-01-31T09:30:00.000Z","up"
20.9,20.9,20.8,20.8,1675132500,2800,22331.294964028777,"0.13","2023-01-31T09:35:00.000Z","up"
21,21,20.9,20.9,1675132800,7700,22331.294964028777,"0.34","2023-01-31T09:40:00.000Z","up"
20.9,21,20.9,21,1675133100,14700,22331.294964028777,"0.66","2023-01-31T09:45:00.000Z","down"
20.8,20.9,20.8,20.9,1675133400,11600,22331.294964028777,"0.52","2023-01-31T09:50:00.000Z","down"
20.9,20.9,20.9,20.9,1675133700,400,22331.294964028777,"0.02","2023-01-31T09:55:00.000Z","-"
21,21,20.9,20.9,1675134000,28800,22331.294964028777,"1.29","2023-01-31T10:00:00.000Z","up"
21,21,21,21,1675134300,9500,22331.294964028777,"0.43","2023-01-31T10:05:00.000Z","-"
21.05,21.05,21,21,1675134600,1800,22331.294964028777,"0.08","2023-01-31T10:10:00.000Z","up"
21.2,21.2,21.05,21.05,1675134900,13100,22331.294964028777,"0.59","2023-01-31T10:15:00.000Z","up"
21.15,21.2,21.05,21.2,1675135200,15200,22331.294964028777,"0.68","2023-01-31T10:20:00.000Z","down"
21.05,21.15,21.05,21.15,1675135500,3300,22331.294964028777,"0.15","2023-01-31T10:25:00.000Z","down"
21.25,21.25,21.05,21.05,1675135800,39000,22331.294964028777,"1.75","2023-01-31T10:30:00.000Z","up"
21.1,21.25,21.1,21.25,1675136100,28900,22331.294964028777,"1.29","2023-01-31T10:35:00.000Z","down"
21,21.15,21,21.1,1675136400,33300,22331.294964028777,"1.49","2023-01-31T10:40:00.000Z","down"
20.95,21,20.9,21,1675136700,9200,22331.294964028777,"0.41","2023-01-31T10:45:00.000Z","down"
21.2,21.2,21,21,1675137000,26900,22331.294964028777,"1.20","2023-01-31T10:50:00.000Z","up"
21.15,21.15,21,21,1675137300,1800,22331.294964028777,"0.08","2023-01-31T10:55:00.000Z","up"
21.1,21.1,21.1,21.1,1675137600,11600,22331.294964028777,"0.52","2023-01-31T11:00:00.000Z","-"
21.1,21.1,21.1,21.1,1675137900,7300,22331.294964028777,"0.33","2023-01-31T11:05:00.000Z","-"
21.05,21.1,21.05,21.1,1675138200,4900,22331.294964028777,"0.22","2023-01-31T11:10:00.000Z","down"
21,21.15,21,21,1675138500,33800,22331.294964028777,"1.51","2023-01-31T11:15:00.000Z","-"
21.05,21.05,21,21,1675138800,2200,22331.294964028777,"0.10","2023-01-31T11:20:00.000Z","up"
21.05,21.05,21,21,1675139100,2900,22331.294964028777,"0.13","2023-01-31T11:25:00.000Z","up"
21,21.05,21,21,1675144800,12800,22331.294964028777,"0.57","2023-01-31T13:00:00.000Z","-"
21.05,21.05,21,21,1675145100,11800,22331.294964028777,"0.53","2023-01-31T13:05:00.000Z","up"
21.05,21.05,21.05,21.05,1675145400,5700,22331.294964028777,"0.26","2023-01-31T13:10:00.000Z","-"
21.4,21.4,21.05,21.05,1675145700,26800,22331.294964028777,"1.20","2023-01-31T13:15:00.000Z","up"
21.6,21.6,21.4,21.4,1675146000,65800,22331.294964028777,"2.95","2023-01-31T13:20:00.000Z","up"
21.55,21.6,21.35,21.6,1675146300,18200,22331.294964028777,"0.81","2023-01-31T13:25:00.000Z","down"
21.6,21.65,21.55,21.6,1675146600,42300,22331.294964028777,"1.89","2023-01-31T13:30:00.000Z","-"
22.15,22.2,21.55,21.6,1675146900,155800,22331.294964028777,"6.98","2023-01-31T13:35:00.000Z","up"
22.05,22.2,22,22.15,1675147200,88600,22331.294964028777,"3.97","2023-01-31T13:40:00.000Z","down"
21.75,22.05,21.75,22,1675147500,21200,22331.294964028777,"0.95","2023-01-31T13:45:00.000Z","down"
22.05,22.05,21.75,21.75,1675147800,67300,22331.294964028777,"3.01","2023-01-31T13:50:00.000Z","up"
21.85,22.05,21.85,22.05,1675148100,13600,22331.294964028777,"0.61","2023-01-31T13:55:00.000Z","down"
21.95,22,21.75,21.85,1675148400,72800,22331.294964028777,"3.26","2023-01-31T14:00:00.000Z","up"
21.9,21.9,21.9,21.9,1675148700,3300,22331.294964028777,"0.15","2023-01-31T14:05:00.000Z","-"
21.85,22,21.85,21.9,1675149000,31200,22331.294964028777,"1.40","2023-01-31T14:10:00.000Z","down"
22.1,22.1,21.85,21.95,1675149300,69800,22331.294964028777,"3.13","2023-01-31T14:15:00.000Z","up"
22.35,22.35,21.8,21.95,1675149600,198500,22331.294964028777,"8.89","2023-01-31T14:20:00.000Z","up"
22.35,22.35,22.35,22.35,1675149900,5700,22331.294964028777,"0.26","2023-01-31T14:25:00.000Z","-"
22.35,22.35,22.35,22.35,1675151100,12300,22331.294964028777,"0.55","2023-01-31T14:45:00.000Z","-"
22.7,22.7,22.4,22.5,1675217700,19100,22331.294964028777,"0.86","2023-02-01T09:15:00.000Z","up"
23.15,23.15,22.6,22.7,1675218000,43900,22331.294964028777,"1.97","2023-02-01T09:20:00.000Z","up"
23,23.25,23,23,1675218300,39900,22331.294964028777,"1.79","2023-02-01T09:25:00.000Z","-"
23.05,23.05,22.75,23,1675218600,33000,22331.294964028777,"1.48","2023-02-01T09:30:00.000Z","up"
23,23.05,23,23,1675218900,17200,22331.294964028777,"0.77","2023-02-01T09:35:00.000Z","-"
22.9,23,22.9,23,1675219200,4300,22331.294964028777,"0.19","2023-02-01T09:40:00.000Z","down"
22.85,22.95,22.85,22.9,1675219500,8100,22331.294964028777,"0.36","2023-02-01T09:45:00.000Z","down"
22.6,22.85,22.6,22.85,1675219800,28700,22331.294964028777,"1.29","2023-02-01T09:50:00.000Z","down"
22.7,22.7,22.5,22.6,1675220100,22000,22331.294964028777,"0.99","2023-02-01T09:55:00.000Z","up"
22.7,22.85,22.7,22.85,1675220400,5800,22331.294964028777,"0.26","2023-02-01T10:00:00.000Z","down"
22.75,22.75,22.75,22.75,1675220700,1700,22331.294964028777,"0.08","2023-02-01T10:05:00.000Z","-"
22.8,22.85,22.8,22.8,1675221000,8400,22331.294964028777,"0.38","2023-02-01T10:10:00.000Z","-"
22.8,22.8,22.7,22.8,1675221300,20100,22331.294964028777,"0.90","2023-02-01T10:15:00.000Z","-"
23,23.05,22.8,22.85,1675221600,45400,22331.294964028777,"2.03","2023-02-01T10:20:00.000Z","up"
