"c","h","l","o","t","v","av","r","date","updown"
3.99,3.99,3.99,3.99,1674101100,3300,4921.596244131455,"0.67","2023-01-19T11:05:00.000Z","-"
3.99,3.99,3.99,3.99,1674101400,2200,4921.596244131455,"0.45","2023-01-19T11:10:00.000Z","-"
3.99,3.99,3.99,3.99,1674101700,3000,4921.596244131455,"0.61","2023-01-19T11:15:00.000Z","-"
3.99,3.99,3.99,3.99,1674108300,4800,4921.596244131455,"0.98","2023-01-19T13:05:00.000Z","-"
3.99,3.99,3.99,3.99,1674108600,1300,4921.596244131455,"0.26","2023-01-19T13:10:00.000Z","-"
3.98,3.98,3.98,3.98,1674108900,300,4921.596244131455,"0.06","2023-01-19T13:15:00.000Z","-"
4,4,3.99,4,1674109200,800,4921.596244131455,"0.16","2023-01-19T13:20:00.000Z","-"
4,4,4,4,1674109500,4000,4921.596244131455,"0.81","2023-01-19T13:25:00.000Z","-"
4,4,3.99,3.99,1674109800,9500,4921.596244131455,"1.93","2023-01-19T13:30:00.000Z","up"
3.99,3.99,3.99,3.99,1674110700,2100,4921.596244131455,"0.43","2023-01-19T13:45:00.000Z","-"
3.99,3.99,3.99,3.99,1674111600,1500,4921.596244131455,"0.30","2023-01-19T14:00:00.000Z","-"
3.98,3.98,3.98,3.98,1674111900,4000,4921.596244131455,"0.81","2023-01-19T14:05:00.000Z","-"
3.98,3.98,3.98,3.98,1674112200,2600,4921.596244131455,"0.53","2023-01-19T14:10:00.000Z","-"
3.98,3.98,3.98,3.98,1674112500,5300,4921.596244131455,"1.08","2023-01-19T14:15:00.000Z","-"
3.98,3.98,3.97,3.98,1674112800,4500,4921.596244131455,"0.91","2023-01-19T14:20:00.000Z","-"
3.98,3.98,3.98,3.98,1674113100,2000,4921.596244131455,"0.41","2023-01-19T14:25:00.000Z","-"
4,4,4,4,1674114300,5300,4921.596244131455,"1.08","2023-01-19T14:45:00.000Z","-"
4.05,4.05,4.05,4.05,1674785700,1000,4921.596244131455,"0.20","2023-01-27T09:15:00.000Z","-"
4.05,4.05,4.05,4.05,1674786000,9400,4921.596244131455,"1.91","2023-01-27T09:20:00.000Z","-"
4.05,4.05,4.05,4.05,1674786300,700,4921.596244131455,"0.14","2023-01-27T09:25:00.000Z","-"
3.74,3.9,3.74,3.9,1674786600,5300,4921.596244131455,"1.08","2023-01-27T09:30:00.000Z","down"
3.83,3.83,3.83,3.83,1674786900,100,4921.596244131455,"0.02","2023-01-27T09:35:00.000Z","-"
4.03,4.04,4.03,4.04,1674787500,700,4921.596244131455,"0.14","2023-01-27T09:45:00.000Z","down"
4.02,4.02,4.02,4.02,1674787800,1000,4921.596244131455,"0.20","2023-01-27T09:50:00.000Z","-"
4.01,4.01,3.9,3.91,1674788700,5300,4921.596244131455,"1.08","2023-01-27T10:05:00.000Z","up"
4,4,3.99,4,1674789000,500,4921.596244131455,"0.10","2023-01-27T10:10:00.000Z","-"
3.9,4,3.9,4,1674789300,1100,4921.596244131455,"0.22","2023-01-27T10:15:00.000Z","down"
3.9,3.9,3.9,3.9,1674789600,100,4921.596244131455,"0.02","2023-01-27T10:20:00.000Z","-"
4,4,4,4,1674790800,100,4921.596244131455,"0.02","2023-01-27T10:40:00.000Z","-"
4,4,4,4,1674791400,5300,4921.596244131455,"1.08","2023-01-27T10:50:00.000Z","-"
4,4,4,4,1674791700,5000,4921.596244131455,"1.02","2023-01-27T10:55:00.000Z","-"
4,4,4,4,1674792300,1600,4921.596244131455,"0.33","2023-01-27T11:05:00.000Z","-"
4,4,4,4,1674792600,2600,4921.596244131455,"0.53","2023-01-27T11:10:00.000Z","-"
4,4,4,4,1674792900,100,4921.596244131455,"0.02","2023-01-27T11:15:00.000Z","-"
3.91,4,3.91,4,1674793200,2700,4921.596244131455,"0.55","2023-01-27T11:20:00.000Z","down"
3.92,3.92,3.92,3.92,1674799200,300,4921.596244131455,"0.06","2023-01-27T13:00:00.000Z","-"
3.99,3.99,3.99,3.99,1674799500,200,4921.596244131455,"0.04","2023-01-27T13:05:00.000Z","-"
3.99,3.99,3.95,3.95,1674799800,3000,4921.596244131455,"0.61","2023-01-27T13:10:00.000Z","up"
4,4,3.99,3.99,1674800100,1700,4921.596244131455,"0.35","2023-01-27T13:15:00.000Z","up"
3.99,3.99,3.99,3.99,1674800700,600,4921.596244131455,"0.12","2023-01-27T13:25:00.000Z","-"
4.02,4.02,3.99,3.99,1674802500,5300,4921.596244131455,"1.08","2023-01-27T13:55:00.000Z","up"
3.99,3.99,3.99,3.99,1674802800,200,4921.596244131455,"0.04","2023-01-27T14:00:00.000Z","-"
4.02,4.02,4.02,4.02,1674803100,1100,4921.596244131455,"0.22","2023-01-27T14:05:00.000Z","-"
4,4,4,4,1674803400,500,4921.596244131455,"0.10","2023-01-27T14:10:00.000Z","-"
3.97,4,3.97,4,1674804000,1500,4921.596244131455,"0.30","2023-01-27T14:20:00.000Z","down"
3.96,3.97,3.92,3.97,1674804300,21800,4921.596244131455,"4.43","2023-01-27T14:25:00.000Z","down"
4,4,4,4,1674805500,1400,4921.596244131455,"0.28","2023-01-27T14:45:00.000Z","-"
3.91,3.92,3.88,3.91,1675044900,5100,4921.596244131455,"1.04","2023-01-30T09:15:00.000Z","-"
3.88,3.9,3.88,3.9,1675045200,4000,4921.596244131455,"0.81","2023-01-30T09:20:00.000Z","down"
4,4,3.98,3.98,1675045500,3200,4921.596244131455,"0.65","2023-01-30T09:25:00.000Z","up"
3.93,3.93,3.93,3.93,1675045800,2000,4921.596244131455,"0.41","2023-01-30T09:30:00.000Z","-"
4,4,4,4,1675046100,3300,4921.596244131455,"0.67","2023-01-30T09:35:00.000Z","-"
3.93,3.94,3.93,3.94,1675046400,20300,4921.596244131455,"4.12","2023-01-30T09:40:00.000Z","down"
3.93,3.93,3.93,3.93,1675046700,3700,4921.596244131455,"0.75","2023-01-30T09:45:00.000Z","-"
3.98,3.99,3.98,3.99,1675047300,2400,4921.596244131455,"0.49","2023-01-30T09:55:00.000Z","down"
3.99,3.99,3.98,3.98,1675047600,9700,4921.596244131455,"1.97","2023-01-30T10:00:00.000Z","up"
4,4,4,4,1675047900,1500,4921.596244131455,"0.30","2023-01-30T10:05:00.000Z","-"
3.99,3.99,3.99,3.99,1675048200,3800,4921.596244131455,"0.77","2023-01-30T10:10:00.000Z","-"
4,4,4,4,1675048500,300,4921.596244131455,"0.06","2023-01-30T10:15:00.000Z","-"
4,4,4,4,1675048800,39300,4921.596244131455,"7.99","2023-01-30T10:20:00.000Z","-"
4,4,4,4,1675049100,7500,4921.596244131455,"1.52","2023-01-30T10:25:00.000Z","-"
4,4,3.99,4,1675049400,7800,4921.596244131455,"1.58","2023-01-30T10:30:00.000Z","-"
4.01,4.01,4,4,1675049700,2700,4921.596244131455,"0.55","2023-01-30T10:35:00.000Z","up"
4.1,4.1,4.01,4.01,1675050000,17000,4921.596244131455,"3.45","2023-01-30T10:40:00.000Z","up"
4.1,4.13,4.1,4.1,1675050300,6200,4921.596244131455,"1.26","2023-01-30T10:45:00.000Z","-"
4.1,4.1,4.1,4.1,1675050600,8100,4921.596244131455,"1.65","2023-01-30T10:50:00.000Z","-"
4,4.02,4,4.02,1675051200,18000,4921.596244131455,"3.66","2023-01-30T11:00:00.000Z","down"
4,4.01,4,4.01,1675051500,23200,4921.596244131455,"4.71","2023-01-30T11:05:00.000Z","down"
4.07,4.07,4.06,4.06,1675052400,3500,4921.596244131455,"0.71","2023-01-30T11:20:00.000Z","up"
4.06,4.06,4.06,4.06,1675052700,2000,4921.596244131455,"0.41","2023-01-30T11:25:00.000Z","-"
4.08,4.08,4.06,4.06,1675058400,8900,4921.596244131455,"1.81","2023-01-30T13:00:00.000Z","up"
4.07,4.07,4.07,4.07,1675058700,2800,4921.596244131455,"0.57","2023-01-30T13:05:00.000Z","-"
4.09,4.09,4.07,4.07,1675059000,5900,4921.596244131455,"1.20","2023-01-30T13:10:00.000Z","up"
4.1,4.1,4.09,4.09,1675059300,20100,4921.596244131455,"4.08","2023-01-30T13:15:00.000Z","up"
4.1,4.1,4.1,4.1,1675059600,2500,4921.596244131455,"0.51","2023-01-30T13:20:00.000Z","-"
4.12,4.12,4.1,4.1,1675059900,9800,4921.596244131455,"1.99","2023-01-30T13:25:00.000Z","up"
4.13,4.13,4.12,4.12,1675060200,4200,4921.596244131455,"0.85","2023-01-30T13:30:00.000Z","up"
4.13,4.14,4.13,4.13,1675060500,7000,4921.596244131455,"1.42","2023-01-30T13:35:00.000Z","-"
4.15,4.15,4.13,4.13,1675060800,4300,4921.596244131455,"0.87","2023-01-30T13:40:00.000Z","up"
4.12,4.15,4.12,4.15,1675061100,13100,4921.596244131455,"2.66","2023-01-30T13:45:00.000Z","down"
4.12,4.12,4.11,4.12,1675061400,2800,4921.596244131455,"0.57","2023-01-30T13:50:00.000Z","-"
4.12,4.12,4.11,4.11,1675061700,2500,4921.596244131455,"0.51","2023-01-30T13:55:00.000Z","up"
4.1,4.12,4.1,4.12,1675062000,21200,4921.596244131455,"4.31","2023-01-30T14:00:00.000Z","down"
4.1,4.12,4.1,4.12,1675062300,5400,4921.596244131455,"1.10","2023-01-30T14:05:00.000Z","down"
4.12,4.12,4.1,4.1,1675062600,10400,4921.596244131455,"2.11","2023-01-30T14:10:00.000Z","up"
4.14,4.15,4.12,4.12,1675062900,24100,4921.596244131455,"4.90","2023-01-30T14:15:00.000Z","up"
4.14,4.14,4.14,4.14,1675063200,2000,4921.596244131455,"0.41","2023-01-30T14:20:00.000Z","-"
4.1,4.1,4.08,4.08,1675063500,200,4921.596244131455,"0.04","2023-01-30T14:25:00.000Z","up"
4.16,4.16,4.16,4.16,1675064700,16500,4921.596244131455,"3.35","2023-01-30T14:45:00.000Z","-"
4.18,4.18,4.18,4.18,1675131300,7200,4921.596244131455,"1.46","2023-01-31T09:15:00.000Z","-"
4.18,4.18,4.18,4.18,1675131600,4000,4921.596244131455,"0.81","2023-01-31T09:20:00.000Z","-"
4.16,4.16,4.16,4.16,1675131900,7000,4921.596244131455,"1.42","2023-01-31T09:25:00.000Z","-"
4.1,4.11,4.1,4.11,1675132200,32500,4921.596244131455,"6.60","2023-01-31T09:30:00.000Z","down"
4.15,4.15,4.11,4.11,1675132500,200,4921.596244131455,"0.04","2023-01-31T09:35:00.000Z","up"
4.1,4.1,4.1,4.1,1675132800,12000,4921.596244131455,"2.44","2023-01-31T09:40:00.000Z","-"
4.1,4.15,4.1,4.15,1675133100,1600,4921.596244131455,"0.33","2023-01-31T09:45:00.000Z","down"
4.1,4.1,4.1,4.1,1675133700,100,4921.596244131455,"0.02","2023-01-31T09:55:00.000Z","-"
4.1,4.1,4.1,4.1,1675134000,100,4921.596244131455,"0.02","2023-01-31T10:00:00.000Z","-"
4.13,4.13,4.13,4.13,1675134300,100,4921.596244131455,"0.02","2023-01-31T10:05:00.000Z","-"
4.1,4.13,4.1,4.13,1675134900,1100,4921.596244131455,"0.22","2023-01-31T10:15:00.000Z","down"
4.06,4.1,4.06,4.1,1675135200,2800,4921.596244131455,"0.57","2023-01-31T10:20:00.000Z","down"
4.1,4.1,4.1,4.1,1675135500,300,4921.596244131455,"0.06","2023-01-31T10:25:00.000Z","-"
4.1,4.1,4.1,4.1,1675135800,200,4921.596244131455,"0.04","2023-01-31T10:30:00.000Z","-"
4.1,4.1,4.1,4.1,1675136100,1000,4921.596244131455,"0.20","2023-01-31T10:35:00.000Z","-"
4.1,4.1,4.06,4.06,1675136400,1100,4921.596244131455,"0.22","2023-01-31T10:40:00.000Z","up"
4.06,4.06,4.06,4.06,1675136700,100,4921.596244131455,"0.02","2023-01-31T10:45:00.000Z","-"
4.06,4.1,4.06,4.1,1675137000,1400,4921.596244131455,"0.28","2023-01-31T10:50:00.000Z","down"
3.96,4.06,3.96,4.06,1675137900,25500,4921.596244131455,"5.18","2023-01-31T11:05:00.000Z","down"
4,4,4,4,1675138500,200,4921.596244131455,"0.04","2023-01-31T11:15:00.000Z","-"
4.06,4.06,4.06,4.06,1675139100,100,4921.596244131455,"0.02","2023-01-31T11:25:00.000Z","-"
4.06,4.06,4.06,4.06,1675144800,100,4921.596244131455,"0.02","2023-01-31T13:00:00.000Z","-"
4.05,4.05,4.05,4.05,1675145100,2400,4921.596244131455,"0.49","2023-01-31T13:05:00.000Z","-"
4.05,4.05,4.05,4.05,1675145400,400,4921.596244131455,"0.08","2023-01-31T13:10:00.000Z","-"
4.06,4.06,4.06,4.06,1675145700,1100,4921.596244131455,"0.22","2023-01-31T13:15:00.000Z","-"
4.1,4.1,4.07,4.07,1675146000,9800,4921.596244131455,"1.99","2023-01-31T13:20:00.000Z","up"
4.07,4.1,4.07,4.1,1675146600,1800,4921.596244131455,"0.37","2023-01-31T13:30:00.000Z","down"
4.07,4.07,4.07,4.07,1675146900,500,4921.596244131455,"0.10","2023-01-31T13:35:00.000Z","-"
4.09,4.09,4.09,4.09,1675147200,1000,4921.596244131455,"0.20","2023-01-31T13:40:00.000Z","-"
4.1,4.1,4.1,4.1,1675147500,5000,4921.596244131455,"1.02","2023-01-31T13:45:00.000Z","-"
4.16,4.16,4.1,4.12,1675148400,15900,4921.596244131455,"3.23","2023-01-31T14:00:00.000Z","up"
4.14,4.16,4.14,4.16,1675149000,200,4921.596244131455,"0.04","2023-01-31T14:10:00.000Z","down"
4.14,4.14,4.14,4.14,1675149300,2100,4921.596244131455,"0.43","2023-01-31T14:15:00.000Z","-"
4.16,4.16,4.15,4.15,1675149600,5000,4921.596244131455,"1.02","2023-01-31T14:20:00.000Z","up"
4.15,4.15,4.15,4.15,1675149900,5900,4921.596244131455,"1.20","2023-01-31T14:25:00.000Z","-"
4.17,4.17,4.17,4.17,1675151100,6300,4921.596244131455,"1.28","2023-01-31T14:45:00.000Z","-"
4.11,4.2,4.11,4.2,1675217700,25900,4921.596244131455,"5.26","2023-02-01T09:15:00.000Z","down"
4.12,4.12,4.12,4.12,1675218000,500,4921.596244131455,"0.10","2023-02-01T09:20:00.000Z","-"
4.13,4.18,4.13,4.18,1675218300,1500,4921.596244131455,"0.30","2023-02-01T09:25:00.000Z","down"
4.15,4.15,4.15,4.15,1675218600,2200,4921.596244131455,"0.45","2023-02-01T09:30:00.000Z","-"
4.18,4.18,4.15,4.15,1675219200,900,4921.596244131455,"0.18","2023-02-01T09:40:00.000Z","up"
4.17,4.17,4.17,4.17,1675219500,700,4921.596244131455,"0.14","2023-02-01T09:45:00.000Z","-"
4.15,4.16,4.15,4.16,1675219800,1300,4921.596244131455,"0.26","2023-02-01T09:50:00.000Z","down"
4.15,4.15,4.15,4.15,1675220100,100,4921.596244131455,"0.02","2023-02-01T09:55:00.000Z","-"
4.15,4.15,4.15,4.15,1675220400,200,4921.596244131455,"0.04","2023-02-01T10:00:00.000Z","-"
4.16,4.16,4.16,4.16,1675220700,100,4921.596244131455,"0.02","2023-02-01T10:05:00.000Z","-"
4.12,4.15,4.12,4.15,1675221000,9700,4921.596244131455,"1.97","2023-02-01T10:10:00.000Z","down"
4.1,4.11,4.1,4.11,1675221300,4300,4921.596244131455,"0.87","2023-02-01T10:15:00.000Z","down"
4.15,4.15,4.15,4.15,1675221900,100,4921.596244131455,"0.02","2023-02-01T10:25:00.000Z","-"
4.1,4.1,4.1,4.1,1675222200,5000,4921.596244131455,"1.02","2023-02-01T10:30:00.000Z","-"
4.11,4.11,4.11,4.11,1675222500,1400,4921.596244131455,"0.28","2023-02-01T10:35:00.000Z","-"
4.16,4.17,4.15,4.15,1675222800,17200,4921.596244131455,"3.49","2023-02-01T10:40:00.000Z","up"
4.16,4.16,4.16,4.16,1675223100,100,4921.596244131455,"0.02","2023-02-01T10:45:00.000Z","-"
4.17,4.17,4.15,4.15,1675223700,7700,4921.596244131455,"1.56","2023-02-01T10:55:00.000Z","up"
4.13,4.13,4.13,4.13,1675224000,100,4921.596244131455,"0.02","2023-02-01T11:00:00.000Z","-"
4.13,4.13,4.13,4.13,1675224300,1500,4921.596244131455,"0.30","2023-02-01T11:05:00.000Z","-"
4.13,4.13,4.13,4.13,1675224600,1000,4921.596244131455,"0.20","2023-02-01T11:10:00.000Z","-"
4.16,4.16,4.16,4.16,1675225200,500,4921.596244131455,"0.10","2023-02-01T11:20:00.000Z","-"
4.13,4.13,4.13,4.13,1675225500,2100,4921.596244131455,"0.43","2023-02-01T11:25:00.000Z","-"
4.13,4.13,4.13,4.13,1675231200,4200,4921.596244131455,"0.85","2023-02-01T13:00:00.000Z","-"
4.1,4.1,4.1,4.1,1675231500,100,4921.596244131455,"0.02","2023-02-01T13:05:00.000Z","-"
4.13,4.13,4.13,4.13,1675231800,8000,4921.596244131455,"1.63","2023-02-01T13:10:00.000Z","-"
4.1,4.1,4.1,4.1,1675232100,2800,4921.596244131455,"0.57","2023-02-01T13:15:00.000Z","-"
4.15,4.15,4.15,4.15,1675233000,100,4921.596244131455,"0.02","2023-02-01T13:30:00.000Z","-"
4.15,4.15,4.15,4.15,1675233300,2000,4921.596244131455,"0.41","2023-02-01T13:35:00.000Z","-"
4.15,4.15,4.15,4.15,1675233600,1000,4921.596244131455,"0.20","2023-02-01T13:40:00.000Z","-"
4.15,4.15,4.15,4.15,1675233900,100,4921.596244131455,"0.02","2023-02-01T13:45:00.000Z","-"
4.1,4.1,4.1,4.1,1675234200,2000,4921.596244131455,"0.41","2023-02-01T13:50:00.000Z","-"
4.15,4.15,4.1,4.15,1675234500,12600,4921.596244131455,"2.56","2023-02-01T13:55:00.000Z","-"
4.1,4.1,4.1,4.1,1675234800,34600,4921.596244131455,"7.03","2023-02-01T14:00:00.000Z","-"
4.09,4.09,4.09,4.09,1675235100,1300,4921.596244131455,"0.26","2023-02-01T14:05:00.000Z","-"
4.07,4.1,4.07,4.1,1675235400,8700,4921.596244131455,"1.77","2023-02-01T14:10:00.000Z","down"
4,4.07,4,4.07,1675235700,26600,4921.596244131455,"5.40","2023-02-01T14:15:00.000Z","down"
4.01,4.1,4,4,1675236000,4200,4921.596244131455,"0.85","2023-02-01T14:20:00.000Z","up"
4,4.01,4,4.01,1675236300,8500,4921.596244131455,"1.73","2023-02-01T14:25:00.000Z","down"
4,4,4,4,1675237500,8500,4921.596244131455,"1.73","2023-02-01T14:45:00.000Z","-"
