"c","h","l","o","t","v","av","r","date","updown"
4,4.1,4,4,1675234800,22300,7477.992277992278,"2.98","2023-02-01T14:00:00.000Z","-"
4.1,4.1,4,4.1,1675235100,33000,7477.992277992278,"4.41","2023-02-01T14:05:00.000Z","-"
4,4.1,4,4.1,1675235400,17000,7477.992277992278,"2.27","2023-02-01T14:10:00.000Z","down"
4,4,4,4,1675235700,16000,7477.992277992278,"2.14","2023-02-01T14:15:00.000Z","-"
3.9,4,3.9,4,1675236000,5100,7477.992277992278,"0.68","2023-02-01T14:20:00.000Z","down"
4,4,4,4,1675236300,6500,7477.992277992278,"0.87","2023-02-01T14:25:00.000Z","-"
4,4,4,4,1675236600,2400,7477.992277992278,"0.32","2023-02-01T14:30:00.000Z","-"
4,4,4,4,1675236900,5000,7477.992277992278,"0.67","2023-02-01T14:35:00.000Z","-"
4,4,4,4,1675237200,12200,7477.992277992278,"1.63","2023-02-01T14:40:00.000Z","-"
3.9,3.9,3.9,3.9,1675237500,5000,7477.992277992278,"0.67","2023-02-01T14:45:00.000Z","-"
4,4,4,4,1675237800,100,7477.992277992278,"0.01","2023-02-01T14:50:00.000Z","-"
3.9,4,3.9,4,1675238100,10100,7477.992277992278,"1.35","2023-02-01T14:55:00.000Z","down"
