"c","h","l","o","t","v","av","r","date","updown"
84,84,84,84,1675051200,100,2447.0588235294117,"0.04","2023-01-30T11:00:00.000Z","-"
84,84,84,84,1675051500,200,2447.0588235294117,"0.08","2023-01-30T11:05:00.000Z","-"
84,84.1,84,84.1,1675051800,1100,2447.0588235294117,"0.45","2023-01-30T11:10:00.000Z","down"
84,84.4,84,84.1,1675052100,2400,2447.0588235294117,"0.98","2023-01-30T11:15:00.000Z","down"
84.1,84.1,84.1,84.1,1675052400,200,2447.0588235294117,"0.08","2023-01-30T11:20:00.000Z","-"
84.4,84.4,84.4,84.4,1675058400,500,2447.0588235294117,"0.20","2023-01-30T13:00:00.000Z","-"
83.9,84,83.9,84,1675058700,2000,2447.0588235294117,"0.82","2023-01-30T13:05:00.000Z","down"
84.1,84.1,83.9,83.9,1675059000,300,2447.0588235294117,"0.12","2023-01-30T13:10:00.000Z","up"
84,84,84,84,1675059600,900,2447.0588235294117,"0.37","2023-01-30T13:20:00.000Z","-"
84.4,84.4,84.3,84.3,1675059900,1400,2447.0588235294117,"0.57","2023-01-30T13:25:00.000Z","up"
84,84,84,84,1675060200,500,2447.0588235294117,"0.20","2023-01-30T13:30:00.000Z","-"
84.5,84.5,84.4,84.4,1675060500,600,2447.0588235294117,"0.25","2023-01-30T13:35:00.000Z","up"
84.2,84.3,84.2,84.3,1675061400,600,2447.0588235294117,"0.25","2023-01-30T13:50:00.000Z","down"
84.2,84.2,84.2,84.2,1675061700,500,2447.0588235294117,"0.20","2023-01-30T13:55:00.000Z","-"
84.1,84.2,84.1,84.2,1675062000,800,2447.0588235294117,"0.33","2023-01-30T14:00:00.000Z","down"
84.2,84.2,84.2,84.2,1675062300,300,2447.0588235294117,"0.12","2023-01-30T14:05:00.000Z","-"
84.1,84.2,84,84.1,1675062600,3500,2447.0588235294117,"1.43","2023-01-30T14:10:00.000Z","-"
84,84.1,84,84.1,1675062900,4200,2447.0588235294117,"1.72","2023-01-30T14:15:00.000Z","down"
84,84,83.9,83.9,1675063200,300,2447.0588235294117,"0.12","2023-01-30T14:20:00.000Z","up"
84,84.1,83.9,84.1,1675063500,5200,2447.0588235294117,"2.13","2023-01-30T14:25:00.000Z","down"
84,84,84,84,1675063800,1000,2447.0588235294117,"0.41","2023-01-30T14:30:00.000Z","-"
84.8,84.8,84.8,84.8,1675064700,34100,2447.0588235294117,"13.94","2023-01-30T14:45:00.000Z","-"
84.6,84.6,84.6,84.6,1675133100,100,2447.0588235294117,"0.04","2023-01-31T09:45:00.000Z","-"
84,84.3,84,84.3,1675133400,300,2447.0588235294117,"0.12","2023-01-31T09:50:00.000Z","down"
84.2,84.2,84.2,84.2,1675133700,700,2447.0588235294117,"0.29","2023-01-31T09:55:00.000Z","-"
84,84,84,84,1675134300,700,2447.0588235294117,"0.29","2023-01-31T10:05:00.000Z","-"
84.2,84.2,84,84,1675134900,1000,2447.0588235294117,"0.41","2023-01-31T10:15:00.000Z","up"
84,84.1,84,84.1,1675135800,2000,2447.0588235294117,"0.82","2023-01-31T10:30:00.000Z","down"
83.9,83.9,83.9,83.9,1675136100,200,2447.0588235294117,"0.08","2023-01-31T10:35:00.000Z","-"
83.9,83.9,83.9,83.9,1675136400,200,2447.0588235294117,"0.08","2023-01-31T10:40:00.000Z","-"
83.7,83.8,83.7,83.8,1675136700,900,2447.0588235294117,"0.37","2023-01-31T10:45:00.000Z","down"
83.7,83.7,83.7,83.7,1675137000,1100,2447.0588235294117,"0.45","2023-01-31T10:50:00.000Z","-"
83.7,83.7,83.7,83.7,1675137300,1300,2447.0588235294117,"0.53","2023-01-31T10:55:00.000Z","-"
84,84,83.7,83.7,1675137900,1900,2447.0588235294117,"0.78","2023-01-31T11:05:00.000Z","up"
83.8,83.8,83.8,83.8,1675138800,700,2447.0588235294117,"0.29","2023-01-31T11:20:00.000Z","-"
84,84,84,84,1675139100,500,2447.0588235294117,"0.20","2023-01-31T11:25:00.000Z","-"
83.8,83.9,83.8,83.9,1675145100,800,2447.0588235294117,"0.33","2023-01-31T13:05:00.000Z","down"
83.8,83.8,83.8,83.8,1675145400,900,2447.0588235294117,"0.37","2023-01-31T13:10:00.000Z","-"
84,84,84,84,1675146000,200,2447.0588235294117,"0.08","2023-01-31T13:20:00.000Z","-"
84.1,84.1,84.1,84.1,1675147200,100,2447.0588235294117,"0.04","2023-01-31T13:40:00.000Z","-"
84.3,84.3,84.1,84.1,1675147500,1100,2447.0588235294117,"0.45","2023-01-31T13:45:00.000Z","up"
84.3,84.3,84.3,84.3,1675147800,1000,2447.0588235294117,"0.41","2023-01-31T13:50:00.000Z","-"
84.5,84.5,84.4,84.4,1675148100,1000,2447.0588235294117,"0.41","2023-01-31T13:55:00.000Z","up"
84.1,84.1,84.1,84.1,1675148400,1100,2447.0588235294117,"0.45","2023-01-31T14:00:00.000Z","-"
84.5,84.5,84.5,84.5,1675148700,1000,2447.0588235294117,"0.41","2023-01-31T14:05:00.000Z","-"
84.5,84.5,84.5,84.5,1675149600,700,2447.0588235294117,"0.29","2023-01-31T14:20:00.000Z","-"
84.7,84.7,84.6,84.6,1675149900,500,2447.0588235294117,"0.20","2023-01-31T14:25:00.000Z","up"
84.8,84.8,84.8,84.8,1675151100,52600,2447.0588235294117,"21.50","2023-01-31T14:45:00.000Z","-"
84.8,84.8,84.8,84.8,1675217700,300,2447.0588235294117,"0.12","2023-02-01T09:15:00.000Z","-"
85.3,85.3,85.3,85.3,1675218300,100,2447.0588235294117,"0.04","2023-02-01T09:25:00.000Z","-"
84.8,85,84.8,85,1675218600,2400,2447.0588235294117,"0.98","2023-02-01T09:30:00.000Z","down"
84.8,84.8,84.8,84.8,1675218900,300,2447.0588235294117,"0.12","2023-02-01T09:35:00.000Z","-"
84.8,84.8,84.8,84.8,1675219200,2000,2447.0588235294117,"0.82","2023-02-01T09:40:00.000Z","-"
84.8,84.8,84.8,84.8,1675219800,500,2447.0588235294117,"0.20","2023-02-01T09:50:00.000Z","-"
85,85,85,85,1675220100,200,2447.0588235294117,"0.08","2023-02-01T09:55:00.000Z","-"
84.8,84.8,84.8,84.8,1675220400,1000,2447.0588235294117,"0.41","2023-02-01T10:00:00.000Z","-"
84.8,84.8,84.8,84.8,1675220700,500,2447.0588235294117,"0.20","2023-02-01T10:05:00.000Z","-"
84.8,84.8,84.8,84.8,1675221000,1200,2447.0588235294117,"0.49","2023-02-01T10:10:00.000Z","-"
84.9,84.9,84.8,84.8,1675222200,4100,2447.0588235294117,"1.68","2023-02-01T10:30:00.000Z","up"
84.8,84.8,84.8,84.8,1675222800,500,2447.0588235294117,"0.20","2023-02-01T10:40:00.000Z","-"
84.8,84.8,84.8,84.8,1675223700,100,2447.0588235294117,"0.04","2023-02-01T10:55:00.000Z","-"
84.8,84.8,84.8,84.8,1675224000,1000,2447.0588235294117,"0.41","2023-02-01T11:00:00.000Z","-"
84.8,84.8,84.8,84.8,1675224300,1300,2447.0588235294117,"0.53","2023-02-01T11:05:00.000Z","-"
84.8,84.8,84.8,84.8,1675224900,2000,2447.0588235294117,"0.82","2023-02-01T11:15:00.000Z","-"
84.7,84.8,84.7,84.8,1675225500,1400,2447.0588235294117,"0.57","2023-02-01T11:25:00.000Z","down"
84.7,84.7,84.7,84.7,1675225800,100,2447.0588235294117,"0.04","2023-02-01T11:30:00.000Z","-"
84.7,84.7,84.7,84.7,1675231200,300,2447.0588235294117,"0.12","2023-02-01T13:00:00.000Z","-"
84.6,84.7,84.6,84.7,1675231500,500,2447.0588235294117,"0.20","2023-02-01T13:05:00.000Z","down"
84.6,84.6,84.6,84.6,1675231800,1000,2447.0588235294117,"0.41","2023-02-01T13:10:00.000Z","-"
84.6,84.6,84.6,84.6,1675232100,200,2447.0588235294117,"0.08","2023-02-01T13:15:00.000Z","-"
84.8,84.8,84.8,84.8,1675233000,100,2447.0588235294117,"0.04","2023-02-01T13:30:00.000Z","-"
84.7,84.7,84.6,84.6,1675233300,1100,2447.0588235294117,"0.45","2023-02-01T13:35:00.000Z","up"
84.7,84.7,84.7,84.7,1675233900,400,2447.0588235294117,"0.16","2023-02-01T13:45:00.000Z","-"
84.6,84.6,84.6,84.6,1675234200,100,2447.0588235294117,"0.04","2023-02-01T13:50:00.000Z","-"
84.6,84.6,84.6,84.6,1675234500,1000,2447.0588235294117,"0.41","2023-02-01T13:55:00.000Z","-"
84.5,84.6,84.5,84.6,1675234800,5100,2447.0588235294117,"2.08","2023-02-01T14:00:00.000Z","down"
84,84.5,84,84.5,1675235100,7200,2447.0588235294117,"2.94","2023-02-01T14:05:00.000Z","down"
84.2,84.2,84.2,84.2,1675235400,700,2447.0588235294117,"0.29","2023-02-01T14:10:00.000Z","-"
83.8,84.1,83.8,84.1,1675235700,4000,2447.0588235294117,"1.63","2023-02-01T14:15:00.000Z","down"
84,84,83.8,83.9,1675236000,3600,2447.0588235294117,"1.47","2023-02-01T14:20:00.000Z","up"
84.2,84.2,84.1,84.1,1675236300,200,2447.0588235294117,"0.08","2023-02-01T14:25:00.000Z","up"
84.2,84.2,84.2,84.2,1675236600,300,2447.0588235294117,"0.12","2023-02-01T14:30:00.000Z","-"
84,84,84,84,1675237500,50600,2447.0588235294117,"20.68","2023-02-01T14:45:00.000Z","-"
