"c","h","l","o","t","v","av","r","date","updown"
9.91,9.91,9.91,9.91,1675061100,1500,959.3023255813954,"1.56","2023-01-30T13:45:00.000Z","-"
9.92,9.92,9.9,9.9,1675061400,300,959.3023255813954,"0.31","2023-01-30T13:50:00.000Z","up"
9.92,9.92,9.92,9.92,1675062900,200,959.3023255813954,"0.21","2023-01-30T14:15:00.000Z","-"
9.95,9.95,9.95,9.95,1675064700,500,959.3023255813954,"0.52","2023-01-30T14:45:00.000Z","-"
9.95,9.95,9.95,9.95,1675131300,2000,959.3023255813954,"2.08","2023-01-31T09:15:00.000Z","-"
9.9,9.9,9.9,9.9,1675132200,200,959.3023255813954,"0.21","2023-01-31T09:30:00.000Z","-"
9.93,9.93,9.93,9.93,1675133100,100,959.3023255813954,"0.10","2023-01-31T09:45:00.000Z","-"
9.94,9.94,9.93,9.93,1675134000,700,959.3023255813954,"0.73","2023-01-31T10:00:00.000Z","up"
9.94,9.94,9.94,9.94,1675138500,100,959.3023255813954,"0.10","2023-01-31T11:15:00.000Z","-"
9.72,9.9,9.72,9.9,1675145400,6100,959.3023255813954,"6.36","2023-01-31T13:10:00.000Z","down"
9.61,9.8,9.61,9.72,1675145700,1500,959.3023255813954,"1.56","2023-01-31T13:15:00.000Z","down"
9.62,9.63,9.62,9.63,1675146300,500,959.3023255813954,"0.52","2023-01-31T13:25:00.000Z","down"
9.85,9.85,9.85,9.85,1675147800,1700,959.3023255813954,"1.77","2023-01-31T13:50:00.000Z","-"
9.85,9.85,9.85,9.85,1675149000,2900,959.3023255813954,"3.02","2023-01-31T14:10:00.000Z","-"
9.85,9.85,9.85,9.85,1675149600,100,959.3023255813954,"0.10","2023-01-31T14:20:00.000Z","-"
9.81,9.81,9.81,9.81,1675151100,2000,959.3023255813954,"2.08","2023-01-31T14:45:00.000Z","-"
9.7,9.7,9.7,9.7,1675218300,500,959.3023255813954,"0.52","2023-02-01T09:25:00.000Z","-"
9.7,9.7,9.7,9.7,1675219500,1000,959.3023255813954,"1.04","2023-02-01T09:45:00.000Z","-"
9.6,9.6,9.6,9.6,1675221000,700,959.3023255813954,"0.73","2023-02-01T10:10:00.000Z","-"
9.6,9.6,9.6,9.6,1675221300,300,959.3023255813954,"0.31","2023-02-01T10:15:00.000Z","-"
9.65,9.65,9.65,9.65,1675221600,2000,959.3023255813954,"2.08","2023-02-01T10:20:00.000Z","-"
9.61,9.65,9.61,9.65,1675221900,1000,959.3023255813954,"1.04","2023-02-01T10:25:00.000Z","down"
9.7,9.7,9.7,9.7,1675222200,400,959.3023255813954,"0.42","2023-02-01T10:30:00.000Z","-"
9.8,9.8,9.8,9.8,1675223400,300,959.3023255813954,"0.31","2023-02-01T10:50:00.000Z","-"
9.8,9.8,9.8,9.8,1675224600,600,959.3023255813954,"0.63","2023-02-01T11:10:00.000Z","-"
9.7,9.7,9.7,9.7,1675225200,2100,959.3023255813954,"2.19","2023-02-01T11:20:00.000Z","-"
9.7,9.75,9.7,9.75,1675231200,1300,959.3023255813954,"1.36","2023-02-01T13:00:00.000Z","down"
9.65,9.65,9.65,9.65,1675231500,2500,959.3023255813954,"2.61","2023-02-01T13:05:00.000Z","-"
9.7,9.7,9.7,9.7,1675234800,200,959.3023255813954,"0.21","2023-02-01T14:00:00.000Z","-"
9.66,9.66,9.66,9.66,1675235700,1000,959.3023255813954,"1.04","2023-02-01T14:15:00.000Z","-"
9.65,9.66,9.65,9.66,1675236000,2900,959.3023255813954,"3.02","2023-02-01T14:20:00.000Z","down"
9.8,9.8,9.8,9.8,1675237500,100,959.3023255813954,"0.10","2023-02-01T14:45:00.000Z","-"
