┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   64    │  16  │  16  │  16  │  16  │ 1674804600 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   65    │  16  │  16  │  16  │  16  │ 1674804900 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-01-27T14:35:00.000Z' │  '-'   │
│   66    │  16  │  16  │  16  │  16  │ 1674805200 │  700  │ 2514.6853146853146 │ '0.28' │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   67    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675045200 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   68    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675046700 │ 1600  │ 2514.6853146853146 │ '0.64' │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   69    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675048200 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   70    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675048500 │ 2900  │ 2514.6853146853146 │ '1.15' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   71    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675048800 │ 2000  │ 2514.6853146853146 │ '0.80' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   72    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675049400 │ 1800  │ 2514.6853146853146 │ '0.72' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   73    │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675049700 │ 5000  │ 2514.6853146853146 │ '1.99' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   74    │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675050000 │ 2000  │ 2514.6853146853146 │ '0.80' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   75    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675051200 │ 8000  │ 2514.6853146853146 │ '3.18' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   76    │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675051500 │ 1600  │ 2514.6853146853146 │ '0.64' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   77    │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675051800 │  400  │ 2514.6853146853146 │ '0.16' │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   78    │ 16.1 │ 16.1 │ 15.9 │ 15.9 │ 1675058400 │ 4100  │ 2514.6853146853146 │ '1.63' │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   79    │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675058700 │  500  │ 2514.6853146853146 │ '0.20' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   80    │  16  │  16  │  16  │  16  │ 1675059600 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   81    │  16  │  16  │  16  │  16  │ 1675060200 │  400  │ 2514.6853146853146 │ '0.16' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   82    │  16  │  16  │  16  │  16  │ 1675060500 │ 3700  │ 2514.6853146853146 │ '1.47' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   83    │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675061700 │  500  │ 2514.6853146853146 │ '0.20' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   84    │  16  │  16  │  16  │  16  │ 1675062600 │ 2300  │ 2514.6853146853146 │ '0.91' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   85    │  16  │  16  │  16  │  16  │ 1675062900 │ 5300  │ 2514.6853146853146 │ '2.11' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   86    │  16  │  16  │  16  │  16  │ 1675063500 │  400  │ 2514.6853146853146 │ '0.16' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   87    │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675130700 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-01-31T09:05:00.000Z' │  '-'   │
│   88    │  16  │  16  │  16  │  16  │ 1675131900 │  700  │ 2514.6853146853146 │ '0.28' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   89    │  16  │  16  │  16  │  16  │ 1675132800 │ 3300  │ 2514.6853146853146 │ '1.31' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   90    │ 15.9 │ 15.9 │ 15.9 │ 15.9 │ 1675133700 │  600  │ 2514.6853146853146 │ '0.24' │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   91    │ 15.9 │ 15.9 │ 15.9 │ 15.9 │ 1675134300 │  400  │ 2514.6853146853146 │ '0.16' │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   92    │ 15.9 │ 15.9 │ 15.9 │ 15.9 │ 1675135200 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   93    │  16  │  16  │  16  │  16  │ 1675135500 │ 9800  │ 2514.6853146853146 │ '3.90' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   94    │  16  │  16  │  16  │  16  │ 1675135800 │  200  │ 2514.6853146853146 │ '0.08' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   95    │  16  │  16  │  16  │  16  │ 1675136700 │ 5000  │ 2514.6853146853146 │ '1.99' │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   96    │  16  │  16  │  16  │  16  │ 1675137000 │ 5900  │ 2514.6853146853146 │ '2.35' │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   97    │  16  │  16  │  16  │  16  │ 1675145100 │  500  │ 2514.6853146853146 │ '0.20' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   98    │  16  │  16  │  16  │  16  │ 1675145700 │ 1600  │ 2514.6853146853146 │ '0.64' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   99    │  16  │  16  │  16  │  16  │ 1675146000 │ 3400  │ 2514.6853146853146 │ '1.35' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   100   │  16  │  16  │  16  │  16  │ 1675146300 │ 2000  │ 2514.6853146853146 │ '0.80' │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   101   │  16  │  16  │  16  │  16  │ 1675146600 │ 2000  │ 2514.6853146853146 │ '0.80' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   102   │  16  │  16  │  16  │  16  │ 1675147200 │ 8000  │ 2514.6853146853146 │ '3.18' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   103   │  16  │  16  │  16  │  16  │ 1675147800 │ 3000  │ 2514.6853146853146 │ '1.19' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   104   │  16  │  16  │  16  │  16  │ 1675148100 │ 4500  │ 2514.6853146853146 │ '1.79' │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   105   │  16  │  16  │  16  │  16  │ 1675149000 │  900  │ 2514.6853146853146 │ '0.36' │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   106   │ 16.1 │ 16.1 │  16  │  16  │ 1675149300 │ 3100  │ 2514.6853146853146 │ '1.23' │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   107   │ 16.1 │ 16.1 │  16  │  16  │ 1675149900 │ 3100  │ 2514.6853146853146 │ '1.23' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   108   │  16  │  16  │  16  │  16  │ 1675150200 │ 2000  │ 2514.6853146853146 │ '0.80' │ '2023-01-31T14:30:00.000Z' │  '-'   │
│   109   │  16  │  16  │  16  │  16  │ 1675150800 │ 5200  │ 2514.6853146853146 │ '2.07' │ '2023-01-31T14:40:00.000Z' │  '-'   │
│   110   │  16  │  16  │  16  │  16  │ 1675151400 │ 1500  │ 2514.6853146853146 │ '0.60' │ '2023-01-31T14:50:00.000Z' │  '-'   │
│   111   │ 16.2 │ 16.2 │ 16.2 │ 16.2 │ 1675217100 │  200  │ 2514.6853146853146 │ '0.08' │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   112   │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675217700 │ 1000  │ 2514.6853146853146 │ '0.40' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   113   │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675218300 │  200  │ 2514.6853146853146 │ '0.08' │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   114   │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675218600 │  500  │ 2514.6853146853146 │ '0.20' │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   115   │ 16.3 │ 16.3 │ 16.2 │ 16.2 │ 1675219200 │ 10900 │ 2514.6853146853146 │ '4.33' │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   116   │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675219500 │  300  │ 2514.6853146853146 │ '0.12' │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   117   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675220400 │ 1000  │ 2514.6853146853146 │ '0.40' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   118   │ 16.3 │ 16.4 │ 16.3 │ 16.4 │ 1675220700 │ 1700  │ 2514.6853146853146 │ '0.68' │ '2023-02-01T10:05:00.000Z' │ 'down' │
│   119   │ 16.5 │ 16.5 │ 16.3 │ 16.3 │ 1675221000 │ 4200  │ 2514.6853146853146 │ '1.67' │ '2023-02-01T10:10:00.000Z' │  'up'  │
│   120   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675221600 │ 1100  │ 2514.6853146853146 │ '0.44' │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   121   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675221900 │  200  │ 2514.6853146853146 │ '0.08' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   122   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675222500 │ 4000  │ 2514.6853146853146 │ '1.59' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   123   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675222800 │ 1000  │ 2514.6853146853146 │ '0.40' │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   124   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675223100 │  200  │ 2514.6853146853146 │ '0.08' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   125   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675223400 │  300  │ 2514.6853146853146 │ '0.12' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   126   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675223700 │  300  │ 2514.6853146853146 │ '0.12' │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   127   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675224300 │  500  │ 2514.6853146853146 │ '0.20' │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   128   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675231200 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   129   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675231500 │  500  │ 2514.6853146853146 │ '0.20' │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   130   │ 16.5 │ 16.5 │ 16.4 │ 16.4 │ 1675233000 │ 5000  │ 2514.6853146853146 │ '1.99' │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   131   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675233300 │ 5000  │ 2514.6853146853146 │ '1.99' │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   132   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675233600 │ 1000  │ 2514.6853146853146 │ '0.40' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   133   │ 16.6 │ 16.6 │ 16.6 │ 16.6 │ 1675233900 │  100  │ 2514.6853146853146 │ '0.04' │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   134   │ 16.5 │ 16.6 │ 16.5 │ 16.6 │ 1675234200 │ 4600  │ 2514.6853146853146 │ '1.83' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   135   │ 16.5 │ 16.5 │ 16.5 │ 16.5 │ 1675234500 │ 1500  │ 2514.6853146853146 │ '0.60' │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   136   │ 16.4 │ 16.5 │ 16.4 │ 16.5 │ 1675234800 │  900  │ 2514.6853146853146 │ '0.36' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   137   │ 16.4 │ 16.4 │ 16.4 │ 16.4 │ 1675235100 │  700  │ 2514.6853146853146 │ '0.28' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   138   │ 16.4 │ 16.4 │ 16.4 │ 16.4 │ 1675235400 │  600  │ 2514.6853146853146 │ '0.24' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   139   │ 16.3 │ 16.3 │ 16.3 │ 16.3 │ 1675235700 │ 1400  │ 2514.6853146853146 │ '0.56' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   140   │ 16.1 │ 16.2 │ 16.1 │ 16.2 │ 1675236000 │ 4700  │ 2514.6853146853146 │ '1.87' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   141   │ 16.1 │ 16.1 │ 16.1 │ 16.1 │ 1675237200 │ 2300  │ 2514.6853146853146 │ '0.91' │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   142   │ 15.9 │ 15.9 │ 15.9 │ 15.9 │ 1675237800 │ 8500  │ 2514.6853146853146 │ '3.38' │ '2023-02-01T14:50:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
