"c","h","l","o","t","v","av","r","date","updown"
12.5,12.5,12.5,12.5,1674790200,600,1700,"0.35","2023-01-27T10:30:00.000Z","-"
12.5,12.5,12.5,12.5,1674790500,200,1700,"0.12","2023-01-27T10:35:00.000Z","-"
12.5,12.5,12.5,12.5,1674790800,200,1700,"0.12","2023-01-27T10:40:00.000Z","-"
12.5,12.5,12.5,12.5,1674791100,100,1700,"0.06","2023-01-27T10:45:00.000Z","-"
12.5,12.5,12.5,12.5,1674792000,800,1700,"0.47","2023-01-27T11:00:00.000Z","-"
12.5,12.5,12.5,12.5,1674792300,100,1700,"0.06","2023-01-27T11:05:00.000Z","-"
12.5,12.5,12.5,12.5,1674793200,400,1700,"0.24","2023-01-27T11:20:00.000Z","-"
12.6,12.6,12.6,12.6,1674793500,100,1700,"0.06","2023-01-27T11:25:00.000Z","-"
12.5,12.5,12.5,12.5,1674799200,700,1700,"0.41","2023-01-27T13:00:00.000Z","-"
12.5,12.5,12.5,12.5,1674800100,500,1700,"0.29","2023-01-27T13:15:00.000Z","-"
12.5,12.5,12.5,12.5,1674801900,600,1700,"0.35","2023-01-27T13:45:00.000Z","-"
12.5,12.5,12.5,12.5,1674802200,100,1700,"0.06","2023-01-27T13:50:00.000Z","-"
12.5,12.5,12.5,12.5,1674802500,100,1700,"0.06","2023-01-27T13:55:00.000Z","-"
12.5,12.5,12.5,12.5,1674802800,500,1700,"0.29","2023-01-27T14:00:00.000Z","-"
12.5,12.5,12.5,12.5,1674803700,100,1700,"0.06","2023-01-27T14:15:00.000Z","-"
12.5,12.5,12.5,12.5,1674804000,800,1700,"0.47","2023-01-27T14:20:00.000Z","-"
12.5,12.5,12.5,12.5,1674805500,300,1700,"0.18","2023-01-27T14:45:00.000Z","-"
12.6,12.6,12.6,12.6,1675044600,400,1700,"0.24","2023-01-30T09:10:00.000Z","-"
12.9,12.9,12.6,12.6,1675045200,200,1700,"0.12","2023-01-30T09:20:00.000Z","up"
12.8,12.9,12.8,12.9,1675045500,200,1700,"0.12","2023-01-30T09:25:00.000Z","down"
12.8,12.8,12.8,12.8,1675045800,500,1700,"0.29","2023-01-30T09:30:00.000Z","-"
12.8,12.8,12.8,12.8,1675046400,200,1700,"0.12","2023-01-30T09:40:00.000Z","-"
12.8,12.8,12.8,12.8,1675046700,500,1700,"0.29","2023-01-30T09:45:00.000Z","-"
12.8,12.8,12.8,12.8,1675047000,1300,1700,"0.76","2023-01-30T09:50:00.000Z","-"
12.8,12.8,12.8,12.8,1675047300,700,1700,"0.41","2023-01-30T09:55:00.000Z","-"
12.7,12.7,12.7,12.7,1675047600,3600,1700,"2.12","2023-01-30T10:00:00.000Z","-"
12.7,12.7,12.7,12.7,1675047900,1000,1700,"0.59","2023-01-30T10:05:00.000Z","-"
12.6,12.6,12.6,12.6,1675048500,2200,1700,"1.29","2023-01-30T10:15:00.000Z","-"
12.6,12.6,12.6,12.6,1675049400,300,1700,"0.18","2023-01-30T10:30:00.000Z","-"
12.6,12.6,12.6,12.6,1675050300,2000,1700,"1.18","2023-01-30T10:45:00.000Z","-"
12.6,12.6,12.6,12.6,1675051500,1700,1700,"1.00","2023-01-30T11:05:00.000Z","-"
12.6,12.6,12.6,12.6,1675051800,2000,1700,"1.18","2023-01-30T11:10:00.000Z","-"
12.6,12.6,12.6,12.6,1675052700,300,1700,"0.18","2023-01-30T11:25:00.000Z","-"
12.8,12.8,12.8,12.8,1675058700,1600,1700,"0.94","2023-01-30T13:05:00.000Z","-"
12.6,12.6,12.6,12.6,1675059300,4000,1700,"2.35","2023-01-30T13:15:00.000Z","-"
12.6,12.6,12.6,12.6,1675061400,2000,1700,"1.18","2023-01-30T13:50:00.000Z","-"
12.6,12.6,12.6,12.6,1675062900,1200,1700,"0.71","2023-01-30T14:15:00.000Z","-"
12.6,12.6,12.6,12.6,1675063200,1800,1700,"1.06","2023-01-30T14:20:00.000Z","-"
12.7,12.7,12.7,12.7,1675063500,1400,1700,"0.82","2023-01-30T14:25:00.000Z","-"
12.8,12.8,12.8,12.8,1675064700,500,1700,"0.29","2023-01-30T14:45:00.000Z","-"
13,13,13,13,1675131000,100,1700,"0.06","2023-01-31T09:10:00.000Z","-"
13,13,13,13,1675131600,4000,1700,"2.35","2023-01-31T09:20:00.000Z","-"
13,13,13,13,1675131900,500,1700,"0.29","2023-01-31T09:25:00.000Z","-"
14,14,13,13,1675132200,4100,1700,"2.41","2023-01-31T09:30:00.000Z","up"
13.9,13.9,13.9,13.9,1675132500,1800,1700,"1.06","2023-01-31T09:35:00.000Z","-"
13.7,13.8,13.7,13.8,1675132800,500,1700,"0.29","2023-01-31T09:40:00.000Z","down"
13.2,13.4,13.2,13.4,1675133100,11600,1700,"6.82","2023-01-31T09:45:00.000Z","down"
13.2,13.2,13.2,13.2,1675133700,100,1700,"0.06","2023-01-31T09:55:00.000Z","-"
13.2,13.2,13.2,13.2,1675134000,2000,1700,"1.18","2023-01-31T10:00:00.000Z","-"
13.4,13.4,13.2,13.2,1675134300,3200,1700,"1.88","2023-01-31T10:05:00.000Z","up"
13.4,13.4,13.4,13.4,1675134600,100,1700,"0.06","2023-01-31T10:10:00.000Z","-"
13.3,13.3,13.3,13.3,1675134900,400,1700,"0.24","2023-01-31T10:15:00.000Z","-"
13.3,13.3,13.3,13.3,1675135200,400,1700,"0.24","2023-01-31T10:20:00.000Z","-"
13.4,13.4,13.4,13.4,1675135800,4000,1700,"2.35","2023-01-31T10:30:00.000Z","-"
13.4,13.4,13.4,13.4,1675136100,1000,1700,"0.59","2023-01-31T10:35:00.000Z","-"
13.3,13.3,13.3,13.3,1675136700,1200,1700,"0.71","2023-01-31T10:45:00.000Z","-"
13.3,13.3,13.3,13.3,1675137300,500,1700,"0.29","2023-01-31T10:55:00.000Z","-"
13.4,13.4,13.4,13.4,1675138200,2000,1700,"1.18","2023-01-31T11:10:00.000Z","-"
13.3,13.3,13.3,13.3,1675138500,500,1700,"0.29","2023-01-31T11:15:00.000Z","-"
13.3,13.3,13.3,13.3,1675138800,1000,1700,"0.59","2023-01-31T11:20:00.000Z","-"
13.4,13.4,13.4,13.4,1675139100,1000,1700,"0.59","2023-01-31T11:25:00.000Z","-"
13.3,13.3,13.3,13.3,1675144800,800,1700,"0.47","2023-01-31T13:00:00.000Z","-"
13.3,13.3,13.3,13.3,1675145100,1500,1700,"0.88","2023-01-31T13:05:00.000Z","-"
13.3,13.3,13.3,13.3,1675146000,2500,1700,"1.47","2023-01-31T13:20:00.000Z","-"
13.3,13.3,13.3,13.3,1675146300,1300,1700,"0.76","2023-01-31T13:25:00.000Z","-"
13.3,13.3,13.3,13.3,1675147200,900,1700,"0.53","2023-01-31T13:40:00.000Z","-"
13.4,13.4,13.4,13.4,1675147800,8200,1700,"4.82","2023-01-31T13:50:00.000Z","-"
13.5,13.5,13.4,13.4,1675148100,1800,1700,"1.06","2023-01-31T13:55:00.000Z","up"
13.5,13.5,13.5,13.5,1675148400,1100,1700,"0.65","2023-01-31T14:00:00.000Z","-"
13.6,13.6,13.5,13.5,1675149000,4900,1700,"2.88","2023-01-31T14:10:00.000Z","up"
13.5,13.5,13.5,13.5,1675149300,100,1700,"0.06","2023-01-31T14:15:00.000Z","-"
13.5,13.5,13.5,13.5,1675149600,400,1700,"0.24","2023-01-31T14:20:00.000Z","-"
13.6,13.6,13.6,13.6,1675149900,800,1700,"0.47","2023-01-31T14:25:00.000Z","-"
13.6,13.6,13.6,13.6,1675151100,2000,1700,"1.18","2023-01-31T14:45:00.000Z","-"
13.6,13.6,13.6,13.6,1675217400,900,1700,"0.53","2023-02-01T09:10:00.000Z","-"
13.9,13.9,13.9,13.9,1675218000,100,1700,"0.06","2023-02-01T09:20:00.000Z","-"
13.7,14,13.7,13.9,1675218300,4000,1700,"2.35","2023-02-01T09:25:00.000Z","down"
13.6,13.6,13.6,13.6,1675218900,1000,1700,"0.59","2023-02-01T09:35:00.000Z","-"
13.5,13.5,13.5,13.5,1675220400,200,1700,"0.12","2023-02-01T10:00:00.000Z","-"
13.6,13.6,13.5,13.5,1675221600,60200,1700,"35.41","2023-02-01T10:20:00.000Z","up"
13.6,13.6,13.6,13.6,1675221900,100,1700,"0.06","2023-02-01T10:25:00.000Z","-"
13.7,13.7,13.6,13.7,1675222200,2100,1700,"1.24","2023-02-01T10:30:00.000Z","-"
13.5,13.5,13.5,13.5,1675224300,100,1700,"0.06","2023-02-01T11:05:00.000Z","-"
13.3,13.5,13.3,13.5,1675224600,1900,1700,"1.12","2023-02-01T11:10:00.000Z","down"
13.3,13.3,13.3,13.3,1675224900,500,1700,"0.29","2023-02-01T11:15:00.000Z","-"
13.3,13.3,13.3,13.3,1675225500,900,1700,"0.53","2023-02-01T11:25:00.000Z","-"
13.4,13.4,13.4,13.4,1675231500,2000,1700,"1.18","2023-02-01T13:05:00.000Z","-"
13.5,13.5,13.5,13.5,1675232400,600,1700,"0.35","2023-02-01T13:20:00.000Z","-"
13.5,13.5,13.5,13.5,1675232700,100,1700,"0.06","2023-02-01T13:25:00.000Z","-"
13.5,13.5,13.5,13.5,1675233600,400,1700,"0.24","2023-02-01T13:40:00.000Z","-"
13.4,13.4,13.4,13.4,1675234200,700,1700,"0.41","2023-02-01T13:50:00.000Z","-"
13.3,13.3,13.3,13.3,1675234500,1300,1700,"0.76","2023-02-01T13:55:00.000Z","-"
13.2,13.3,13.2,13.3,1675234800,2300,1700,"1.35","2023-02-01T14:00:00.000Z","down"
13,13.1,13,13.1,1675235100,2500,1700,"1.47","2023-02-01T14:05:00.000Z","down"
12.8,12.9,12.8,12.9,1675236000,3100,1700,"1.82","2023-02-01T14:20:00.000Z","down"
13.4,13.4,12.8,12.8,1675236300,400,1700,"0.24","2023-02-01T14:25:00.000Z","up"
