"c","h","l","o","t","v","av","r","date","updown"
14.1,14.15,14.1,14.15,1674099300,5100,2362.962962962963,"2.16","2023-01-19T10:35:00.000Z","down"
14.1,14.1,14.1,14.1,1674099900,100,2362.962962962963,"0.04","2023-01-19T10:45:00.000Z","-"
14.1,14.1,14.1,14.1,1674100200,1300,2362.962962962963,"0.55","2023-01-19T10:50:00.000Z","-"
14.15,14.15,14.15,14.15,1674100500,100,2362.962962962963,"0.04","2023-01-19T10:55:00.000Z","-"
14.15,14.15,14.15,14.15,1674100800,2900,2362.962962962963,"1.23","2023-01-19T11:00:00.000Z","-"
14.15,14.15,14.15,14.15,1674101100,1100,2362.962962962963,"0.47","2023-01-19T11:05:00.000Z","-"
14.2,14.2,14.2,14.2,1674101400,4500,2362.962962962963,"1.90","2023-01-19T11:10:00.000Z","-"
14.25,14.25,14.2,14.2,1674101700,9000,2362.962962962963,"3.81","2023-01-19T11:15:00.000Z","up"
14.25,14.25,14.25,14.25,1674102000,800,2362.962962962963,"0.34","2023-01-19T11:20:00.000Z","-"
14.25,14.25,14.25,14.25,1674102300,100,2362.962962962963,"0.04","2023-01-19T11:25:00.000Z","-"
14.25,14.25,14.25,14.25,1674108000,1100,2362.962962962963,"0.47","2023-01-19T13:00:00.000Z","-"
14.25,14.25,14.25,14.25,1674108300,1400,2362.962962962963,"0.59","2023-01-19T13:05:00.000Z","-"
14.25,14.25,14.25,14.25,1674108600,200,2362.962962962963,"0.08","2023-01-19T13:10:00.000Z","-"
14.25,14.25,14.25,14.25,1674108900,1100,2362.962962962963,"0.47","2023-01-19T13:15:00.000Z","-"
14.25,14.25,14.25,14.25,1674109200,1100,2362.962962962963,"0.47","2023-01-19T13:20:00.000Z","-"
14.2,14.2,14.2,14.2,1674109500,2600,2362.962962962963,"1.10","2023-01-19T13:25:00.000Z","-"
14.2,14.2,14.2,14.2,1674109800,1300,2362.962962962963,"0.55","2023-01-19T13:30:00.000Z","-"
14.15,14.2,14.15,14.2,1674110700,2700,2362.962962962963,"1.14","2023-01-19T13:45:00.000Z","down"
14.1,14.1,14.1,14.1,1674111000,200,2362.962962962963,"0.08","2023-01-19T13:50:00.000Z","-"
14.15,14.15,14.15,14.15,1674112200,2000,2362.962962962963,"0.85","2023-01-19T14:10:00.000Z","-"
14.2,14.25,14.2,14.25,1674112500,300,2362.962962962963,"0.13","2023-01-19T14:15:00.000Z","down"
14.2,14.2,14.2,14.2,1674112800,300,2362.962962962963,"0.13","2023-01-19T14:20:00.000Z","-"
14.15,14.2,14.15,14.2,1674113100,4300,2362.962962962963,"1.82","2023-01-19T14:25:00.000Z","down"
14.25,14.25,14.25,14.25,1674114300,3600,2362.962962962963,"1.52","2023-01-19T14:45:00.000Z","-"
14.25,14.25,14.15,14.15,1674785700,24800,2362.962962962963,"10.50","2023-01-27T09:15:00.000Z","up"
14.3,14.3,14.3,14.3,1674786000,100,2362.962962962963,"0.04","2023-01-27T09:20:00.000Z","-"
14.25,14.3,14.25,14.3,1674786300,1000,2362.962962962963,"0.42","2023-01-27T09:25:00.000Z","down"
14.25,14.25,14.25,14.25,1674786900,3100,2362.962962962963,"1.31","2023-01-27T09:35:00.000Z","-"
14.2,14.25,14.2,14.25,1674787200,12000,2362.962962962963,"5.08","2023-01-27T09:40:00.000Z","down"
14.25,14.25,14.25,14.25,1674787500,600,2362.962962962963,"0.25","2023-01-27T09:45:00.000Z","-"
14.2,14.2,14.2,14.2,1674787800,3100,2362.962962962963,"1.31","2023-01-27T09:50:00.000Z","-"
14.2,14.2,14.2,14.2,1674788100,4000,2362.962962962963,"1.69","2023-01-27T09:55:00.000Z","-"
14.25,14.25,14.25,14.25,1674788400,1400,2362.962962962963,"0.59","2023-01-27T10:00:00.000Z","-"
14.25,14.25,14.25,14.25,1674788700,6000,2362.962962962963,"2.54","2023-01-27T10:05:00.000Z","-"
14.25,14.25,14.25,14.25,1674789000,1000,2362.962962962963,"0.42","2023-01-27T10:10:00.000Z","-"
14.25,14.25,14.25,14.25,1674789300,100,2362.962962962963,"0.04","2023-01-27T10:15:00.000Z","-"
14.25,14.25,14.25,14.25,1674789600,500,2362.962962962963,"0.21","2023-01-27T10:20:00.000Z","-"
14.25,14.25,14.25,14.25,1674791700,100,2362.962962962963,"0.04","2023-01-27T10:55:00.000Z","-"
14.2,14.2,14.2,14.2,1674792000,2000,2362.962962962963,"0.85","2023-01-27T11:00:00.000Z","-"
14.2,14.2,14.2,14.2,1674792300,400,2362.962962962963,"0.17","2023-01-27T11:05:00.000Z","-"
14.25,14.25,14.25,14.25,1674799200,4200,2362.962962962963,"1.78","2023-01-27T13:00:00.000Z","-"
14.1,14.2,14.1,14.2,1674799500,10000,2362.962962962963,"4.23","2023-01-27T13:05:00.000Z","down"
14.1,14.15,14.1,14.15,1674799800,1000,2362.962962962963,"0.42","2023-01-27T13:10:00.000Z","down"
14.2,14.2,14.2,14.2,1674800700,1400,2362.962962962963,"0.59","2023-01-27T13:25:00.000Z","-"
14.2,14.2,14.2,14.2,1674801000,3100,2362.962962962963,"1.31","2023-01-27T13:30:00.000Z","-"
14.25,14.25,14.25,14.25,1674801600,100,2362.962962962963,"0.04","2023-01-27T13:40:00.000Z","-"
14.2,14.25,14.2,14.25,1674801900,200,2362.962962962963,"0.08","2023-01-27T13:45:00.000Z","down"
14.25,14.25,14.25,14.25,1674802200,100,2362.962962962963,"0.04","2023-01-27T13:50:00.000Z","-"
14.25,14.25,14.25,14.25,1674802500,1500,2362.962962962963,"0.63","2023-01-27T13:55:00.000Z","-"
14.3,14.3,14.3,14.3,1674802800,2100,2362.962962962963,"0.89","2023-01-27T14:00:00.000Z","-"
14.25,14.25,14.25,14.25,1674803100,2500,2362.962962962963,"1.06","2023-01-27T14:05:00.000Z","-"
14.25,14.25,14.25,14.25,1674803700,2300,2362.962962962963,"0.97","2023-01-27T14:15:00.000Z","-"
14.2,14.25,14.2,14.25,1674804300,3500,2362.962962962963,"1.48","2023-01-27T14:25:00.000Z","down"
14.25,14.25,14.25,14.25,1674805500,200,2362.962962962963,"0.08","2023-01-27T14:45:00.000Z","-"
14.25,14.25,14.2,14.25,1675044900,1000,2362.962962962963,"0.42","2023-01-30T09:15:00.000Z","-"
14.2,14.2,14.2,14.2,1675045200,700,2362.962962962963,"0.30","2023-01-30T09:20:00.000Z","-"
14.35,14.35,14.3,14.3,1675045500,300,2362.962962962963,"0.13","2023-01-30T09:25:00.000Z","up"
14.35,14.35,14.25,14.25,1675045800,1100,2362.962962962963,"0.47","2023-01-30T09:30:00.000Z","up"
14.35,14.35,14.35,14.35,1675046400,1000,2362.962962962963,"0.42","2023-01-30T09:40:00.000Z","-"
14.25,14.25,14.25,14.25,1675047000,1000,2362.962962962963,"0.42","2023-01-30T09:50:00.000Z","-"
14.3,14.35,14.3,14.3,1675047900,3500,2362.962962962963,"1.48","2023-01-30T10:05:00.000Z","-"
14.25,14.25,14.25,14.25,1675048200,2000,2362.962962962963,"0.85","2023-01-30T10:10:00.000Z","-"
14.25,14.25,14.25,14.25,1675048500,500,2362.962962962963,"0.21","2023-01-30T10:15:00.000Z","-"
14.25,14.25,14.25,14.25,1675048800,2600,2362.962962962963,"1.10","2023-01-30T10:20:00.000Z","-"
14.3,14.3,14.3,14.3,1675049100,100,2362.962962962963,"0.04","2023-01-30T10:25:00.000Z","-"
14.3,14.3,14.3,14.3,1675049400,600,2362.962962962963,"0.25","2023-01-30T10:30:00.000Z","-"
14.25,14.25,14.25,14.25,1675049700,100,2362.962962962963,"0.04","2023-01-30T10:35:00.000Z","-"
14.3,14.3,14.3,14.3,1675050000,1000,2362.962962962963,"0.42","2023-01-30T10:40:00.000Z","-"
14.25,14.25,14.25,14.25,1675050600,5000,2362.962962962963,"2.12","2023-01-30T10:50:00.000Z","-"
14.25,14.25,14.25,14.25,1675050900,100,2362.962962962963,"0.04","2023-01-30T10:55:00.000Z","-"
14.3,14.3,14.3,14.3,1675052100,300,2362.962962962963,"0.13","2023-01-30T11:15:00.000Z","-"
14.25,14.3,14.25,14.3,1675052700,9500,2362.962962962963,"4.02","2023-01-30T11:25:00.000Z","down"
14.25,14.25,14.25,14.25,1675058400,2500,2362.962962962963,"1.06","2023-01-30T13:00:00.000Z","-"
14.35,14.35,14.35,14.35,1675058700,100,2362.962962962963,"0.04","2023-01-30T13:05:00.000Z","-"
14.3,14.3,14.3,14.3,1675059600,1100,2362.962962962963,"0.47","2023-01-30T13:20:00.000Z","-"
14.3,14.3,14.3,14.3,1675060200,1700,2362.962962962963,"0.72","2023-01-30T13:30:00.000Z","-"
14.3,14.3,14.3,14.3,1675060500,3500,2362.962962962963,"1.48","2023-01-30T13:35:00.000Z","-"
14.3,14.35,14.3,14.35,1675060800,2500,2362.962962962963,"1.06","2023-01-30T13:40:00.000Z","down"
14.3,14.3,14.3,14.3,1675061100,1600,2362.962962962963,"0.68","2023-01-30T13:45:00.000Z","-"
14.3,14.3,14.3,14.3,1675061400,100,2362.962962962963,"0.04","2023-01-30T13:50:00.000Z","-"
14.35,14.35,14.3,14.3,1675061700,200,2362.962962962963,"0.08","2023-01-30T13:55:00.000Z","up"
14.25,14.25,14.25,14.25,1675062300,3000,2362.962962962963,"1.27","2023-01-30T14:05:00.000Z","-"
14.3,14.3,14.3,14.3,1675062900,2000,2362.962962962963,"0.85","2023-01-30T14:15:00.000Z","-"
14.3,14.3,14.3,14.3,1675063200,400,2362.962962962963,"0.17","2023-01-30T14:20:00.000Z","-"
14.3,14.35,14.25,14.35,1675063500,2700,2362.962962962963,"1.14","2023-01-30T14:25:00.000Z","down"
14.3,14.3,14.3,14.3,1675063800,1000,2362.962962962963,"0.42","2023-01-30T14:30:00.000Z","-"
14.3,14.3,14.3,14.3,1675064700,1200,2362.962962962963,"0.51","2023-01-30T14:45:00.000Z","-"
14.35,14.5,14.35,14.5,1675131300,4600,2362.962962962963,"1.95","2023-01-31T09:15:00.000Z","down"
14.3,14.3,14.3,14.3,1675131600,2400,2362.962962962963,"1.02","2023-01-31T09:20:00.000Z","-"
14.3,14.35,14.3,14.35,1675131900,1100,2362.962962962963,"0.47","2023-01-31T09:25:00.000Z","down"
14.2,14.3,14.2,14.3,1675132200,3400,2362.962962962963,"1.44","2023-01-31T09:30:00.000Z","down"
14.2,14.2,14.2,14.2,1675132500,1600,2362.962962962963,"0.68","2023-01-31T09:35:00.000Z","-"
14.3,14.3,14.3,14.3,1675133100,800,2362.962962962963,"0.34","2023-01-31T09:45:00.000Z","-"
14.3,14.3,14.3,14.3,1675133400,200,2362.962962962963,"0.08","2023-01-31T09:50:00.000Z","-"
14.3,14.3,14.3,14.3,1675133700,700,2362.962962962963,"0.30","2023-01-31T09:55:00.000Z","-"
14.3,14.3,14.3,14.3,1675134000,100,2362.962962962963,"0.04","2023-01-31T10:00:00.000Z","-"
14.3,14.3,14.3,14.3,1675134900,6000,2362.962962962963,"2.54","2023-01-31T10:15:00.000Z","-"
14.3,14.3,14.3,14.3,1675135800,2100,2362.962962962963,"0.89","2023-01-31T10:30:00.000Z","-"
14.3,14.3,14.3,14.3,1675136100,1400,2362.962962962963,"0.59","2023-01-31T10:35:00.000Z","-"
14.3,14.3,14.25,14.25,1675136400,3200,2362.962962962963,"1.35","2023-01-31T10:40:00.000Z","up"
14.3,14.3,14.3,14.3,1675137000,100,2362.962962962963,"0.04","2023-01-31T10:50:00.000Z","-"
14.25,14.25,14.25,14.25,1675137900,100,2362.962962962963,"0.04","2023-01-31T11:05:00.000Z","-"
14.25,14.25,14.25,14.25,1675138500,1000,2362.962962962963,"0.42","2023-01-31T11:15:00.000Z","-"
14.25,14.25,14.25,14.25,1675138800,2000,2362.962962962963,"0.85","2023-01-31T11:20:00.000Z","-"
14.2,14.25,14.2,14.25,1675139100,3000,2362.962962962963,"1.27","2023-01-31T11:25:00.000Z","down"
14.25,14.25,14.2,14.2,1675144800,400,2362.962962962963,"0.17","2023-01-31T13:00:00.000Z","up"
14.25,14.25,14.25,14.25,1675145100,200,2362.962962962963,"0.08","2023-01-31T13:05:00.000Z","-"
14.25,14.25,14.25,14.25,1675145400,2000,2362.962962962963,"0.85","2023-01-31T13:10:00.000Z","-"
14.3,14.3,14.3,14.3,1675146000,100,2362.962962962963,"0.04","2023-01-31T13:20:00.000Z","-"
14.25,14.3,14.25,14.3,1675146300,2200,2362.962962962963,"0.93","2023-01-31T13:25:00.000Z","down"
14.25,14.25,14.25,14.25,1675146600,100,2362.962962962963,"0.04","2023-01-31T13:30:00.000Z","-"
14.25,14.25,14.25,14.25,1675146900,4200,2362.962962962963,"1.78","2023-01-31T13:35:00.000Z","-"
14.3,14.3,14.25,14.25,1675147200,1200,2362.962962962963,"0.51","2023-01-31T13:40:00.000Z","up"
14.3,14.3,14.3,14.3,1675147800,2100,2362.962962962963,"0.89","2023-01-31T13:50:00.000Z","-"
14.3,14.35,14.3,14.3,1675148100,10400,2362.962962962963,"4.40","2023-01-31T13:55:00.000Z","-"
14.35,14.35,14.3,14.3,1675149000,600,2362.962962962963,"0.25","2023-01-31T14:10:00.000Z","up"
14.3,14.3,14.3,14.3,1675149300,100,2362.962962962963,"0.04","2023-01-31T14:15:00.000Z","-"
14.3,14.35,14.3,14.35,1675149600,1200,2362.962962962963,"0.51","2023-01-31T14:20:00.000Z","down"
14.3,14.3,14.3,14.3,1675149900,500,2362.962962962963,"0.21","2023-01-31T14:25:00.000Z","-"
14.35,14.35,14.35,14.35,1675151100,5800,2362.962962962963,"2.45","2023-01-31T14:45:00.000Z","-"
14.3,14.3,14.3,14.3,1675217700,5000,2362.962962962963,"2.12","2023-02-01T09:15:00.000Z","-"
14.3,14.3,14.3,14.3,1675218000,1200,2362.962962962963,"0.51","2023-02-01T09:20:00.000Z","-"
14.35,14.35,14.3,14.3,1675218300,6000,2362.962962962963,"2.54","2023-02-01T09:25:00.000Z","up"
14.35,14.35,14.35,14.35,1675218900,100,2362.962962962963,"0.04","2023-02-01T09:35:00.000Z","-"
14.35,14.35,14.35,14.35,1675220400,100,2362.962962962963,"0.04","2023-02-01T10:00:00.000Z","-"
14.3,14.3,14.3,14.3,1675221000,100,2362.962962962963,"0.04","2023-02-01T10:10:00.000Z","-"
14.3,14.35,14.3,14.35,1675221300,300,2362.962962962963,"0.13","2023-02-01T10:15:00.000Z","down"
14.35,14.35,14.3,14.3,1675221600,5000,2362.962962962963,"2.12","2023-02-01T10:20:00.000Z","up"
14.3,14.35,14.3,14.3,1675222200,2800,2362.962962962963,"1.18","2023-02-01T10:30:00.000Z","-"
14.3,14.3,14.3,14.3,1675222500,2400,2362.962962962963,"1.02","2023-02-01T10:35:00.000Z","-"
14.3,14.3,14.3,14.3,1675222800,2900,2362.962962962963,"1.23","2023-02-01T10:40:00.000Z","-"
14.3,14.3,14.3,14.3,1675223100,400,2362.962962962963,"0.17","2023-02-01T10:45:00.000Z","-"
14.3,14.3,14.3,14.3,1675223400,1000,2362.962962962963,"0.42","2023-02-01T10:50:00.000Z","-"
14.25,14.25,14.25,14.25,1675224600,2000,2362.962962962963,"0.85","2023-02-01T11:10:00.000Z","-"
14.3,14.3,14.3,14.3,1675224900,200,2362.962962962963,"0.08","2023-02-01T11:15:00.000Z","-"
14.3,14.3,14.3,14.3,1675231200,1300,2362.962962962963,"0.55","2023-02-01T13:00:00.000Z","-"
14.3,14.3,14.3,14.3,1675231500,1000,2362.962962962963,"0.42","2023-02-01T13:05:00.000Z","-"
14.3,14.3,14.3,14.3,1675232100,600,2362.962962962963,"0.25","2023-02-01T13:15:00.000Z","-"
14.35,14.4,14.3,14.3,1675232400,8500,2362.962962962963,"3.60","2023-02-01T13:20:00.000Z","up"
14.4,14.4,14.4,14.4,1675232700,1000,2362.962962962963,"0.42","2023-02-01T13:25:00.000Z","-"
14.4,14.4,14.4,14.4,1675233000,100,2362.962962962963,"0.04","2023-02-01T13:30:00.000Z","-"
14.35,14.4,14.35,14.4,1675233600,6200,2362.962962962963,"2.62","2023-02-01T13:40:00.000Z","down"
14.35,14.35,14.35,14.35,1675233900,5500,2362.962962962963,"2.33","2023-02-01T13:45:00.000Z","-"
14.3,14.35,14.3,14.35,1675234200,5000,2362.962962962963,"2.12","2023-02-01T13:50:00.000Z","down"
14.3,14.3,14.3,14.3,1675234500,200,2362.962962962963,"0.08","2023-02-01T13:55:00.000Z","-"
14.3,14.3,14.25,14.3,1675234800,1000,2362.962962962963,"0.42","2023-02-01T14:00:00.000Z","-"
14.3,14.3,14.3,14.3,1675235100,1100,2362.962962962963,"0.47","2023-02-01T14:05:00.000Z","-"
14.3,14.3,14.3,14.3,1675235400,100,2362.962962962963,"0.04","2023-02-01T14:10:00.000Z","-"
14.3,14.3,14.3,14.3,1675235700,4100,2362.962962962963,"1.74","2023-02-01T14:15:00.000Z","-"
14.25,14.3,14.25,14.3,1675236000,5900,2362.962962962963,"2.50","2023-02-01T14:20:00.000Z","down"
14.25,14.3,14.25,14.25,1675236300,4500,2362.962962962963,"1.90","2023-02-01T14:25:00.000Z","-"
14.35,14.35,14.35,14.35,1675237500,100,2362.962962962963,"0.04","2023-02-01T14:45:00.000Z","-"
