"c","h","l","o","t","v","av","r","date","updown"
11.4,11.4,11.4,11.4,1674013200,7700,25485.034013605444,"0.30","2023-01-18T10:40:00.000Z","-"
11.5,11.5,11.4,11.4,1674013500,14800,25485.034013605444,"0.58","2023-01-18T10:45:00.000Z","up"
11.5,11.5,11.5,11.5,1674013800,1900,25485.034013605444,"0.07","2023-01-18T10:50:00.000Z","-"
11.5,11.5,11.5,11.5,1674014100,5300,25485.034013605444,"0.21","2023-01-18T10:55:00.000Z","-"
11.4,11.4,11.4,11.4,1674014400,8000,25485.034013605444,"0.31","2023-01-18T11:00:00.000Z","-"
11.5,11.5,11.4,11.4,1674014700,13800,25485.034013605444,"0.54","2023-01-18T11:05:00.000Z","up"
11.4,11.4,11.4,11.4,1674015000,34200,25485.034013605444,"1.34","2023-01-18T11:10:00.000Z","-"
11.4,11.5,11.4,11.5,1674015300,15400,25485.034013605444,"0.60","2023-01-18T11:15:00.000Z","down"
11.4,11.4,11.4,11.4,1674015600,4200,25485.034013605444,"0.16","2023-01-18T11:20:00.000Z","-"
11.4,11.4,11.4,11.4,1674015900,13200,25485.034013605444,"0.52","2023-01-18T11:25:00.000Z","-"
11.2,11.4,11.2,11.4,1674021600,86600,25485.034013605444,"3.40","2023-01-18T13:00:00.000Z","down"
11.2,11.2,11.2,11.2,1674021900,26200,25485.034013605444,"1.03","2023-01-18T13:05:00.000Z","-"
11.2,11.2,11.2,11.2,1674022200,14500,25485.034013605444,"0.57","2023-01-18T13:10:00.000Z","-"
11.2,11.3,11.2,11.2,1674022500,15800,25485.034013605444,"0.62","2023-01-18T13:15:00.000Z","-"
11.2,11.2,11.2,11.2,1674022800,12200,25485.034013605444,"0.48","2023-01-18T13:20:00.000Z","-"
11.2,11.2,11.2,11.2,1674023100,30100,25485.034013605444,"1.18","2023-01-18T13:25:00.000Z","-"
11.2,11.2,11.2,11.2,1674023400,9100,25485.034013605444,"0.36","2023-01-18T13:30:00.000Z","-"
11.3,11.3,11.2,11.2,1674023700,6500,25485.034013605444,"0.26","2023-01-18T13:35:00.000Z","up"
11.2,11.2,11.1,11.2,1674024000,68700,25485.034013605444,"2.70","2023-01-18T13:40:00.000Z","-"
11.2,11.2,11.2,11.2,1674024300,19000,25485.034013605444,"0.75","2023-01-18T13:45:00.000Z","-"
11.3,11.3,11.2,11.2,1674024600,3000,25485.034013605444,"0.12","2023-01-18T13:50:00.000Z","up"
11.3,11.3,11.3,11.3,1674024900,25200,25485.034013605444,"0.99","2023-01-18T13:55:00.000Z","-"
11.3,11.3,11.3,11.3,1674025200,24900,25485.034013605444,"0.98","2023-01-18T14:00:00.000Z","-"
11.2,11.4,11.2,11.3,1674025500,14400,25485.034013605444,"0.57","2023-01-18T14:05:00.000Z","down"
11.3,11.3,11.2,11.3,1674025800,9600,25485.034013605444,"0.38","2023-01-18T14:10:00.000Z","-"
11.2,11.3,11.2,11.3,1674026100,46700,25485.034013605444,"1.83","2023-01-18T14:15:00.000Z","down"
11.2,11.3,11.2,11.2,1674026400,123000,25485.034013605444,"4.83","2023-01-18T14:20:00.000Z","-"
11.2,11.2,11.2,11.2,1674026700,38100,25485.034013605444,"1.49","2023-01-18T14:25:00.000Z","-"
11.1,11.1,11.1,11.1,1674027900,38500,25485.034013605444,"1.51","2023-01-18T14:45:00.000Z","-"
11,11.2,11,11.2,1674093600,20900,25485.034013605444,"0.82","2023-01-19T09:00:00.000Z","down"
11,11,11,11,1674093900,1000,25485.034013605444,"0.04","2023-01-19T09:05:00.000Z","-"
11,11.1,11,11,1674094200,16100,25485.034013605444,"0.63","2023-01-19T09:10:00.000Z","-"
11.1,11.1,11,11,1674094500,14100,25485.034013605444,"0.55","2023-01-19T09:15:00.000Z","up"
11.1,11.1,11.1,11.1,1674094800,20300,25485.034013605444,"0.80","2023-01-19T09:20:00.000Z","-"
11.1,11.1,11,11.1,1674095100,8300,25485.034013605444,"0.33","2023-01-19T09:25:00.000Z","-"
11,11.1,11,11.1,1674095400,29000,25485.034013605444,"1.14","2023-01-19T09:30:00.000Z","down"
11.1,11.1,11,11,1674095700,9800,25485.034013605444,"0.38","2023-01-19T09:35:00.000Z","up"
11,11.1,11,11.1,1674096000,2900,25485.034013605444,"0.11","2023-01-19T09:40:00.000Z","down"
11,11,11,11,1674096300,60100,25485.034013605444,"2.36","2023-01-19T09:45:00.000Z","-"
11,11,10.9,11,1674096600,54900,25485.034013605444,"2.15","2023-01-19T09:50:00.000Z","-"
11,11,11,11,1674096900,9900,25485.034013605444,"0.39","2023-01-19T09:55:00.000Z","-"
10.9,11,10.9,11,1674097200,9300,25485.034013605444,"0.36","2023-01-19T10:00:00.000Z","down"
10.9,11,10.9,10.9,1674097500,62900,25485.034013605444,"2.47","2023-01-19T10:05:00.000Z","-"
10.9,10.9,10.9,10.9,1674097800,500,25485.034013605444,"0.02","2023-01-19T10:10:00.000Z","-"
11.1,11.1,10.9,10.9,1674098100,92000,25485.034013605444,"3.61","2023-01-19T10:15:00.000Z","up"
11.4,11.4,11.1,11.1,1674098400,88300,25485.034013605444,"3.46","2023-01-19T10:20:00.000Z","up"
11.4,11.6,11.4,11.5,1674098700,51400,25485.034013605444,"2.02","2023-01-19T10:25:00.000Z","down"
11.4,11.4,11.4,11.4,1674099000,7600,25485.034013605444,"0.30","2023-01-19T10:30:00.000Z","-"
11.4,11.4,11.4,11.4,1674099300,5200,25485.034013605444,"0.20","2023-01-19T10:35:00.000Z","-"
11.3,11.3,11.3,11.3,1674099600,14300,25485.034013605444,"0.56","2023-01-19T10:40:00.000Z","-"
11.3,11.3,11.3,11.3,1674099900,11400,25485.034013605444,"0.45","2023-01-19T10:45:00.000Z","-"
11.2,11.2,11.2,11.2,1674100200,18700,25485.034013605444,"0.73","2023-01-19T10:50:00.000Z","-"
11.1,11.2,11.1,11.2,1674100500,9000,25485.034013605444,"0.35","2023-01-19T10:55:00.000Z","down"
11.1,11.1,11.1,11.1,1674101100,8700,25485.034013605444,"0.34","2023-01-19T11:05:00.000Z","-"
11.1,11.1,11.1,11.1,1674101400,20100,25485.034013605444,"0.79","2023-01-19T11:10:00.000Z","-"
11.1,11.1,11.1,11.1,1674101700,14300,25485.034013605444,"0.56","2023-01-19T11:15:00.000Z","-"
11.1,11.1,11.1,11.1,1674102000,16700,25485.034013605444,"0.66","2023-01-19T11:20:00.000Z","-"
11.1,11.1,11.1,11.1,1674102300,2100,25485.034013605444,"0.08","2023-01-19T11:25:00.000Z","-"
11,11.1,11,11,1674108000,107500,25485.034013605444,"4.22","2023-01-19T13:00:00.000Z","-"
11,11,10.9,10.9,1674108300,18000,25485.034013605444,"0.71","2023-01-19T13:05:00.000Z","up"
11.2,11.2,11.1,11.1,1674108600,16700,25485.034013605444,"0.66","2023-01-19T13:10:00.000Z","up"
11.2,11.2,11.2,11.2,1674108900,1800,25485.034013605444,"0.07","2023-01-19T13:15:00.000Z","-"
11.1,11.2,11.1,11.2,1674109200,8400,25485.034013605444,"0.33","2023-01-19T13:20:00.000Z","down"
11.2,11.2,11.1,11.1,1674109500,7100,25485.034013605444,"0.28","2023-01-19T13:25:00.000Z","up"
11.1,11.2,11.1,11.2,1674109800,4100,25485.034013605444,"0.16","2023-01-19T13:30:00.000Z","down"
11.2,11.2,11.2,11.2,1674110400,30500,25485.034013605444,"1.20","2023-01-19T13:40:00.000Z","-"
11.1,11.2,11.1,11.2,1674110700,3000,25485.034013605444,"0.12","2023-01-19T13:45:00.000Z","down"
11.2,11.2,11.1,11.1,1674111000,18900,25485.034013605444,"0.74","2023-01-19T13:50:00.000Z","up"
11.1,11.2,11.1,11.2,1674111300,13400,25485.034013605444,"0.53","2023-01-19T13:55:00.000Z","down"
11.2,11.2,11.1,11.1,1674111600,18700,25485.034013605444,"0.73","2023-01-19T14:00:00.000Z","up"
11.2,11.3,11.2,11.2,1674111900,12200,25485.034013605444,"0.48","2023-01-19T14:05:00.000Z","-"
11.1,11.2,11.1,11.2,1674112200,7100,25485.034013605444,"0.28","2023-01-19T14:10:00.000Z","down"
11.2,11.2,11.1,11.1,1674112500,67300,25485.034013605444,"2.64","2023-01-19T14:15:00.000Z","up"
11.3,11.3,11.2,11.2,1674112800,27600,25485.034013605444,"1.08","2023-01-19T14:20:00.000Z","up"
11.3,11.3,11.2,11.3,1674113100,17800,25485.034013605444,"0.70","2023-01-19T14:25:00.000Z","-"
11.1,11.1,11.1,11.1,1674114300,125500,25485.034013605444,"4.92","2023-01-19T14:45:00.000Z","-"
11.3,11.5,11.2,11.2,1674784800,1600,25485.034013605444,"0.06","2023-01-27T09:00:00.000Z","up"
11.4,11.4,11.3,11.3,1674785100,10100,25485.034013605444,"0.40","2023-01-27T09:05:00.000Z","up"
11.4,11.4,11.3,11.4,1674785400,3300,25485.034013605444,"0.13","2023-01-27T09:10:00.000Z","-"
11.3,11.4,11.3,11.4,1674785700,11100,25485.034013605444,"0.44","2023-01-27T09:15:00.000Z","down"
11.2,11.3,11.2,11.3,1674786000,15900,25485.034013605444,"0.62","2023-01-27T09:20:00.000Z","down"
11.2,11.2,11.2,11.2,1674786300,12000,25485.034013605444,"0.47","2023-01-27T09:25:00.000Z","-"
11.3,11.3,11.1,11.2,1674786600,43600,25485.034013605444,"1.71","2023-01-27T09:30:00.000Z","up"
11.2,11.2,11.2,11.2,1674786900,10200,25485.034013605444,"0.40","2023-01-27T09:35:00.000Z","-"
11.3,11.3,11.2,11.2,1674787200,3800,25485.034013605444,"0.15","2023-01-27T09:40:00.000Z","up"
11.3,11.3,11.3,11.3,1674787500,12200,25485.034013605444,"0.48","2023-01-27T09:45:00.000Z","-"
11.3,11.3,11.3,11.3,1674787800,7300,25485.034013605444,"0.29","2023-01-27T09:50:00.000Z","-"
11.3,11.3,11.3,11.3,1674788100,27100,25485.034013605444,"1.06","2023-01-27T09:55:00.000Z","-"
11.4,11.4,11.3,11.3,1674788400,18700,25485.034013605444,"0.73","2023-01-27T10:00:00.000Z","up"
11.3,11.3,11.3,11.3,1674788700,9000,25485.034013605444,"0.35","2023-01-27T10:05:00.000Z","-"
11.3,11.3,11.3,11.3,1674789000,12600,25485.034013605444,"0.49","2023-01-27T10:10:00.000Z","-"
11.2,11.2,11.2,11.2,1674789300,1000,25485.034013605444,"0.04","2023-01-27T10:15:00.000Z","-"
11.3,11.3,11.3,11.3,1674789600,8100,25485.034013605444,"0.32","2023-01-27T10:20:00.000Z","-"
11.3,11.3,11.3,11.3,1674789900,1500,25485.034013605444,"0.06","2023-01-27T10:25:00.000Z","-"
11.4,11.4,11.3,11.3,1674790200,21900,25485.034013605444,"0.86","2023-01-27T10:30:00.000Z","up"
11.4,11.4,11.4,11.4,1674790500,9100,25485.034013605444,"0.36","2023-01-27T10:35:00.000Z","-"
11.4,11.4,11.4,11.4,1674790800,26300,25485.034013605444,"1.03","2023-01-27T10:40:00.000Z","-"
11.6,11.6,11.5,11.5,1674791100,77400,25485.034013605444,"3.04","2023-01-27T10:45:00.000Z","up"
11.7,11.8,11.6,11.6,1674791400,64500,25485.034013605444,"2.53","2023-01-27T10:50:00.000Z","up"
11.7,11.7,11.6,11.7,1674791700,28700,25485.034013605444,"1.13","2023-01-27T10:55:00.000Z","-"
11.6,11.7,11.6,11.7,1674792000,12000,25485.034013605444,"0.47","2023-01-27T11:00:00.000Z","down"
11.7,11.7,11.6,11.6,1674792300,19200,25485.034013605444,"0.75","2023-01-27T11:05:00.000Z","up"
11.7,11.8,11.7,11.8,1674792600,7000,25485.034013605444,"0.27","2023-01-27T11:10:00.000Z","down"
11.7,11.7,11.6,11.6,1674792900,700,25485.034013605444,"0.03","2023-01-27T11:15:00.000Z","up"
11.8,11.8,11.7,11.7,1674793200,2400,25485.034013605444,"0.09","2023-01-27T11:20:00.000Z","up"
11.7,11.8,11.7,11.8,1674793500,7100,25485.034013605444,"0.28","2023-01-27T11:25:00.000Z","down"
11.6,11.8,11.6,11.7,1674799200,11700,25485.034013605444,"0.46","2023-01-27T13:00:00.000Z","down"
11.6,11.7,11.6,11.7,1674799500,16700,25485.034013605444,"0.66","2023-01-27T13:05:00.000Z","down"
11.6,11.6,11.6,11.6,1674800100,2500,25485.034013605444,"0.10","2023-01-27T13:15:00.000Z","-"
11.6,11.6,11.6,11.6,1674800400,17500,25485.034013605444,"0.69","2023-01-27T13:20:00.000Z","-"
11.6,11.6,11.6,11.6,1674800700,14800,25485.034013605444,"0.58","2023-01-27T13:25:00.000Z","-"
11.6,11.6,11.6,11.6,1674801000,7900,25485.034013605444,"0.31","2023-01-27T13:30:00.000Z","-"
11.6,11.7,11.6,11.6,1674801300,33700,25485.034013605444,"1.32","2023-01-27T13:35:00.000Z","-"
11.6,11.6,11.5,11.6,1674801600,4800,25485.034013605444,"0.19","2023-01-27T13:40:00.000Z","-"
11.5,11.6,11.5,11.6,1674801900,56300,25485.034013605444,"2.21","2023-01-27T13:45:00.000Z","down"
11.5,11.5,11.5,11.5,1674802200,6000,25485.034013605444,"0.24","2023-01-27T13:50:00.000Z","-"
11.5,11.5,11.4,11.5,1674802500,31400,25485.034013605444,"1.23","2023-01-27T13:55:00.000Z","-"
11.4,11.5,11.4,11.5,1674802800,4900,25485.034013605444,"0.19","2023-01-27T14:00:00.000Z","down"
11.5,11.5,11.4,11.4,1674803100,9200,25485.034013605444,"0.36","2023-01-27T14:05:00.000Z","up"
11.5,11.5,11.5,11.5,1674803400,11500,25485.034013605444,"0.45","2023-01-27T14:10:00.000Z","-"
11.5,11.5,11.5,11.5,1674803700,7500,25485.034013605444,"0.29","2023-01-27T14:15:00.000Z","-"
11.4,11.5,11.4,11.5,1674804000,45100,25485.034013605444,"1.77","2023-01-27T14:20:00.000Z","down"
11.3,11.4,11.3,11.4,1674804300,30700,25485.034013605444,"1.20","2023-01-27T14:25:00.000Z","down"
11.3,11.3,11.3,11.3,1674805500,46700,25485.034013605444,"1.83","2023-01-27T14:45:00.000Z","-"
11.3,11.3,11.3,11.3,1674805800,200,25485.034013605444,"0.01","2023-01-27T14:50:00.000Z","-"
11.4,11.4,11.3,11.3,1675044000,4900,25485.034013605444,"0.19","2023-01-30T09:00:00.000Z","up"
11.5,11.6,11.5,11.5,1675044300,7500,25485.034013605444,"0.29","2023-01-30T09:05:00.000Z","-"
11.5,11.5,11.5,11.5,1675044600,3000,25485.034013605444,"0.12","2023-01-30T09:10:00.000Z","-"
11.4,11.5,11.4,11.5,1675044900,28700,25485.034013605444,"1.13","2023-01-30T09:15:00.000Z","down"
11.4,11.4,11.4,11.4,1675045200,16100,25485.034013605444,"0.63","2023-01-30T09:20:00.000Z","-"
11.4,11.5,11.3,11.3,1675045500,49600,25485.034013605444,"1.95","2023-01-30T09:25:00.000Z","up"
11.7,11.7,11.5,11.5,1675045800,87400,25485.034013605444,"3.43","2023-01-30T09:30:00.000Z","up"
11.6,11.8,11.5,11.7,1675046100,112100,25485.034013605444,"4.40","2023-01-30T09:35:00.000Z","down"
11.7,11.7,11.5,11.7,1675046400,69800,25485.034013605444,"2.74","2023-01-30T09:40:00.000Z","-"
11.6,11.7,11.6,11.6,1675046700,2400,25485.034013605444,"0.09","2023-01-30T09:45:00.000Z","-"
11.6,11.7,11.6,11.7,1675047000,12000,25485.034013605444,"0.47","2023-01-30T09:50:00.000Z","down"
11.6,11.6,11.6,11.6,1675047300,29800,25485.034013605444,"1.17","2023-01-30T09:55:00.000Z","-"
11.7,11.7,11.6,11.6,1675047600,30200,25485.034013605444,"1.19","2023-01-30T10:00:00.000Z","up"
11.7,11.8,11.7,11.7,1675047900,32500,25485.034013605444,"1.28","2023-01-30T10:05:00.000Z","-"
11.7,11.8,11.6,11.7,1675048200,21300,25485.034013605444,"0.84","2023-01-30T10:10:00.000Z","-"
11.6,11.7,11.6,11.6,1675048500,69500,25485.034013605444,"2.73","2023-01-30T10:15:00.000Z","-"
11.6,11.6,11.6,11.6,1675048800,10300,25485.034013605444,"0.40","2023-01-30T10:20:00.000Z","-"
11.5,11.6,11.5,11.6,1675049100,67000,25485.034013605444,"2.63","2023-01-30T10:25:00.000Z","down"
11.5,11.6,11.5,11.5,1675049400,35300,25485.034013605444,"1.39","2023-01-30T10:30:00.000Z","-"
11.6,11.6,11.6,11.6,1675049700,2000,25485.034013605444,"0.08","2023-01-30T10:35:00.000Z","-"
11.6,11.6,11.6,11.6,1675050000,9500,25485.034013605444,"0.37","2023-01-30T10:40:00.000Z","-"
11.5,11.6,11.5,11.6,1675050300,7600,25485.034013605444,"0.30","2023-01-30T10:45:00.000Z","down"
11.5,11.5,11.5,11.5,1675050600,22200,25485.034013605444,"0.87","2023-01-30T10:50:00.000Z","-"
11.5,11.5,11.5,11.5,1675050900,11900,25485.034013605444,"0.47","2023-01-30T10:55:00.000Z","-"
11.5,11.5,11.5,11.5,1675051200,23000,25485.034013605444,"0.90","2023-01-30T11:00:00.000Z","-"
11.4,11.5,11.4,11.5,1675051500,16000,25485.034013605444,"0.63","2023-01-30T11:05:00.000Z","down"
11.5,11.5,11.5,11.5,1675051800,13700,25485.034013605444,"0.54","2023-01-30T11:10:00.000Z","-"
11.5,11.5,11.5,11.5,1675052100,7000,25485.034013605444,"0.27","2023-01-30T11:15:00.000Z","-"
11.5,11.5,11.5,11.5,1675052400,1900,25485.034013605444,"0.07","2023-01-30T11:20:00.000Z","-"
11.4,11.5,11.4,11.4,1675052700,65800,25485.034013605444,"2.58","2023-01-30T11:25:00.000Z","-"
11.4,11.5,11.4,11.4,1675058400,32800,25485.034013605444,"1.29","2023-01-30T13:00:00.000Z","-"
11.4,11.5,11.4,11.4,1675058700,34200,25485.034013605444,"1.34","2023-01-30T13:05:00.000Z","-"
11.4,11.5,11.4,11.4,1675059000,19600,25485.034013605444,"0.77","2023-01-30T13:10:00.000Z","-"
11.4,11.4,11.4,11.4,1675059300,37700,25485.034013605444,"1.48","2023-01-30T13:15:00.000Z","-"
11.4,11.5,11.4,11.4,1675059600,20300,25485.034013605444,"0.80","2023-01-30T13:20:00.000Z","-"
11.3,11.4,11.3,11.4,1675059900,12300,25485.034013605444,"0.48","2023-01-30T13:25:00.000Z","down"
11.3,11.3,11.2,11.3,1675060200,109500,25485.034013605444,"4.30","2023-01-30T13:30:00.000Z","-"
11.3,11.3,11.2,11.3,1675060500,45700,25485.034013605444,"1.79","2023-01-30T13:35:00.000Z","-"
11.3,11.3,11.3,11.3,1675060800,21300,25485.034013605444,"0.84","2023-01-30T13:40:00.000Z","-"
11.3,11.3,11.3,11.3,1675061100,13800,25485.034013605444,"0.54","2023-01-30T13:45:00.000Z","-"
11.3,11.3,11.3,11.3,1675061400,22500,25485.034013605444,"0.88","2023-01-30T13:50:00.000Z","-"
11.2,11.3,11.2,11.3,1675061700,86000,25485.034013605444,"3.37","2023-01-30T13:55:00.000Z","down"
11.3,11.3,11.3,11.3,1675062000,30600,25485.034013605444,"1.20","2023-01-30T14:00:00.000Z","-"
11.2,11.2,11.2,11.2,1675062300,90000,25485.034013605444,"3.53","2023-01-30T14:05:00.000Z","-"
11.2,11.2,11.1,11.1,1675062600,82900,25485.034013605444,"3.25","2023-01-30T14:10:00.000Z","up"
11.3,11.3,11.2,11.2,1675062900,63700,25485.034013605444,"2.50","2023-01-30T14:15:00.000Z","up"
11.2,11.3,11.2,11.3,1675063200,15900,25485.034013605444,"0.62","2023-01-30T14:20:00.000Z","down"
11.2,11.3,11.1,11.2,1675063500,83200,25485.034013605444,"3.26","2023-01-30T14:25:00.000Z","-"
11.2,11.2,11.2,11.2,1675064700,25500,25485.034013605444,"1.00","2023-01-30T14:45:00.000Z","-"
11.2,11.2,11.2,11.2,1675065000,300,25485.034013605444,"0.01","2023-01-30T14:50:00.000Z","-"
11.2,11.2,11.2,11.2,1675065300,200,25485.034013605444,"0.01","2023-01-30T14:55:00.000Z","-"
11.1,11.2,10.9,11.2,1675130400,23000,25485.034013605444,"0.90","2023-01-31T09:00:00.000Z","down"
11.1,11.2,11.1,11.1,1675131000,10400,25485.034013605444,"0.41","2023-01-31T09:10:00.000Z","-"
11.3,11.3,11.2,11.2,1675131300,8800,25485.034013605444,"0.35","2023-01-31T09:15:00.000Z","up"
11.3,11.3,11.1,11.1,1675131600,300,25485.034013605444,"0.01","2023-01-31T09:20:00.000Z","up"
11.3,11.3,11.3,11.3,1675131900,18000,25485.034013605444,"0.71","2023-01-31T09:25:00.000Z","-"
11.2,11.3,11.1,11.3,1675132200,35100,25485.034013605444,"1.38","2023-01-31T09:30:00.000Z","down"
11.2,11.2,11.2,11.2,1675132500,600,25485.034013605444,"0.02","2023-01-31T09:35:00.000Z","-"
11.3,11.3,11.3,11.3,1675132800,3200,25485.034013605444,"0.13","2023-01-31T09:40:00.000Z","-"
11.3,11.3,11.2,11.3,1675133100,6600,25485.034013605444,"0.26","2023-01-31T09:45:00.000Z","-"
11.3,11.3,11.2,11.2,1675133400,25400,25485.034013605444,"1.00","2023-01-31T09:50:00.000Z","up"
11.2,11.3,11.2,11.3,1675133700,11900,25485.034013605444,"0.47","2023-01-31T09:55:00.000Z","down"
11.2,11.2,11.2,11.2,1675134000,6500,25485.034013605444,"0.26","2023-01-31T10:00:00.000Z","-"
11.2,11.2,11.2,11.2,1675134300,47200,25485.034013605444,"1.85","2023-01-31T10:05:00.000Z","-"
11.2,11.2,11.2,11.2,1675134600,7200,25485.034013605444,"0.28","2023-01-31T10:10:00.000Z","-"
11.2,11.2,11.2,11.2,1675134900,3900,25485.034013605444,"0.15","2023-01-31T10:15:00.000Z","-"
11.1,11.2,11.1,11.2,1675135200,5200,25485.034013605444,"0.20","2023-01-31T10:20:00.000Z","down"
11.1,11.2,11.1,11.2,1675135800,14300,25485.034013605444,"0.56","2023-01-31T10:30:00.000Z","down"
11.1,11.1,11.1,11.1,1675136100,10100,25485.034013605444,"0.40","2023-01-31T10:35:00.000Z","-"
11.2,11.2,11.2,11.2,1675136400,700,25485.034013605444,"0.03","2023-01-31T10:40:00.000Z","-"
11.1,11.1,11.1,11.1,1675136700,27900,25485.034013605444,"1.09","2023-01-31T10:45:00.000Z","-"
11.2,11.2,11.1,11.1,1675137000,900,25485.034013605444,"0.04","2023-01-31T10:50:00.000Z","up"
11.2,11.2,11.2,11.2,1675137300,2100,25485.034013605444,"0.08","2023-01-31T10:55:00.000Z","-"
11.2,11.2,11.2,11.2,1675137600,10000,25485.034013605444,"0.39","2023-01-31T11:00:00.000Z","-"
11.1,11.2,11.1,11.2,1675137900,8600,25485.034013605444,"0.34","2023-01-31T11:05:00.000Z","down"
11.2,11.2,11.1,11.1,1675138200,17000,25485.034013605444,"0.67","2023-01-31T11:10:00.000Z","up"
11.1,11.2,11.1,11.1,1675138500,5900,25485.034013605444,"0.23","2023-01-31T11:15:00.000Z","-"
11.1,11.1,11.1,11.1,1675138800,11900,25485.034013605444,"0.47","2023-01-31T11:20:00.000Z","-"
11.1,11.1,11.1,11.1,1675139100,3900,25485.034013605444,"0.15","2023-01-31T11:25:00.000Z","-"
11,11.1,11,11,1675144800,43900,25485.034013605444,"1.72","2023-01-31T13:00:00.000Z","-"
11.1,11.1,11,11,1675145100,31100,25485.034013605444,"1.22","2023-01-31T13:05:00.000Z","up"
11.2,11.2,11.2,11.2,1675145400,200,25485.034013605444,"0.01","2023-01-31T13:10:00.000Z","-"
11.1,11.2,11.1,11.2,1675145700,12000,25485.034013605444,"0.47","2023-01-31T13:15:00.000Z","down"
11.3,11.3,11.1,11.1,1675146000,42500,25485.034013605444,"1.67","2023-01-31T13:20:00.000Z","up"
11.2,11.3,11.2,11.3,1675146300,29300,25485.034013605444,"1.15","2023-01-31T13:25:00.000Z","down"
11.2,11.3,11.2,11.3,1675146600,4500,25485.034013605444,"0.18","2023-01-31T13:30:00.000Z","down"
11.3,11.4,11.3,11.3,1675146900,61100,25485.034013605444,"2.40","2023-01-31T13:35:00.000Z","-"
11.3,11.4,11.3,11.3,1675147200,34100,25485.034013605444,"1.34","2023-01-31T13:40:00.000Z","-"
11.3,11.3,11.3,11.3,1675147500,17700,25485.034013605444,"0.69","2023-01-31T13:45:00.000Z","-"
11.4,11.5,11.3,11.3,1675147800,52800,25485.034013605444,"2.07","2023-01-31T13:50:00.000Z","up"
11.4,11.4,11.4,11.4,1675148100,10000,25485.034013605444,"0.39","2023-01-31T13:55:00.000Z","-"
11.4,11.4,11.3,11.3,1675148400,25800,25485.034013605444,"1.01","2023-01-31T14:00:00.000Z","up"
11.3,11.4,11.3,11.4,1675148700,40100,25485.034013605444,"1.57","2023-01-31T14:05:00.000Z","down"
11.3,11.4,11.3,11.3,1675149000,23900,25485.034013605444,"0.94","2023-01-31T14:10:00.000Z","-"
11.4,11.4,11.3,11.3,1675149300,40800,25485.034013605444,"1.60","2023-01-31T14:15:00.000Z","up"
11.4,11.4,11.4,11.4,1675149600,26800,25485.034013605444,"1.05","2023-01-31T14:20:00.000Z","-"
11.4,11.6,11.4,11.5,1675149900,55500,25485.034013605444,"2.18","2023-01-31T14:25:00.000Z","down"
11.6,11.6,11.6,11.6,1675151100,35600,25485.034013605444,"1.40","2023-01-31T14:45:00.000Z","-"
11.4,11.6,11.4,11.6,1675216800,23500,25485.034013605444,"0.92","2023-02-01T09:00:00.000Z","down"
11.6,11.7,11.4,11.4,1675217100,65400,25485.034013605444,"2.57","2023-02-01T09:05:00.000Z","up"
