┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   71    │  59   │ 59.3  │  59   │ 59.3  │ 1674101400 │  3400  │ 20306.859205776174 │ '0.17'  │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   72    │ 59.2  │ 59.2  │ 59.2  │ 59.2  │ 1674101700 │  1100  │ 20306.859205776174 │ '0.05'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   73    │ 59.1  │ 59.1  │ 59.1  │ 59.1  │ 1674102000 │  300   │ 20306.859205776174 │ '0.01'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   74    │ 58.8  │ 59.2  │ 58.8  │ 59.1  │ 1674102300 │  5900  │ 20306.859205776174 │ '0.29'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 58.8  │ 58.8  │ 58.3  │ 58.8  │ 1674108000 │  4700  │ 20306.859205776174 │ '0.23'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   76    │ 58.3  │ 58.3  │ 58.3  │ 58.3  │ 1674108300 │  200   │ 20306.859205776174 │ '0.01'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │  59   │  59   │ 58.8  │ 58.8  │ 1674108600 │  2000  │ 20306.859205776174 │ '0.10'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │  59   │  59   │  59   │  59   │ 1674108900 │  1900  │ 20306.859205776174 │ '0.09'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   79    │ 59.1  │ 59.1  │  59   │  59   │ 1674109200 │  3000  │ 20306.859205776174 │ '0.15'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   80    │  59   │ 59.1  │  59   │ 59.1  │ 1674109500 │  1400  │ 20306.859205776174 │ '0.07'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   81    │ 58.8  │ 58.8  │ 58.8  │ 58.8  │ 1674110100 │  1000  │ 20306.859205776174 │ '0.05'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   82    │ 58.8  │ 58.8  │ 58.8  │ 58.8  │ 1674111300 │  300   │ 20306.859205776174 │ '0.01'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   83    │ 58.9  │ 58.9  │ 58.8  │ 58.8  │ 1674111600 │  1500  │ 20306.859205776174 │ '0.07'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   84    │ 58.9  │ 58.9  │ 58.8  │ 58.8  │ 1674111900 │ 10300  │ 20306.859205776174 │ '0.51'  │ '2023-01-19T14:05:00.000Z' │  'up'  │
│   85    │ 58.8  │ 58.8  │ 58.8  │ 58.8  │ 1674112200 │  5300  │ 20306.859205776174 │ '0.26'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   86    │ 58.9  │ 58.9  │ 58.8  │ 58.8  │ 1674112500 │ 65300  │ 20306.859205776174 │ '3.22'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   87    │ 58.9  │  59   │ 58.9  │ 58.9  │ 1674112800 │ 33100  │ 20306.859205776174 │ '1.63'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   88    │  59   │  59   │ 58.9  │ 58.9  │ 1674113100 │  7900  │ 20306.859205776174 │ '0.39'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   89    │  59   │  59   │  59   │  59   │ 1674114300 │ 27900  │ 20306.859205776174 │ '1.37'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   90    │  57   │ 59.3  │  57   │ 57.3  │ 1674785700 │ 37600  │ 20306.859205776174 │ '1.85'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   91    │  57   │ 57.8  │  57   │  57   │ 1674786000 │ 19700  │ 20306.859205776174 │ '0.97'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   92    │  57   │  57   │ 56.8  │  57   │ 1674786300 │ 12900  │ 20306.859205776174 │ '0.64'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   93    │ 56.9  │  57   │ 56.8  │  57   │ 1674786600 │  2300  │ 20306.859205776174 │ '0.11'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   94    │ 56.8  │ 56.8  │ 56.6  │ 56.8  │ 1674786900 │ 27400  │ 20306.859205776174 │ '1.35'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   95    │ 56.6  │ 56.8  │ 56.6  │ 56.7  │ 1674787200 │  4800  │ 20306.859205776174 │ '0.24'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   96    │ 56.6  │ 56.6  │ 56.6  │ 56.6  │ 1674787500 │ 12800  │ 20306.859205776174 │ '0.63'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   97    │ 56.6  │ 56.6  │ 56.6  │ 56.6  │ 1674787800 │  6000  │ 20306.859205776174 │ '0.30'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   98    │ 56.6  │ 56.8  │ 56.5  │ 56.7  │ 1674788100 │  8600  │ 20306.859205776174 │ '0.42'  │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   99    │ 56.6  │ 56.6  │ 56.5  │ 56.6  │ 1674788400 │  4100  │ 20306.859205776174 │ '0.20'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   100   │ 56.6  │ 56.6  │ 56.5  │ 56.6  │ 1674788700 │  5700  │ 20306.859205776174 │ '0.28'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   101   │ 56.6  │ 56.6  │ 56.6  │ 56.6  │ 1674789000 │  3100  │ 20306.859205776174 │ '0.15'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   102   │ 56.6  │ 56.6  │ 56.5  │ 56.6  │ 1674789300 │  600   │ 20306.859205776174 │ '0.03'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   103   │ 56.5  │ 56.6  │ 56.5  │ 56.6  │ 1674789600 │  2500  │ 20306.859205776174 │ '0.12'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   104   │ 56.6  │ 56.6  │ 56.5  │ 56.5  │ 1674789900 │  4400  │ 20306.859205776174 │ '0.22'  │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   105   │ 56.6  │ 56.6  │ 56.5  │ 56.5  │ 1674790200 │  1600  │ 20306.859205776174 │ '0.08'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   106   │ 56.6  │ 56.6  │ 56.6  │ 56.6  │ 1674790500 │  800   │ 20306.859205776174 │ '0.04'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   107   │ 56.6  │ 56.6  │ 56.6  │ 56.6  │ 1674790800 │  2800  │ 20306.859205776174 │ '0.14'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   108   │ 56.6  │ 56.6  │ 56.6  │ 56.6  │ 1674791100 │  2200  │ 20306.859205776174 │ '0.11'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   109   │ 56.4  │ 56.6  │ 56.4  │ 56.6  │ 1674791400 │  6500  │ 20306.859205776174 │ '0.32'  │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   110   │ 56.3  │ 56.3  │ 56.3  │ 56.3  │ 1674791700 │  5600  │ 20306.859205776174 │ '0.28'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   111   │ 56.4  │ 56.4  │ 56.3  │ 56.3  │ 1674792000 │  2500  │ 20306.859205776174 │ '0.12'  │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   112   │ 56.3  │ 56.4  │ 56.3  │ 56.4  │ 1674792300 │  3700  │ 20306.859205776174 │ '0.18'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   113   │ 56.3  │ 56.3  │ 56.1  │ 56.3  │ 1674792600 │  9700  │ 20306.859205776174 │ '0.48'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   114   │ 56.1  │ 56.1  │ 56.1  │ 56.1  │ 1674792900 │  3200  │ 20306.859205776174 │ '0.16'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   115   │ 55.9  │ 56.2  │ 55.9  │ 56.2  │ 1674793200 │ 26900  │ 20306.859205776174 │ '1.32'  │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   116   │ 55.8  │ 55.9  │ 55.7  │ 55.8  │ 1674793500 │ 16800  │ 20306.859205776174 │ '0.83'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   117   │ 55.8  │ 55.8  │ 55.8  │ 55.8  │ 1674793800 │  300   │ 20306.859205776174 │ '0.01'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   118   │ 55.7  │ 55.7  │ 55.1  │ 55.7  │ 1674799200 │ 32900  │ 20306.859205776174 │ '1.62'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   119   │ 55.5  │ 55.6  │ 55.5  │ 55.5  │ 1674799500 │ 13800  │ 20306.859205776174 │ '0.68'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   120   │ 55.3  │ 55.5  │ 55.3  │ 55.4  │ 1674799800 │  8500  │ 20306.859205776174 │ '0.42'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   121   │  55   │ 55.3  │ 54.9  │ 55.3  │ 1674800100 │ 77400  │ 20306.859205776174 │ '3.81'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   122   │ 54.9  │  55   │ 54.9  │ 54.9  │ 1674800400 │ 56400  │ 20306.859205776174 │ '2.78'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   123   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674800700 │ 18000  │ 20306.859205776174 │ '0.89'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   124   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674801000 │ 16700  │ 20306.859205776174 │ '0.82'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   125   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674801300 │  7600  │ 20306.859205776174 │ '0.37'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   126   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674801600 │  6000  │ 20306.859205776174 │ '0.30'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   127   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674801900 │  2300  │ 20306.859205776174 │ '0.11'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   128   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674802200 │  300   │ 20306.859205776174 │ '0.01'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   129   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674802500 │  1400  │ 20306.859205776174 │ '0.07'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   130   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674802800 │  300   │ 20306.859205776174 │ '0.01'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   131   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674803100 │  1200  │ 20306.859205776174 │ '0.06'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   132   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674803400 │  1100  │ 20306.859205776174 │ '0.05'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   133   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674803700 │  2700  │ 20306.859205776174 │ '0.13'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   134   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674804000 │  800   │ 20306.859205776174 │ '0.04'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   135   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674804300 │  700   │ 20306.859205776174 │ '0.03'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   136   │ 54.9  │ 54.9  │ 54.9  │ 54.9  │ 1674805500 │  1300  │ 20306.859205776174 │ '0.06'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   137   │ 51.3  │ 53.7  │ 51.3  │  53   │ 1675044900 │ 132500 │ 20306.859205776174 │ '6.52'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   138   │ 51.1  │ 51.5  │ 51.1  │ 51.5  │ 1675045200 │ 120300 │ 20306.859205776174 │ '5.92'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   139   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675045500 │ 21200  │ 20306.859205776174 │ '1.04'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   140   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675045800 │ 83000  │ 20306.859205776174 │ '4.09'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   141   │ 51.2  │ 51.3  │ 51.1  │ 51.1  │ 1675046100 │ 86000  │ 20306.859205776174 │ '4.24'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   142   │ 51.1  │ 51.2  │ 51.1  │ 51.2  │ 1675046400 │ 43100  │ 20306.859205776174 │ '2.12'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   143   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675046700 │ 14800  │ 20306.859205776174 │ '0.73'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   144   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675047000 │  1200  │ 20306.859205776174 │ '0.06'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   145   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675047300 │  1800  │ 20306.859205776174 │ '0.09'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   146   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675047600 │  4900  │ 20306.859205776174 │ '0.24'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   147   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675047900 │ 40200  │ 20306.859205776174 │ '1.98'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   148   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675048200 │  8200  │ 20306.859205776174 │ '0.40'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   149   │ 51.1  │ 51.1  │ 51.1  │ 51.1  │ 1675048500 │  3500  │ 20306.859205776174 │ '0.17'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
