"c","h","l","o","t","v","av","r","date","updown"
14.2,14.2,14,14,1675217100,25000,33151.3698630137,"0.75","2023-02-01T09:05:00.000Z","up"
14.1,14.2,14.1,14.2,1675217400,11100,33151.3698630137,"0.33","2023-02-01T09:10:00.000Z","down"
14.1,14.2,14.1,14.1,1675217700,19600,33151.3698630137,"0.59","2023-02-01T09:15:00.000Z","-"
14.1,14.2,14,14.1,1675218000,9400,33151.3698630137,"0.28","2023-02-01T09:20:00.000Z","-"
14,14.1,14,14,1675218300,40500,33151.3698630137,"1.22","2023-02-01T09:25:00.000Z","-"
14,14.1,13.9,14,1675218600,57600,33151.3698630137,"1.74","2023-02-01T09:30:00.000Z","-"
14,14,14,14,1675218900,16600,33151.3698630137,"0.50","2023-02-01T09:35:00.000Z","-"
14.1,14.1,14,14,1675219200,36000,33151.3698630137,"1.09","2023-02-01T09:40:00.000Z","up"
14.1,14.2,14.1,14.1,1675219500,23400,33151.3698630137,"0.71","2023-02-01T09:45:00.000Z","-"
14,14.1,14,14.1,1675219800,30300,33151.3698630137,"0.91","2023-02-01T09:50:00.000Z","down"
14.1,14.1,14,14,1675220100,5000,33151.3698630137,"0.15","2023-02-01T09:55:00.000Z","up"
14.1,14.1,14.1,14.1,1675220400,50300,33151.3698630137,"1.52","2023-02-01T10:00:00.000Z","-"
14.1,14.1,14.1,14.1,1675220700,19600,33151.3698630137,"0.59","2023-02-01T10:05:00.000Z","-"
14.1,14.1,14.1,14.1,1675221000,22100,33151.3698630137,"0.67","2023-02-01T10:10:00.000Z","-"
14.1,14.1,14.1,14.1,1675221300,9600,33151.3698630137,"0.29","2023-02-01T10:15:00.000Z","-"
14.2,14.2,14.1,14.2,1675221600,14100,33151.3698630137,"0.43","2023-02-01T10:20:00.000Z","-"
14.1,14.2,14.1,14.2,1675221900,23300,33151.3698630137,"0.70","2023-02-01T10:25:00.000Z","down"
14.1,14.1,14.1,14.1,1675222200,11900,33151.3698630137,"0.36","2023-02-01T10:30:00.000Z","-"
14.1,14.1,14,14,1675222500,20000,33151.3698630137,"0.60","2023-02-01T10:35:00.000Z","up"
14,14.1,14,14.1,1675222800,37300,33151.3698630137,"1.13","2023-02-01T10:40:00.000Z","down"
13.9,13.9,13.9,13.9,1675223100,21500,33151.3698630137,"0.65","2023-02-01T10:45:00.000Z","-"
13.9,14,13.9,14,1675223400,1400,33151.3698630137,"0.04","2023-02-01T10:50:00.000Z","down"
13.9,13.9,13.9,13.9,1675223700,20300,33151.3698630137,"0.61","2023-02-01T10:55:00.000Z","-"
13.9,14,13.9,13.9,1675224000,5400,33151.3698630137,"0.16","2023-02-01T11:00:00.000Z","-"
13.9,13.9,13.9,13.9,1675224300,14200,33151.3698630137,"0.43","2023-02-01T11:05:00.000Z","-"
13.9,13.9,13.9,13.9,1675224600,2500,33151.3698630137,"0.08","2023-02-01T11:10:00.000Z","-"
14,14,14,14,1675225200,11000,33151.3698630137,"0.33","2023-02-01T11:20:00.000Z","-"
13.9,13.9,13.9,13.9,1675225500,14500,33151.3698630137,"0.44","2023-02-01T11:25:00.000Z","-"
13.8,13.9,13.7,13.9,1675231200,78800,33151.3698630137,"2.38","2023-02-01T13:00:00.000Z","down"
13.7,13.8,13.7,13.8,1675231500,22500,33151.3698630137,"0.68","2023-02-01T13:05:00.000Z","down"
13.8,13.8,13.8,13.8,1675231800,21100,33151.3698630137,"0.64","2023-02-01T13:10:00.000Z","-"
13.8,13.8,13.8,13.8,1675232100,21700,33151.3698630137,"0.65","2023-02-01T13:15:00.000Z","-"
13.8,13.8,13.8,13.8,1675232400,2600,33151.3698630137,"0.08","2023-02-01T13:20:00.000Z","-"
13.8,13.8,13.8,13.8,1675232700,1300,33151.3698630137,"0.04","2023-02-01T13:25:00.000Z","-"
13.8,13.9,13.8,13.9,1675233000,19100,33151.3698630137,"0.58","2023-02-01T13:30:00.000Z","down"
13.9,14,13.8,13.8,1675233300,41500,33151.3698630137,"1.25","2023-02-01T13:35:00.000Z","up"
13.8,14,13.8,13.9,1675233600,61100,33151.3698630137,"1.84","2023-02-01T13:40:00.000Z","down"
13.8,13.9,13.8,13.8,1675233900,26400,33151.3698630137,"0.80","2023-02-01T13:45:00.000Z","-"
13.7,13.9,13.7,13.8,1675234200,81600,33151.3698630137,"2.46","2023-02-01T13:50:00.000Z","down"
13.7,13.8,13.7,13.7,1675234500,25500,33151.3698630137,"0.77","2023-02-01T13:55:00.000Z","-"
13.6,13.8,13.6,13.7,1675234800,117600,33151.3698630137,"3.55","2023-02-01T14:00:00.000Z","down"
13.6,13.6,13.5,13.6,1675235100,153500,33151.3698630137,"4.63","2023-02-01T14:05:00.000Z","-"
13.6,13.7,13.6,13.6,1675235400,36500,33151.3698630137,"1.10","2023-02-01T14:10:00.000Z","-"
12.7,13.6,12.6,13.6,1675235700,256400,33151.3698630137,"7.73","2023-02-01T14:15:00.000Z","down"
13,13.1,12.7,12.7,1675236000,244500,33151.3698630137,"7.38","2023-02-01T14:20:00.000Z","up"
13,13.2,12.9,13,1675236300,143500,33151.3698630137,"4.33","2023-02-01T14:25:00.000Z","-"
12.6,12.6,12.6,12.6,1675237500,327200,33151.3698630137,"9.87","2023-02-01T14:45:00.000Z","-"
