"c","h","l","o","t","v","av","r","date","updown"
7.94,7.95,7.94,7.95,1674024000,2800,6600.888888888889,"0.42","2023-01-18T13:40:00.000Z","down"
7.94,7.94,7.94,7.94,1674024300,1200,6600.888888888889,"0.18","2023-01-18T13:45:00.000Z","-"
7.96,7.96,7.91,7.94,1674024600,9400,6600.888888888889,"1.42","2023-01-18T13:50:00.000Z","up"
7.92,7.92,7.92,7.92,1674024900,400,6600.888888888889,"0.06","2023-01-18T13:55:00.000Z","-"
7.97,7.97,7.97,7.97,1674025200,1000,6600.888888888889,"0.15","2023-01-18T14:00:00.000Z","-"
7.91,7.93,7.91,7.93,1674025500,10000,6600.888888888889,"1.51","2023-01-18T14:05:00.000Z","down"
7.95,7.95,7.91,7.91,1674025800,2800,6600.888888888889,"0.42","2023-01-18T14:10:00.000Z","up"
7.95,7.95,7.94,7.94,1674026100,4000,6600.888888888889,"0.61","2023-01-18T14:15:00.000Z","up"
7.96,7.96,7.95,7.95,1674026400,4300,6600.888888888889,"0.65","2023-01-18T14:20:00.000Z","up"
7.97,7.97,7.95,7.95,1674026700,2700,6600.888888888889,"0.41","2023-01-18T14:25:00.000Z","up"
7.95,7.95,7.95,7.95,1674027000,200,6600.888888888889,"0.03","2023-01-18T14:30:00.000Z","-"
7.94,7.94,7.94,7.94,1674027900,1000,6600.888888888889,"0.15","2023-01-18T14:45:00.000Z","-"
7.94,7.94,7.94,7.94,1674094500,10000,6600.888888888889,"1.51","2023-01-19T09:15:00.000Z","-"
7.88,7.88,7.88,7.88,1674095100,200,6600.888888888889,"0.03","2023-01-19T09:25:00.000Z","-"
7.88,7.88,7.88,7.88,1674095400,200,6600.888888888889,"0.03","2023-01-19T09:30:00.000Z","-"
7.93,7.93,7.88,7.88,1674095700,2700,6600.888888888889,"0.41","2023-01-19T09:35:00.000Z","up"
7.94,7.94,7.94,7.94,1674096300,100,6600.888888888889,"0.02","2023-01-19T09:45:00.000Z","-"
7.92,7.93,7.92,7.93,1674096600,1000,6600.888888888889,"0.15","2023-01-19T09:50:00.000Z","down"
7.92,7.92,7.92,7.92,1674096900,600,6600.888888888889,"0.09","2023-01-19T09:55:00.000Z","-"
7.9,7.9,7.9,7.9,1674097800,2000,6600.888888888889,"0.30","2023-01-19T10:10:00.000Z","-"
7.94,7.94,7.92,7.92,1674098100,8000,6600.888888888889,"1.21","2023-01-19T10:15:00.000Z","up"
7.94,7.94,7.93,7.93,1674098400,3000,6600.888888888889,"0.45","2023-01-19T10:20:00.000Z","up"
7.93,7.93,7.93,7.93,1674098700,3000,6600.888888888889,"0.45","2023-01-19T10:25:00.000Z","-"
7.93,7.93,7.93,7.93,1674099000,1000,6600.888888888889,"0.15","2023-01-19T10:30:00.000Z","-"
7.9,7.9,7.9,7.9,1674099300,4000,6600.888888888889,"0.61","2023-01-19T10:35:00.000Z","-"
7.94,7.94,7.94,7.94,1674099900,1900,6600.888888888889,"0.29","2023-01-19T10:45:00.000Z","-"
7.92,7.92,7.92,7.92,1674100800,1000,6600.888888888889,"0.15","2023-01-19T11:00:00.000Z","-"
7.9,7.91,7.9,7.91,1674101100,2900,6600.888888888889,"0.44","2023-01-19T11:05:00.000Z","down"
7.92,7.92,7.92,7.92,1674101400,400,6600.888888888889,"0.06","2023-01-19T11:10:00.000Z","-"
7.88,7.9,7.88,7.9,1674102000,10500,6600.888888888889,"1.59","2023-01-19T11:20:00.000Z","down"
7.88,7.88,7.88,7.88,1674108000,1000,6600.888888888889,"0.15","2023-01-19T13:00:00.000Z","-"
7.86,7.88,7.86,7.88,1674108600,4400,6600.888888888889,"0.67","2023-01-19T13:10:00.000Z","down"
7.92,7.92,7.92,7.92,1674108900,1600,6600.888888888889,"0.24","2023-01-19T13:15:00.000Z","-"
7.92,7.92,7.92,7.92,1674109200,5000,6600.888888888889,"0.76","2023-01-19T13:20:00.000Z","-"
8,8,7.92,7.93,1674109500,64600,6600.888888888889,"9.79","2023-01-19T13:25:00.000Z","up"
8.09,8.09,8.02,8.02,1674109800,29500,6600.888888888889,"4.47","2023-01-19T13:30:00.000Z","up"
8.19,8.19,8.1,8.1,1674110100,16600,6600.888888888889,"2.51","2023-01-19T13:35:00.000Z","up"
8.05,8.12,8.05,8.12,1674111000,13400,6600.888888888889,"2.03","2023-01-19T13:50:00.000Z","down"
8.1,8.1,8.05,8.05,1674111300,13300,6600.888888888889,"2.01","2023-01-19T13:55:00.000Z","up"
8.1,8.1,8.1,8.1,1674111600,300,6600.888888888889,"0.05","2023-01-19T14:00:00.000Z","-"
8.1,8.1,8.1,8.1,1674111900,13700,6600.888888888889,"2.08","2023-01-19T14:05:00.000Z","-"
8.1,8.1,8.09,8.09,1674112200,2000,6600.888888888889,"0.30","2023-01-19T14:10:00.000Z","up"
8.05,8.09,8.05,8.09,1674112800,1800,6600.888888888889,"0.27","2023-01-19T14:20:00.000Z","down"
8.04,8.05,8.04,8.04,1674113100,400,6600.888888888889,"0.06","2023-01-19T14:25:00.000Z","-"
8.05,8.05,8.05,8.05,1674114300,7800,6600.888888888889,"1.18","2023-01-19T14:45:00.000Z","-"
8.38,8.5,8.32,8.5,1674785700,20600,6600.888888888889,"3.12","2023-01-27T09:15:00.000Z","down"
8.3,8.31,8.3,8.31,1674786000,2800,6600.888888888889,"0.42","2023-01-27T09:20:00.000Z","down"
8.3,8.3,8.2,8.3,1674786300,4300,6600.888888888889,"0.65","2023-01-27T09:25:00.000Z","-"
8.25,8.31,8.25,8.3,1674786600,11900,6600.888888888889,"1.80","2023-01-27T09:30:00.000Z","down"
8.35,8.35,8.22,8.31,1674786900,1300,6600.888888888889,"0.20","2023-01-27T09:35:00.000Z","up"
8.25,8.35,8.25,8.34,1674787200,2200,6600.888888888889,"0.33","2023-01-27T09:40:00.000Z","down"
8.35,8.35,8.25,8.25,1674787500,200,6600.888888888889,"0.03","2023-01-27T09:45:00.000Z","up"
8.31,8.31,8.31,8.31,1674788400,400,6600.888888888889,"0.06","2023-01-27T10:00:00.000Z","-"
8.23,8.26,8.23,8.26,1674788700,9900,6600.888888888889,"1.50","2023-01-27T10:05:00.000Z","down"
8.2,8.22,8.2,8.22,1674789000,2700,6600.888888888889,"0.41","2023-01-27T10:10:00.000Z","down"
8.15,8.22,8.15,8.2,1674789300,2900,6600.888888888889,"0.44","2023-01-27T10:15:00.000Z","down"
8.25,8.25,8.23,8.23,1674789600,400,6600.888888888889,"0.06","2023-01-27T10:20:00.000Z","up"
8.25,8.25,8.25,8.25,1674789900,1100,6600.888888888889,"0.17","2023-01-27T10:25:00.000Z","-"
8.25,8.25,8.25,8.25,1674790200,400,6600.888888888889,"0.06","2023-01-27T10:30:00.000Z","-"
8.2,8.2,8.2,8.2,1674790500,1000,6600.888888888889,"0.15","2023-01-27T10:35:00.000Z","-"
8.2,8.2,8.2,8.2,1674790800,900,6600.888888888889,"0.14","2023-01-27T10:40:00.000Z","-"
8.2,8.2,8.2,8.2,1674791400,200,6600.888888888889,"0.03","2023-01-27T10:50:00.000Z","-"
8.21,8.25,8.21,8.24,1674792300,300,6600.888888888889,"0.05","2023-01-27T11:05:00.000Z","down"
8.21,8.21,8.21,8.21,1674792600,400,6600.888888888889,"0.06","2023-01-27T11:10:00.000Z","-"
8.21,8.21,8.21,8.21,1674792900,10000,6600.888888888889,"1.51","2023-01-27T11:15:00.000Z","-"
8.21,8.21,8.21,8.21,1674793200,2500,6600.888888888889,"0.38","2023-01-27T11:20:00.000Z","-"
8.25,8.3,8.21,8.25,1674799200,3400,6600.888888888889,"0.52","2023-01-27T13:00:00.000Z","-"
8.25,8.25,8.25,8.25,1674799500,600,6600.888888888889,"0.09","2023-01-27T13:05:00.000Z","-"
8.25,8.25,8.25,8.25,1674799800,300,6600.888888888889,"0.05","2023-01-27T13:10:00.000Z","-"
8.25,8.25,8.25,8.25,1674800100,200,6600.888888888889,"0.03","2023-01-27T13:15:00.000Z","-"
8.22,8.22,8.22,8.22,1674800400,1200,6600.888888888889,"0.18","2023-01-27T13:20:00.000Z","-"
8.21,8.22,8.21,8.22,1674800700,300,6600.888888888889,"0.05","2023-01-27T13:25:00.000Z","down"
8.19,8.21,8.19,8.21,1674801000,6600,6600.888888888889,"1.00","2023-01-27T13:30:00.000Z","down"
8.18,8.19,8.18,8.19,1674801300,600,6600.888888888889,"0.09","2023-01-27T13:35:00.000Z","down"
8.18,8.18,8.18,8.18,1674801900,100,6600.888888888889,"0.02","2023-01-27T13:45:00.000Z","-"
8.15,8.19,8.15,8.19,1674802200,2200,6600.888888888889,"0.33","2023-01-27T13:50:00.000Z","down"
8.15,8.15,8.15,8.15,1674802800,1200,6600.888888888889,"0.18","2023-01-27T14:00:00.000Z","-"
8.12,8.15,8.12,8.15,1674803100,2100,6600.888888888889,"0.32","2023-01-27T14:05:00.000Z","down"
8.12,8.12,8.12,8.12,1674803700,100,6600.888888888889,"0.02","2023-01-27T14:15:00.000Z","-"
8.19,8.19,8.18,8.18,1674804000,2800,6600.888888888889,"0.42","2023-01-27T14:20:00.000Z","up"
8.2,8.2,8.18,8.18,1674804300,8000,6600.888888888889,"1.21","2023-01-27T14:25:00.000Z","up"
8.15,8.15,8.15,8.15,1674805500,7600,6600.888888888889,"1.15","2023-01-27T14:45:00.000Z","-"
8.39,8.39,8.25,8.3,1675044900,7900,6600.888888888889,"1.20","2023-01-30T09:15:00.000Z","up"
8.28,8.28,8.28,8.28,1675045200,9800,6600.888888888889,"1.48","2023-01-30T09:20:00.000Z","-"
8.27,8.3,8.25,8.28,1675045500,26300,6600.888888888889,"3.98","2023-01-30T09:25:00.000Z","down"
8.25,8.3,8.25,8.29,1675045800,31100,6600.888888888889,"4.71","2023-01-30T09:30:00.000Z","down"
8.2,8.21,8.2,8.21,1675046100,4900,6600.888888888889,"0.74","2023-01-30T09:35:00.000Z","down"
8.25,8.25,8.24,8.24,1675046400,8300,6600.888888888889,"1.26","2023-01-30T09:40:00.000Z","up"
8.25,8.25,8.25,8.25,1675046700,1500,6600.888888888889,"0.23","2023-01-30T09:45:00.000Z","-"
8.24,8.24,8.24,8.24,1675047000,2000,6600.888888888889,"0.30","2023-01-30T09:50:00.000Z","-"
8.24,8.24,8.23,8.23,1675047300,4800,6600.888888888889,"0.73","2023-01-30T09:55:00.000Z","up"
8.23,8.25,8.23,8.24,1675047600,13500,6600.888888888889,"2.05","2023-01-30T10:00:00.000Z","down"
8.22,8.25,8.22,8.25,1675047900,17900,6600.888888888889,"2.71","2023-01-30T10:05:00.000Z","down"
8.26,8.26,8.22,8.22,1675048200,7000,6600.888888888889,"1.06","2023-01-30T10:10:00.000Z","up"
8.26,8.26,8.25,8.26,1675048500,6800,6600.888888888889,"1.03","2023-01-30T10:15:00.000Z","-"
8.26,8.26,8.25,8.26,1675048800,21200,6600.888888888889,"3.21","2023-01-30T10:20:00.000Z","-"
8.24,8.25,8.24,8.25,1675049100,2500,6600.888888888889,"0.38","2023-01-30T10:25:00.000Z","down"
8.24,8.24,8.23,8.24,1675049400,15100,6600.888888888889,"2.29","2023-01-30T10:30:00.000Z","-"
8.25,8.25,8.24,8.24,1675049700,5000,6600.888888888889,"0.76","2023-01-30T10:35:00.000Z","up"
8.24,8.24,8.23,8.23,1675050300,7900,6600.888888888889,"1.20","2023-01-30T10:45:00.000Z","up"
8.24,8.24,8.23,8.23,1675050600,7300,6600.888888888889,"1.11","2023-01-30T10:50:00.000Z","up"
8.24,8.24,8.23,8.23,1675050900,2400,6600.888888888889,"0.36","2023-01-30T10:55:00.000Z","up"
8.23,8.24,8.23,8.24,1675051200,1100,6600.888888888889,"0.17","2023-01-30T11:00:00.000Z","down"
8.24,8.25,8.2,8.22,1675051500,56700,6600.888888888889,"8.59","2023-01-30T11:05:00.000Z","up"
8.2,8.23,8.2,8.23,1675051800,17900,6600.888888888889,"2.71","2023-01-30T11:10:00.000Z","down"
8.2,8.2,8.2,8.2,1675052100,51800,6600.888888888889,"7.85","2023-01-30T11:15:00.000Z","-"
8.15,8.21,8.15,8.21,1675052400,25300,6600.888888888889,"3.83","2023-01-30T11:20:00.000Z","down"
8.17,8.17,8.17,8.17,1675052700,800,6600.888888888889,"0.12","2023-01-30T11:25:00.000Z","-"
8.23,8.23,8.15,8.15,1675058400,7500,6600.888888888889,"1.14","2023-01-30T13:00:00.000Z","up"
8.2,8.2,8.19,8.19,1675058700,2000,6600.888888888889,"0.30","2023-01-30T13:05:00.000Z","up"
8.23,8.23,8.2,8.2,1675059000,6300,6600.888888888889,"0.95","2023-01-30T13:10:00.000Z","up"
8.24,8.24,8.23,8.23,1675059300,5300,6600.888888888889,"0.80","2023-01-30T13:15:00.000Z","up"
8.25,8.25,8.24,8.24,1675059600,9900,6600.888888888889,"1.50","2023-01-30T13:20:00.000Z","up"
8.25,8.26,8.25,8.26,1675059900,2500,6600.888888888889,"0.38","2023-01-30T13:25:00.000Z","down"
8.26,8.26,8.25,8.25,1675060200,1000,6600.888888888889,"0.15","2023-01-30T13:30:00.000Z","up"
8.2,8.24,8.2,8.24,1675060500,3400,6600.888888888889,"0.52","2023-01-30T13:35:00.000Z","down"
8.19,8.2,8.19,8.19,1675061100,3600,6600.888888888889,"0.55","2023-01-30T13:45:00.000Z","-"
8.2,8.24,8.2,8.2,1675061400,5000,6600.888888888889,"0.76","2023-01-30T13:50:00.000Z","-"
8.2,8.2,8.19,8.19,1675061700,2400,6600.888888888889,"0.36","2023-01-30T13:55:00.000Z","up"
8.1,8.19,8.1,8.19,1675062000,40200,6600.888888888889,"6.09","2023-01-30T14:00:00.000Z","down"
8.05,8.11,8.05,8.11,1675062300,10000,6600.888888888889,"1.51","2023-01-30T14:05:00.000Z","down"
8.17,8.17,8.17,8.17,1675062600,1400,6600.888888888889,"0.21","2023-01-30T14:10:00.000Z","-"
8.17,8.17,8.15,8.15,1675062900,20600,6600.888888888889,"3.12","2023-01-30T14:15:00.000Z","up"
8.08,8.16,8.08,8.16,1675063200,11500,6600.888888888889,"1.74","2023-01-30T14:20:00.000Z","down"
8.08,8.08,8.07,8.08,1675063500,9600,6600.888888888889,"1.45","2023-01-30T14:25:00.000Z","-"
8.1,8.1,8.1,8.1,1675064700,20700,6600.888888888889,"3.14","2023-01-30T14:45:00.000Z","-"
8.2,8.2,8.11,8.11,1675131300,4300,6600.888888888889,"0.65","2023-01-31T09:15:00.000Z","up"
8.17,8.21,8.17,8.21,1675131600,900,6600.888888888889,"0.14","2023-01-31T09:20:00.000Z","down"
8.16,8.17,8.16,8.17,1675131900,6900,6600.888888888889,"1.05","2023-01-31T09:25:00.000Z","down"
8.12,8.15,8.12,8.15,1675132200,1200,6600.888888888889,"0.18","2023-01-31T09:30:00.000Z","down"
8.14,8.14,8.1,8.11,1675132500,9800,6600.888888888889,"1.48","2023-01-31T09:35:00.000Z","up"
8.14,8.14,8.14,8.14,1675132800,1200,6600.888888888889,"0.18","2023-01-31T09:40:00.000Z","-"
8.12,8.12,8.12,8.12,1675133100,2000,6600.888888888889,"0.30","2023-01-31T09:45:00.000Z","-"
8.15,8.16,8.12,8.12,1675133400,4100,6600.888888888889,"0.62","2023-01-31T09:50:00.000Z","up"
8.11,8.15,8.11,8.15,1675133700,1600,6600.888888888889,"0.24","2023-01-31T09:55:00.000Z","down"
8.15,8.15,8.13,8.13,1675134000,8000,6600.888888888889,"1.21","2023-01-31T10:00:00.000Z","up"
8.14,8.16,8.14,8.16,1675134300,1600,6600.888888888889,"0.24","2023-01-31T10:05:00.000Z","down"
8.11,8.14,8.11,8.14,1675134600,11900,6600.888888888889,"1.80","2023-01-31T10:10:00.000Z","down"
8.14,8.14,8.11,8.11,1675134900,5700,6600.888888888889,"0.86","2023-01-31T10:15:00.000Z","up"
8.14,8.14,8.14,8.14,1675135200,3200,6600.888888888889,"0.48","2023-01-31T10:20:00.000Z","-"
8.15,8.15,8.14,8.14,1675135800,13000,6600.888888888889,"1.97","2023-01-31T10:30:00.000Z","up"
8.11,8.12,8.11,8.12,1675136100,22900,6600.888888888889,"3.47","2023-01-31T10:35:00.000Z","down"
8.12,8.12,8.12,8.12,1675136400,1500,6600.888888888889,"0.23","2023-01-31T10:40:00.000Z","-"
8.11,8.12,8.11,8.12,1675136700,7500,6600.888888888889,"1.14","2023-01-31T10:45:00.000Z","down"
8.12,8.12,8.12,8.12,1675137000,3800,6600.888888888889,"0.58","2023-01-31T10:50:00.000Z","-"
8.11,8.12,8.11,8.12,1675137300,10500,6600.888888888889,"1.59","2023-01-31T10:55:00.000Z","down"
8.1,8.12,8.1,8.12,1675137600,5200,6600.888888888889,"0.79","2023-01-31T11:00:00.000Z","down"
8.11,8.11,8.11,8.11,1675137900,600,6600.888888888889,"0.09","2023-01-31T11:05:00.000Z","-"
8.06,8.1,8.06,8.1,1675138200,7600,6600.888888888889,"1.15","2023-01-31T11:10:00.000Z","down"
8.05,8.06,8.05,8.06,1675138500,18500,6600.888888888889,"2.80","2023-01-31T11:15:00.000Z","down"
8.06,8.06,8.05,8.06,1675144800,1000,6600.888888888889,"0.15","2023-01-31T13:00:00.000Z","-"
8.06,8.1,8.05,8.06,1675145100,4600,6600.888888888889,"0.70","2023-01-31T13:05:00.000Z","-"
8.05,8.1,8.04,8.09,1675145400,3100,6600.888888888889,"0.47","2023-01-31T13:10:00.000Z","down"
8.07,8.07,8.05,8.05,1675145700,2000,6600.888888888889,"0.30","2023-01-31T13:15:00.000Z","up"
8.09,8.09,8.09,8.09,1675146000,100,6600.888888888889,"0.02","2023-01-31T13:20:00.000Z","-"
8.1,8.1,8.09,8.09,1675146300,7600,6600.888888888889,"1.15","2023-01-31T13:25:00.000Z","up"
8.11,8.11,8.09,8.1,1675146600,8000,6600.888888888889,"1.21","2023-01-31T13:30:00.000Z","up"
8.1,8.1,8.1,8.1,1675147500,2000,6600.888888888889,"0.30","2023-01-31T13:45:00.000Z","-"
8.11,8.11,8.09,8.1,1675147800,6900,6600.888888888889,"1.05","2023-01-31T13:50:00.000Z","up"
8.11,8.11,8.11,8.11,1675148100,300,6600.888888888889,"0.05","2023-01-31T13:55:00.000Z","-"
8.1,8.1,8.1,8.1,1675148400,7000,6600.888888888889,"1.06","2023-01-31T14:00:00.000Z","-"
8.1,8.1,8.1,8.1,1675148700,100,6600.888888888889,"0.02","2023-01-31T14:05:00.000Z","-"
8.1,8.1,8.1,8.1,1675149000,4000,6600.888888888889,"0.61","2023-01-31T14:10:00.000Z","-"
8.1,8.1,8.09,8.1,1675149300,2500,6600.888888888889,"0.38","2023-01-31T14:15:00.000Z","-"
8.12,8.14,8.1,8.1,1675149600,22900,6600.888888888889,"3.47","2023-01-31T14:20:00.000Z","up"
8.1,8.13,8.1,8.12,1675149900,10500,6600.888888888889,"1.59","2023-01-31T14:25:00.000Z","down"
8.2,8.2,8.2,8.2,1675151100,25300,6600.888888888889,"3.83","2023-01-31T14:45:00.000Z","-"
8.21,8.21,8.21,8.21,1675217700,700,6600.888888888889,"0.11","2023-02-01T09:15:00.000Z","-"
8.2,8.21,8.19,8.21,1675218000,3300,6600.888888888889,"0.50","2023-02-01T09:20:00.000Z","down"
8.2,8.21,8.2,8.2,1675218300,1100,6600.888888888889,"0.17","2023-02-01T09:25:00.000Z","-"
8.2,8.2,8.2,8.2,1675218600,5100,6600.888888888889,"0.77","2023-02-01T09:30:00.000Z","-"
8.19,8.2,8.19,8.2,1675218900,6000,6600.888888888889,"0.91","2023-02-01T09:35:00.000Z","down"
8.2,8.2,8.19,8.19,1675219200,8500,6600.888888888889,"1.29","2023-02-01T09:40:00.000Z","up"
8.29,8.29,8.2,8.2,1675219500,3300,6600.888888888889,"0.50","2023-02-01T09:45:00.000Z","up"
8.25,8.25,8.25,8.25,1675220100,400,6600.888888888889,"0.06","2023-02-01T09:55:00.000Z","-"
8.21,8.25,8.21,8.21,1675220700,22700,6600.888888888889,"3.44","2023-02-01T10:05:00.000Z","-"
8.2,8.21,8.2,8.21,1675221000,10700,6600.888888888889,"1.62","2023-02-01T10:10:00.000Z","down"
8.2,8.2,8.2,8.2,1675221300,6000,6600.888888888889,"0.91","2023-02-01T10:15:00.000Z","-"
8.2,8.2,8.2,8.2,1675221600,2700,6600.888888888889,"0.41","2023-02-01T10:20:00.000Z","-"
8.2,8.2,8.2,8.2,1675221900,2300,6600.888888888889,"0.35","2023-02-01T10:25:00.000Z","-"
8.19,8.2,8.19,8.2,1675222500,11400,6600.888888888889,"1.73","2023-02-01T10:35:00.000Z","down"
8.19,8.19,8.19,8.19,1675222800,3000,6600.888888888889,"0.45","2023-02-01T10:40:00.000Z","-"
8.19,8.19,8.19,8.19,1675223100,4000,6600.888888888889,"0.61","2023-02-01T10:45:00.000Z","-"
8.19,8.19,8.19,8.19,1675223400,1400,6600.888888888889,"0.21","2023-02-01T10:50:00.000Z","-"
8.18,8.19,8.18,8.19,1675225200,14000,6600.888888888889,"2.12","2023-02-01T11:20:00.000Z","down"
8.19,8.19,8.19,8.19,1675225500,100,6600.888888888889,"0.02","2023-02-01T11:25:00.000Z","-"
8.15,8.18,8.15,8.18,1675231200,8800,6600.888888888889,"1.33","2023-02-01T13:00:00.000Z","down"
8.14,8.15,8.14,8.14,1675231500,6700,6600.888888888889,"1.02","2023-02-01T13:05:00.000Z","-"
8.15,8.15,8.14,8.14,1675231800,3600,6600.888888888889,"0.55","2023-02-01T13:10:00.000Z","up"
8.14,8.14,8.14,8.14,1675232100,1900,6600.888888888889,"0.29","2023-02-01T13:15:00.000Z","-"
8.12,8.13,8.12,8.13,1675232400,7500,6600.888888888889,"1.14","2023-02-01T13:20:00.000Z","down"
8.12,8.12,8.12,8.12,1675232700,2100,6600.888888888889,"0.32","2023-02-01T13:25:00.000Z","-"
8.13,8.13,8.12,8.12,1675233000,9900,6600.888888888889,"1.50","2023-02-01T13:30:00.000Z","up"
8.15,8.15,8.14,8.14,1675233300,4300,6600.888888888889,"0.65","2023-02-01T13:35:00.000Z","up"
8.16,8.16,8.14,8.14,1675233600,5200,6600.888888888889,"0.79","2023-02-01T13:40:00.000Z","up"
8.14,8.14,8.14,8.14,1675233900,200,6600.888888888889,"0.03","2023-02-01T13:45:00.000Z","-"
8.13,8.14,8.13,8.14,1675234200,11000,6600.888888888889,"1.67","2023-02-01T13:50:00.000Z","down"
8.13,8.13,8.13,8.13,1675234500,8000,6600.888888888889,"1.21","2023-02-01T13:55:00.000Z","-"
8.1,8.13,8.1,8.13,1675234800,24100,6600.888888888889,"3.65","2023-02-01T14:00:00.000Z","down"
8.1,8.11,8.1,8.11,1675235400,4800,6600.888888888889,"0.73","2023-02-01T14:10:00.000Z","down"
8.08,8.1,8.08,8.1,1675235700,1600,6600.888888888889,"0.24","2023-02-01T14:15:00.000Z","down"
8,8.06,8,8.06,1675236000,34200,6600.888888888889,"5.18","2023-02-01T14:20:00.000Z","down"
8,8,7.98,8,1675236300,11100,6600.888888888889,"1.68","2023-02-01T14:25:00.000Z","-"
7.9,7.9,7.9,7.9,1675237500,48000,6600.888888888889,"7.27","2023-02-01T14:45:00.000Z","-"
