┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬──────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av        │    r    │            date            │ updown │
│   151   │ 13.5 │ 13.6 │ 13.5 │ 13.5 │ 1675063500 │ 18100  │ 8496.98275862069 │ '2.13'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   152   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675064700 │  7400  │ 8496.98275862069 │ '0.87'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   153   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675131300 │  200   │ 8496.98275862069 │ '0.02'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   154   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675131600 │  600   │ 8496.98275862069 │ '0.07'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   155   │ 13.6 │ 13.8 │ 13.6 │ 13.8 │ 1675131900 │ 26500  │ 8496.98275862069 │ '3.12'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   156   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675132200 │ 10100  │ 8496.98275862069 │ '1.19'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   157   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675132500 │ 18600  │ 8496.98275862069 │ '2.19'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   158   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675132800 │  9000  │ 8496.98275862069 │ '1.06'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   159   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675133100 │  2500  │ 8496.98275862069 │ '0.29'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   160   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675133400 │  700   │ 8496.98275862069 │ '0.08'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   161   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675133700 │  1500  │ 8496.98275862069 │ '0.18'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   162   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675134600 │  3600  │ 8496.98275862069 │ '0.42'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   163   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675134900 │  3000  │ 8496.98275862069 │ '0.35'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   164   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675135200 │  2000  │ 8496.98275862069 │ '0.24'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   165   │ 13.4 │ 13.5 │ 13.4 │ 13.5 │ 1675135800 │ 25300  │ 8496.98275862069 │ '2.98'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   166   │ 13.3 │ 13.4 │ 13.3 │ 13.4 │ 1675136100 │ 12100  │ 8496.98275862069 │ '1.42'  │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   167   │ 13.3 │ 13.3 │ 13.2 │ 13.3 │ 1675136400 │  6100  │ 8496.98275862069 │ '0.72'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   168   │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1675136700 │  3300  │ 8496.98275862069 │ '0.39'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   169   │ 13.5 │ 13.5 │ 13.3 │ 13.3 │ 1675137000 │  6100  │ 8496.98275862069 │ '0.72'  │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   170   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675137300 │  3900  │ 8496.98275862069 │ '0.46'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   171   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675137600 │  1000  │ 8496.98275862069 │ '0.12'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   172   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675137900 │  1600  │ 8496.98275862069 │ '0.19'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   173   │ 13.3 │ 13.3 │ 13.3 │ 13.3 │ 1675138200 │  200   │ 8496.98275862069 │ '0.02'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   174   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1675138800 │  1000  │ 8496.98275862069 │ '0.12'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   175   │ 13.2 │ 13.4 │ 13.2 │ 13.4 │ 1675144800 │ 22200  │ 8496.98275862069 │ '2.61'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   176   │ 13.3 │ 13.4 │ 13.3 │ 13.3 │ 1675145100 │  1900  │ 8496.98275862069 │ '0.22'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   177   │ 13.4 │ 13.4 │ 13.2 │ 13.3 │ 1675145400 │  6000  │ 8496.98275862069 │ '0.71'  │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   178   │ 13.2 │ 13.2 │ 13.2 │ 13.2 │ 1675145700 │ 20000  │ 8496.98275862069 │ '2.35'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   179   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1675146000 │  3300  │ 8496.98275862069 │ '0.39'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   180   │ 13.4 │ 13.5 │ 13.4 │ 13.4 │ 1675146300 │  4700  │ 8496.98275862069 │ '0.55'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   181   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675146600 │  5200  │ 8496.98275862069 │ '0.61'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   182   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675147500 │  1200  │ 8496.98275862069 │ '0.14'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   183   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675147800 │  1800  │ 8496.98275862069 │ '0.21'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   184   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675148100 │  2500  │ 8496.98275862069 │ '0.29'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   185   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675148400 │  4700  │ 8496.98275862069 │ '0.55'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   186   │ 13.6 │ 13.6 │ 13.5 │ 13.5 │ 1675148700 │  500   │ 8496.98275862069 │ '0.06'  │ '2023-01-31T14:05:00.000Z' │  'up'  │
│   187   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675149000 │  1100  │ 8496.98275862069 │ '0.13'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   188   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675149300 │  1500  │ 8496.98275862069 │ '0.18'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   189   │ 13.6 │ 13.6 │ 13.2 │ 13.6 │ 1675149600 │ 19200  │ 8496.98275862069 │ '2.26'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   190   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675149900 │  500   │ 8496.98275862069 │ '0.06'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   191   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675151100 │ 15300  │ 8496.98275862069 │ '1.80'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   192   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675217400 │  2000  │ 8496.98275862069 │ '0.24'  │ '2023-02-01T09:10:00.000Z' │  '-'   │
│   193   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675217700 │  3800  │ 8496.98275862069 │ '0.45'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   194   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675218300 │  400   │ 8496.98275862069 │ '0.05'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   195   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675218600 │ 16000  │ 8496.98275862069 │ '1.88'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   196   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675218900 │  5800  │ 8496.98275862069 │ '0.68'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   197   │ 13.7 │ 13.7 │ 13.6 │ 13.6 │ 1675219200 │  2100  │ 8496.98275862069 │ '0.25'  │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   198   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675219500 │  700   │ 8496.98275862069 │ '0.08'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   199   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675219800 │  800   │ 8496.98275862069 │ '0.09'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   200   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675220100 │  2600  │ 8496.98275862069 │ '0.31'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   201   │ 13.7 │ 13.7 │ 13.6 │ 13.6 │ 1675220400 │  300   │ 8496.98275862069 │ '0.04'  │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   202   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675221000 │  100   │ 8496.98275862069 │ '0.01'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   203   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675221300 │  5000  │ 8496.98275862069 │ '0.59'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   204   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675221900 │  100   │ 8496.98275862069 │ '0.01'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   205   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675222200 │  7000  │ 8496.98275862069 │ '0.82'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   206   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675222500 │  3200  │ 8496.98275862069 │ '0.38'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   207   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675222800 │  5500  │ 8496.98275862069 │ '0.65'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   208   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675223100 │  500   │ 8496.98275862069 │ '0.06'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   209   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675223400 │  800   │ 8496.98275862069 │ '0.09'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   210   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675223700 │  2400  │ 8496.98275862069 │ '0.28'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   211   │ 13.6 │ 13.6 │ 13.5 │ 13.5 │ 1675224000 │  2000  │ 8496.98275862069 │ '0.24'  │ '2023-02-01T11:00:00.000Z' │  'up'  │
│   212   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675224300 │  3000  │ 8496.98275862069 │ '0.35'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   213   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675224600 │  4400  │ 8496.98275862069 │ '0.52'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   214   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675224900 │  1000  │ 8496.98275862069 │ '0.12'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   215   │ 13.6 │ 13.6 │ 13.6 │ 13.6 │ 1675225200 │  300   │ 8496.98275862069 │ '0.04'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   216   │ 13.5 │ 13.6 │ 13.5 │ 13.6 │ 1675231200 │ 11000  │ 8496.98275862069 │ '1.29'  │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   217   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675231800 │  700   │ 8496.98275862069 │ '0.08'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   218   │ 13.5 │ 13.5 │ 13.4 │ 13.4 │ 1675232100 │ 12400  │ 8496.98275862069 │ '1.46'  │ '2023-02-01T13:15:00.000Z' │  'up'  │
│   219   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675232400 │  8000  │ 8496.98275862069 │ '0.94'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   220   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675232700 │ 13000  │ 8496.98275862069 │ '1.53'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   221   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675233000 │  300   │ 8496.98275862069 │ '0.04'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   222   │ 13.4 │ 13.4 │ 13.4 │ 13.4 │ 1675233300 │  2900  │ 8496.98275862069 │ '0.34'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   223   │ 13.4 │ 13.5 │ 13.4 │ 13.5 │ 1675234200 │ 13500  │ 8496.98275862069 │ '1.59'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   224   │ 13.5 │ 13.5 │ 13.5 │ 13.5 │ 1675234500 │  3200  │ 8496.98275862069 │ '0.38'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   225   │ 13.2 │ 13.4 │ 13.2 │ 13.4 │ 1675234800 │ 33500  │ 8496.98275862069 │ '3.94'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   226   │ 13.2 │ 13.3 │ 13.2 │ 13.2 │ 1675235100 │ 19300  │ 8496.98275862069 │ '2.27'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   227   │ 13.3 │ 13.3 │ 13.2 │ 13.2 │ 1675235400 │ 10600  │ 8496.98275862069 │ '1.25'  │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   228   │ 12.7 │ 13.3 │ 12.7 │ 13.3 │ 1675235700 │ 60600  │ 8496.98275862069 │ '7.13'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   229   │ 12.4 │ 12.6 │ 12.3 │ 12.6 │ 1675236000 │ 67500  │ 8496.98275862069 │ '7.94'  │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   230   │ 12.7 │ 12.8 │ 12.5 │ 12.6 │ 1675236300 │ 17000  │ 8496.98275862069 │ '2.00'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   231   │ 12.3 │ 12.3 │ 12.3 │ 12.3 │ 1675237500 │ 103500 │ 8496.98275862069 │ '12.18' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴────────┴──────────────────┴─────────┴────────────────────────────┴────────┘
