┌─────────┬──────┬──────┬──────┬──────┬────────────┬─────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │    v    │        av         │    r    │            date            │ updown │
│   149   │ 4.62 │ 4.63 │ 4.62 │ 4.63 │ 1675046700 │  4500   │ 73390.57971014493 │ '0.06'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   150   │ 4.62 │ 4.62 │ 4.62 │ 4.62 │ 1675047000 │  3300   │ 73390.57971014493 │ '0.04'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   151   │ 4.6  │ 4.62 │ 4.59 │ 4.62 │ 1675047300 │  64900  │ 73390.57971014493 │ '0.88'  │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   152   │ 4.69 │ 4.69 │ 4.61 │ 4.61 │ 1675047600 │  86300  │ 73390.57971014493 │ '1.18'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   153   │ 4.79 │ 4.79 │ 4.69 │ 4.69 │ 1675047900 │ 189400  │ 73390.57971014493 │ '2.58'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   154   │ 4.75 │ 4.9  │ 4.75 │ 4.79 │ 1675048200 │ 148900  │ 73390.57971014493 │ '2.03'  │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   155   │ 4.78 │ 4.78 │ 4.68 │ 4.74 │ 1675048500 │  38700  │ 73390.57971014493 │ '0.53'  │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   156   │ 4.7  │ 4.76 │ 4.69 │ 4.76 │ 1675048800 │  20400  │ 73390.57971014493 │ '0.28'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   157   │ 4.77 │ 4.77 │ 4.7  │ 4.7  │ 1675049100 │  19000  │ 73390.57971014493 │ '0.26'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   158   │ 4.76 │ 4.77 │ 4.74 │ 4.77 │ 1675049400 │  2600   │ 73390.57971014493 │ '0.04'  │ '2023-01-30T10:30:00.000Z' │ 'down' │
│   159   │ 4.75 │ 4.76 │ 4.73 │ 4.76 │ 1675049700 │  18300  │ 73390.57971014493 │ '0.25'  │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   160   │ 4.7  │ 4.74 │ 4.7  │ 4.74 │ 1675050000 │  21500  │ 73390.57971014493 │ '0.29'  │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   161   │ 4.71 │ 4.74 │ 4.71 │ 4.74 │ 1675050300 │  1800   │ 73390.57971014493 │ '0.02'  │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   162   │ 4.69 │ 4.71 │ 4.69 │ 4.7  │ 1675050600 │  8600   │ 73390.57971014493 │ '0.12'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   163   │ 4.7  │ 4.7  │ 4.69 │ 4.7  │ 1675050900 │  7800   │ 73390.57971014493 │ '0.11'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   164   │ 4.74 │ 4.74 │ 4.69 │ 4.69 │ 1675051200 │  45900  │ 73390.57971014493 │ '0.63'  │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   165   │ 4.75 │ 4.75 │ 4.74 │ 4.74 │ 1675051500 │  17500  │ 73390.57971014493 │ '0.24'  │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   166   │ 4.73 │ 4.75 │ 4.73 │ 4.74 │ 1675051800 │  21700  │ 73390.57971014493 │ '0.30'  │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   167   │ 4.75 │ 4.75 │ 4.73 │ 4.73 │ 1675052100 │  21900  │ 73390.57971014493 │ '0.30'  │ '2023-01-30T11:15:00.000Z' │  'up'  │
│   168   │ 4.75 │ 4.76 │ 4.75 │ 4.75 │ 1675052400 │  25900  │ 73390.57971014493 │ '0.35'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   169   │ 4.79 │ 4.79 │ 4.75 │ 4.75 │ 1675052700 │  71300  │ 73390.57971014493 │ '0.97'  │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   170   │ 4.78 │ 4.78 │ 4.78 │ 4.78 │ 1675053000 │  2000   │ 73390.57971014493 │ '0.03'  │ '2023-01-30T11:30:00.000Z' │  '-'   │
│   171   │ 4.72 │ 4.79 │ 4.72 │ 4.79 │ 1675058400 │  62000  │ 73390.57971014493 │ '0.84'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   172   │ 4.71 │ 4.73 │ 4.68 │ 4.71 │ 1675058700 │ 141300  │ 73390.57971014493 │ '1.93'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   173   │ 4.7  │ 4.72 │ 4.69 │ 4.71 │ 1675059000 │  85100  │ 73390.57971014493 │ '1.16'  │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   174   │ 4.73 │ 4.73 │ 4.7  │ 4.7  │ 1675059300 │  81300  │ 73390.57971014493 │ '1.11'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   175   │ 4.79 │ 4.8  │ 4.74 │ 4.74 │ 1675059600 │  67300  │ 73390.57971014493 │ '0.92'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   176   │ 4.74 │ 4.75 │ 4.7  │ 4.75 │ 1675059900 │ 134600  │ 73390.57971014493 │ '1.83'  │ '2023-01-30T13:25:00.000Z' │ 'down' │
│   177   │ 4.7  │ 4.74 │ 4.69 │ 4.74 │ 1675060200 │  44000  │ 73390.57971014493 │ '0.60'  │ '2023-01-30T13:30:00.000Z' │ 'down' │
│   178   │ 4.73 │ 4.73 │ 4.7  │ 4.7  │ 1675060500 │  11600  │ 73390.57971014493 │ '0.16'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   179   │ 4.77 │ 4.79 │ 4.69 │ 4.72 │ 1675060800 │ 187600  │ 73390.57971014493 │ '2.56'  │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   180   │ 4.75 │ 4.75 │ 4.75 │ 4.75 │ 1675061100 │  6400   │ 73390.57971014493 │ '0.09'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   181   │ 4.72 │ 4.75 │ 4.72 │ 4.75 │ 1675061400 │  2400   │ 73390.57971014493 │ '0.03'  │ '2023-01-30T13:50:00.000Z' │ 'down' │
│   182   │ 4.73 │ 4.73 │ 4.72 │ 4.72 │ 1675061700 │  23600  │ 73390.57971014493 │ '0.32'  │ '2023-01-30T13:55:00.000Z' │  'up'  │
│   183   │ 4.73 │ 4.74 │ 4.7  │ 4.74 │ 1675062000 │  43400  │ 73390.57971014493 │ '0.59'  │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   184   │ 4.68 │ 4.71 │ 4.68 │ 4.71 │ 1675062300 │  35600  │ 73390.57971014493 │ '0.49'  │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   185   │ 4.68 │ 4.69 │ 4.65 │ 4.68 │ 1675062600 │ 101000  │ 73390.57971014493 │ '1.38'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   186   │ 4.68 │ 4.72 │ 4.68 │ 4.68 │ 1675062900 │  40100  │ 73390.57971014493 │ '0.55'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   187   │ 4.67 │ 4.69 │ 4.67 │ 4.69 │ 1675063200 │  85200  │ 73390.57971014493 │ '1.16'  │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   188   │ 4.67 │ 4.69 │ 4.66 │ 4.67 │ 1675063500 │  52500  │ 73390.57971014493 │ '0.72'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   189   │ 4.67 │ 4.67 │ 4.66 │ 4.66 │ 1675063800 │  1800   │ 73390.57971014493 │ '0.02'  │ '2023-01-30T14:30:00.000Z' │  'up'  │
│   190   │ 4.63 │ 4.63 │ 4.63 │ 4.63 │ 1675064700 │ 161200  │ 73390.57971014493 │ '2.20'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   191   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675131300 │ 1234700 │ 73390.57971014493 │ '16.82' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   192   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675131600 │ 123100  │ 73390.57971014493 │ '1.68'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   193   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675131900 │  25700  │ 73390.57971014493 │ '0.35'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   194   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675132200 │  44300  │ 73390.57971014493 │ '0.60'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   195   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675132500 │  98300  │ 73390.57971014493 │ '1.34'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   196   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675132800 │  12500  │ 73390.57971014493 │ '0.17'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   197   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675133100 │  2800   │ 73390.57971014493 │ '0.04'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   198   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675133400 │  8300   │ 73390.57971014493 │ '0.11'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   199   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675133700 │  6800   │ 73390.57971014493 │ '0.09'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   200   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675134000 │  1800   │ 73390.57971014493 │ '0.02'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   201   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675134300 │  3400   │ 73390.57971014493 │ '0.05'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   202   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675134600 │  7200   │ 73390.57971014493 │ '0.10'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   203   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675134900 │  15600  │ 73390.57971014493 │ '0.21'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   204   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675135200 │  15100  │ 73390.57971014493 │ '0.21'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   205   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675135500 │  30500  │ 73390.57971014493 │ '0.42'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   206   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675135800 │  10100  │ 73390.57971014493 │ '0.14'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   207   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675136100 │  2800   │ 73390.57971014493 │ '0.04'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   208   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675136400 │  5400   │ 73390.57971014493 │ '0.07'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   209   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675136700 │  1000   │ 73390.57971014493 │ '0.01'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   210   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675137000 │  2500   │ 73390.57971014493 │ '0.03'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   211   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675137300 │  15100  │ 73390.57971014493 │ '0.21'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   212   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675137600 │   300   │ 73390.57971014493 │ '0.00'  │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   213   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675137900 │  1900   │ 73390.57971014493 │ '0.03'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   214   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675138200 │  1600   │ 73390.57971014493 │ '0.02'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   215   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675138500 │  5000   │ 73390.57971014493 │ '0.07'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   216   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675138800 │  6800   │ 73390.57971014493 │ '0.09'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   217   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675139100 │  21600  │ 73390.57971014493 │ '0.29'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   218   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675144800 │ 122000  │ 73390.57971014493 │ '1.66'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   219   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675145100 │  36400  │ 73390.57971014493 │ '0.50'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   220   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675145400 │  13300  │ 73390.57971014493 │ '0.18'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   221   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675145700 │  26900  │ 73390.57971014493 │ '0.37'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   222   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675146000 │  34400  │ 73390.57971014493 │ '0.47'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   223   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675146600 │  42100  │ 73390.57971014493 │ '0.57'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   224   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675146900 │  1000   │ 73390.57971014493 │ '0.01'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   225   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675147200 │  2200   │ 73390.57971014493 │ '0.03'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   226   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675147500 │  3200   │ 73390.57971014493 │ '0.04'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   227   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675147800 │  1000   │ 73390.57971014493 │ '0.01'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   228   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675148100 │  11700  │ 73390.57971014493 │ '0.16'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   229   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675148400 │  2000   │ 73390.57971014493 │ '0.03'  │ '2023-01-31T14:00:00.000Z' │  '-'   │
│   230   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675148700 │  1300   │ 73390.57971014493 │ '0.02'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   231   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675149000 │  20700  │ 73390.57971014493 │ '0.28'  │ '2023-01-31T14:10:00.000Z' │  '-'   │
│   232   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675149300 │  49100  │ 73390.57971014493 │ '0.67'  │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   233   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675149900 │  42300  │ 73390.57971014493 │ '0.58'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   234   │ 4.95 │ 4.95 │ 4.95 │ 4.95 │ 1675151100 │  27500  │ 73390.57971014493 │ '0.37'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   235   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675217700 │ 869400  │ 73390.57971014493 │ '11.85' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   236   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675218000 │  32000  │ 73390.57971014493 │ '0.44'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   237   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675218300 │  28200  │ 73390.57971014493 │ '0.38'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   238   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675218600 │  51500  │ 73390.57971014493 │ '0.70'  │ '2023-02-01T09:30:00.000Z' │  '-'   │
│   239   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675218900 │  8000   │ 73390.57971014493 │ '0.11'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   240   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675219200 │   100   │ 73390.57971014493 │ '0.00'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   241   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675219500 │  38100  │ 73390.57971014493 │ '0.52'  │ '2023-02-01T09:45:00.000Z' │  '-'   │
│   242   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675219800 │  17300  │ 73390.57971014493 │ '0.24'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   243   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675220100 │  5500   │ 73390.57971014493 │ '0.07'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   244   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675220400 │  8000   │ 73390.57971014493 │ '0.11'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   245   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675221000 │  3800   │ 73390.57971014493 │ '0.05'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   246   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675221300 │  35400  │ 73390.57971014493 │ '0.48'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   247   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675221900 │  4200   │ 73390.57971014493 │ '0.06'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   248   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675222800 │   400   │ 73390.57971014493 │ '0.01'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   249   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675223100 │  5000   │ 73390.57971014493 │ '0.07'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   250   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675223400 │  3100   │ 73390.57971014493 │ '0.04'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   251   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675223700 │  10000  │ 73390.57971014493 │ '0.14'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   252   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675224000 │  3400   │ 73390.57971014493 │ '0.05'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   253   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675224300 │  2800   │ 73390.57971014493 │ '0.04'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   254   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675224900 │   700   │ 73390.57971014493 │ '0.01'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   255   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675225200 │   700   │ 73390.57971014493 │ '0.01'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   256   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675225500 │  3000   │ 73390.57971014493 │ '0.04'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   257   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675231200 │  46700  │ 73390.57971014493 │ '0.64'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   258   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675231500 │  11400  │ 73390.57971014493 │ '0.16'  │ '2023-02-01T13:05:00.000Z' │  '-'   │
│   259   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675231800 │  5900   │ 73390.57971014493 │ '0.08'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   260   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675232100 │  26700  │ 73390.57971014493 │ '0.36'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   261   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675232400 │  10000  │ 73390.57971014493 │ '0.14'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   262   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675232700 │  4000   │ 73390.57971014493 │ '0.05'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   263   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675233000 │  7000   │ 73390.57971014493 │ '0.10'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   264   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675233300 │  11600  │ 73390.57971014493 │ '0.16'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   265   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675233600 │   200   │ 73390.57971014493 │ '0.00'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   266   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675234200 │  12500  │ 73390.57971014493 │ '0.17'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   267   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675234500 │  10000  │ 73390.57971014493 │ '0.14'  │ '2023-02-01T13:55:00.000Z' │  '-'   │
│   268   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675234800 │ 102400  │ 73390.57971014493 │ '1.40'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   269   │ 5.29 │ 5.29 │ 5.22 │ 5.29 │ 1675235100 │ 3294300 │ 73390.57971014493 │ '44.89' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   270   │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1675235400 │ 145300  │ 73390.57971014493 │ '1.98'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   271   │ 5.15 │ 5.29 │ 5.15 │ 5.29 │ 1675235700 │ 1051800 │ 73390.57971014493 │ '14.33' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   272   │ 5.28 │ 5.28 │ 5.1  │ 5.15 │ 1675236000 │ 605400  │ 73390.57971014493 │ '8.25'  │ '2023-02-01T14:20:00.000Z' │  'up'  │
│   273   │ 5.29 │ 5.29 │ 5.25 │ 5.27 │ 1675236300 │ 640600  │ 73390.57971014493 │ '8.73'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   274   │ 5.26 │ 5.29 │ 5.26 │ 5.29 │ 1675236600 │  68800  │ 73390.57971014493 │ '0.94'  │ '2023-02-01T14:30:00.000Z' │ 'down' │
│   275   │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1675237500 │ 766800  │ 73390.57971014493 │ '10.45' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴─────────┴───────────────────┴─────────┴────────────────────────────┴────────┘
