"c","h","l","o","t","v","av","r","date","updown"
13.8,13.8,13.5,13.5,1674093900,54100,13260.30534351145,"4.08","2023-01-19T09:05:00.000Z","up"
13.7,13.7,13.7,13.7,1674094200,30700,13260.30534351145,"2.32","2023-01-19T09:10:00.000Z","-"
13.6,13.7,13.6,13.7,1674094500,7900,13260.30534351145,"0.60","2023-01-19T09:15:00.000Z","down"
13.6,13.7,13.6,13.6,1674094800,27100,13260.30534351145,"2.04","2023-01-19T09:20:00.000Z","-"
13.7,13.7,13.6,13.6,1674095100,1000,13260.30534351145,"0.08","2023-01-19T09:25:00.000Z","up"
13.6,13.7,13.6,13.6,1674095400,23700,13260.30534351145,"1.79","2023-01-19T09:30:00.000Z","-"
13.6,13.7,13.6,13.7,1674095700,1500,13260.30534351145,"0.11","2023-01-19T09:35:00.000Z","down"
13.7,13.7,13.6,13.6,1674096000,10200,13260.30534351145,"0.77","2023-01-19T09:40:00.000Z","up"
13.7,13.8,13.7,13.7,1674096300,4500,13260.30534351145,"0.34","2023-01-19T09:45:00.000Z","-"
13.7,13.7,13.7,13.7,1674096600,10200,13260.30534351145,"0.77","2023-01-19T09:50:00.000Z","-"
13.8,13.8,13.7,13.7,1674096900,13800,13260.30534351145,"1.04","2023-01-19T09:55:00.000Z","up"
13.6,13.8,13.6,13.7,1674097200,28000,13260.30534351145,"2.11","2023-01-19T10:00:00.000Z","down"
13.6,13.6,13.5,13.6,1674097500,28300,13260.30534351145,"2.13","2023-01-19T10:05:00.000Z","-"
13.7,13.7,13.6,13.6,1674097800,26700,13260.30534351145,"2.01","2023-01-19T10:10:00.000Z","up"
14,14.1,13.7,13.7,1674098100,101400,13260.30534351145,"7.65","2023-01-19T10:15:00.000Z","up"
14,14,13.9,13.9,1674098400,34800,13260.30534351145,"2.62","2023-01-19T10:20:00.000Z","up"
14,14.3,14,14.1,1674098700,61600,13260.30534351145,"4.65","2023-01-19T10:25:00.000Z","down"
14.1,14.3,14.1,14.3,1674099000,27000,13260.30534351145,"2.04","2023-01-19T10:30:00.000Z","down"
14.1,14.1,14.1,14.1,1674099300,18800,13260.30534351145,"1.42","2023-01-19T10:35:00.000Z","-"
14,14.1,14,14.1,1674099600,33600,13260.30534351145,"2.53","2023-01-19T10:40:00.000Z","down"
14.1,14.1,14,14,1674099900,15400,13260.30534351145,"1.16","2023-01-19T10:45:00.000Z","up"
14,14.1,14,14.1,1674100200,2600,13260.30534351145,"0.20","2023-01-19T10:50:00.000Z","down"
13.9,14,13.9,14,1674100500,23400,13260.30534351145,"1.76","2023-01-19T10:55:00.000Z","down"
13.9,13.9,13.9,13.9,1674100800,13200,13260.30534351145,"1.00","2023-01-19T11:00:00.000Z","-"
13.9,13.9,13.8,13.9,1674101100,6100,13260.30534351145,"0.46","2023-01-19T11:05:00.000Z","-"
13.9,13.9,13.9,13.9,1674101400,2100,13260.30534351145,"0.16","2023-01-19T11:10:00.000Z","-"
13.9,13.9,13.9,13.9,1674101700,11000,13260.30534351145,"0.83","2023-01-19T11:15:00.000Z","-"
14,14,14,14,1674102000,10000,13260.30534351145,"0.75","2023-01-19T11:20:00.000Z","-"
13.8,14,13.8,14,1674102300,36300,13260.30534351145,"2.74","2023-01-19T11:25:00.000Z","down"
13.9,13.9,13.8,13.9,1674108000,19300,13260.30534351145,"1.46","2023-01-19T13:00:00.000Z","-"
14,14,14,14,1674108600,19400,13260.30534351145,"1.46","2023-01-19T13:10:00.000Z","-"
14.1,14.1,14,14,1674108900,14600,13260.30534351145,"1.10","2023-01-19T13:15:00.000Z","up"
14,14.1,14,14.1,1674109200,1000,13260.30534351145,"0.08","2023-01-19T13:20:00.000Z","down"
13.9,13.9,13.9,13.9,1674109500,5000,13260.30534351145,"0.38","2023-01-19T13:25:00.000Z","-"
13.9,13.9,13.9,13.9,1674109800,17100,13260.30534351145,"1.29","2023-01-19T13:30:00.000Z","-"
14.2,14.3,13.9,13.9,1674110100,84200,13260.30534351145,"6.35","2023-01-19T13:35:00.000Z","up"
14,14,14,14,1674110400,33800,13260.30534351145,"2.55","2023-01-19T13:40:00.000Z","-"
13.9,13.9,13.9,13.9,1674110700,20000,13260.30534351145,"1.51","2023-01-19T13:45:00.000Z","-"
13.9,14,13.9,14,1674111000,2100,13260.30534351145,"0.16","2023-01-19T13:50:00.000Z","down"
13.9,13.9,13.9,13.9,1674111300,500,13260.30534351145,"0.04","2023-01-19T13:55:00.000Z","-"
14,14,14,14,1674111600,1700,13260.30534351145,"0.13","2023-01-19T14:00:00.000Z","-"
14,14,14,14,1674111900,9900,13260.30534351145,"0.75","2023-01-19T14:05:00.000Z","-"
14.1,14.1,14,14.1,1674112200,3800,13260.30534351145,"0.29","2023-01-19T14:10:00.000Z","-"
14.1,14.1,14,14,1674112500,11700,13260.30534351145,"0.88","2023-01-19T14:15:00.000Z","up"
14.3,14.3,14.1,14.1,1674112800,30900,13260.30534351145,"2.33","2023-01-19T14:20:00.000Z","up"
14.1,14.2,14.1,14.2,1674113100,21000,13260.30534351145,"1.58","2023-01-19T14:25:00.000Z","down"
14.1,14.1,14.1,14.1,1674114300,21900,13260.30534351145,"1.65","2023-01-19T14:45:00.000Z","-"
14.1,14.1,14.1,14.1,1674784800,900,13260.30534351145,"0.07","2023-01-27T09:00:00.000Z","-"
13.9,14.2,13.9,14.2,1674785400,61600,13260.30534351145,"4.65","2023-01-27T09:10:00.000Z","down"
14.4,14.7,14.1,14.1,1674785700,50600,13260.30534351145,"3.82","2023-01-27T09:15:00.000Z","up"
14.2,14.4,14.2,14.4,1674786000,16900,13260.30534351145,"1.27","2023-01-27T09:20:00.000Z","down"
14.2,14.2,14.2,14.2,1674786300,6200,13260.30534351145,"0.47","2023-01-27T09:25:00.000Z","-"
14.2,14.2,14.2,14.2,1674786600,1000,13260.30534351145,"0.08","2023-01-27T09:30:00.000Z","-"
14.3,14.3,14.3,14.3,1674787200,1000,13260.30534351145,"0.08","2023-01-27T09:40:00.000Z","-"
14.3,14.3,14.3,14.3,1674787500,500,13260.30534351145,"0.04","2023-01-27T09:45:00.000Z","-"
14.4,14.4,14.3,14.3,1674787800,1000,13260.30534351145,"0.08","2023-01-27T09:50:00.000Z","up"
14.4,14.4,14.4,14.4,1674788100,100,13260.30534351145,"0.01","2023-01-27T09:55:00.000Z","-"
14.4,14.4,14.4,14.4,1674788400,500,13260.30534351145,"0.04","2023-01-27T10:00:00.000Z","-"
14.4,14.4,14.4,14.4,1674788700,3400,13260.30534351145,"0.26","2023-01-27T10:05:00.000Z","-"
14.3,14.3,14.3,14.3,1674789000,11500,13260.30534351145,"0.87","2023-01-27T10:10:00.000Z","-"
14.2,14.3,14.2,14.3,1674789300,8200,13260.30534351145,"0.62","2023-01-27T10:15:00.000Z","down"
14.2,14.2,14.2,14.2,1674790200,7000,13260.30534351145,"0.53","2023-01-27T10:30:00.000Z","-"
14.3,14.3,14.3,14.3,1674790500,100,13260.30534351145,"0.01","2023-01-27T10:35:00.000Z","-"
14.3,14.3,14.3,14.3,1674790800,9900,13260.30534351145,"0.75","2023-01-27T10:40:00.000Z","-"
14.4,14.4,14.4,14.4,1674791700,5300,13260.30534351145,"0.40","2023-01-27T10:55:00.000Z","-"
14.4,14.4,14.4,14.4,1674792000,100,13260.30534351145,"0.01","2023-01-27T11:00:00.000Z","-"
14.5,14.5,14.5,14.5,1674792600,1000,13260.30534351145,"0.08","2023-01-27T11:10:00.000Z","-"
14.3,14.5,14.3,14.4,1674799200,11600,13260.30534351145,"0.87","2023-01-27T13:00:00.000Z","down"
14.3,14.5,14.3,14.3,1674799500,1700,13260.30534351145,"0.13","2023-01-27T13:05:00.000Z","-"
14.3,14.3,14.3,14.3,1674800100,200,13260.30534351145,"0.02","2023-01-27T13:15:00.000Z","-"
14.3,14.4,14.3,14.4,1674800400,800,13260.30534351145,"0.06","2023-01-27T13:20:00.000Z","down"
14.3,14.3,14.3,14.3,1674800700,4000,13260.30534351145,"0.30","2023-01-27T13:25:00.000Z","-"
14.3,14.3,14.3,14.3,1674801000,200,13260.30534351145,"0.02","2023-01-27T13:30:00.000Z","-"
14.3,14.3,14.3,14.3,1674801300,4000,13260.30534351145,"0.30","2023-01-27T13:35:00.000Z","-"
14.3,14.3,14.3,14.3,1674801600,1800,13260.30534351145,"0.14","2023-01-27T13:40:00.000Z","-"
14.4,14.4,14.4,14.4,1674801900,800,13260.30534351145,"0.06","2023-01-27T13:45:00.000Z","-"
14.3,14.3,14.3,14.3,1674802200,16400,13260.30534351145,"1.24","2023-01-27T13:50:00.000Z","-"
14.2,14.3,14.2,14.3,1674802500,6700,13260.30534351145,"0.51","2023-01-27T13:55:00.000Z","down"
14.2,14.2,14.2,14.2,1674802800,100,13260.30534351145,"0.01","2023-01-27T14:00:00.000Z","-"
14.2,14.2,14.2,14.2,1674803100,28000,13260.30534351145,"2.11","2023-01-27T14:05:00.000Z","-"
14.2,14.2,14.2,14.2,1674803400,18000,13260.30534351145,"1.36","2023-01-27T14:10:00.000Z","-"
14.2,14.2,14.2,14.2,1674803700,4200,13260.30534351145,"0.32","2023-01-27T14:15:00.000Z","-"
14.2,14.2,14.2,14.2,1674804000,9000,13260.30534351145,"0.68","2023-01-27T14:20:00.000Z","-"
14.2,14.2,14.2,14.2,1674804300,21500,13260.30534351145,"1.62","2023-01-27T14:25:00.000Z","-"
14.1,14.1,14.1,14.1,1674805500,7000,13260.30534351145,"0.53","2023-01-27T14:45:00.000Z","-"
14.6,14.6,14,14.1,1675044000,40500,13260.30534351145,"3.05","2023-01-30T09:00:00.000Z","up"
14.3,14.6,14.2,14.6,1675044300,61700,13260.30534351145,"4.65","2023-01-30T09:05:00.000Z","down"
14.3,14.5,14.3,14.4,1675044600,20600,13260.30534351145,"1.55","2023-01-30T09:10:00.000Z","down"
14.2,14.3,14.2,14.3,1675044900,7500,13260.30534351145,"0.57","2023-01-30T09:15:00.000Z","down"
14.2,14.3,14.2,14.3,1675045200,39500,13260.30534351145,"2.98","2023-01-30T09:20:00.000Z","down"
14.4,14.4,14.2,14.2,1675045500,13300,13260.30534351145,"1.00","2023-01-30T09:25:00.000Z","up"
14.3,14.4,14.2,14.4,1675045800,11100,13260.30534351145,"0.84","2023-01-30T09:30:00.000Z","down"
14.4,14.4,14.3,14.3,1675046100,5900,13260.30534351145,"0.44","2023-01-30T09:35:00.000Z","up"
14.5,14.5,14.4,14.4,1675046400,9000,13260.30534351145,"0.68","2023-01-30T09:40:00.000Z","up"
14.5,14.5,14.5,14.5,1675046700,10800,13260.30534351145,"0.81","2023-01-30T09:45:00.000Z","-"
14.5,14.5,14.5,14.5,1675047000,10200,13260.30534351145,"0.77","2023-01-30T09:50:00.000Z","-"
14.5,14.5,14.5,14.5,1675047300,1000,13260.30534351145,"0.08","2023-01-30T09:55:00.000Z","-"
14.5,14.5,14.5,14.5,1675047600,2200,13260.30534351145,"0.17","2023-01-30T10:00:00.000Z","-"
14.6,14.6,14.5,14.5,1675047900,1400,13260.30534351145,"0.11","2023-01-30T10:05:00.000Z","up"
14.7,14.7,14.6,14.6,1675048200,22000,13260.30534351145,"1.66","2023-01-30T10:10:00.000Z","up"
14.6,14.6,14.6,14.6,1675048500,11700,13260.30534351145,"0.88","2023-01-30T10:15:00.000Z","-"
14.5,14.5,14.5,14.5,1675048800,5600,13260.30534351145,"0.42","2023-01-30T10:20:00.000Z","-"
14.6,14.6,14.6,14.6,1675049100,1100,13260.30534351145,"0.08","2023-01-30T10:25:00.000Z","-"
14.6,14.6,14.6,14.6,1675049400,7900,13260.30534351145,"0.60","2023-01-30T10:30:00.000Z","-"
14.6,14.6,14.6,14.6,1675049700,11600,13260.30534351145,"0.87","2023-01-30T10:35:00.000Z","-"
14.6,14.7,14.6,14.7,1675050000,8200,13260.30534351145,"0.62","2023-01-30T10:40:00.000Z","down"
14.6,14.6,14.6,14.6,1675050300,300,13260.30534351145,"0.02","2023-01-30T10:45:00.000Z","-"
14.4,14.5,14.4,14.5,1675050900,4000,13260.30534351145,"0.30","2023-01-30T10:55:00.000Z","down"
14.4,14.4,14.4,14.4,1675051200,100,13260.30534351145,"0.01","2023-01-30T11:00:00.000Z","-"
14.5,14.5,14.5,14.5,1675051500,900,13260.30534351145,"0.07","2023-01-30T11:05:00.000Z","-"
14.6,14.6,14.5,14.5,1675051800,4100,13260.30534351145,"0.31","2023-01-30T11:10:00.000Z","up"
14.5,14.5,14.5,14.5,1675052400,200,13260.30534351145,"0.02","2023-01-30T11:20:00.000Z","-"
14.5,14.5,14.5,14.5,1675052700,1500,13260.30534351145,"0.11","2023-01-30T11:25:00.000Z","-"
14.5,14.5,14.5,14.5,1675058400,11200,13260.30534351145,"0.84","2023-01-30T13:00:00.000Z","-"
14.4,14.4,14.3,14.4,1675058700,12500,13260.30534351145,"0.94","2023-01-30T13:05:00.000Z","-"
14.4,14.4,14.4,14.4,1675059000,800,13260.30534351145,"0.06","2023-01-30T13:10:00.000Z","-"
14.4,14.4,14.4,14.4,1675059300,2800,13260.30534351145,"0.21","2023-01-30T13:15:00.000Z","-"
14.5,14.5,14.5,14.5,1675059600,3600,13260.30534351145,"0.27","2023-01-30T13:20:00.000Z","-"
14.5,14.5,14.5,14.5,1675059900,2200,13260.30534351145,"0.17","2023-01-30T13:25:00.000Z","-"
14.5,14.5,14.4,14.5,1675060200,4400,13260.30534351145,"0.33","2023-01-30T13:30:00.000Z","-"
14.4,14.4,14.4,14.4,1675060500,4600,13260.30534351145,"0.35","2023-01-30T13:35:00.000Z","-"
14.5,14.5,14.5,14.5,1675060800,22100,13260.30534351145,"1.67","2023-01-30T13:40:00.000Z","-"
14.4,14.4,14.4,14.4,1675061100,23500,13260.30534351145,"1.77","2023-01-30T13:45:00.000Z","-"
14.4,14.4,14.4,14.4,1675061400,4100,13260.30534351145,"0.31","2023-01-30T13:50:00.000Z","-"
14.3,14.4,14.3,14.4,1675061700,14800,13260.30534351145,"1.12","2023-01-30T13:55:00.000Z","down"
14.3,14.3,14.3,14.3,1675062000,17200,13260.30534351145,"1.30","2023-01-30T14:00:00.000Z","-"
14.2,14.3,14.1,14.3,1675062300,58600,13260.30534351145,"4.42","2023-01-30T14:05:00.000Z","down"
14.1,14.2,14.1,14.2,1675062600,7400,13260.30534351145,"0.56","2023-01-30T14:10:00.000Z","down"
14.2,14.2,14.2,14.2,1675062900,10500,13260.30534351145,"0.79","2023-01-30T14:15:00.000Z","-"
14.4,14.4,14.1,14.2,1675063200,47600,13260.30534351145,"3.59","2023-01-30T14:20:00.000Z","up"
14.1,14.3,14.1,14.2,1675063500,45000,13260.30534351145,"3.39","2023-01-30T14:25:00.000Z","down"
14.2,14.2,14.2,14.2,1675064700,7700,13260.30534351145,"0.58","2023-01-30T14:45:00.000Z","-"
14.3,14.3,14.3,14.3,1675130700,100,13260.30534351145,"0.01","2023-01-31T09:05:00.000Z","-"
14.2,14.2,14.2,14.2,1675131300,300,13260.30534351145,"0.02","2023-01-31T09:15:00.000Z","-"
14.2,14.2,14.2,14.2,1675131600,200,13260.30534351145,"0.02","2023-01-31T09:20:00.000Z","-"
14.1,14.1,14.1,14.1,1675131900,10600,13260.30534351145,"0.80","2023-01-31T09:25:00.000Z","-"
14.1,14.1,13.9,14,1675132200,16000,13260.30534351145,"1.21","2023-01-31T09:30:00.000Z","up"
14.1,14.1,14.1,14.1,1675132500,1200,13260.30534351145,"0.09","2023-01-31T09:35:00.000Z","-"
14.1,14.1,14.1,14.1,1675132800,100,13260.30534351145,"0.01","2023-01-31T09:40:00.000Z","-"
14.2,14.2,14.2,14.2,1675133100,3900,13260.30534351145,"0.29","2023-01-31T09:45:00.000Z","-"
14.2,14.2,14.2,14.2,1675133400,13900,13260.30534351145,"1.05","2023-01-31T09:50:00.000Z","-"
14.1,14.2,14.1,14.2,1675134000,17200,13260.30534351145,"1.30","2023-01-31T10:00:00.000Z","down"
14.1,14.2,14.1,14.2,1675134300,200,13260.30534351145,"0.02","2023-01-31T10:05:00.000Z","down"
14.1,14.1,14.1,14.1,1675134600,500,13260.30534351145,"0.04","2023-01-31T10:10:00.000Z","-"
14.1,14.1,14.1,14.1,1675135200,5000,13260.30534351145,"0.38","2023-01-31T10:20:00.000Z","-"
14.1,14.1,14.1,14.1,1675135800,18500,13260.30534351145,"1.40","2023-01-31T10:30:00.000Z","-"
14.1,14.2,14.1,14.2,1675136100,7100,13260.30534351145,"0.54","2023-01-31T10:35:00.000Z","down"
14.1,14.1,14.1,14.1,1675136400,8800,13260.30534351145,"0.66","2023-01-31T10:40:00.000Z","-"
14.1,14.1,14.1,14.1,1675136700,5400,13260.30534351145,"0.41","2023-01-31T10:45:00.000Z","-"
14.1,14.1,14.1,14.1,1675137000,21500,13260.30534351145,"1.62","2023-01-31T10:50:00.000Z","-"
14.2,14.2,14.1,14.1,1675137600,1500,13260.30534351145,"0.11","2023-01-31T11:00:00.000Z","up"
14.1,14.1,14.1,14.1,1675137900,14600,13260.30534351145,"1.10","2023-01-31T11:05:00.000Z","-"
14.1,14.1,14.1,14.1,1675138200,6200,13260.30534351145,"0.47","2023-01-31T11:10:00.000Z","-"
14.1,14.1,14.1,14.1,1675138500,1000,13260.30534351145,"0.08","2023-01-31T11:15:00.000Z","-"
14,14.1,14,14.1,1675138800,17800,13260.30534351145,"1.34","2023-01-31T11:20:00.000Z","down"
14,14,14,14,1675139100,15000,13260.30534351145,"1.13","2023-01-31T11:25:00.000Z","-"
14,14,14,14,1675144800,10100,13260.30534351145,"0.76","2023-01-31T13:00:00.000Z","-"
14.1,14.1,14.1,14.1,1675145100,1100,13260.30534351145,"0.08","2023-01-31T13:05:00.000Z","-"
14,14,14,14,1675145400,33500,13260.30534351145,"2.53","2023-01-31T13:10:00.000Z","-"
14.3,14.3,14,14,1675145700,37100,13260.30534351145,"2.80","2023-01-31T13:15:00.000Z","up"
14.3,14.3,14.3,14.3,1675146000,10100,13260.30534351145,"0.76","2023-01-31T13:20:00.000Z","-"
14.4,14.4,14.3,14.3,1675146300,43100,13260.30534351145,"3.25","2023-01-31T13:25:00.000Z","up"
14.2,14.4,14.2,14.4,1675146600,24900,13260.30534351145,"1.88","2023-01-31T13:30:00.000Z","down"
14.2,14.2,14.2,14.2,1675147200,24000,13260.30534351145,"1.81","2023-01-31T13:40:00.000Z","-"
14.4,14.4,14.3,14.3,1675147800,12100,13260.30534351145,"0.91","2023-01-31T13:50:00.000Z","up"
14.3,14.3,14.3,14.3,1675148100,3800,13260.30534351145,"0.29","2023-01-31T13:55:00.000Z","-"
14.3,14.3,14.3,14.3,1675148400,5300,13260.30534351145,"0.40","2023-01-31T14:00:00.000Z","-"
14.3,14.3,14.3,14.3,1675149000,200,13260.30534351145,"0.02","2023-01-31T14:10:00.000Z","-"
14.3,14.3,14.3,14.3,1675149300,10700,13260.30534351145,"0.81","2023-01-31T14:15:00.000Z","-"
14.3,14.3,14.3,14.3,1675149600,12900,13260.30534351145,"0.97","2023-01-31T14:20:00.000Z","-"
14.3,14.3,14.3,14.3,1675149900,3000,13260.30534351145,"0.23","2023-01-31T14:25:00.000Z","-"
14.4,14.4,14.4,14.4,1675151100,9400,13260.30534351145,"0.71","2023-01-31T14:45:00.000Z","-"
14.6,14.6,14.6,14.6,1675216800,29500,13260.30534351145,"2.22","2023-02-01T09:00:00.000Z","-"
14.8,14.8,14.6,14.6,1675217100,65300,13260.30534351145,"4.92","2023-02-01T09:05:00.000Z","up"
14.9,14.9,14.8,14.8,1675217400,49600,13260.30534351145,"3.74","2023-02-01T09:10:00.000Z","up"
14.9,14.9,14.9,14.9,1675217700,14400,13260.30534351145,"1.09","2023-02-01T09:15:00.000Z","-"
14.8,14.9,14.8,14.9,1675218000,9900,13260.30534351145,"0.75","2023-02-01T09:20:00.000Z","down"
14.6,14.8,14.6,14.8,1675218300,44700,13260.30534351145,"3.37","2023-02-01T09:25:00.000Z","down"
14.6,14.6,14.6,14.6,1675218600,6100,13260.30534351145,"0.46","2023-02-01T09:30:00.000Z","-"
14.7,14.7,14.7,14.7,1675218900,5000,13260.30534351145,"0.38","2023-02-01T09:35:00.000Z","-"
14.7,14.7,14.7,14.7,1675219200,1500,13260.30534351145,"0.11","2023-02-01T09:40:00.000Z","-"
14.7,14.8,14.7,14.8,1675219500,1600,13260.30534351145,"0.12","2023-02-01T09:45:00.000Z","down"
14.7,14.7,14.7,14.7,1675220100,2500,13260.30534351145,"0.19","2023-02-01T09:55:00.000Z","-"
14.6,14.6,14.6,14.6,1675220400,300,13260.30534351145,"0.02","2023-02-01T10:00:00.000Z","-"
14.6,14.6,14.6,14.6,1675220700,8100,13260.30534351145,"0.61","2023-02-01T10:05:00.000Z","-"
14.5,14.5,14.5,14.5,1675221000,5000,13260.30534351145,"0.38","2023-02-01T10:10:00.000Z","-"
14.5,14.5,14.5,14.5,1675221300,4000,13260.30534351145,"0.30","2023-02-01T10:15:00.000Z","-"
14.6,14.6,14.5,14.5,1675221900,2600,13260.30534351145,"0.20","2023-02-01T10:25:00.000Z","up"
14.5,14.5,14.5,14.5,1675222200,300,13260.30534351145,"0.02","2023-02-01T10:30:00.000Z","-"
14.5,14.5,14.5,14.5,1675222500,10000,13260.30534351145,"0.75","2023-02-01T10:35:00.000Z","-"
14.5,14.5,14.5,14.5,1675222800,21300,13260.30534351145,"1.61","2023-02-01T10:40:00.000Z","-"
14.5,14.5,14.5,14.5,1675223100,2300,13260.30534351145,"0.17","2023-02-01T10:45:00.000Z","-"
14.3,14.5,14.3,14.5,1675223400,32200,13260.30534351145,"2.43","2023-02-01T10:50:00.000Z","down"
14.3,14.3,14.3,14.3,1675223700,11700,13260.30534351145,"0.88","2023-02-01T10:55:00.000Z","-"
14.4,14.4,14.3,14.3,1675224000,7000,13260.30534351145,"0.53","2023-02-01T11:00:00.000Z","up"
14.4,14.4,14.4,14.4,1675224300,900,13260.30534351145,"0.07","2023-02-01T11:05:00.000Z","-"
14.4,14.4,14.4,14.4,1675224600,19400,13260.30534351145,"1.46","2023-02-01T11:10:00.000Z","-"
14.4,14.4,14.4,14.4,1675224900,3200,13260.30534351145,"0.24","2023-02-01T11:15:00.000Z","-"
14.3,14.4,14.3,14.4,1675225500,14900,13260.30534351145,"1.12","2023-02-01T11:25:00.000Z","down"
14.3,14.3,14.3,14.3,1675231200,1000,13260.30534351145,"0.08","2023-02-01T13:00:00.000Z","-"
14.4,14.4,14.3,14.3,1675231500,5800,13260.30534351145,"0.44","2023-02-01T13:05:00.000Z","up"
14.4,14.4,14.4,14.4,1675231800,14000,13260.30534351145,"1.06","2023-02-01T13:10:00.000Z","-"
