"c","h","l","o","t","v","av","r","date","updown"
73.5,73.5,73.3,73.3,1675221300,3100,23696.478873239437,"0.13","2023-02-01T10:15:00.000Z","up"
73.6,73.7,73.5,73.5,1675221600,5400,23696.478873239437,"0.23","2023-02-01T10:20:00.000Z","up"
73.7,73.7,73.6,73.7,1675221900,5300,23696.478873239437,"0.22","2023-02-01T10:25:00.000Z","-"
73.7,73.9,73.7,73.7,1675222200,16500,23696.478873239437,"0.70","2023-02-01T10:30:00.000Z","-"
73.8,73.9,73.7,73.8,1675222500,75700,23696.478873239437,"3.19","2023-02-01T10:35:00.000Z","-"
73.5,73.9,73.5,73.9,1675222800,66000,23696.478873239437,"2.79","2023-02-01T10:40:00.000Z","down"
73.5,73.5,73.4,73.5,1675223100,3500,23696.478873239437,"0.15","2023-02-01T10:45:00.000Z","-"
73.5,73.6,73.4,73.5,1675223400,6000,23696.478873239437,"0.25","2023-02-01T10:50:00.000Z","-"
73.6,73.6,73.4,73.4,1675223700,33500,23696.478873239437,"1.41","2023-02-01T10:55:00.000Z","up"
73.4,73.5,73.3,73.5,1675224000,8700,23696.478873239437,"0.37","2023-02-01T11:00:00.000Z","down"
73.3,73.4,73,73.4,1675224300,32200,23696.478873239437,"1.36","2023-02-01T11:05:00.000Z","down"
73.1,73.3,73.1,73.2,1675224600,13200,23696.478873239437,"0.56","2023-02-01T11:10:00.000Z","down"
73,73.2,73,73.2,1675224900,24800,23696.478873239437,"1.05","2023-02-01T11:15:00.000Z","down"
73,73.1,72.9,73,1675225200,34600,23696.478873239437,"1.46","2023-02-01T11:20:00.000Z","-"
72.9,73,72.8,73,1675225500,16700,23696.478873239437,"0.70","2023-02-01T11:25:00.000Z","down"
72.9,72.9,72.9,72.9,1675225800,100,23696.478873239437,"0.00","2023-02-01T11:30:00.000Z","-"
72.5,73,72.4,72.9,1675231200,56900,23696.478873239437,"2.40","2023-02-01T13:00:00.000Z","down"
72.6,72.9,72.5,72.5,1675231500,18600,23696.478873239437,"0.78","2023-02-01T13:05:00.000Z","up"
72.7,72.9,72.6,72.6,1675231800,6300,23696.478873239437,"0.27","2023-02-01T13:10:00.000Z","up"
72.7,72.7,72.6,72.7,1675232100,12900,23696.478873239437,"0.54","2023-02-01T13:15:00.000Z","-"
72.6,72.9,72.6,72.6,1675232400,12400,23696.478873239437,"0.52","2023-02-01T13:20:00.000Z","-"
72.8,73.1,72.6,72.7,1675232700,36900,23696.478873239437,"1.56","2023-02-01T13:25:00.000Z","up"
73.1,73.1,73,73,1675233000,16700,23696.478873239437,"0.70","2023-02-01T13:30:00.000Z","up"
73.1,73.2,73,73,1675233300,19900,23696.478873239437,"0.84","2023-02-01T13:35:00.000Z","up"
73.2,73.2,73.1,73.1,1675233600,7300,23696.478873239437,"0.31","2023-02-01T13:40:00.000Z","up"
73.3,73.3,73.1,73.1,1675233900,16800,23696.478873239437,"0.71","2023-02-01T13:45:00.000Z","up"
72.7,73.3,72.6,73.3,1675234200,37100,23696.478873239437,"1.57","2023-02-01T13:50:00.000Z","down"
72.6,73,72.6,72.7,1675234500,37700,23696.478873239437,"1.59","2023-02-01T13:55:00.000Z","down"
71.5,72.7,71.4,72.6,1675234800,120900,23696.478873239437,"5.10","2023-02-01T14:00:00.000Z","down"
72.2,72.2,71.4,71.8,1675235100,37900,23696.478873239437,"1.60","2023-02-01T14:05:00.000Z","up"
72,72.8,72,72.4,1675235400,23200,23696.478873239437,"0.98","2023-02-01T14:10:00.000Z","down"
71.4,72.2,71.4,72,1675235700,85700,23696.478873239437,"3.62","2023-02-01T14:15:00.000Z","down"
71,71.5,70,71.4,1675236000,87800,23696.478873239437,"3.71","2023-02-01T14:20:00.000Z","down"
71,71.4,71,71,1675236300,50200,23696.478873239437,"2.12","2023-02-01T14:25:00.000Z","-"
71,71,70.8,70.9,1675236600,3200,23696.478873239437,"0.14","2023-02-01T14:30:00.000Z","up"
70.3,70.3,70.3,70.3,1675237500,60500,23696.478873239437,"2.55","2023-02-01T14:45:00.000Z","-"
