"c","h","l","o","t","v","av","r","date","updown"
5.67,5.67,5.67,5.67,1675224000,100,4122.6277372262775,"0.02","2023-02-01T11:00:00.000Z","-"
5.67,5.67,5.67,5.67,1675224300,900,4122.6277372262775,"0.22","2023-02-01T11:05:00.000Z","-"
5.68,5.68,5.67,5.67,1675224600,2800,4122.6277372262775,"0.68","2023-02-01T11:10:00.000Z","up"
5.69,5.69,5.68,5.68,1675224900,16100,4122.6277372262775,"3.91","2023-02-01T11:15:00.000Z","up"
5.68,5.69,5.68,5.69,1675225200,8200,4122.6277372262775,"1.99","2023-02-01T11:20:00.000Z","down"
5.63,5.63,5.63,5.63,1675231800,2600,4122.6277372262775,"0.63","2023-02-01T13:10:00.000Z","-"
5.62,5.64,5.62,5.64,1675232400,11400,4122.6277372262775,"2.77","2023-02-01T13:20:00.000Z","down"
5.63,5.63,5.63,5.63,1675233000,5000,4122.6277372262775,"1.21","2023-02-01T13:30:00.000Z","-"
5.63,5.68,5.63,5.64,1675233600,6600,4122.6277372262775,"1.60","2023-02-01T13:40:00.000Z","down"
5.61,5.63,5.61,5.63,1675233900,26400,4122.6277372262775,"6.40","2023-02-01T13:45:00.000Z","down"
5.62,5.62,5.62,5.62,1675234200,100,4122.6277372262775,"0.02","2023-02-01T13:50:00.000Z","-"
5.63,5.63,5.63,5.63,1675234800,100,4122.6277372262775,"0.02","2023-02-01T14:00:00.000Z","-"
5.62,5.62,5.62,5.62,1675235100,400,4122.6277372262775,"0.10","2023-02-01T14:05:00.000Z","-"
5.61,5.61,5.61,5.61,1675235400,2900,4122.6277372262775,"0.70","2023-02-01T14:10:00.000Z","-"
5.55,5.6,5.55,5.6,1675235700,3900,4122.6277372262775,"0.95","2023-02-01T14:15:00.000Z","down"
5.4,5.5,5.4,5.5,1675236000,40900,4122.6277372262775,"9.92","2023-02-01T14:20:00.000Z","down"
5.4,5.4,5.4,5.4,1675236300,1300,4122.6277372262775,"0.32","2023-02-01T14:25:00.000Z","-"
5.4,5.4,5.4,5.4,1675237500,6400,4122.6277372262775,"1.55","2023-02-01T14:45:00.000Z","-"
