"c","h","l","o","t","v","av","r","date","updown"
10.75,10.75,10.75,10.75,1674800100,600,3606.716417910448,"0.17","2023-01-27T13:15:00.000Z","-"
10.75,10.75,10.75,10.75,1674800400,400,3606.716417910448,"0.11","2023-01-27T13:20:00.000Z","-"
10.7,10.75,10.7,10.75,1674801000,2600,3606.716417910448,"0.72","2023-01-27T13:30:00.000Z","down"
10.65,10.65,10.65,10.65,1674801300,3400,3606.716417910448,"0.94","2023-01-27T13:35:00.000Z","-"
10.65,10.65,10.65,10.65,1674801600,2000,3606.716417910448,"0.55","2023-01-27T13:40:00.000Z","-"
10.65,10.65,10.65,10.65,1674801900,5000,3606.716417910448,"1.39","2023-01-27T13:45:00.000Z","-"
10.6,10.65,10.6,10.65,1674802800,8900,3606.716417910448,"2.47","2023-01-27T14:00:00.000Z","down"
10.55,10.6,10.55,10.6,1674803100,1000,3606.716417910448,"0.28","2023-01-27T14:05:00.000Z","down"
10.5,10.55,10.5,10.55,1674803700,30000,3606.716417910448,"8.32","2023-01-27T14:15:00.000Z","down"
10.5,10.5,10.5,10.5,1674804000,3000,3606.716417910448,"0.83","2023-01-27T14:20:00.000Z","-"
10.7,10.7,10.5,10.5,1674804300,2400,3606.716417910448,"0.67","2023-01-27T14:25:00.000Z","up"
10.8,10.8,10.8,10.8,1674804600,100,3606.716417910448,"0.03","2023-01-27T14:30:00.000Z","-"
10.55,10.55,10.55,10.55,1674805500,24000,3606.716417910448,"6.65","2023-01-27T14:45:00.000Z","-"
10.4,10.45,10.4,10.45,1675044900,3800,3606.716417910448,"1.05","2023-01-30T09:15:00.000Z","down"
10.2,10.4,10.2,10.4,1675045200,2000,3606.716417910448,"0.55","2023-01-30T09:20:00.000Z","down"
10.55,10.8,10.55,10.8,1675045800,400,3606.716417910448,"0.11","2023-01-30T09:30:00.000Z","down"
10.55,10.55,10.5,10.5,1675046100,1700,3606.716417910448,"0.47","2023-01-30T09:35:00.000Z","up"
10.75,10.75,10.75,10.75,1675046400,100,3606.716417910448,"0.03","2023-01-30T09:40:00.000Z","-"
10.7,10.7,10.7,10.7,1675047300,100,3606.716417910448,"0.03","2023-01-30T09:55:00.000Z","-"
10.7,10.7,10.7,10.7,1675047900,100,3606.716417910448,"0.03","2023-01-30T10:05:00.000Z","-"
10.7,10.7,10.7,10.7,1675048800,2400,3606.716417910448,"0.67","2023-01-30T10:20:00.000Z","-"
10.7,10.7,10.7,10.7,1675049100,200,3606.716417910448,"0.06","2023-01-30T10:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675050000,1000,3606.716417910448,"0.28","2023-01-30T10:40:00.000Z","-"
10.55,10.6,10.55,10.6,1675050900,2300,3606.716417910448,"0.64","2023-01-30T10:55:00.000Z","down"
10.55,10.55,10.55,10.55,1675051800,600,3606.716417910448,"0.17","2023-01-30T11:10:00.000Z","-"
10.7,10.75,10.45,10.55,1675058400,8200,3606.716417910448,"2.27","2023-01-30T13:00:00.000Z","up"
10.7,10.7,10.7,10.7,1675058700,2700,3606.716417910448,"0.75","2023-01-30T13:05:00.000Z","-"
10.7,10.7,10.7,10.7,1675059300,2000,3606.716417910448,"0.55","2023-01-30T13:15:00.000Z","-"
10.7,10.75,10.7,10.75,1675060200,900,3606.716417910448,"0.25","2023-01-30T13:30:00.000Z","down"
10.7,10.8,10.7,10.8,1675060500,200,3606.716417910448,"0.06","2023-01-30T13:35:00.000Z","down"
10.7,10.7,10.7,10.7,1675060800,3000,3606.716417910448,"0.83","2023-01-30T13:40:00.000Z","-"
10.75,10.75,10.7,10.7,1675061100,4700,3606.716417910448,"1.30","2023-01-30T13:45:00.000Z","up"
10.7,10.7,10.7,10.7,1675062300,1800,3606.716417910448,"0.50","2023-01-30T14:05:00.000Z","-"
10.7,10.7,10.7,10.7,1675062600,3000,3606.716417910448,"0.83","2023-01-30T14:10:00.000Z","-"
10.75,10.75,10.75,10.75,1675062900,100,3606.716417910448,"0.03","2023-01-30T14:15:00.000Z","-"
10.8,10.8,10.8,10.8,1675063200,100,3606.716417910448,"0.03","2023-01-30T14:20:00.000Z","-"
10.8,10.8,10.8,10.8,1675063500,100,3606.716417910448,"0.03","2023-01-30T14:25:00.000Z","-"
10.7,10.7,10.7,10.7,1675064700,2100,3606.716417910448,"0.58","2023-01-30T14:45:00.000Z","-"
10.6,10.6,10.6,10.6,1675135500,100,3606.716417910448,"0.03","2023-01-31T10:25:00.000Z","-"
10.7,10.7,10.7,10.7,1675136400,300,3606.716417910448,"0.08","2023-01-31T10:40:00.000Z","-"
10.8,10.8,10.8,10.8,1675136700,2100,3606.716417910448,"0.58","2023-01-31T10:45:00.000Z","-"
10.8,10.8,10.8,10.8,1675137000,100,3606.716417910448,"0.03","2023-01-31T10:50:00.000Z","-"
10.7,10.7,10.7,10.7,1675137300,3100,3606.716417910448,"0.86","2023-01-31T10:55:00.000Z","-"
10.7,10.7,10.7,10.7,1675137900,900,3606.716417910448,"0.25","2023-01-31T11:05:00.000Z","-"
10.5,10.7,10.5,10.7,1675144800,13600,3606.716417910448,"3.77","2023-01-31T13:00:00.000Z","down"
10.5,10.5,10.5,10.5,1675145100,100,3606.716417910448,"0.03","2023-01-31T13:05:00.000Z","-"
10.5,10.5,10.5,10.5,1675145400,600,3606.716417910448,"0.17","2023-01-31T13:10:00.000Z","-"
10.5,10.5,10.5,10.5,1675146000,100,3606.716417910448,"0.03","2023-01-31T13:20:00.000Z","-"
10.6,10.6,10.6,10.6,1675146300,500,3606.716417910448,"0.14","2023-01-31T13:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675146600,1100,3606.716417910448,"0.30","2023-01-31T13:30:00.000Z","-"
10.6,10.6,10.6,10.6,1675146900,500,3606.716417910448,"0.14","2023-01-31T13:35:00.000Z","-"
10.6,10.6,10.6,10.6,1675147500,1000,3606.716417910448,"0.28","2023-01-31T13:45:00.000Z","-"
10.65,10.65,10.65,10.65,1675147800,200,3606.716417910448,"0.06","2023-01-31T13:50:00.000Z","-"
10.6,10.65,10.6,10.65,1675148100,2200,3606.716417910448,"0.61","2023-01-31T13:55:00.000Z","down"
10.6,10.6,10.6,10.6,1675148400,700,3606.716417910448,"0.19","2023-01-31T14:00:00.000Z","-"
10.6,10.6,10.6,10.6,1675149000,600,3606.716417910448,"0.17","2023-01-31T14:10:00.000Z","-"
10.65,10.65,10.65,10.65,1675149300,200,3606.716417910448,"0.06","2023-01-31T14:15:00.000Z","-"
10.6,10.6,10.6,10.6,1675149900,100,3606.716417910448,"0.03","2023-01-31T14:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675151100,300,3606.716417910448,"0.08","2023-01-31T14:45:00.000Z","-"
10.6,10.6,10.6,10.6,1675218600,500,3606.716417910448,"0.14","2023-02-01T09:30:00.000Z","-"
10.7,10.7,10.7,10.7,1675219200,100,3606.716417910448,"0.03","2023-02-01T09:40:00.000Z","-"
10.75,10.75,10.75,10.75,1675219500,1400,3606.716417910448,"0.39","2023-02-01T09:45:00.000Z","-"
10.75,10.75,10.75,10.75,1675219800,100,3606.716417910448,"0.03","2023-02-01T09:50:00.000Z","-"
10.75,10.75,10.75,10.75,1675220400,100,3606.716417910448,"0.03","2023-02-01T10:00:00.000Z","-"
10.6,10.65,10.6,10.65,1675221000,4500,3606.716417910448,"1.25","2023-02-01T10:10:00.000Z","down"
10.6,10.6,10.6,10.6,1675221300,100,3606.716417910448,"0.03","2023-02-01T10:15:00.000Z","-"
10.7,10.7,10.7,10.7,1675221900,200,3606.716417910448,"0.06","2023-02-01T10:25:00.000Z","-"
10.6,10.7,10.6,10.7,1675223400,1500,3606.716417910448,"0.42","2023-02-01T10:50:00.000Z","down"
10.6,10.6,10.6,10.6,1675223700,1200,3606.716417910448,"0.33","2023-02-01T10:55:00.000Z","-"
10.65,10.65,10.6,10.6,1675224000,200,3606.716417910448,"0.06","2023-02-01T11:00:00.000Z","up"
10.7,10.7,10.7,10.7,1675231200,100,3606.716417910448,"0.03","2023-02-01T13:00:00.000Z","-"
10.7,10.7,10.7,10.7,1675232100,200,3606.716417910448,"0.06","2023-02-01T13:15:00.000Z","-"
10.7,10.7,10.7,10.7,1675232700,1600,3606.716417910448,"0.44","2023-02-01T13:25:00.000Z","-"
10.6,10.6,10.6,10.6,1675233000,100,3606.716417910448,"0.03","2023-02-01T13:30:00.000Z","-"
10.6,10.6,10.6,10.6,1675233300,1000,3606.716417910448,"0.28","2023-02-01T13:35:00.000Z","-"
10.6,10.6,10.6,10.6,1675233600,600,3606.716417910448,"0.17","2023-02-01T13:40:00.000Z","-"
10.6,10.6,10.6,10.6,1675233900,500,3606.716417910448,"0.14","2023-02-01T13:45:00.000Z","-"
10.5,10.55,10.5,10.55,1675234800,9900,3606.716417910448,"2.74","2023-02-01T14:00:00.000Z","down"
10.5,10.5,10.5,10.5,1675235100,200,3606.716417910448,"0.06","2023-02-01T14:05:00.000Z","-"
10.4,10.45,10.4,10.45,1675235700,1900,3606.716417910448,"0.53","2023-02-01T14:15:00.000Z","down"
10.3,10.4,10.3,10.3,1675236000,3700,3606.716417910448,"1.03","2023-02-01T14:20:00.000Z","-"
10.25,10.25,10.25,10.25,1675236300,600,3606.716417910448,"0.17","2023-02-01T14:25:00.000Z","-"
10.3,10.3,10.3,10.3,1675237500,4300,3606.716417910448,"1.19","2023-02-01T14:45:00.000Z","-"
