"c","h","l","o","t","v","av","r","date","updown"
4.12,4.17,4.12,4.17,1674109500,200,3541.3978494623657,"0.06","2023-01-19T13:25:00.000Z","down"
4.13,4.13,4.13,4.13,1674110100,4300,3541.3978494623657,"1.21","2023-01-19T13:35:00.000Z","-"
4.13,4.13,4.13,4.13,1674110400,8000,3541.3978494623657,"2.26","2023-01-19T13:40:00.000Z","-"
4.11,4.12,4.11,4.12,1674110700,8500,3541.3978494623657,"2.40","2023-01-19T13:45:00.000Z","down"
4.12,4.12,4.12,4.12,1674111300,600,3541.3978494623657,"0.17","2023-01-19T13:55:00.000Z","-"
4.12,4.12,4.12,4.12,1674111600,900,3541.3978494623657,"0.25","2023-01-19T14:00:00.000Z","-"
4.12,4.12,4.12,4.12,1674111900,500,3541.3978494623657,"0.14","2023-01-19T14:05:00.000Z","-"
4.12,4.12,4.12,4.12,1674112200,3300,3541.3978494623657,"0.93","2023-01-19T14:10:00.000Z","-"
4.12,4.12,4.12,4.12,1674112500,1000,3541.3978494623657,"0.28","2023-01-19T14:15:00.000Z","-"
4.12,4.12,4.12,4.12,1674112800,500,3541.3978494623657,"0.14","2023-01-19T14:20:00.000Z","-"
4.1,4.1,4.1,4.1,1674114300,2300,3541.3978494623657,"0.65","2023-01-19T14:45:00.000Z","-"
4.2,4.2,4.14,4.14,1674785700,11500,3541.3978494623657,"3.25","2023-01-27T09:15:00.000Z","up"
4.2,4.2,4.2,4.2,1674786000,6100,3541.3978494623657,"1.72","2023-01-27T09:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674786300,5100,3541.3978494623657,"1.44","2023-01-27T09:25:00.000Z","-"
4.23,4.23,4.23,4.23,1674786600,900,3541.3978494623657,"0.25","2023-01-27T09:30:00.000Z","-"
4.2,4.2,4.2,4.2,1674786900,1100,3541.3978494623657,"0.31","2023-01-27T09:35:00.000Z","-"
4.2,4.2,4.2,4.2,1674787200,1100,3541.3978494623657,"0.31","2023-01-27T09:40:00.000Z","-"
4.22,4.22,4.21,4.21,1674787500,200,3541.3978494623657,"0.06","2023-01-27T09:45:00.000Z","up"
4.16,4.22,4.16,4.22,1674787800,1200,3541.3978494623657,"0.34","2023-01-27T09:50:00.000Z","down"
4.18,4.18,4.18,4.18,1674788100,600,3541.3978494623657,"0.17","2023-01-27T09:55:00.000Z","-"
4.2,4.2,4.2,4.2,1674788400,5000,3541.3978494623657,"1.41","2023-01-27T10:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674788700,500,3541.3978494623657,"0.14","2023-01-27T10:05:00.000Z","-"
4.19,4.2,4.19,4.2,1674789600,800,3541.3978494623657,"0.23","2023-01-27T10:20:00.000Z","down"
4.19,4.19,4.19,4.19,1674790500,6500,3541.3978494623657,"1.84","2023-01-27T10:35:00.000Z","-"
4.16,4.17,4.16,4.17,1674791700,7200,3541.3978494623657,"2.03","2023-01-27T10:55:00.000Z","down"
4.15,4.15,4.15,4.15,1674792300,100,3541.3978494623657,"0.03","2023-01-27T11:05:00.000Z","-"
4.15,4.15,4.15,4.15,1674792600,3500,3541.3978494623657,"0.99","2023-01-27T11:10:00.000Z","-"
4.15,4.15,4.15,4.15,1674793500,200,3541.3978494623657,"0.06","2023-01-27T11:25:00.000Z","-"
4.15,4.15,4.15,4.15,1674799200,5800,3541.3978494623657,"1.64","2023-01-27T13:00:00.000Z","-"
4.16,4.16,4.16,4.16,1674799500,100,3541.3978494623657,"0.03","2023-01-27T13:05:00.000Z","-"
4.15,4.15,4.15,4.15,1674799800,200,3541.3978494623657,"0.06","2023-01-27T13:10:00.000Z","-"
4.15,4.15,4.15,4.15,1674800100,9000,3541.3978494623657,"2.54","2023-01-27T13:15:00.000Z","-"
4.15,4.15,4.15,4.15,1674800400,800,3541.3978494623657,"0.23","2023-01-27T13:20:00.000Z","-"
4.15,4.15,4.15,4.15,1674800700,5000,3541.3978494623657,"1.41","2023-01-27T13:25:00.000Z","-"
4.19,4.19,4.19,4.19,1674801000,400,3541.3978494623657,"0.11","2023-01-27T13:30:00.000Z","-"
4.15,4.19,4.15,4.19,1674801300,3700,3541.3978494623657,"1.04","2023-01-27T13:35:00.000Z","down"
4.16,4.16,4.16,4.16,1674802500,3000,3541.3978494623657,"0.85","2023-01-27T13:55:00.000Z","-"
4.18,4.18,4.18,4.18,1674802800,700,3541.3978494623657,"0.20","2023-01-27T14:00:00.000Z","-"
4.18,4.18,4.18,4.18,1674803100,800,3541.3978494623657,"0.23","2023-01-27T14:05:00.000Z","-"
4.18,4.18,4.18,4.18,1674803700,900,3541.3978494623657,"0.25","2023-01-27T14:15:00.000Z","-"
4.16,4.16,4.16,4.16,1674804300,1100,3541.3978494623657,"0.31","2023-01-27T14:25:00.000Z","-"
4.15,4.15,4.15,4.15,1674805500,5700,3541.3978494623657,"1.61","2023-01-27T14:45:00.000Z","-"
4.15,4.15,4.15,4.15,1675044900,600,3541.3978494623657,"0.17","2023-01-30T09:15:00.000Z","-"
4.15,4.15,4.15,4.15,1675045500,1300,3541.3978494623657,"0.37","2023-01-30T09:25:00.000Z","-"
4.15,4.16,4.15,4.16,1675046100,7200,3541.3978494623657,"2.03","2023-01-30T09:35:00.000Z","down"
4.19,4.19,4.15,4.15,1675046400,24800,3541.3978494623657,"7.00","2023-01-30T09:40:00.000Z","up"
4.19,4.19,4.19,4.19,1675046700,5000,3541.3978494623657,"1.41","2023-01-30T09:45:00.000Z","-"
4.19,4.19,4.19,4.19,1675047000,1300,3541.3978494623657,"0.37","2023-01-30T09:50:00.000Z","-"
4.19,4.19,4.19,4.19,1675047300,1000,3541.3978494623657,"0.28","2023-01-30T09:55:00.000Z","-"
4.24,4.25,4.2,4.2,1675047600,9200,3541.3978494623657,"2.60","2023-01-30T10:00:00.000Z","up"
4.27,4.27,4.24,4.24,1675047900,6600,3541.3978494623657,"1.86","2023-01-30T10:05:00.000Z","up"
4.24,4.27,4.24,4.27,1675048200,500,3541.3978494623657,"0.14","2023-01-30T10:10:00.000Z","down"
4.25,4.25,4.24,4.24,1675049100,2800,3541.3978494623657,"0.79","2023-01-30T10:25:00.000Z","up"
4.24,4.25,4.24,4.25,1675049400,2200,3541.3978494623657,"0.62","2023-01-30T10:30:00.000Z","down"
4.24,4.24,4.24,4.24,1675049700,2000,3541.3978494623657,"0.56","2023-01-30T10:35:00.000Z","-"
4.25,4.25,4.24,4.24,1675050000,400,3541.3978494623657,"0.11","2023-01-30T10:40:00.000Z","up"
4.27,4.27,4.27,4.27,1675050300,10100,3541.3978494623657,"2.85","2023-01-30T10:45:00.000Z","-"
4.22,4.27,4.22,4.27,1675050900,8100,3541.3978494623657,"2.29","2023-01-30T10:55:00.000Z","down"
4.24,4.24,4.23,4.23,1675051200,5900,3541.3978494623657,"1.67","2023-01-30T11:00:00.000Z","up"
4.25,4.25,4.25,4.25,1675052400,800,3541.3978494623657,"0.23","2023-01-30T11:20:00.000Z","-"
4.24,4.27,4.24,4.27,1675052700,7000,3541.3978494623657,"1.98","2023-01-30T11:25:00.000Z","down"
4.25,4.25,4.24,4.24,1675058400,20200,3541.3978494623657,"5.70","2023-01-30T13:00:00.000Z","up"
4.29,4.29,4.27,4.27,1675059000,2100,3541.3978494623657,"0.59","2023-01-30T13:10:00.000Z","up"
4.31,4.31,4.29,4.3,1675059300,16100,3541.3978494623657,"4.55","2023-01-30T13:15:00.000Z","up"
4.32,4.34,4.32,4.34,1675059600,4600,3541.3978494623657,"1.30","2023-01-30T13:20:00.000Z","down"
4.3,4.32,4.3,4.32,1675059900,3700,3541.3978494623657,"1.04","2023-01-30T13:25:00.000Z","down"
4.3,4.31,4.3,4.31,1675060200,2800,3541.3978494623657,"0.79","2023-01-30T13:30:00.000Z","down"
4.3,4.3,4.3,4.3,1675060500,500,3541.3978494623657,"0.14","2023-01-30T13:35:00.000Z","-"
4.29,4.31,4.29,4.29,1675060800,1800,3541.3978494623657,"0.51","2023-01-30T13:40:00.000Z","-"
4.27,4.27,4.27,4.27,1675062000,700,3541.3978494623657,"0.20","2023-01-30T14:00:00.000Z","-"
4.27,4.27,4.27,4.27,1675062300,1300,3541.3978494623657,"0.37","2023-01-30T14:05:00.000Z","-"
4.26,4.31,4.26,4.31,1675062600,9400,3541.3978494623657,"2.65","2023-01-30T14:10:00.000Z","down"
4.32,4.32,4.3,4.3,1675062900,5000,3541.3978494623657,"1.41","2023-01-30T14:15:00.000Z","up"
4.32,4.32,4.32,4.32,1675063500,2800,3541.3978494623657,"0.79","2023-01-30T14:25:00.000Z","-"
4.32,4.32,4.32,4.32,1675063800,200,3541.3978494623657,"0.06","2023-01-30T14:30:00.000Z","-"
4.32,4.32,4.32,4.32,1675064700,3200,3541.3978494623657,"0.90","2023-01-30T14:45:00.000Z","-"
4.4,4.4,4.36,4.4,1675131300,2700,3541.3978494623657,"0.76","2023-01-31T09:15:00.000Z","-"
4.4,4.4,4.4,4.4,1675131600,3100,3541.3978494623657,"0.88","2023-01-31T09:20:00.000Z","-"
4.34,4.35,4.34,4.35,1675131900,1000,3541.3978494623657,"0.28","2023-01-31T09:25:00.000Z","down"
4.34,4.34,4.34,4.34,1675132200,300,3541.3978494623657,"0.08","2023-01-31T09:30:00.000Z","-"
4.34,4.34,4.34,4.34,1675132500,900,3541.3978494623657,"0.25","2023-01-31T09:35:00.000Z","-"
4.34,4.34,4.34,4.34,1675132800,1700,3541.3978494623657,"0.48","2023-01-31T09:40:00.000Z","-"
4.33,4.33,4.33,4.33,1675133400,3200,3541.3978494623657,"0.90","2023-01-31T09:50:00.000Z","-"
4.34,4.34,4.34,4.34,1675133700,100,3541.3978494623657,"0.03","2023-01-31T09:55:00.000Z","-"
4.38,4.38,4.38,4.38,1675134000,600,3541.3978494623657,"0.17","2023-01-31T10:00:00.000Z","-"
4.34,4.34,4.34,4.34,1675134600,5700,3541.3978494623657,"1.61","2023-01-31T10:10:00.000Z","-"
4.36,4.36,4.34,4.34,1675134900,1800,3541.3978494623657,"0.51","2023-01-31T10:15:00.000Z","up"
4.36,4.36,4.36,4.36,1675135200,3900,3541.3978494623657,"1.10","2023-01-31T10:20:00.000Z","-"
4.36,4.36,4.36,4.36,1675135500,2000,3541.3978494623657,"0.56","2023-01-31T10:25:00.000Z","-"
4.36,4.36,4.36,4.36,1675136100,3300,3541.3978494623657,"0.93","2023-01-31T10:35:00.000Z","-"
4.35,4.36,4.35,4.36,1675136400,300,3541.3978494623657,"0.08","2023-01-31T10:40:00.000Z","down"
4.35,4.35,4.35,4.35,1675137000,2000,3541.3978494623657,"0.56","2023-01-31T10:50:00.000Z","-"
4.33,4.35,4.33,4.35,1675137600,1100,3541.3978494623657,"0.31","2023-01-31T11:00:00.000Z","down"
4.32,4.32,4.32,4.32,1675137900,1300,3541.3978494623657,"0.37","2023-01-31T11:05:00.000Z","-"
4.25,4.3,4.25,4.3,1675138200,4700,3541.3978494623657,"1.33","2023-01-31T11:10:00.000Z","down"
4.24,4.26,4.24,4.26,1675138800,5000,3541.3978494623657,"1.41","2023-01-31T11:20:00.000Z","down"
4.25,4.25,4.25,4.25,1675144800,100,3541.3978494623657,"0.03","2023-01-31T13:00:00.000Z","-"
4.24,4.24,4.24,4.24,1675145100,5000,3541.3978494623657,"1.41","2023-01-31T13:05:00.000Z","-"
4.25,4.25,4.23,4.23,1675145400,2400,3541.3978494623657,"0.68","2023-01-31T13:10:00.000Z","up"
4.29,4.29,4.29,4.29,1675146000,200,3541.3978494623657,"0.06","2023-01-31T13:20:00.000Z","-"
4.3,4.3,4.3,4.3,1675147200,100,3541.3978494623657,"0.03","2023-01-31T13:40:00.000Z","-"
4.3,4.3,4.3,4.3,1675147500,200,3541.3978494623657,"0.06","2023-01-31T13:45:00.000Z","-"
4.35,4.35,4.35,4.35,1675148100,100,3541.3978494623657,"0.03","2023-01-31T13:55:00.000Z","-"
4.34,4.34,4.34,4.34,1675148700,100,3541.3978494623657,"0.03","2023-01-31T14:05:00.000Z","-"
4.3,4.3,4.3,4.3,1675149000,3000,3541.3978494623657,"0.85","2023-01-31T14:10:00.000Z","-"
4.34,4.34,4.3,4.3,1675149600,200,3541.3978494623657,"0.06","2023-01-31T14:20:00.000Z","up"
4.3,4.34,4.3,4.34,1675149900,1300,3541.3978494623657,"0.37","2023-01-31T14:25:00.000Z","down"
4.2,4.2,4.2,4.2,1675151100,40000,3541.3978494623657,"11.29","2023-01-31T14:45:00.000Z","-"
4.45,4.45,4.25,4.25,1675217700,4900,3541.3978494623657,"1.38","2023-02-01T09:15:00.000Z","up"
4.4,4.45,4.4,4.45,1675218000,6900,3541.3978494623657,"1.95","2023-02-01T09:20:00.000Z","down"
4.35,4.39,4.35,4.39,1675218300,1400,3541.3978494623657,"0.40","2023-02-01T09:25:00.000Z","down"
4.35,4.35,4.35,4.35,1675218600,1700,3541.3978494623657,"0.48","2023-02-01T09:30:00.000Z","-"
4.26,4.31,4.26,4.31,1675218900,3600,3541.3978494623657,"1.02","2023-02-01T09:35:00.000Z","down"
4.3,4.3,4.3,4.3,1675219200,900,3541.3978494623657,"0.25","2023-02-01T09:40:00.000Z","-"
4.3,4.3,4.3,4.3,1675219500,300,3541.3978494623657,"0.08","2023-02-01T09:45:00.000Z","-"
4.3,4.32,4.3,4.32,1675219800,1400,3541.3978494623657,"0.40","2023-02-01T09:50:00.000Z","down"
4.3,4.3,4.26,4.26,1675220100,900,3541.3978494623657,"0.25","2023-02-01T09:55:00.000Z","up"
4.3,4.3,4.29,4.29,1675220400,9500,3541.3978494623657,"2.68","2023-02-01T10:00:00.000Z","up"
4.25,4.3,4.25,4.3,1675220700,20000,3541.3978494623657,"5.65","2023-02-01T10:05:00.000Z","down"
4.22,4.25,4.22,4.25,1675221000,12000,3541.3978494623657,"3.39","2023-02-01T10:10:00.000Z","down"
4.25,4.25,4.25,4.25,1675221600,1000,3541.3978494623657,"0.28","2023-02-01T10:20:00.000Z","-"
4.3,4.3,4.3,4.3,1675221900,1000,3541.3978494623657,"0.28","2023-02-01T10:25:00.000Z","-"
4.3,4.3,4.3,4.3,1675222200,3300,3541.3978494623657,"0.93","2023-02-01T10:30:00.000Z","-"
4.3,4.3,4.3,4.3,1675222500,1100,3541.3978494623657,"0.31","2023-02-01T10:35:00.000Z","-"
4.3,4.3,4.3,4.3,1675222800,400,3541.3978494623657,"0.11","2023-02-01T10:40:00.000Z","-"
4.3,4.33,4.3,4.33,1675223100,1900,3541.3978494623657,"0.54","2023-02-01T10:45:00.000Z","down"
4.3,4.3,4.3,4.3,1675223700,1300,3541.3978494623657,"0.37","2023-02-01T10:55:00.000Z","-"
4.39,4.39,4.3,4.3,1675224000,5000,3541.3978494623657,"1.41","2023-02-01T11:00:00.000Z","up"
4.3,4.38,4.3,4.38,1675224900,1200,3541.3978494623657,"0.34","2023-02-01T11:15:00.000Z","down"
4.3,4.3,4.3,4.3,1675225500,100,3541.3978494623657,"0.03","2023-02-01T11:25:00.000Z","-"
4.3,4.3,4.3,4.3,1675231200,700,3541.3978494623657,"0.20","2023-02-01T13:00:00.000Z","-"
4.23,4.29,4.23,4.29,1675231500,4400,3541.3978494623657,"1.24","2023-02-01T13:05:00.000Z","down"
4.3,4.3,4.3,4.3,1675232100,1100,3541.3978494623657,"0.31","2023-02-01T13:15:00.000Z","-"
4.25,4.26,4.25,4.26,1675232700,2000,3541.3978494623657,"0.56","2023-02-01T13:25:00.000Z","down"
4.25,4.25,4.25,4.25,1675233000,500,3541.3978494623657,"0.14","2023-02-01T13:30:00.000Z","-"
4.3,4.3,4.3,4.3,1675233300,3100,3541.3978494623657,"0.88","2023-02-01T13:35:00.000Z","-"
4.38,4.38,4.38,4.38,1675233600,400,3541.3978494623657,"0.11","2023-02-01T13:40:00.000Z","-"
4.25,4.37,4.25,4.37,1675234500,12300,3541.3978494623657,"3.47","2023-02-01T13:55:00.000Z","down"
4.26,4.26,4.24,4.26,1675234800,3700,3541.3978494623657,"1.04","2023-02-01T14:00:00.000Z","-"
4.24,4.26,4.24,4.26,1675235100,4300,3541.3978494623657,"1.21","2023-02-01T14:05:00.000Z","down"
4.3,4.3,4.3,4.3,1675235400,400,3541.3978494623657,"0.11","2023-02-01T14:10:00.000Z","-"
4.22,4.25,4.21,4.25,1675235700,25400,3541.3978494623657,"7.17","2023-02-01T14:15:00.000Z","down"
4.2,4.21,4.2,4.21,1675236000,26300,3541.3978494623657,"7.43","2023-02-01T14:20:00.000Z","down"
4.22,4.22,4.2,4.2,1675236300,12900,3541.3978494623657,"3.64","2023-02-01T14:25:00.000Z","up"
4.21,4.21,4.21,4.21,1675237500,3800,3541.3978494623657,"1.07","2023-02-01T14:45:00.000Z","-"
